Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,579,64.0%,104.17,-5,-0.10781,0.64986,0,5.964,7.06,7.938,40.7,38.85
1,579,64.0%,97.66,7,-0.15064,0.56636,0,18.901,54.227,13.335,30.35,28.4
2,579,64.0%,100.09,3,-0.43782,-0.72274,0,12.189,3.964,10.571,31.4,18.9
3,579,64.0%,100.59,4,-0.26916,0.29795,0,24.1,2.679,12.317,33.15,31.75
4,579,64.04%,99.35,3,0.3903,-0.48245,-1.38906,8.131,1.344,8.141,51.6,22.9
5,579,64.04%,95.96,-8,-0.49607,-0.80473,0,6.648,0.458,6.834,35.5,20.45
6,579,64.04%,95.91,-6,-0.34524,-0.25687,0,2.077,0.633,7.555,32.3,19.55
7,579,64.04%,95.85,-22,-0.19385,0.22333,0,3.183,0.449,3.344,33.8,18.05
8,579,64.04%,94.96,-22,-0.02884,-0.80305,-1.68674,4.546,11.58,4.063,35.25,19.65
9,579,64.08%,91.03,-27,-0.66257,-0.98905,0,7.143,nan,5.804,36.4,20.75
10,579,64.08%,92.78,-30,-0.33132,-1.31815,0,1.97,0.548,8.092,27.85,11.8
11,579,64.08%,92.0,-14,-0.23795,-0.27811,0,3.956,0.837,3.277,36.3,28.95
12,579,64.08%,91.38,-29,-0.58572,2.67686,16.64711,2.209,0.671,4.631,28.55,22.35
13,579,64.12%,97.97,-12,-0.62622,-0.53656,0,4.396,nan,8.438,30.45,17.2
14,579,64.12%,94.84,-61,1.00546,-1.04827,0,6.987,0.756,11.29,36.75,17.65
15,579,64.12%,92.46,-57,-0.62504,-1.08155,0,3.464,0.836,8.069,25.6,24.8
16,579,64.12%,93.8,-42,-0.31327,-0.12767,0,13.11,0.98,6.549,30.45,25.95
17,579,64.16%,92.95,-26,0.10985,-0.96125,-0.9378,5.095,0.707,5.725,38.95,19.15
18,579,64.16%,98.58,-3,-1.0667,-0.5656,0,1.379,0.699,6.162,16.6,12.65
19,579,64.16%,92.9,-27,1.7815,0.79019,0,7.905,1.034,6.727,38.0,15.3
20,579,64.16%,93.38,-16,-0.26929,-0.30266,0,2.12,0.554,2.943,30.0,29.25
21,579,64.16%,93.01,-10,-0.92972,-0.78891,-1.87509,1.981,0.447,6.345,25.35,20.55
22,579,64.2%,83.91,-40,-1.0867,-1.17796,0,2.34,0.548,9.456,41.15,26.7
23,579,64.2%,94.36,-13,-0.4855,-0.60805,0,12.832,0.548,6.221,22.95,16.85
24,579,64.2%,90.35,-31,-1.02972,-0.65526,0,1.831,0.535,4.626,25.85,20.0
25,579,64.2%,89.59,-23,-0.88959,-0.91632,5.88613,1.185,0.548,8.263,29.0,22.25
26,579,64.24%,88.04,-22,-0.79978,1.52533,0,2.104,1.396,4.21,32.6,11.65
27,579,64.24%,90.71,-2,1.03345,-0.62851,0,0.924,0.527,2.495,39.9,34.65
28,579,64.24%,92.59,-21,2.33897,0.22355,0,0.763,0.577,3.938,40.8,14.6
