Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,716,64.0%,101.18,-13,0.40753,-0.68792,0,5.158,2.194,10.01,40.95,31.75
1,716,64.0%,99.01,4,-0.15587,-0.18691,0,9.046,0.737,11.532,34.1,20.5
2,716,64.0%,102.61,4,1.31713,-0.40536,0,12.928,2.65,8.83,43.65,24.75
3,716,64.04%,100.36,2,1.51705,-0.2499,-2.00448,2.155,0.578,12.971,46.9,44.7
4,716,64.04%,97.22,4,0.48996,-0.59441,0,6.321,0.707,9.064,46.9,16.0
5,716,64.04%,97.44,-19,-0.42737,0.52334,0,9.594,1.827,7.635,33.95,30.45
6,716,64.04%,95.12,-13,-0.83028,-0.63142,55.07594,2.272,4.056,10.352,37.15,21.55
7,716,64.08%,93.43,-12,0.28212,-1.21031,0,2.741,0.625,5.363,40.4,24.45
8,716,64.08%,90.55,-26,-0.54736,-0.38286,0,3.234,0.707,4.767,37.65,26.0
9,716,64.08%,93.77,-31,-0.1147,-0.16417,0,3.728,0.671,4.933,32.95,22.7
10,716,64.12%,91.92,-36,-1.09448,0.51452,-1.9954,4.317,12.035,6.355,37.35,26.8
11,716,64.12%,93.75,-46,0.67378,-0.71235,0,10.075,13.231,7.403,39.9,29.7
12,716,64.12%,96.97,-38,1.03819,-0.30795,0,3.72,0.722,10.006,33.3,22.4
13,716,64.12%,94.73,-31,1.43718,-0.06411,25.05098,1.989,0.577,6.079,37.8,12.15
14,716,64.16%,94.07,-33,-0.71184,-0.95097,0,6.459,0.577,7.733,28.5,15.55
15,716,64.16%,91.1,-47,-0.83106,-0.46468,0,4.004,0.707,2.635,36.0,19.15
16,716,64.16%,96.95,-28,-0.65038,-0.65671,0,0.949,1.363,8.234,23.4,20.25
17,716,64.2%,96.36,-51,0.55714,-0.35068,-1.97712,7.599,0.744,5.94,28.6,9.35
18,716,64.2%,92.53,-40,-0.6894,-1.06916,0,0.665,0.717,5.062,29.85,11.2
19,716,64.2%,91.22,-51,-1.00338,-0.60111,0,8.26,0.577,5.373,25.4,24.2
20,716,64.2%,91.24,-47,0.3662,0.62135,15.05513,2.927,0.492,2.702,39.7,20.3
21,716,64.24%,90.84,-36,0.9491,-0.17677,0,2.939,0.548,7.11,45.05,29.45
22,716,64.24%,75.4,-34,-1.05651,-1.02919,0,5.674,14.508,3.666,38.4,15.0
23,716,64.24%,85.3,-20,-0.4526,-1.60105,0,0.63,0.577,8.152,41.65,15.25
24,716,64.28%,89.46,-76,-0.68789,0.52108,-1.9494,26.12,0.707,11.071,29.0,11.95
25,716,64.28%,91.72,-101,3.00017,-0.58452,0,10.546,0.707,10.939,34.7,9.55
26,716,64.28%,90.49,-106,-0.00453,0.84769,0,3.041,0.753,4.284,34.3,26.5
27,716,64.28%,89.22,-93,-0.52006,-0.77131,10.06705,2.23,6.178,3.145,29.1,13.15
28,716,64.32%,86.97,-65,-1.04431,-0.05537,0,6.084,0.707,6.593,29.1,18.45
29,716,64.32%,77.3,-116,-1.55537,-0.88113,0,4.892,nan,2.883,37.3,17.95
30,716,64.32%,67.01,-107,-1.06633,-1.18551,0,6.205,0.707,5.796,47.35,24.95
31,716,64.36%,71.9,-74,-0.4444,-0.89542,-1.91183,13.805,1.621,6.711,34.2,18.7
32,716,64.36%,69.6,-100,-0.71378,0.07292,0,0.65,0.548,7.23,42.4,25.85
33,716,64.36%,56.43,-96,-0.499,-1.16145,0,2.924,1.38,2.997,47.8,9.85
34,716,64.36%,77.05,-65,-0.93788,-1.38959,7.08253,1.092,0.548,4.754,46.3,27.6
35,716,64.4%,66.86,-107,-0.18405,-0.49715,0,10.048,0.804,6.521,47.6,26.55
36,716,64.4%,67.98,-167,-1.18073,-0.95961,0,2.878,0.512,3.24,50.8,19.45
37,716,64.4%,56.8,-163,-1.33041,-0.60452,0,13.392,0.548,7.419,32.45,19.65
38,716,64.44%,66.93,-145,-1.49931,-0.9476,-1.86389,0.8,1.643,6.497,49.6,19.85
39,716,64.44%,80.98,-145,0.33748,-0.79107,0,0.505,0.577,0.706,32.85,31.05
40,716,64.44%,83.91,-130,-0.36621,1.82175,0,2.537,0.779,1.302,30.25,17.7
41,716,64.44%,72.04,-164,-1.24537,-1.35855,5.10016,0.692,0.707,2.884,39.95,21.65
42,716,64.48%,78.07,-131,-1.10211,-0.67551,0,12.044,nan,5.14,39.8,12.6
43,716,64.48%,83.5,-106,-0.47775,-0.34081,0,7.257,0.707,3.605,29.35,14.75
44,716,64.48%,79.49,-111,-0.23775,-0.2147,0,1.066,0.577,2.115,34.5,19.4
45,716,64.52%,84.35,-176,0.14111,-0.17099,-1.80487,0.539,0.707,1.147,29.4,8.3
46,716,64.52%,77.23,-110,-1.09196,-0.68573,0,1.037,0.548,2.868,41.0,22.65
47,716,64.52%,84.58,-156,0.2871,-1.59467,0,0.583,0.548,0.965,35.95,10.3
48,716,64.52%,81.4,-151,0.47628,0.59672,3.69081,1.046,nan,9.137,36.65,29.45
49,716,64.56%,48.31,-212,-1.11143,-1.50967,0,1.041,0.577,1.393,30.4,8.1
50,716,64.56%,56.73,-162,-0.26884,-0.5395,0,0.706,1.354,1.402,52.35,22.3
51,716,64.56%,84.58,-111,-0.44453,-1.10668,0,13.501,26.281,5.399,25.05,20.45
52,716,64.6%,56.91,-162,-1.21167,-1.06598,-1.73386,1.481,0.577,2.236,61.4,12.35
53,716,64.6%,81.94,-99,0.81534,-0.26219,0,0.604,0.535,4.941,50.15,19.1
54,716,64.6%,72.29,-130,-1.60767,-1.54249,0,0.766,0.707,3.874,42.35,13.3
55,716,64.6%,78.54,-103,-1.0068,2.18519,2.63994,13.619,0.577,6.283,42.8,14.0
56,716,64.64%,82.53,-210,-0.51216,-0.60093,0,5.53,0.812,4.369,28.0,15.5
57,716,64.64%,84.77,-206,-0.89373,-0.83511,0,0.79,1.365,2.678,22.7,16.85
58,716,64.64%,71.8,-237,-0.33035,-1.11743,0,0.508,0.707,1.389,33.65,11.6
59,716,64.68%,72.61,-208,-0.83212,-1.13563,-1.64973,0.516,0.707,3.055,34.3,18.9
60,716,64.68%,72.94,-166,-0.73713,-0.25717,0,0.766,nan,4.245,55.6,11.7
61,716,64.68%,42.0,-260,-0.20482,-0.75216,0,0.715,0.543,1.707,13.4,13.4
62,716,64.68%,44.92,-252,-1.45213,-1.32096,1.82837,0.769,0.535,0.893,44.5,13.4
63,716,64.72%,66.11,-203,0.25434,-0.85652,0,0.609,0.707,3.716,33.5,27.6
64,716,64.72%,69.49,-185,-0.34081,-0.53884,0,0.564,0.535,2.423,38.95,18.6
65,716,64.72%,66.99,-197,0.53745,-0.30521,0,2.918,0.707,5.89,38.7,24.55
66,716,64.76%,81.72,-200,-0.93057,7.77203,-1.55107,0.513,0.577,0.98,31.75,7.1
67,716,64.76%,82.69,-433,-1.11584,4.75671,0,2.205,0.577,7.041,28.7,7.35
68,716,64.76%,69.77,-473,-0.73013,-1.07202,0,0.98,0.577,0.766,49.5,8.1
69,716,64.76%,73.63,-509,-1.25578,-1.49604,1.18463,0.599,0.741,2.013,38.65,12.75
70,716,64.8%,84.6,-584,1.7704,-0.35822,0,0.778,0.707,0.613,33.05,13.0
71,716,64.8%,75.45,-553,-0.69213,-1.12674,0,0.511,nan,3.473,38.55,14.2
72,716,64.8%,72.51,-516,-0.87615,-1.85537,0,0.74,nan,4.475,51.75,8.05
73,716,64.84%,62.8,-613,-0.12489,-0.09255,-1.4361,0.641,0.577,3.509,38.85,15.1
74,716,64.84%,59.05,-664,-0.55605,-1.21381,0,0.512,0.614,1.085,21.9,10.75
75,716,64.84%,76.84,-605,-1.42466,-1.37953,0,0.512,0.535,6.503,36.95,8.35
76,716,64.84%,78.67,-564,-0.36701,-0.7541,0.66326,0.513,0.707,1.319,27.45,14.85
77,716,64.88%,36.48,-682,-0.54694,-0.75049,0,2.184,nan,2.622,41.95,3.9
78,716,64.88%,18.62,-741,-1.19467,-1.57984,0,0.598,nan,0.549,14.05,3.05
79,716,64.88%,10.84,-888,-0.30532,-0.34777,0,0.656,0.577,0.939,4.1,2.5
80,716,64.92%,12.47,-850,-0.90806,-1.01764,-1.30262,0.606,nan,0.634,5.35,3.2
81,716,64.92%,15.27,-797,0.99558,-0.49431,0,0.516,0.577,1.529,7.15,4.1
82,716,64.92%,19.74,-734,-0.65963,-1.46842,0,0.509,0.707,0.564,7.5,5.55
83,716,64.92%,19.46,-723,-0.07307,1.08988,0.23397,0.533,0.537,1.559,8.15,5.45
84,716,64.96%,16.9,-712,-1.09839,-1.0144,0,1.461,nan,1.518,14.15,2.05
85,716,64.96%,11.51,-802,-1.22322,-0.9343,0,0.636,nan,0.65,4.95,1.85
86,716,64.96%,13.47,-743,0.5819,-0.27177,0,0.533,nan,0.955,7.1,3.1
87,716,65.0%,9.37,-760,-1.19462,-0.41757,-1.14788,0.615,nan,0.939,7.0,1.45
88,716,65.0%,16.22,-722,-1.52464,-1.31984,0,0.668,0.577,0.731,17.45,6.15
89,716,65.0%,13.2,-804,-0.75507,-0.65555,0,0.61,nan,0.859,9.2,2.45
90,716,65.0%,11.75,-808,-1.28791,-0.73419,-0.12418,0.551,nan,0.59,5.9,1.3
91,716,65.04%,10.76,-783,-0.89779,-1.00064,0,0.756,0.548,0.663,10.1,3.5
92,716,65.04%,8.61,-857,-1.09427,-1.68307,0,0.636,nan,0.749,7.5,2.95
93,716,65.04%,8.78,-829,-0.7934,-1.01914,0,0.519,nan,0.741,2.4,1.55
94,716,65.08%,8.87,-792,-0.16583,0.61147,-0.9684,0.834,1.616,0.645,5.75,2.1
95,716,65.08%,10.27,-793,-1.03532,-1.36984,0,0.726,1.311,0.583,7.45,3.15
96,716,65.08%,15.11,-766,-1.35393,-1.13384,0,0.513,0.548,0.77,14.75,3.25
97,716,65.08%,34.48,-678,-0.70928,-0.40559,-0.42613,0.642,0.707,0.573,22.35,4.3
98,716,65.12%,47.44,-582,0.12161,-0.77907,0,0.663,nan,3.826,28.0,7.45
99,716,65.12%,74.54,-531,-0.85725,-0.98318,0,0.568,0.707,0.968,37.7,11.9
