Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,666,64.0%,100.67,0,0.36974,-0.61941,0,21.298,35.854,13.636,45.85,22.2
1,666,64.0%,101.11,-4,1.22246,0.23329,0,7.809,18.377,7.711,48.35,19.6
2,666,64.0%,100.78,0,0.18204,0.11088,0,8.382,8.678,12.008,37.7,18.3
3,666,64.0%,100.53,6,-0.3542,0.04343,-0.60789,0.788,1.18,10.93,35.5,26.45
4,666,64.04%,95.38,-2,-0.39025,-0.55618,0,1.329,1.082,7.574,33.8,33.8
5,666,64.04%,97.5,-11,-0.41167,-0.8793,0,6.414,0.546,9.35,30.25,22.65
6,666,64.04%,96.05,-10,-0.24505,-0.7113,0,1.692,1.241,6.278,34.15,20.0
7,666,64.04%,97.55,-3,-0.34992,-0.31614,-2.00512,1.563,0.686,10.458,35.05,20.25
8,666,64.08%,91.36,-15,-0.71074,-0.06464,0,17.811,2.995,7.245,32.85,26.55
9,666,64.08%,88.51,-13,-0.49425,-0.38867,0,1.733,1.719,3.962,37.7,26.6
10,666,64.08%,92.59,-1,-0.808,0.55302,0,7.413,6.11,11.002,31.35,22.6
11,666,64.12%,98.46,5,-0.40574,-0.5797,-0.81587,6.384,0.746,12.009,30.0,18.3
12,666,64.12%,95.38,-8,-0.2995,-0.23342,0,4.402,0.483,7.297,28.5,10.3
13,666,64.12%,96.35,-9,0.17322,-0.74371,0,6.427,2.104,5.86,32.45,18.15
14,666,64.12%,92.44,-24,-1.35326,-1.05852,0,2.674,0.824,4.409,26.85,14.8
15,666,64.16%,96.75,-8,-0.52007,-1.3112,62.0894,4.255,11.729,8.008,28.5,22.45
16,666,64.16%,92.69,-44,-0.87956,-1.05395,0,3.302,0.54,8.465,29.45,15.0
17,666,64.16%,97.44,-25,-0.65557,-0.78326,0,13.462,0.535,9.766,19.45,10.75
18,666,64.16%,94.43,-33,-0.84393,0.27939,-0.36831,2.1,0.496,3.286,25.1,15.7
19,666,64.2%,87.97,-21,0.04627,-0.90744,0,3.337,0.577,7.702,44.35,40.15
20,666,64.2%,88.37,-56,-0.23295,-0.57791,0,19.562,0.492,12.49,41.1,14.4
21,666,64.2%,89.1,-19,-0.6718,-0.03621,0,2.391,0.513,6.909,38.25,13.9
