Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,684,64.0%,100.68,-7,0.95498,-0.05373,0,23.167,1.468,12.532,47.1,31.8
1,684,64.0%,99.97,-7,0.72994,-0.3571,0,5.055,4.537,9.762,36.25,24.1
2,684,64.0%,98.67,-16,-0.30144,-0.46599,0,9.614,13.048,10.06,34.65,16.9
3,684,64.0%,100.61,10,0.0903,-0.25473,-1.57766,15.372,1.361,8.158,47.7,36.55
4,684,64.04%,99.06,3,-0.19447,0.14407,0,12.762,0.793,10.213,38.95,28.4
5,684,64.04%,99.21,-6,-0.13546,-0.60618,0,2.307,0.873,8.231,32.55,23.5
6,684,64.04%,97.93,-15,-0.10524,-0.74581,0,5.674,7.164,6.626,34.25,31.35
7,684,64.08%,96.6,-8,-0.34915,-0.93581,-1.32534,10.782,22.811,9.108,33.7,18.4
8,684,64.08%,93.98,-21,-0.47087,-0.56536,0,0.657,0.548,4.745,33.55,14.4
9,684,64.08%,91.07,-35,-0.68675,0.90927,0,7.759,0.707,6.278,33.05,21.5
10,684,64.08%,94.1,-28,-0.45236,-1.04092,23.71815,7.711,0.548,6.505,39.4,22.1
11,684,64.12%,98.07,-24,-0.09974,-0.89761,0,2.287,1.0,10.432,25.6,14.3
12,684,64.12%,98.33,-19,-0.4266,-0.52859,0,11.8,0.76,9.624,24.8,16.65
13,684,64.12%,95.55,-1,-0.7529,-0.84814,0,2.6,0.675,5.856,24.05,20.15
14,684,64.12%,96.6,-7,0.79441,0.27396,-1.7601,3.647,2.17,7.078,40.3,27.15
15,684,64.16%,93.77,-36,-0.12964,-0.61399,0,0.867,1.561,6.053,31.45,12.9
16,684,64.16%,92.04,-9,-0.63797,-0.20948,0,4.494,4.767,6.434,31.8,19.7
17,684,64.16%,94.18,1,-0.6523,-0.32685,0,6.22,1.323,9.606,34.1,28.2
18,684,64.2%,93.82,-16,-0.90815,-0.13755,-0.98107,3.554,1.273,10.283,27.5,12.25
19,684,64.2%,93.74,-33,-0.28401,-1.0671,0,1.93,2.222,7.353,21.4,15.2
20,684,64.2%,91.33,-57,-0.34777,-0.79433,0,3.517,0.548,7.146,33.5,26.35
21,684,64.2%,75.15,-62,-0.38772,-0.9377,9.40282,1.486,0.548,6.806,50.5,12.55
22,684,64.24%,87.86,-36,-0.35217,-0.32504,0,12.803,9.877,7.8,37.65,15.6
