Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,660,64.0%,100.52,-2,1.2799,1.35553,0,8.96,4.443,5.673,50.3,30.3
1,660,64.0%,101.03,-9,-0.31447,-0.96319,0,10.404,11.35,7.476,42.8,23.8
2,660,64.0%,101.55,-3,0.3372,-0.95949,0,16.707,1.598,12.265,31.4,25.1
3,660,64.0%,99.72,7,0.70549,-1.15474,-0.00746,4.958,1.877,9.389,48.65,34.75
4,660,64.04%,94.89,7,-0.23313,-0.83272,0,3.853,1.307,10.091,40.25,21.75
5,660,64.04%,96.03,1,-0.08641,-0.34341,0,4.22,0.677,6.824,34.35,29.85
6,660,64.04%,95.62,-8,-0.75868,-0.14622,0,0.946,0.708,6.379,32.25,12.55
7,660,64.04%,98.77,5,-0.63555,-0.25968,-1.91139,2.58,1.044,6.969,25.8,25.0
8,660,64.08%,94.8,-38,-0.40692,-1.21885,0,3.053,0.577,6.497,35.7,21.5
9,660,64.08%,92.72,-75,-0.4094,-0.28236,0,1.855,1.119,7.59,32.4,23.2
10,660,64.08%,89.99,-74,-0.9015,-1.0185,0,7.882,0.985,12.658,33.8,28.25
11,660,64.12%,95.51,-60,0.07531,-0.58975,-1.68221,0.954,0.548,2.798,32.5,17.9
12,660,64.12%,93.77,-69,-0.88434,0.28893,0,12.298,1.551,5.884,25.2,23.05
13,660,64.12%,91.86,-72,-0.65688,-0.19192,0,0.943,0.5,7.365,36.5,12.95
14,660,64.12%,92.97,-56,-0.86386,-0.92541,0,2.014,1.174,10.336,26.45,19.8
15,660,64.16%,97.88,-40,0.61538,0.69653,1.80127,8.479,0.577,3.631,33.15,11.1
16,660,64.16%,94.05,-61,-0.83385,-0.82613,0,1.345,1.581,14.167,25.65,17.65
17,660,64.16%,93.79,-41,-0.10899,-0.88119,0,4.875,0.943,12.081,34.9,19.75
18,660,64.16%,94.53,-44,0.65932,-0.84286,11.66175,1.138,1.163,9.723,41.55,36.9
19,660,64.2%,91.64,-62,-0.68241,-0.65767,0,0.839,0.707,4.782,36.85,13.95
20,660,64.2%,92.9,-59,1.16813,-0.89336,0,6.696,2.745,10.478,33.5,30.3
21,660,64.2%,85.67,-76,-0.66617,-0.9638,0,0.778,0.571,3.41,47.8,15.3
22,660,64.2%,91.75,-41,-0.93957,-0.75175,-0.95649,0.632,0.548,12.794,37.4,11.0
23,660,64.24%,89.44,-86,-0.28534,-0.80595,0,5.821,0.501,2.986,35.9,21.25
24,660,64.24%,87.26,-80,-0.82471,-0.85085,0,0.563,0.577,2.683,28.95,18.1
25,660,64.24%,87.23,-81,-0.79521,-0.92248,0,1.333,1.043,2.328,30.4,27.55
26,660,64.24%,87.87,-79,-0.12577,-0.93072,-2.00238,0.81,0.548,5.035,37.7,13.2
27,660,64.28%,92.1,-83,1.14085,-0.81556,0,2.151,1.596,9.641,35.6,26.65
28,660,64.28%,92.01,-84,0.92961,0.24252,0,0.61,0.548,1.753,30.15,28.75
29,660,64.28%,87.9,-139,-0.17258,0.53521,0,8.932,28.457,8.576,30.45,9.65
30,660,64.32%,84.37,-149,-1.01994,-0.52653,-1.26571,0.846,0.577,5.061,42.25,12.5
31,660,64.32%,89.55,-129,-1.13313,-1.14012,0,4.559,0.479,3.882,22.1,13.45
32,660,64.32%,90.19,-154,-0.41024,2.73814,0,4.616,0.577,5.928,25.15,10.7
33,660,64.32%,88.03,-152,-0.96677,-0.54783,0,0.743,0.707,4.157,25.4,22.95
34,660,64.36%,79.64,-151,0.0752,-0.4899,6.15561,7.88,21.003,6.515,40.85,12.6
35,660,64.36%,87.95,-145,-0.33185,-0.44595,0,0.713,0.577,9.024,27.3,15.2
36,660,64.36%,86.75,-158,-0.99897,-0.68411,0,1.848,0.725,3.657,23.7,9.15
37,660,64.36%,82.96,-136,-0.54472,-0.92007,3.42288,0.613,0.577,5.656,42.6,20.65
38,660,64.4%,74.54,-139,-0.53825,-0.16208,0,0.806,0.492,6.512,39.65,11.4
39,660,64.4%,87.38,-115,1.53331,0.03436,0,1.22,0.535,5.028,33.05,8.6
40,660,64.4%,72.46,-137,-0.0958,-0.19029,0,0.628,0.74,3.276,34.7,23.1
41,660,64.4%,73.69,-149,-0.02453,1.19797,-1.50228,2.566,0.577,2.539,48.0,19.05
42,660,64.44%,47.0,-191,-0.63171,-0.3501,0,0.491,0.497,2.347,26.25,15.25
43,660,64.44%,45.85,-188,-1.23893,-1.17283,0,3.758,1.384,1.953,32.0,19.75
44,660,64.44%,50.68,-197,-0.38167,-1.02097,0,0.667,0.577,1.152,25.75,9.4
45,660,64.48%,81.33,-113,-1.45506,-1.59542,-1.9725,2.25,1.463,1.259,42.5,21.45
46,660,64.48%,77.1,-218,-1.09059,-0.38203,0,0.502,0.577,1.39,34.65,15.45
47,660,64.48%,68.21,-243,-1.31435,-1.3869,0,0.628,0.708,2.156,48.9,32.55
48,660,64.48%,81.96,-216,-1.20193,-0.7692,0,0.614,0.707,6.437,36.85,7.85
49,660,64.52%,90.03,-193,1.38176,-0.03905,-0.55008,0.54,0.707,0.899,26.65,9.65
50,660,64.52%,84.44,-249,-1.13463,5.12921,0,0.695,0.5,8.557,27.65,19.1
51,660,64.52%,76.6,-241,-0.63881,-1.03456,0,2.437,0.922,5.04,32.4,22.3
52,660,64.52%,73.92,-235,-0.81692,-0.84391,0,1.437,0.548,2.093,32.6,22.0
53,660,64.56%,86.78,-238,0.34654,1.16298,28.25392,0.577,0.707,2.295,31.2,11.35
54,660,64.56%,86.87,-246,0.03065,-0.85209,0,0.614,0.548,9.466,23.2,14.05
55,660,64.56%,85.64,-227,-0.82738,-0.7942,0,13.98,nan,5.659,20.4,12.2
56,660,64.56%,56.91,-312,0.27971,0.69751,0.73687,0.545,0.577,4.415,30.05,13.0
57,660,64.6%,73.46,-299,-0.53187,-0.19798,0,3.702,nan,4.315,31.45,17.15
58,660,64.6%,88.07,-244,1.42414,-0.36,0,0.593,0.577,8.388,19.8,7.3
59,660,64.6%,77.9,-303,-1.14443,-1.44552,0,1.677,nan,11.366,38.5,14.85
60,660,64.6%,67.32,-319,-1.14202,-0.53895,-1.81619,5.88,0.577,3.275,50.7,26.65
61,660,64.64%,80.2,-321,-1.36271,3.68678,0,0.531,0.503,1.235,28.05,20.25
62,660,64.64%,74.19,-329,-0.72199,-1.3472,0,1.943,1.097,1.066,27.25,19.05
63,660,64.64%,75.04,-275,-0.71633,-0.15197,0,0.718,0.577,7.75,34.35,22.3
64,660,64.68%,45.33,-403,-0.55881,-1.04824,-1.81619,0.716,0.707,2.938,45.25,14.7
65,660,64.68%,75.36,-326,0.85505,-0.94973,0,0.495,0.577,3.03,42.25,24.2
66,660,64.68%,80.85,-288,-0.99943,-0.76659,0,0.628,0.491,2.178,30.95,7.85
67,660,64.68%,79.62,-268,-0.52706,-1.07445,0,0.523,0.577,0.582,29.85,16.7
68,660,64.72%,52.12,-393,1.48057,-0.10811,0.73687,1.018,0.577,0.895,50.8,10.2
69,660,64.72%,47.82,-342,-0.62921,-0.51172,0,2.499,0.577,6.53,17.0,7.1
70,660,64.72%,55.88,-328,-1.22182,-0.89105,0,1.333,0.577,1.706,28.65,11.1
71,660,64.72%,71.43,-315,-0.32043,-0.44291,28.25392,0.828,0.537,0.686,40.3,18.05
72,660,64.76%,62.98,-323,-0.80891,-1.04475,0,0.566,0.577,2.202,28.6,10.65
73,660,64.76%,77.24,-307,-1.198,-0.73064,0,0.504,0.577,0.638,34.55,24.7
74,660,64.76%,83.32,-272,1.70316,-1.01958,0,0.5,nan,1.113,36.55,3.65
75,660,64.76%,74.12,-278,-0.53408,-0.91769,-0.55008,12.705,31.942,6.771,42.1,30.65
76,660,64.8%,81.85,-238,-0.91103,-0.05653,0,7.712,0.5,3.235,31.15,17.05
77,660,64.8%,80.17,-386,-0.81275,0.14061,0,2.13,4.525,2.378,22.05,19.1
78,660,64.8%,73.12,-403,-0.8989,-0.64767,0,0.75,0.707,1.613,45.9,10.45
79,660,64.8%,54.12,-443,0.1907,-0.46036,-1.9725,0.686,nan,1.056,25.6,12.9
80,660,64.84%,65.66,-393,-1.01563,-0.51279,0,0.526,0.577,1.069,40.95,18.3
81,660,64.84%,72.82,-414,-1.10219,0.09767,0,0.625,0.577,1.184,40.2,17.2
82,660,64.84%,64.43,-465,-1.47299,-1.03308,0,0.609,nan,0.62,48.3,4.85
83,660,64.88%,48.23,-502,0.22676,-0.74898,-1.50228,0.942,2.187,0.749,46.65,16.7
84,660,64.88%,82.69,-411,-0.53968,-0.21315,0,0.512,nan,0.641,26.45,8.4
85,660,64.88%,79.08,-358,-0.87386,-1.05428,0,0.491,0.707,1.85,30.5,11.85
86,660,64.88%,61.99,-436,-1.66186,-1.76622,0,0.644,0.577,0.586,62.25,11.45
87,660,64.92%,37.61,-532,-0.78766,-0.6688,3.42288,8.11,0.577,3.993,15.25,9.3
88,660,64.92%,50.13,-485,-0.98113,-1.17028,0,2.253,nan,2.174,38.4,15.55
89,660,64.92%,61.52,-482,-1.31401,-1.46906,0,0.552,0.816,1.152,36.15,13.0
90,660,64.92%,35.09,-577,-1.24572,-1.60784,6.15561,0.658,0.548,1.685,47.75,6.3
91,660,64.96%,22.46,-630,0.92648,-0.48453,0,3.647,nan,1.733,15.2,6.2
