Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,436,64.0%,104.87,-4,0.1997,-0.44413,0,6.446,8.402,10.167,46.5,18.2
1,436,64.0%,102.98,0,1.6609,-0.25769,0,6.05,3.182,9.717,46.9,26.65
2,436,64.0%,100.23,-5,-0.43928,-0.11674,0,10.365,1.697,7.893,29.3,22.1
3,436,64.0%,107.31,-3,0.75313,-0.45299,0,20.672,18.064,15.135,48.8,19.7
4,436,64.0%,99.64,-1,1.46257,-0.37673,0,4.586,6.499,9.895,28.9,9.0
5,436,64.0%,101.46,-7,-0.03992,-0.84272,-0.87515,1.284,0.834,5.897,35.1,24.65
6,436,64.04%,96.57,-7,-0.60825,-0.49247,0,3.219,2.02,10.695,23.9,18.35
7,436,64.04%,95.03,-29,-0.29085,-0.61931,0,14.403,44.262,11.182,31.2,19.3
8,436,64.04%,92.52,-7,0.40477,-0.99784,0,5.316,0.601,6.477,36.6,27.95
9,436,64.04%,90.49,-10,-0.81797,-0.74313,0,10.744,32.853,7.823,38.05,26.55
10,436,64.04%,98.8,0,-0.6046,0.76224,0,3.621,10.123,3.574,20.05,13.7
11,436,64.08%,102.2,5,-0.91079,1.08418,-1.99248,8.659,0.837,5.884,29.75,24.35
12,436,64.08%,95.16,-11,0.1198,-0.09369,0,0.74,0.783,11.795,33.8,18.75
13,436,64.08%,88.77,-7,-1.20721,-0.64942,0,4.183,0.548,5.498,40.05,28.2
14,436,64.08%,87.87,-22,-1.07905,1.1722,0,6.823,1.263,6.796,35.55,35.5
15,436,64.08%,89.6,-14,-1.20521,0.27254,0,3.424,0.577,3.905,30.85,16.55
16,436,64.08%,94.34,-4,-0.5843,-0.82493,0,2.046,0.816,6.341,30.9,26.6
17,436,64.12%,92.6,6,-0.23917,-0.71162,0.22371,2.483,0.532,5.282,51.55,32.95
18,436,64.12%,99.6,4,-0.03557,-1.07256,0,7.055,0.503,4.864,39.8,14.85
19,436,64.12%,93.74,-14,-0.34905,1.76979,0,10.929,0.552,5.959,34.2,19.25
20,436,64.12%,92.43,-39,-0.43986,-0.65787,0,1.551,0.577,4.685,28.15,28.15
21,436,64.12%,92.29,-35,-0.86601,-0.91454,0,1.403,0.5,2.126,25.15,17.15
22,436,64.12%,93.39,-19,0.23132,-0.78973,10.77698,1.014,1.135,4.871,19.75,11.15
23,436,64.16%,98.36,-3,-0.55047,-0.12466,0,1.116,0.756,5.767,19.75,12.35
24,436,64.16%,93.97,-30,-0.7811,-0.78644,0,1.713,0.792,6.92,24.55,19.95
25,436,64.16%,93.5,-22,-1.01652,-0.75563,0,0.55,nan,3.641,23.2,20.85
26,436,64.16%,92.37,-15,-1.18595,-0.05592,0,4.038,0.577,7.605,22.5,20.4
27,436,64.16%,96.57,-14,0.84398,-0.99363,0,1.994,0.548,1.584,30.75,28.95
28,436,64.16%,90.38,-57,-1.03721,-0.91363,-1.48229,2.652,0.816,5.489,32.45,29.85
29,436,64.2%,91.79,-29,0.12336,-0.37819,0,6.292,0.791,3.529,33.35,21.15
30,436,64.2%,77.45,-67,-1.03467,-1.02467,0,1.222,0.739,2.369,35.2,30.9
31,436,64.2%,90.96,-45,-1.01196,-0.05993,0,1.696,0.525,3.652,23.45,17.1
32,436,64.2%,81.99,-65,-1.38662,-0.92593,0,1.49,0.331,4.036,47.1,14.05
33,436,64.2%,78.69,-47,-1.33767,-1.55969,0,4.462,2.499,3.761,42.05,15.85
34,436,64.24%,75.74,-54,0.02272,-0.00524,-1.85326,14.569,0.417,6.985,33.8,12.1
35,436,64.24%,85.07,-53,-0.54332,0.09709,0,0.483,0.415,3.974,37.45,22.1
36,436,64.24%,91.35,-66,-0.31777,-1.16017,0,2.947,2.65,2.923,23.15,16.25
37,436,64.24%,83.87,-100,-1.11912,-1.81375,0,2.278,0.632,9.42,41.85,21.8
38,436,64.24%,63.54,-149,-1.1803,-0.84545,0,4.508,0.707,2.397,51.15,17.95
39,436,64.24%,86.24,-102,-0.73206,-0.39839,0,1.368,0.707,6.282,38.8,10.55
40,436,64.28%,85.72,-85,-1.05436,-0.92352,2.46819,0.641,0.702,3.347,27.9,27.7
41,436,64.28%,93.98,-83,-0.66896,-0.1183,0,0.77,0.577,10.396,19.45,9.75
42,436,64.28%,89.35,-78,-0.90364,-1.07842,0,10.402,0.75,6.973,26.35,21.4
43,436,64.28%,89.73,-97,-0.43552,-0.42081,0,0.54,0.5,1.463,24.35,17.05
44,436,64.28%,72.0,-107,5.44811,1.61197,0,1.27,0.479,4.871,32.45,10.4
45,436,64.28%,88.45,-86,-0.61544,-0.61657,2.98089,1.843,1.025,5.785,27.15,19.2
46,436,64.32%,84.75,-85,-1.4442,-0.38926,0,0.611,0.548,8.474,33.35,17.7
47,436,64.32%,87.56,-65,-0.48332,0.4977,0,5.62,0.577,2.893,34.35,27.6
48,436,64.32%,80.6,-86,-1.21689,-0.43197,0,2.386,0.577,5.993,36.3,9.4
49,436,64.32%,81.06,-110,-1.24709,-1.59874,0,3.278,0.707,2.808,34.8,9.45
50,436,64.32%,77.62,-121,-1.10142,-0.85001,0,0.8,1.643,1.677,27.3,21.75
51,436,64.32%,73.3,-153,-1.29241,-1.47884,-1.82068,0.689,nan,2.973,45.1,8.3
52,436,64.36%,57.36,-155,-0.73743,-0.8942,0,1.408,0.577,5.036,27.6,17.55
53,436,64.36%,82.44,-89,-1.0867,-0.53251,0,1.156,nan,5.688,42.5,17.65
54,436,64.36%,89.31,-131,-1.19512,-1.15266,0,2.891,0.946,2.112,21.4,11.05
55,436,64.36%,76.27,-145,-1.14866,-0.93029,0,0.615,0.154,1.241,36.35,32.1
56,436,64.36%,69.13,-128,0.4427,-0.48293,0,7.438,0.638,5.681,41.95,27.65
57,436,64.4%,85.76,-110,-0.52702,5.55665,-1.54409,2.474,nan,3.089,31.7,18.35
58,436,64.4%,74.61,-161,0.92547,-0.62121,0,1.981,4.393,4.641,39.85,14.5
59,436,64.4%,83.89,-180,-0.77568,0.11795,0,1.217,1.392,2.752,28.75,17.05
60,436,64.4%,91.67,-173,1.10862,-1.04889,0,3.437,0.707,2.814,18.9,10.0
61,436,64.4%,67.9,-172,-1.3299,-0.96896,0,0.757,nan,3.603,55.15,10.6
62,436,64.4%,67.31,-182,-1.37373,0.67191,0,0.676,nan,1.702,50.25,13.45
63,436,64.44%,88.53,-188,1.25311,-1.0479,8.81875,1.25,1.118,2.597,22.3,10.85
64,436,64.44%,80.6,-182,-1.14066,-0.01187,0,0.572,0.548,0.566,29.05,8.7
65,436,64.44%,76.96,-172,-1.30341,0.08465,0,0.934,0.957,7.448,43.6,20.8
66,436,64.44%,83.55,-169,-1.34348,-0.80611,0,1.267,0.548,2.236,25.85,23.3
67,436,64.44%,84.39,-196,-0.90019,-0.78902,0,0.675,0.707,0.611,21.35,17.05
68,436,64.44%,78.33,-199,-0.82682,-0.95194,0.44796,5.187,0.529,6.931,40.2,15.35
69,436,64.48%,75.23,-208,-1.40843,-1.5703,0,0.954,1.676,0.804,37.5,12.1
70,436,64.48%,81.48,-192,1.36278,-0.72235,0,0.551,0.577,0.999,33.65,20.2
71,436,64.48%,85.4,-168,-0.93359,-0.90403,0,4.129,0.577,11.383,24.55,16.05
72,436,64.48%,86.09,-155,-0.82495,1.35904,0,0.627,0.577,0.953,23.35,10.2
73,436,64.48%,85.03,-304,2.04094,17.7988,0,2.097,1.341,4.029,29.65,28.5
74,436,64.48%,81.27,-294,-0.72321,-0.68397,-1.98146,0.781,0.577,5.714,27.1,22.45
75,436,64.52%,85.67,-270,-0.13437,-1.29124,0,0.534,nan,2.652,22.05,21.3
76,436,64.52%,77.13,-303,-1.20652,-1.67947,0,0.933,0.707,2.897,31.3,15.0
77,436,64.52%,75.67,-265,0.06951,-0.65156,0,1.285,0.577,2.394,35.75,27.3
78,436,64.52%,87.39,-223,-0.69787,-0.97318,0,0.588,nan,2.71,17.65,13.2
79,436,64.52%,82.74,-217,-1.06834,1.65168,0,12.005,0.577,6.901,28.0,26.8
80,436,64.56%,75.51,-222,-1.34801,-0.56914,-0.98444,8.128,0.577,5.061,29.4,16.8
81,436,64.56%,85.92,-234,0.71847,-0.47951,0,0.54,0.577,0.959,27.35,16.1
82,436,64.56%,89.1,-196,2.67148,-1.3818,0,1.617,0.577,1.219,27.95,14.75
83,436,64.56%,89.25,-162,-0.86457,0.46257,0,0.511,nan,0.649,15.7,8.55
84,436,64.56%,86.8,-282,1.19474,-1.77482,0,0.959,0.707,8.512,40.3,30.55
85,436,64.56%,80.17,-386,-0.22788,-1.19332,0,0.63,0.548,3.062,37.7,13.75
86,436,64.6%,56.63,-441,-1.28098,-1.51648,105.22584,3.037,0.506,5.789,45.8,7.3
87,436,64.6%,57.87,-411,-0.44551,-0.40068,0,0.537,0.539,0.787,34.6,24.8
88,436,64.6%,58.41,-402,-0.79887,-0.56554,0,0.614,nan,5.14,38.6,13.7
89,436,64.6%,76.18,-371,-1.51203,-0.84954,0,0.715,nan,2.751,37.0,12.9
90,436,64.6%,84.71,-396,-0.93916,-0.30642,0,0.868,0.591,0.675,14.55,11.45
91,436,64.6%,84.56,-369,0.89667,-0.76195,-0.75638,0.592,0.577,0.566,26.1,26.1
92,436,64.64%,74.7,-373,-0.64275,0.22713,0,0.626,0.834,0.669,38.3,15.55
93,436,64.64%,54.66,-422,1.33284,-0.2718,0,2.611,1.355,1.573,24.55,15.55
94,436,64.64%,48.56,-430,-0.26551,-0.61356,0,0.504,nan,2.062,24.1,5.3
95,436,64.64%,56.9,-398,-0.47725,-0.44909,0,0.5,0.548,0.995,27.45,13.7
96,436,64.64%,67.86,-378,0.78,0.82244,0,0.751,0.5,5.908,36.75,22.2
97,436,64.68%,77.32,-375,-0.54375,0.90525,-2.00071,3.736,7.754,2.905,28.2,28.2
98,436,64.68%,49.8,-502,-0.50942,-0.62476,0,0.513,nan,0.667,30.8,9.45
99,436,64.68%,39.92,-491,-0.58844,-0.28506,0,0.607,nan,3.923,20.4,11.3
