Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,743,64.0%,102.92,-15,0.35688,-0.67626,0,6.444,17.443,10.903,37.95,22.95
1,743,64.0%,99.97,-2,0.0746,-1.01746,0,16.569,4.51,10.828,36.45,32.55
2,743,64.0%,101.09,6,0.50761,-0.16788,0,9.836,2.109,13.575,35.2,21.75
3,743,64.04%,97.91,6,-0.57639,-0.41076,-1.68742,0.895,0.84,6.282,31.9,29.9
4,743,64.04%,94.48,-21,0.6596,0.11348,0,5.977,0.548,12.192,46.25,10.2
5,743,64.04%,94.23,-12,-0.90209,-0.52791,0,2.771,0.559,6.629,28.3,16.2
6,743,64.04%,97.44,2,-0.25558,-0.66261,-0.93082,13.445,1.347,9.552,35.55,29.3
7,743,64.08%,93.87,-19,-0.35143,-0.67817,0,4.609,10.529,10.326,30.4,23.85
8,743,64.08%,83.91,-22,-1.25053,-0.71337,0,3.263,0.501,5.253,47.35,20.5
9,743,64.08%,89.12,-36,-0.82546,-1.33234,0,2.599,4.9,6.932,41.45,21.15
10,743,64.12%,98.38,-5,0.05697,-0.22716,5.76509,12.522,4.26,9.442,37.25,25.6
11,743,64.12%,95.04,-30,-0.83545,-0.41703,0,2.075,0.577,7.476,35.6,22.35
12,743,64.12%,92.57,-23,-0.75511,-0.43979,0,5.908,0.756,6.735,33.3,18.65
13,743,64.16%,94.79,-32,-0.23777,0.09102,-1.97808,3.937,0.577,8.689,39.3,20.6
14,743,64.16%,89.45,-45,-0.23254,0.36412,0,3.872,0.422,6.185,43.55,31.25
15,743,64.16%,94.35,-38,-0.61984,-0.31367,0,6.458,1.679,3.835,28.5,24.3
16,743,64.16%,93.94,-28,0.32115,-0.94983,0.89992,2.475,4.919,8.433,31.4,17.6
17,743,64.2%,91.86,-45,-0.75776,-0.65843,0,5.507,18.797,7.568,37.2,25.5
18,743,64.2%,84.73,-89,-1.30862,-0.34205,0,2.775,0.548,5.094,41.05,31.4
19,743,64.2%,79.9,-77,-1.4521,-1.12692,0,7.403,0.577,7.749,50.5,14.25
