Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,612,64.0%,103.03,-1,0.54452,-0.81599,0,6.408,3.171,8.777,39.9,38.0
1,612,64.0%,101.37,-11,1.58036,0.70847,0,15.651,4.284,10.929,49.95,32.35
2,612,64.0%,97.79,-11,0.31225,-0.13379,0,5.568,2.953,6.565,33.95,20.35
3,612,64.0%,99.9,5,0.2359,-1.2407,0,4.341,3.67,9.924,43.4,32.55
4,612,64.04%,96.91,5,0.9381,0.01377,6.92835,10.086,27.078,10.552,33.8,17.05
5,612,64.04%,93.91,-5,-0.68771,-0.23422,0,5.395,2.394,6.365,48.8,18.75
6,612,64.04%,95.77,0,-0.34365,-0.74568,0,4.242,12.593,4.53,27.4,24.5
7,612,64.04%,95.17,-4,-0.13312,-0.1857,0,8.557,1.174,10.378,47.6,30.55
8,612,64.08%,96.54,-15,-0.16131,-1.32764,1.10816,3.232,2.328,7.18,34.7,22.35
9,612,64.08%,84.82,-27,-0.82094,-1.11121,0,0.846,0.536,4.277,45.65,14.4
10,612,64.08%,94.1,-13,0.33595,0.3747,0,2.086,0.548,5.531,34.9,22.95
11,612,64.08%,93.47,-12,-0.18973,-0.07936,0,4.325,0.548,4.737,39.85,21.05
12,612,64.12%,100.57,-23,-0.50797,-1.71682,-0.73099,5.676,0.577,14.573,26.8,15.2
13,612,64.12%,96.64,-31,-0.66879,0.02125,0,1.986,0.475,5.995,33.55,21.65
14,612,64.12%,94.98,-31,0.19195,-0.29548,0,2.83,0.894,10.545,31.25,30.55
15,612,64.12%,96.09,-51,0.93233,-0.96737,0,0.717,0.865,8.451,31.95,18.25
16,612,64.16%,95.63,-36,-0.49646,-0.83176,-1.54565,2.255,0.577,6.007,26.0,22.9
17,612,64.16%,94.76,-29,-0.914,-0.75235,0,1.25,0.646,3.442,23.65,15.35
18,612,64.16%,87.11,-46,-0.67905,-0.8172,0,4.316,0.552,5.003,40.7,17.6
19,612,64.16%,95.87,-23,-0.44224,-1.54156,0,10.842,0.948,10.241,29.1,26.5
20,612,64.2%,94.98,-50,0.74932,-0.3212,-1.91333,11.076,25.486,8.073,33.55,21.45
21,612,64.2%,94.05,-57,-0.57763,-1.01216,0,2.695,0.408,13.114,24.45,21.65
22,612,64.2%,86.75,-118,-1.16208,-0.76652,0,6.676,14.456,3.668,31.95,27.35
23,612,64.2%,79.87,-107,1.25869,-0.37398,0,4.713,9.443,3.989,51.7,44.95
24,612,64.2%,90.55,-93,1.35972,-1.10564,-2.00502,18.384,9.429,7.97,51.85,22.85
25,612,64.24%,86.58,-79,-0.68016,-0.42456,0,0.873,0.515,4.407,40.65,30.95
26,612,64.24%,88.6,-97,-0.46762,-0.62627,0,0.694,0.837,2.077,38.75,9.65
27,612,64.24%,89.33,-123,0.85798,-1.00695,0,2.201,nan,5.59,30.9,14.7
28,612,64.24%,85.15,-115,-1.14238,-0.68153,-1.85628,12.387,0.577,8.368,33.95,21.4
29,612,64.28%,84.73,-106,-0.31382,-0.83083,0,3.8,nan,11.275,35.55,22.25
30,612,64.28%,81.31,-104,-0.99944,0.23572,0,4.534,nan,7.032,34.55,14.5
31,612,64.28%,86.65,-117,-0.14787,-0.30883,0,2.244,0.618,8.695,33.5,18.7
32,612,64.28%,91.71,-108,0.59922,-1.00889,-1.40809,5.951,0.577,3.75,23.85,11.75
33,612,64.32%,90.62,-87,-0.49363,-0.90088,0,7.523,0.671,9.511,26.45,9.85
34,612,64.32%,79.34,-103,-0.99991,-1.10019,0,5.769,0.837,4.705,34.25,10.45
35,612,64.32%,81.44,-102,-1.29062,-0.72584,0,9.836,nan,5.196,34.75,23.8
36,612,64.32%,87.65,-98,-1.13119,-0.83682,-0.43607,0.939,0.496,6.194,28.6,17.95
37,612,64.36%,85.11,-109,-0.35771,-0.70328,0,1.364,nan,5.234,34.55,21.9
38,612,64.36%,67.89,-154,0.2083,-0.09043,0,1.164,0.952,1.224,49.65,26.75
39,612,64.36%,64.73,-134,0.02095,-1.01897,0,7.822,0.707,3.703,53.3,31.7
40,612,64.36%,82.73,-133,-0.66224,-0.58718,1.854,15.308,0.577,6.933,35.25,20.0
41,612,64.4%,87.78,-116,-0.7356,-1.3365,0,0.739,0.577,5.268,24.85,20.3
42,612,64.4%,86.48,-120,-0.65548,-0.4312,0,1.125,0.707,9.236,20.35,14.1
43,612,64.4%,80.13,-159,0.35408,1.08736,0,0.523,0.548,12.449,49.75,17.95
44,612,64.4%,83.34,-161,-0.74531,-0.42601,10.46502,0.853,1.41,2.599,37.45,21.4
45,612,64.44%,80.67,-179,-1.29159,-1.30964,0,2.257,0.753,3.377,29.65,13.55
46,612,64.44%,87.83,-162,-0.85044,-0.34693,0,0.503,0.577,2.581,20.6,18.15
47,612,64.44%,69.85,-171,0.5938,0.01407,0,1.446,1.042,4.037,34.9,12.6
48,612,64.44%,87.09,-131,0.28204,-0.17244,0,0.858,0.501,4.532,33.7,28.55
49,612,64.48%,61.33,-203,-0.63466,-0.78772,46.40807,0.545,0.548,8.396,28.6,21.1
50,612,64.48%,71.83,-136,-1.16546,-1.12674,0,0.939,0.502,1.321,53.25,24.8
51,612,64.48%,86.55,-198,0.25135,-1.29567,0,0.653,0.707,7.082,23.6,14.35
52,612,64.48%,82.72,-194,-0.10174,0.46058,0,0.509,0.695,0.846,37.1,22.05
53,612,64.52%,82.22,-208,-0.87262,0.11626,4.72761,0.512,0.707,0.697,35.0,6.95
54,612,64.52%,84.38,-210,-0.84021,-0.95644,0,0.59,1.0,2.444,29.7,6.8
55,612,64.52%,76.93,-218,-1.20231,-0.69857,0,0.595,0.548,1.925,37.65,24.5
56,612,64.52%,58.42,-272,-1.07759,-0.96982,0,3.203,0.577,1.768,34.15,10.95
57,612,64.56%,43.56,-290,-0.35392,-0.27326,0.52379,0.513,nan,1.215,26.05,5.6
58,612,64.56%,55.5,-252,-0.83872,-1.31446,0,2.844,0.577,1.735,29.05,20.95
59,612,64.56%,71.58,-224,-0.48127,-0.64787,0,7.149,nan,5.342,37.75,11.9
60,612,64.56%,68.86,-216,-0.58357,-0.4658,0,4.26,0.577,1.878,43.25,13.05
61,612,64.6%,52.57,-262,1.40975,-0.69587,-0.97694,0.657,nan,0.77,20.75,7.35
62,612,64.6%,66.45,-225,-0.70911,-0.05759,0,6.092,0.548,3.311,45.2,19.85
63,612,64.6%,85.25,-335,0.56094,-1.74631,0,1.15,0.548,4.381,36.7,15.0
64,612,64.6%,73.39,-357,-1.29411,-0.80856,0,1.361,0.707,4.797,34.7,14.15
65,612,64.64%,71.16,-360,-0.23437,-0.86065,-1.66071,2.161,nan,1.013,35.75,12.9
66,612,64.64%,81.06,-339,-0.92604,-0.74539,0,0.479,nan,2.879,30.7,1.0
67,612,64.64%,83.8,-358,-0.55326,-0.54446,0,0.487,0.707,3.628,26.45,8.3
68,612,64.64%,79.66,-366,-1.09303,-1.16825,0,0.509,nan,1.111,35.95,18.25
69,612,64.68%,63.88,-426,-1.05455,-0.73583,-1.95616,1.454,nan,8.148,45.8,18.1
70,612,64.68%,77.21,-391,-0.47851,-0.60269,0,0.684,1.119,5.95,29.35,14.95
71,612,64.68%,87.61,-345,0.28701,-0.68542,0,0.52,0.707,1.793,16.0,14.5
72,612,64.68%,80.19,-353,-1.33799,-0.50617,0,0.826,0.548,0.884,28.5,14.3
73,612,64.68%,78.84,-346,-0.58521,-0.82368,-1.99257,0.491,nan,1.969,40.95,13.85
74,612,64.72%,81.17,-317,-0.14477,-1.70433,0,1.846,0.707,1.114,40.5,16.15
75,612,64.72%,78.47,-383,-0.73786,-0.43378,0,0.643,0.707,5.485,33.7,17.7
76,612,64.72%,77.65,-331,-0.35854,-0.57606,0,1.356,0.707,0.895,46.85,20.8
77,612,64.72%,70.99,-321,-1.05377,-0.68335,-1.78387,0.579,0.414,3.75,47.6,18.0
78,612,64.76%,87.51,-340,1.2533,-1.0454,0,0.889,0.577,4.183,27.35,12.45
