Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,618,64.0%,100.89,-2,0.46269,-1.05378,0,8.7,9.145,10.973,41.15,16.25
1,618,64.0%,99.54,-3,-0.05899,-0.41164,0,3.362,1.263,12.535,33.05,30.15
2,618,64.0%,100.26,2,-0.10905,-0.66702,0,7.584,1.192,13.381,34.3,25.2
3,618,64.0%,101.03,-2,-0.21758,-0.24484,0,9.293,10.213,8.977,36.7,36.55
4,618,64.04%,99.74,-4,-0.09885,-0.47928,17.26797,13.303,0.59,9.44,31.55,15.55
5,618,64.04%,97.52,-3,-0.61079,-0.08867,0,4.177,0.502,4.274,30.8,18.25
6,618,64.04%,98.3,-3,0.39921,0.50808,0,3.289,3.18,4.514,42.1,23.6
7,618,64.04%,91.45,1,-0.50481,-0.56222,0,17.264,1.49,12.113,30.8,17.85
8,618,64.08%,98.17,-12,0.88346,-0.78399,6.19506,1.902,5.303,4.15,41.45,18.8
9,618,64.08%,89.55,-26,-0.87031,-1.01222,0,10.357,2.477,7.59,42.1,19.4
10,618,64.08%,85.6,-19,-0.7762,-0.21833,0,1.443,0.463,4.673,38.4,17.6
11,618,64.08%,94.54,-1,-0.87171,1.58387,0,15.429,0.535,10.099,22.5,17.8
12,618,64.12%,98.52,14,-0.03618,-1.06385,2.54468,1.242,0.957,3.177,32.45,15.7
13,618,64.12%,97.82,-36,-0.89085,-0.94689,0,2.437,0.686,10.364,32.75,23.65
14,618,64.12%,95.75,-57,-0.37382,-0.92601,0,1.032,0.548,7.838,27.4,23.4
15,618,64.12%,93.67,-44,-0.4867,-1.01728,0,2.552,0.548,3.304,36.55,21.65
16,618,64.16%,96.0,-37,-0.88657,-0.28086,0.75499,12.679,4.995,7.706,28.1,23.85
17,618,64.16%,91.36,-69,0.1425,-0.76867,0,1.562,0.936,5.405,32.75,23.0
18,618,64.16%,96.0,-44,-0.71728,-0.76371,0,3.603,0.535,5.629,18.7,15.4
19,618,64.16%,91.02,-59,-1.16006,0.06799,0,7.294,0.548,6.482,30.6,10.95
20,618,64.2%,85.25,-71,0.31623,-0.69603,-0.28544,1.781,4.559,5.22,43.35,38.75
21,618,64.2%,67.35,-89,-0.33885,-0.73168,0,3.881,0.846,6.007,54.4,21.3
22,618,64.2%,91.02,-56,0.19961,0.09137,0,0.922,0.707,4.478,29.6,22.2
23,618,64.2%,88.92,-57,-0.19135,0.01994,0,6.774,0.577,4.211,43.7,11.9
24,618,64.24%,90.21,-53,0.45563,-0.62499,-0.94604,0.888,0.508,3.423,29.85,14.75
25,618,64.24%,90.51,-58,-0.00868,-0.73826,0,0.657,0.513,3.637,34.65,21.55
26,618,64.24%,91.68,-70,0.46184,-0.96924,0,1.526,0.707,3.777,36.3,16.15
27,618,64.24%,88.21,-47,-0.096,-0.37325,0,0.774,0.577,5.227,31.95,17.45
28,618,64.28%,94.08,-46,0.32817,-0.14358,-1.38396,0.875,0.749,6.745,32.2,26.4
29,618,64.28%,91.85,-71,0.36216,-0.57585,0,10.358,0.577,7.706,34.4,30.4
30,618,64.28%,71.62,-120,-0.98481,-0.72523,0,3.321,nan,3.628,47.8,19.9
