Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,458,64.0%,105.69,-2,0.31439,0.89853,0,3.637,1.366,5.99,43.65,22.5
1,458,64.0%,100.71,-6,0.04626,-0.78425,0,8.21,1.688,11.824,30.45,23.7
2,458,64.0%,99.51,-1,0.41148,-0.43656,0,3.05,2.639,10.282,38.4,23.7
3,458,64.0%,98.62,-9,-0.28627,-0.05381,0,11.288,3.669,12.743,36.35,19.3
4,458,64.0%,99.24,-21,-0.06917,-0.70598,0,16.147,1.549,16.19,33.95,26.15
5,458,64.04%,97.63,-2,-0.59295,0.01679,-1.98076,1.252,0.671,9.896,31.85,23.95
6,458,64.04%,93.38,-10,-1.1098,-0.05324,0,1.305,0.774,10.957,35.2,26.4
7,458,64.04%,97.32,-5,-0.57682,-0.69674,0,4.413,11.809,10.26,26.2,19.1
8,458,64.04%,99.73,3,-0.87693,-0.60037,0,3.238,1.291,12.295,24.1,20.8
9,458,64.04%,99.13,1,-0.27697,-0.37352,0,6.695,1.131,10.305,27.7,20.05
10,458,64.04%,98.4,-2,2.11512,-0.36113,7.23492,8.605,0.684,10.206,31.85,28.05
11,458,64.08%,88.49,-14,-1.17574,-0.40065,0,14.219,0.577,8.591,39.0,16.8
12,458,64.08%,96.84,-26,-0.95793,-0.65212,0,0.785,0.512,1.489,21.3,20.55
13,458,64.08%,90.98,-12,-0.10948,2.11796,0,7.407,5.592,6.202,36.05,29.8
14,458,64.08%,91.51,2,-0.41486,0.06005,0,1.589,0.502,8.354,26.15,16.8
15,458,64.08%,98.43,-8,-0.51133,-1.08156,0,3.264,0.977,9.745,28.7,15.4
16,458,64.12%,91.25,-7,-0.19871,-0.40828,-1.74169,3.289,2.618,8.116,45.0,34.55
17,458,64.12%,96.52,-31,-1.12198,-0.01957,0,4.193,0.577,6.542,21.6,16.5
18,458,64.12%,82.09,-48,-0.80627,-0.84059,0,4.616,0.619,4.409,42.35,35.9
19,458,64.12%,94.82,-13,-0.59456,-0.1823,0,12.996,37.206,6.522,23.5,11.55
20,458,64.12%,95.35,-17,-0.70329,0.20622,0,3.332,0.535,4.199,26.15,22.95
21,458,64.12%,88.82,-21,-0.59583,-1.285,1.25197,1.318,0.548,9.731,43.1,12.7
22,458,64.16%,97.95,3,0.03771,-0.10153,0,6.596,0.707,7.46,26.45,19.95
23,458,64.16%,88.79,-19,-0.99248,-1.56584,0,8.725,2.324,6.742,51.2,31.15
24,458,64.16%,94.85,-26,-0.78682,-0.11336,0,1.528,0.707,6.601,29.55,13.0
25,458,64.16%,93.89,-56,-0.32257,0.50107,0,2.723,0.441,6.135,27.85,22.0
26,458,64.16%,92.7,-33,-0.73891,-0.19006,0,1.787,0.449,6.379,23.45,15.8
27,458,64.2%,84.92,-22,-0.92143,-0.14992,-1.16815,1.282,0.898,6.028,42.5,20.1
28,458,64.2%,89.83,-19,-1.13529,-0.97416,0,1.486,0.5,5.644,43.7,12.65
29,458,64.2%,90.17,-51,0.9408,1.54428,0,2.762,0.707,2.693,30.45,17.05
30,458,64.2%,88.39,-59,-0.61367,0.44484,0,1.485,0.548,3.625,32.25,15.5
31,458,64.2%,95.27,-54,0.26128,-0.34021,0,1.587,0.577,2.071,28.85,16.6
32,458,64.2%,89.3,-51,-0.63511,-0.92391,-0.64501,1.407,0.577,7.849,35.85,18.5
33,458,64.24%,89.39,-62,-0.93051,-0.73779,0,3.808,0.707,3.298,30.2,22.55
34,458,64.24%,90.27,-39,-0.69373,0.7802,0,3.071,6.196,6.895,31.45,23.25
35,458,64.24%,85.45,-44,-0.10804,-0.59819,0,1.937,0.548,3.779,40.85,9.3
36,458,64.24%,89.71,-40,-0.59695,-1.29118,0,2.352,0.64,4.244,27.85,19.35
37,458,64.24%,91.48,-40,-0.07917,0.12584,0,5.999,23.099,4.142,28.4,19.6
38,458,64.28%,91.23,-33,-0.74247,-0.74421,0.04964,6.608,0.548,3.203,31.35,16.8
39,458,64.28%,90.15,-52,0.03747,-0.83319,0,2.213,0.535,1.987,29.35,17.75
40,458,64.28%,87.67,-39,-0.1755,1.59977,0,1.979,1.482,3.788,41.15,22.75
41,458,64.28%,82.63,-62,-0.60249,-1.11728,0,0.777,0.463,3.6,37.45,13.15
42,458,64.28%,89.84,-62,-0.63153,-0.99064,0,0.578,0.577,1.488,26.95,22.95
43,458,64.28%,88.23,-35,-1.10237,-0.7676,-1.49329,3.548,0.701,2.064,29.9,22.6
44,458,64.32%,92.01,-29,-0.66078,0.05854,0,0.932,0.707,6.6,21.1,17.25
45,458,64.32%,89.07,-46,-0.18665,-0.2428,0,0.543,0.535,14.367,23.8,13.7
46,458,64.32%,69.7,-107,-0.42055,-0.59298,0,2.225,0.548,3.455,40.5,31.9
47,458,64.32%,73.44,-87,-0.32149,-1.27532,0,0.838,0.497,4.156,42.3,20.0
48,458,64.32%,81.22,-79,-0.66809,-0.94423,0,0.666,0.548,5.634,31.35,13.25
49,458,64.36%,88.43,-54,0.31909,-0.15713,3.08824,0.692,0.548,3.265,28.15,28.15
50,458,64.36%,84.19,-37,-0.36957,-0.87894,0,1.059,0.927,7.672,36.85,16.85
51,458,64.36%,88.0,-47,-1.01437,-0.8239,0,0.84,0.5,7.017,33.2,24.65
52,458,64.36%,79.84,-73,-0.39918,-0.80109,0,3.257,0.577,2.614,30.25,22.25
53,458,64.36%,80.26,-80,-1.08779,-1.05068,0,1.985,4.294,1.52,30.6,7.25
54,458,64.36%,60.13,-92,-0.90749,-1.66747,-1.88799,0.704,nan,1.856,31.8,13.9
55,458,64.4%,59.69,-92,-0.72594,-1.00455,0,2.336,nan,2.378,31.5,13.55
56,458,64.4%,84.67,-56,-0.08722,-0.19661,0,3.702,0.577,1.761,38.85,19.05
57,458,64.4%,87.19,-48,0.4173,-0.39775,0,0.576,0.701,1.58,24.35,21.65
58,458,64.4%,87.34,-61,0.26819,-1.16022,0,0.605,0.577,0.618,20.4,12.1
59,458,64.4%,62.21,-56,-0.82167,-0.57616,0,0.572,nan,1.338,51.35,17.7
60,458,64.44%,63.52,-65,-0.78795,-1.04216,18.15634,0.562,0.707,0.879,59.0,19.6
61,458,64.44%,90.71,-98,-0.53165,2.03446,0,7.442,0.548,3.8,19.8,17.25
62,458,64.44%,87.22,-124,0.70639,-1.61183,0,6.114,0.707,2.88,31.05,24.65
63,458,64.44%,80.6,-125,-0.71595,-1.62407,0,1.15,0.577,6.228,26.55,15.4
64,458,64.44%,85.05,-161,2.86085,-0.71485,0,0.737,0.548,0.804,30.95,15.2
65,458,64.44%,54.06,-172,-0.52593,-0.88719,-2.00871,2.575,0.577,2.154,57.8,19.2
66,458,64.48%,86.0,-124,0.59217,-0.3962,0,1.644,3.464,5.615,33.2,8.3
67,458,64.48%,82.55,-108,-0.7162,0.38941,0,6.739,0.577,4.364,32.35,17.6
68,458,64.48%,77.46,-118,-1.17017,-0.57451,0,26.356,0.548,12.285,36.65,8.55
69,458,64.48%,81.87,-142,-1.07246,0.08176,0,0.634,0.837,0.749,28.2,14.6
70,458,64.48%,74.91,-198,-0.21468,-0.73751,20.72398,0.738,0.707,1.862,29.6,16.4
71,458,64.52%,73.68,-175,-0.62075,-0.87198,0,0.584,0.5,0.852,33.75,10.55
72,458,64.52%,59.09,-190,-0.48844,-0.56552,0,8.594,0.517,4.703,43.15,15.55
