Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,871,64.0%,103.2,-2,0.39702,-0.3783,0,4.727,2.986,7.492,37.05,27.7
1,871,64.0%,102.88,-4,0.53071,-0.52296,0,7.892,10.24,7.03,41.05,25.1
2,871,64.0%,98.94,-2,0.70711,-0.42333,2.88043,1.478,1.097,10.732,41.7,22.4
3,871,64.04%,96.6,-5,-0.45928,-0.37804,0,2.298,0.548,10.195,45.65,13.3
4,871,64.04%,92.7,-7,-0.89972,-0.70916,0,17.114,0.577,7.928,43.7,12.2
5,871,64.04%,99.52,2,1.25279,1.47828,-0.7933,16.181,0.548,8.909,49.5,20.95
6,871,64.08%,87.87,-3,-0.85536,-0.47499,0,2.712,4.308,5.861,46.4,27.9
7,871,64.08%,94.17,-13,4.11291,-0.39316,0,8.246,0.577,7.72,50.4,9.7
8,871,64.08%,93.41,-14,0.31542,1.11516,-1.79688,2.728,0.548,4.299,39.55,19.15
9,871,64.12%,88.77,-34,-0.67001,-0.07565,0,4.203,0.577,4.775,41.9,20.7
10,871,64.12%,94.77,-42,-0.70789,-0.82839,0,1.425,1.134,3.93,25.25,12.55
11,871,64.16%,96.67,-27,-0.40285,-0.91673,-1.99883,8.969,0.548,6.941,34.5,16.75
12,871,64.16%,96.49,-67,-1.16527,-0.6204,0,0.97,0.577,13.278,20.5,12.85
13,871,64.16%,88.48,-63,-0.15183,-0.87128,0,2.094,0.511,6.65,43.1,18.3
14,871,64.2%,96.83,-31,0.07148,-0.78711,-1.61437,0.624,0.891,10.456,23.2,11.25
15,871,64.2%,90.79,-47,2.75251,0.08173,0,5.971,0.818,10.481,40.75,23.0
16,871,64.2%,92.3,-49,-0.18748,-0.16537,0,1.326,0.725,2.595,30.25,14.85
17,871,64.24%,93.38,-32,0.74271,-0.47904,-0.19663,6.736,0.782,5.578,35.25,21.1
18,871,64.24%,86.45,-58,-1.03525,-0.1089,0,0.675,0.577,5.944,40.25,25.55
19,871,64.24%,89.45,-44,-0.51145,-0.60962,0,0.484,0.548,2.971,37.8,12.35
20,871,64.28%,90.45,-60,-0.33177,-0.81605,6.03008,0.608,0.589,1.647,36.4,14.35
21,871,64.28%,83.0,-79,-0.36199,-0.60901,0,4.85,0.566,9.614,47.0,18.0
22,871,64.28%,81.07,-101,-1.26544,-1.39464,21.56379,6.345,0.53,6.144,44.9,19.7
23,871,64.32%,87.95,-52,-0.35749,0.04818,0,0.84,0.577,6.489,33.8,19.95
24,871,64.32%,87.63,-93,-0.54878,-1.15613,0,12.663,0.577,9.536,35.85,11.5
25,871,64.32%,82.42,-117,-0.83293,-0.05516,1.18078,3.608,8.533,8.275,41.65,19.2
26,871,64.36%,69.04,-109,-1.0936,-0.68993,0,6.453,0.707,3.19,51.2,16.65
27,871,64.36%,71.09,-143,-1.20062,-1.18761,0,15.563,48.164,6.276,57.6,22.3
28,871,64.36%,75.59,-121,-0.30325,-0.58241,-1.21394,0.627,0.862,8.146,37.65,16.35
29,871,64.4%,85.31,-87,-0.18676,-0.5691,0,0.816,1.489,5.916,36.7,19.5
30,871,64.4%,81.31,-86,-0.8737,-0.47835,0,4.584,0.707,6.756,36.1,19.95
31,871,64.4%,84.59,-153,-0.56557,-0.77231,-1.91722,0.8,0.707,3.891,32.3,15.4
32,871,64.44%,84.78,-179,-0.95984,-0.82066,0,0.851,nan,3.493,26.25,18.0
33,871,64.44%,85.86,-165,0.32114,0.14097,0,4.453,0.577,5.988,36.55,34.0
34,871,64.48%,74.1,-160,-1.1268,-0.38527,-1.95195,0.631,0.548,2.507,47.45,12.25
35,871,64.48%,82.47,-138,-1.03577,-0.6128,0,0.899,0.707,6.566,24.6,11.35
36,871,64.48%,83.83,-138,-0.82778,-0.20262,0,0.863,1.462,1.146,30.2,14.85
37,871,64.52%,83.46,-181,-0.83158,-0.96386,-1.35388,1.938,0.658,2.483,37.25,13.4
38,871,64.52%,83.98,-148,-1.08276,-0.56001,0,0.618,0.577,2.622,29.3,11.45
39,871,64.52%,82.96,-208,0.03126,3.43128,0,2.097,0.577,1.749,35.45,19.85
40,871,64.56%,61.9,-237,0.91491,0.29205,0.67956,11.414,0.548,5.144,44.2,22.55
41,871,64.56%,81.64,-224,-1.01874,-0.85075,0,1.345,0.577,0.876,36.4,15.15
42,871,64.56%,82.19,-170,-1.1424,-0.5015,0,0.577,0.498,3.917,20.95,19.0
43,871,64.6%,81.4,-174,-0.55062,-0.60284,13.67421,0.604,0.577,3.352,22.35,18.05
44,871,64.6%,60.67,-214,0.29502,3.47936,0,0.504,0.577,4.537,40.55,10.6
45,871,64.6%,77.46,-158,-1.31958,-1.23457,8.3336,0.568,0.707,0.824,33.35,28.05
46,871,64.64%,68.42,-216,-1.1259,-1.24934,0,8.8,0.573,4.263,37.75,17.15
47,871,64.64%,60.85,-244,-0.17363,0.70839,0,1.353,nan,7.553,45.5,9.15
48,871,64.64%,39.11,-239,-0.44469,-0.45481,0.13223,1.036,0.808,4.116,36.6,8.4
49,871,64.68%,29.51,-289,-1.14658,-0.86307,0,0.634,1.0,1.145,15.05,5.6
50,871,64.68%,62.36,-224,-1.41726,-1.09963,0,17.578,0.707,6.834,58.15,21.5
51,871,64.68%,76.12,-162,-1.18034,-1.0128,-1.51461,0.511,0.707,1.393,34.35,4.1
52,871,64.72%,82.94,-207,-0.53991,0.59159,0,0.777,nan,0.982,32.75,13.95
53,871,64.72%,86.39,-135,-0.49874,-0.75794,0,0.512,0.707,4.367,23.7,19.1
54,871,64.72%,68.32,-199,-1.3388,-0.58879,-1.98478,0.51,0.707,0.698,47.35,12.5
55,871,64.76%,73.49,-156,-1.4843,-1.46199,0,0.671,0.707,2.292,44.8,11.15
56,871,64.76%,51.09,-202,-0.68779,-0.32521,0,0.701,0.577,3.876,25.2,7.5
57,871,64.8%,36.92,-227,-0.05283,-0.54471,-1.85486,0.507,0.535,0.904,33.05,9.7
58,871,64.8%,53.3,-197,0.3785,-1.16724,0,0.607,nan,1.248,58.25,14.05
59,871,64.8%,76.37,-147,-1.08433,-0.56236,0,4.222,0.707,1.877,45.85,24.2
60,871,64.84%,53.33,-243,-1.01345,-0.10707,-0.98927,1.15,0.548,4.362,50.0,9.35
61,871,64.84%,80.15,-200,-0.02896,-0.23048,0,0.512,0.577,0.628,44.8,27.15
62,871,64.84%,67.08,-239,-0.89228,-0.87669,0,0.703,nan,5.669,48.8,12.95
63,871,64.88%,69.12,-224,-1.64263,-0.42716,2.04758,0.639,nan,3.513,49.3,14.4
64,871,64.88%,65.61,-235,-0.94963,-1.19168,0,0.873,0.577,4.871,48.8,7.6
65,871,64.88%,72.55,-277,-1.4073,-1.82187,0,0.516,0.548,3.557,42.2,13.25
66,871,64.92%,50.09,-461,-0.53702,-0.83864,57.56744,0.647,0.503,1.93,60.8,16.95
67,871,64.92%,54.53,-439,-0.6682,-0.93072,0,0.511,0.707,1.706,26.1,12.15
68,871,64.92%,63.08,-415,0.11475,-1.10809,3.95577,0.55,0.577,1.529,46.3,25.6
69,871,64.96%,78.12,-333,-1.07253,-1.27786,0,0.508,0.707,2.684,35.75,9.65
70,871,64.96%,63.51,-343,4.41681,-0.48041,0,0.98,nan,0.806,41.1,31.35
71,871,64.96%,62.87,-380,0.97898,-0.66229,-0.56617,0.667,0.707,0.573,40.95,16.55
72,871,65.0%,79.01,-321,0.68902,-1.46085,0,0.516,0.707,3.038,41.8,12.35
73,871,65.0%,77.7,-328,-1.42059,-1.01134,0,0.509,0.707,4.632,32.8,11.9
74,871,65.0%,75.86,-326,-0.42255,6.62643,-1.72778,7.887,0.577,2.671,38.0,25.2
75,871,65.04%,73.24,-488,-0.25602,-1.19242,0,0.516,0.535,0.572,35.55,13.8
76,871,65.04%,60.49,-509,0.35065,-0.84682,0,0.796,nan,1.431,37.1,15.6
77,871,65.08%,76.18,-444,-0.75798,-1.1116,-2.00448,0.524,nan,3.351,29.55,9.6
78,871,65.08%,55.38,-534,-0.13664,0.24141,0,0.755,nan,3.589,38.55,13.2
79,871,65.08%,45.84,-563,-0.40306,-0.34891,0,0.571,0.577,4.078,29.05,7.55
80,871,65.12%,73.21,-473,-0.69305,-0.73806,-1.70023,0.586,0.577,0.59,40.1,18.5
81,871,65.12%,51.41,-510,-1.15848,-0.4433,0,0.604,0.752,3.236,36.7,7.85
82,871,65.12%,43.61,-539,-1.31547,-1.19432,0,0.477,0.577,0.574,23.9,3.95
83,871,65.16%,52.3,-512,-1.35948,-0.58643,-0.47637,1.051,nan,0.726,26.3,10.65
84,871,65.16%,32.58,-614,1.45548,-1.01927,0,0.946,1.732,0.687,35.75,4.05
85,871,65.16%,18.61,-661,-1.11004,-1.01999,0,1.031,nan,0.933,18.35,2.5
86,871,65.2%,20.99,-627,-1.43144,-0.85072,4.41914,3.302,0.577,1.428,17.65,7.05
87,871,65.2%,23.91,-639,-1.18762,-0.64409,0,0.605,0.707,0.619,15.75,4.2
