Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,620,64.0%,102.65,-2,-0.13352,0.46009,0,18.312,3.781,14.199,41.95,25.75
1,620,64.0%,99.2,-2,-0.34308,-0.30711,0,6.749,2.7,8.316,30.2,25.7
2,620,64.0%,101.04,-4,-0.42723,-0.29675,0,16.238,1.894,14.635,34.3,17.05
3,620,64.0%,100.8,-8,0.73404,-0.38993,0,2.956,1.709,10.025,46.85,41.4
4,620,64.04%,97.04,2,-0.11811,-0.67121,26.25425,14.138,0.5,7.752,43.5,19.75
5,620,64.04%,95.61,-14,-0.74208,-0.46762,0,9.511,0.548,11.141,26.9,22.1
6,620,64.04%,95.84,-13,-0.94805,-0.42708,0,5.552,6.885,6.709,29.75,21.1
7,620,64.04%,97.11,-2,-0.39866,1.23281,0,1.561,0.535,7.915,26.9,24.75
8,620,64.08%,92.27,-5,-1.04437,-0.47421,10.66444,1.608,0.816,8.18,31.15,20.75
9,620,64.08%,94.68,2,0.01879,-1.06691,0,4.999,0.504,5.325,27.5,23.15
10,620,64.08%,85.24,-8,-0.76394,-0.35181,0,2.47,0.595,3.635,39.85,29.2
11,620,64.08%,93.08,-3,-1.07956,-0.38491,0,15.58,0.707,11.153,28.05,23.2
12,620,64.12%,91.95,-1,0.20063,-0.13159,5.49435,9.415,0.49,6.145,32.7,23.0
13,620,64.12%,93.86,8,0.86879,0.12805,0,13.473,0.548,8.383,35.85,18.55
14,620,64.12%,93.4,-10,-0.28942,-1.28242,0,2.597,0.707,7.39,37.85,27.95
15,620,64.12%,95.91,-29,-0.29603,-0.54334,0,5.474,2.483,5.618,27.55,11.8
16,620,64.16%,93.66,-21,-0.55529,-0.27005,2.9314,4.954,0.65,3.2,35.05,15.25
17,620,64.16%,93.59,-56,-0.90291,-0.79637,0,14.871,0.774,8.82,25.35,20.65
18,620,64.16%,89.86,-48,-1.00727,-0.27371,0,0.85,0.457,6.698,26.15,16.35
19,620,64.16%,90.9,-67,-0.58907,-0.91643,0,7.698,1.507,3.738,26.7,12.25
20,620,64.2%,93.44,-49,-0.42655,-0.51912,1.41334,1.025,1.912,4.502,26.45,13.1
