Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,606,64.0%,103.29,-5,0.47027,0.4867,0,14.031,3.801,12.794,41.7,27.4
1,606,64.0%,104.21,-5,1.55631,-0.52261,0,15.283,6.94,10.782,44.6,44.6
2,606,64.0%,100.22,-5,0.12447,0.27509,0,7.859,9.691,12.348,44.9,19.35
3,606,64.0%,99.39,-4,0.59046,0.24342,0,6.049,1.225,12.28,41.05,23.0
4,606,64.04%,97.52,3,1.30275,-0.63499,3.15292,3.624,3.897,6.978,50.65,26.25
5,606,64.04%,94.48,-4,-0.46948,-0.38118,0,6.877,1.487,8.061,38.75,30.9
6,606,64.04%,94.56,7,-0.48327,-0.35206,0,6.841,3.515,4.127,40.05,22.0
7,606,64.04%,95.59,1,1.15799,-0.69332,0,3.732,0.704,9.123,37.6,14.3
8,606,64.08%,96.78,-5,0.26051,-0.29963,-0.67402,8.144,0.794,7.506,40.2,16.95
9,606,64.08%,92.26,-8,-0.79692,-0.75094,0,6.076,0.476,7.452,36.55,21.8
10,606,64.08%,94.56,-5,-0.55359,-0.9644,0,1.317,0.787,7.401,41.25,37.65
11,606,64.08%,91.34,-7,-0.56067,-0.76148,0,2.078,0.756,2.639,39.6,20.95
12,606,64.12%,94.15,4,-0.48559,-0.16357,-1.7434,19.301,2.343,8.437,38.65,17.75
13,606,64.12%,90.49,-19,0.43894,0.73724,0,2.264,6.419,6.283,33.85,16.1
14,606,64.12%,95.24,-14,0.65506,-0.26888,0,4.873,13.502,5.509,37.75,14.5
15,606,64.12%,95.38,-20,-0.77408,-0.31152,0,8.047,0.5,8.205,26.55,22.55
16,606,64.12%,94.67,-33,-0.54446,-0.81511,-2.00659,1.294,0.623,3.909,22.95,14.4
