Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,621,64.0%,100.88,-7,0.99017,-0.34391,0,8.156,1.409,6.567,38.15,27.2
1,621,64.0%,99.71,3,0.70663,-0.72425,0,4.857,4.118,11.349,44.25,32.3
2,621,64.0%,101.16,-8,2.51207,0.12491,0,6.458,6.35,11.069,46.55,22.95
3,621,64.0%,100.03,4,-0.37869,-0.43475,0,7.205,16.553,12.656,32.8,28.45
4,621,64.04%,94.64,-4,-0.59351,0.0759,34.12271,1.367,1.946,9.728,32.5,22.6
5,621,64.04%,97.87,6,-0.71021,-0.29318,0,2.962,2.073,6.907,30.15,16.9
6,621,64.04%,96.2,0,-0.58984,-0.70367,0,1.548,1.816,6.388,34.65,21.6
7,621,64.04%,94.56,-5,-0.45774,-0.7573,0,1.872,0.643,8.831,34.25,16.75
8,621,64.08%,97.69,-21,-0.62707,-1.08072,14.58741,10.361,18.921,7.966,28.65,20.5
9,621,64.08%,96.23,-14,-0.65611,0.42267,0,13.285,0.934,9.207,28.65,22.75
10,621,64.08%,92.98,-4,-0.53128,-0.68094,0,7.469,1.81,10.046,35.15,24.45
11,621,64.08%,90.58,0,-0.37479,0.06426,0,1.774,0.707,8.523,48.1,34.8
12,621,64.12%,96.54,-7,-0.24631,-0.80602,8.09595,2.392,0.671,8.326,34.25,22.25
13,621,64.12%,93.48,-27,-0.75197,0.16787,0,3.012,1.045,8.234,33.25,19.2
14,621,64.12%,95.48,-14,-0.77144,-0.27974,0,5.3,1.815,9.895,29.85,17.45
15,621,64.12%,95.86,-18,0.5631,-0.80775,0,0.826,0.769,11.456,36.3,20.35
16,621,64.16%,97.48,-35,-0.69345,-1.50353,4.86677,1.342,0.535,2.353,22.55,18.25
17,621,64.16%,92.73,-42,-0.1417,-1.04846,0,2.174,0.789,5.536,36.05,31.0
18,621,64.16%,90.57,-27,-0.65801,-0.76124,0,2.676,0.548,4.484,44.65,27.55
19,621,64.16%,89.02,-47,-1.14997,-0.74806,0,2.332,0.548,8.274,42.9,11.05
20,621,64.2%,90.8,-33,0.30203,-0.1639,2.94367,2.657,0.577,6.386,37.95,20.25
21,621,64.2%,91.43,-33,-0.55671,-1.22487,0,14.222,32.471,8.286,30.05,18.8
22,621,64.2%,83.68,-51,-1.20422,-0.14211,0,0.919,0.577,2.72,39.55,31.55
23,621,64.2%,85.81,-80,-0.48449,-0.19247,0,0.882,1.241,1.817,33.8,18.05
24,621,64.24%,91.37,-49,2.67313,-1.10814,1.67471,2.55,0.837,4.373,37.7,21.55
