Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,649,64.0%,102.81,3,0.61536,-0.16249,0,6.229,1.878,14.341,45.4,32.4
1,649,64.0%,98.9,-3,-0.15184,0.11068,0,11.675,5.061,13.45,35.45,23.55
2,649,64.0%,98.14,-2,0.28486,-0.14192,0,28.226,21.134,15.39,40.0,28.45
3,649,64.0%,96.82,-1,-0.58137,-0.4213,1.9583,14.001,1.555,9.278,33.5,26.3
4,649,64.04%,95.47,-2,-0.287,-0.25581,0,2.326,0.953,5.41,39.15,31.95
5,649,64.04%,91.28,-11,-0.95588,-0.99542,0,1.784,0.806,5.503,46.2,21.1
6,649,64.04%,98.12,4,-0.10915,0.56492,0,13.557,1.198,8.68,30.55,27.5
7,649,64.04%,97.93,6,-0.11988,-0.26376,-1.19965,2.387,2.027,4.402,49.5,35.3
8,649,64.08%,83.09,-9,-0.48418,-0.05827,0,1.322,0.548,6.137,51.9,20.05
9,649,64.08%,96.07,-17,-0.79448,-0.56783,0,0.69,0.497,8.005,23.45,15.0
10,649,64.08%,93.05,-4,-0.21015,-0.40308,0,12.391,0.816,6.296,32.65,30.35
11,649,64.08%,93.13,4,0.30288,-0.37308,-1.95454,14.025,0.894,8.955,49.65,15.75
12,649,64.12%,94.97,-3,0.18409,-0.73071,0,6.63,0.577,5.133,39.5,26.25
13,649,64.12%,95.78,-2,-0.49428,-1.29648,0,0.782,nan,2.595,31.1,22.1
14,649,64.12%,91.31,-6,-0.95644,-0.61999,0,14.808,0.583,7.775,41.5,24.85
15,649,64.16%,97.01,2,-0.15725,0.85847,-1.86595,3.195,1.374,7.97,35.4,25.4
16,649,64.16%,94.8,-41,-0.7351,-0.9632,0,2.109,1.395,3.955,26.0,16.9
17,649,64.16%,96.31,-34,-0.78244,0.36905,0,11.369,0.707,5.046,21.55,16.1
18,649,64.16%,94.62,-28,-0.18983,-0.2802,0,0.942,0.991,2.251,29.65,20.85
19,649,64.2%,95.96,-32,0.77993,-0.78719,-0.80463,0.712,0.462,5.779,31.95,12.35
20,649,64.2%,92.19,-30,-0.21878,-0.49196,0,11.563,0.521,5.509,29.6,19.2
21,649,64.2%,85.03,-38,-1.26683,-1.08696,0,3.571,0.557,3.433,40.7,32.25
22,649,64.2%,91.68,-44,-0.30953,-0.04303,0,4.673,0.489,2.524,32.5,16.55
23,649,64.24%,96.07,-40,0.25605,-1.20271,4.05757,1.172,0.548,5.642,34.25,19.7
24,649,64.24%,77.32,-67,-1.2657,-0.84641,0,11.32,0.837,5.293,44.7,16.5
25,649,64.24%,83.97,-63,-1.09282,-0.8552,0,6.414,0.931,4.96,38.8,22.15
26,649,64.24%,79.61,-52,0.13553,-0.7546,23.44359,1.23,1.221,4.618,38.3,15.2
27,649,64.28%,82.99,-81,-0.42237,-0.45141,0,0.815,0.609,3.19,45.55,30.45
28,649,64.28%,84.34,-97,-0.99466,-0.66512,0,4.254,0.548,9.305,32.65,10.95
29,649,64.28%,79.41,-102,-1.30192,-1.05973,0,10.371,0.577,9.048,50.55,23.25
30,649,64.28%,82.73,-94,-0.8801,-0.69456,0.69287,3.487,1.576,6.774,45.75,16.65
31,649,64.32%,82.38,-87,0.88899,-0.57138,0,8.527,0.577,6.214,49.05,24.95
32,649,64.32%,88.62,-116,-0.01001,0.98283,0,1.665,0.552,5.52,26.25,11.65
33,649,64.32%,76.23,-128,0.41577,-0.36804,0,0.619,0.548,7.424,37.55,25.35
34,649,64.32%,88.77,-116,-0.03119,0.42164,-1.48821,0.829,0.49,3.946,28.85,14.9
35,649,64.36%,85.5,-109,-0.75288,0.46966,0,2.249,nan,1.873,36.25,29.35
