Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,425,64.0%,105.17,-9,-0.06269,0.29034,0,13.268,0.664,11.642,37.9,27.75
1,425,64.0%,101.92,-5,3.00071,-1.2001,0,4.586,2.833,9.03,44.5,37.7
2,425,64.0%,103.22,3,1.76275,-0.44504,0,9.347,13.627,6.847,47.05,36.85
3,425,64.0%,100.21,-1,2.54143,-0.44563,0,12.163,1.771,8.925,45.8,26.0
4,425,64.0%,100.11,-1,0.01563,0.08085,0,8.399,1.691,9.895,35.45,27.75
5,425,64.0%,98.22,-6,-0.36756,-0.10909,3.69069,4.634,0.707,9.067,34.1,26.15
6,425,64.04%,95.81,-10,-0.72842,-0.34104,0,7.292,1.38,8.258,33.0,21.6
7,425,64.04%,91.95,-18,-1.18307,-0.37778,0,16.116,1.947,11.261,27.4,27.4
8,425,64.04%,92.03,-11,-0.09974,-0.33314,0,5.509,0.646,5.717,32.45,18.0
9,425,64.04%,95.96,-10,-0.0686,0.15886,0,5.936,0.872,7.946,35.4,16.7
10,425,64.04%,95.6,-11,-0.51079,0.28281,0,2.511,8.71,5.64,28.6,28.6
11,425,64.04%,96.41,5,-0.50854,-0.44296,-0.4333,0.908,0.622,3.221,29.3,21.95
12,425,64.08%,99.07,2,-0.80894,-0.31672,0,5.401,2.534,7.714,24.15,20.75
13,425,64.08%,93.09,-2,-1.20268,-0.43689,0,4.077,9.54,3.666,31.85,15.5
14,425,64.08%,95.89,-13,-0.57096,-0.97394,0,8.518,4.792,3.951,39.55,19.75
15,425,64.08%,93.6,-42,0.67469,-0.84292,0,21.696,0.835,13.473,23.4,19.35
16,425,64.08%,92.51,-50,-1.01576,-0.99989,0,7.348,1.706,6.696,21.05,18.8
17,425,64.08%,94.12,-36,-0.37722,-0.89164,-1.6262,9.906,0.641,6.439,32.1,23.35
18,425,64.12%,92.53,-28,-0.13064,-0.24836,0,4.166,1.125,5.342,32.25,19.95
19,425,64.12%,96.3,-18,0.17362,-0.75892,0,5.314,2.714,3.963,23.6,19.65
20,425,64.12%,95.54,-25,-0.30217,-0.72787,0,2.812,0.841,4.276,29.3,28.3
21,425,64.12%,96.7,-28,-0.26103,-0.34834,0,3.553,1.306,1.851,29.7,25.1
22,425,64.12%,98.77,-17,-0.85655,-1.03397,0,8.329,9.74,16.192,21.25,14.75
23,425,64.12%,97.51,-43,-0.26825,0.48689,-1.99542,4.494,11.49,4.687,23.2,17.9
24,425,64.16%,90.95,-57,-0.34748,-0.75886,0,9.738,0.467,6.466,28.6,21.45
25,425,64.16%,93.75,-46,-0.55712,-0.91259,0,15.101,45.802,10.777,25.9,23.9
26,425,64.16%,94.24,-42,-0.75888,-0.18758,0,0.774,0.707,5.47,25.9,18.0
27,425,64.16%,94.44,-53,-0.70007,-0.21315,0,1.218,0.638,8.96,23.75,21.7
28,425,64.16%,95.35,-40,-1.09508,0.14007,0,0.67,0.535,2.308,24.15,20.35
29,425,64.2%,91.94,-37,-0.10345,0.28301,-1.87938,1.443,1.423,2.312,30.8,17.8
30,425,64.2%,88.84,-51,-0.86735,-0.72669,0,3.694,0.408,5.056,40.2,23.75
31,425,64.2%,92.63,-75,-0.6767,5.64165,0,12.862,0.791,8.782,28.75,18.5
32,425,64.2%,90.44,-123,-0.94643,0.34142,0,3.626,0.837,4.824,33.4,30.75
33,425,64.2%,93.3,-155,0.75153,0.00338,0,0.62,0.921,2.423,31.85,15.65
34,425,64.2%,92.74,-130,-0.67686,-0.79946,0,7.448,nan,4.353,19.55,17.8
35,425,64.24%,91.74,-147,-0.90965,0.32179,-1.18312,0.608,0.771,7.051,23.35,15.55
36,425,64.24%,85.58,-141,-0.99262,0.25781,0,2.965,1.153,4.985,26.95,21.4
37,425,64.24%,91.0,-128,-1.26734,0.46129,0,2.039,0.562,6.405,21.25,17.55
38,425,64.24%,89.9,-124,-0.76148,-0.11755,0,22.395,0.707,11.81,25.3,17.85
39,425,64.24%,86.33,-134,-1.21225,-1.09696,0,6.385,0.899,4.601,28.6,12.55
40,425,64.24%,89.01,-130,0.47922,0.4211,0,9.307,0.5,5.789,29.15,17.3
41,425,64.28%,91.3,-114,-0.19265,-0.03884,0.90566,8.576,nan,7.804,32.9,12.7
42,425,64.28%,90.83,-145,-0.22007,0.13998,0,2.348,0.577,2.207,25.1,15.3
43,425,64.28%,92.55,-148,-0.16796,-0.66243,0,0.578,0.707,2.706,20.9,7.25
44,425,64.28%,93.63,-117,-0.08874,0.44757,0,0.554,0.707,14.1,21.1,9.65
45,425,64.28%,89.77,-117,1.15445,-0.72961,0,4.424,0.577,7.17,33.1,21.8
46,425,64.28%,81.55,-136,-0.52128,-0.95977,0,2.956,0.468,6.076,42.5,18.55
47,425,64.32%,83.14,-142,-1.22482,-0.41078,12.21987,0.673,1.485,2.358,39.2,13.25
48,425,64.32%,89.42,-215,0.5341,5.70561,0,3.621,0.548,2.009,29.65,17.3
49,425,64.32%,72.75,-216,-0.56222,-1.4103,0,2.909,1.278,3.579,34.35,27.75
50,425,64.32%,76.32,-208,-0.64346,-0.67123,0,4.513,0.509,12.684,36.95,12.35
51,425,64.32%,68.57,-207,-0.62052,-0.76893,0,3.123,nan,2.371,35.65,11.6
52,425,64.32%,63.29,-189,-1.07995,-1.12545,12.21987,1.284,0.707,0.948,63.6,15.4
53,425,64.36%,56.74,-199,-0.867,-0.96783,0,8.147,0.577,5.21,45.9,29.5
54,425,64.36%,72.84,-184,-1.7052,-0.7016,0,3.358,1.067,4.587,53.05,19.95
55,425,64.36%,88.86,-212,-0.91868,-1.2446,0,4.198,1.493,2.918,31.75,18.05
56,425,64.36%,89.87,-207,-0.40962,-0.77646,0,1.348,0.591,5.827,19.15,12.15
57,425,64.36%,87.95,-185,-0.12471,-0.14605,0,0.635,0.553,2.048,23.85,13.25
58,425,64.36%,54.26,-228,-1.13335,-1.19338,0.90566,2.749,1.414,3.776,61.05,17.15
59,425,64.4%,63.18,-222,-1.34035,-1.41329,0,11.74,27.792,5.769,57.3,27.8
60,425,64.4%,89.05,-243,-0.6316,1.71528,0,0.545,0.548,1.056,21.8,14.05
61,425,64.4%,80.57,-230,-1.09713,-1.311,0,1.064,0.577,3.564,44.3,21.2
62,425,64.4%,86.59,-233,1.05051,-0.06751,0,2.334,0.577,2.498,27.55,18.1
63,425,64.4%,78.67,-225,-0.66685,-0.99431,0,0.574,0.5,10.0,32.65,18.8
64,425,64.4%,74.25,-303,-0.52336,-1.64204,-1.18312,4.993,0.354,2.715,35.25,14.95
65,425,64.44%,78.76,-274,-1.1363,-0.32813,0,0.664,nan,2.111,36.15,13.5
66,425,64.44%,75.8,-293,-0.44201,-1.16826,0,0.687,0.586,5.135,35.95,22.65
67,425,64.44%,87.19,-269,0.36112,-0.78954,0,9.64,0.548,6.296,22.25,21.65
68,425,64.44%,88.63,-286,1.86115,-0.70867,0,0.709,0.535,3.897,24.7,23.05
69,425,64.44%,80.76,-294,-0.7047,-0.18065,0,0.527,1.147,5.144,23.15,14.65
70,425,64.44%,76.5,-294,-1.50839,-0.42418,-1.87938,0.621,0.577,6.233,37.7,11.7
71,425,64.48%,80.44,-311,-0.6847,-0.41881,0,7.331,0.577,4.608,32.35,14.75
72,425,64.48%,76.82,-331,-0.94727,-0.10506,0,0.985,0.548,0.987,30.5,24.05
73,425,64.48%,88.39,-297,-0.86637,0.14672,0,11.981,0.707,6.515,22.75,15.45
74,425,64.48%,91.2,-274,1.06979,-0.85811,0,0.934,0.5,0.744,17.7,17.2
75,425,64.48%,83.35,-318,-1.11305,-1.34107,0,1.143,0.707,1.263,28.3,11.3
76,425,64.52%,86.95,-329,1.19501,-0.53674,-1.99542,1.161,nan,1.725,27.5,10.2
77,425,64.52%,67.81,-343,-0.29444,-0.40801,0,0.517,0.707,1.164,43.7,12.9
78,425,64.52%,71.51,-347,-1.54604,-1.47938,0,0.702,0.707,0.97,45.5,17.65
79,425,64.52%,83.43,-319,-1.14188,-1.38341,0,15.693,0.707,8.174,22.3,14.85
80,425,64.52%,86.19,-332,-0.14356,-0.83956,0,0.6,0.707,0.674,21.8,9.05
81,425,64.52%,85.86,-330,-1.04996,4.45285,0,1.115,0.577,0.87,19.45,7.7
82,425,64.56%,81.22,-395,-1.18485,-1.07724,-1.6262,0.51,0.581,0.982,26.5,15.75
83,425,64.56%,80.08,-383,-0.67678,-0.02385,0,0.511,nan,3.517,26.75,16.75
84,425,64.56%,85.39,-361,0.6083,-1.19562,0,0.786,0.577,3.303,21.65,9.45
85,425,64.56%,86.25,-357,-0.93633,-0.08864,0,0.5,0.535,6.26,21.9,13.5
86,425,64.56%,85.69,-324,-1.18339,0.22746,0,0.5,nan,1.712,19.8,15.45
87,425,64.56%,78.49,-309,-0.85756,0.15962,0,0.57,0.577,2.13,32.85,16.2
88,425,64.6%,76.41,-317,-0.42575,-1.1666,-0.4333,0.515,0.548,0.611,30.95,21.25
89,425,64.6%,75.7,-339,-0.85466,-1.08468,0,21.915,0.707,9.581,30.7,8.2
90,425,64.6%,67.12,-307,0.4915,-0.72664,0,1.106,0.577,0.799,25.75,20.1
91,425,64.6%,80.2,-298,-0.47121,-0.21991,0,0.49,0.548,2.533,25.4,11.65
92,425,64.6%,82.82,-296,-0.7408,-0.19305,0,3.823,0.577,2.367,24.4,11.65
93,425,64.6%,83.08,-303,-0.43567,-0.55831,0,0.572,0.664,0.766,25.7,18.25
94,425,64.64%,64.99,-330,-1.1314,1.28295,3.69069,0.558,nan,1.381,37.35,27.4
95,425,64.64%,66.47,-313,1.90076,-0.35913,0,0.51,nan,0.62,36.35,27.5
96,425,64.64%,87.42,-263,-0.86076,-1.18668,0,2.783,0.577,5.55,22.85,22.1
97,425,64.64%,79.26,-261,-1.34387,-1.35926,0,0.538,nan,0.64,32.85,7.8
98,425,64.64%,66.34,-295,-0.0724,-0.81624,0,2.822,1.0,4.462,32.5,23.45
99,425,64.64%,83.11,-284,0.936,-1.13955,0,0.732,0.548,0.604,40.0,40.0
