Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,757,64.0%,102.42,0,0.39827,-0.80006,0,2.334,1.289,6.032,46.4,24.35
1,757,64.0%,100.18,-2,2.12003,-0.17334,0,6.325,3.704,6.893,47.2,20.55
2,757,64.0%,101.52,-3,1.94738,-0.86882,0,11.358,14.494,12.423,49.25,34.65
3,757,64.04%,98.69,-4,1.39949,-0.20658,-1.26101,2.561,1.224,8.79,65.05,46.25
4,757,64.04%,95.67,0,-0.68429,-0.2785,0,22.128,0.548,13.166,26.35,13.0
5,757,64.04%,97.97,11,-0.55951,-0.81947,0,3.073,1.427,7.544,35.85,27.55
6,757,64.04%,96.71,4,0.89983,-0.61519,-1.81947,6.641,0.5,9.659,41.55,16.75
7,757,64.08%,95.89,0,-0.66214,-1.17198,0,4.798,0.535,6.189,29.15,28.15
8,757,64.08%,91.13,-11,-0.87517,-0.35954,0,3.796,0.577,7.917,31.25,20.0
9,757,64.08%,92.37,2,0.22194,-0.59328,5.96341,16.861,0.6,12.824,50.75,44.8
10,757,64.12%,97.95,-24,5.46542,0.44434,0,0.77,0.983,4.863,51.4,14.85
11,757,64.12%,95.03,-47,-0.3022,-1.36188,0,1.168,0.901,10.886,34.2,17.45
12,757,64.12%,92.14,-40,-0.00722,-0.0517,0,4.525,12.571,5.499,36.95,22.85
13,757,64.16%,93.13,-36,-0.20307,-0.54983,0.03504,1.297,0.548,3.443,30.9,21.3
14,757,64.16%,91.55,-31,0.61546,-0.18086,0,0.659,0.548,5.209,42.7,15.15
15,757,64.16%,93.65,-24,-0.48918,-0.64287,0,6.778,0.772,9.371,23.8,11.8
16,757,64.16%,95.18,-14,-0.67371,0.05772,-2.00277,3.8,1.417,6.52,24.9,21.4
17,757,64.2%,74.84,-40,-0.52775,-0.35211,0,6.452,2.684,5.669,45.6,21.25
18,757,64.2%,86.28,-29,0.77351,-0.76832,0,0.857,0.707,4.755,49.25,18.3
19,757,64.2%,78.36,-39,-0.81941,-0.19205,0.64622,3.897,0.801,3.317,48.45,18.55
20,757,64.24%,92.13,-21,-0.29782,-0.67715,0,6.598,0.5,4.504,38.35,34.6
21,757,64.24%,89.9,-14,-0.27481,-1.08732,0,6.083,0.646,6.111,39.65,16.2
22,757,64.24%,81.83,-65,-1.16705,2.12538,0,8.523,0.796,4.416,40.1,29.25
23,757,64.28%,88.86,-111,-1.17584,-1.06678,3.67097,27.935,nan,10.73,27.8,16.35
24,757,64.28%,89.98,-92,-0.74648,0.10689,0,1.224,0.437,5.337,18.35,14.9
25,757,64.28%,84.89,-93,-0.92221,-0.03914,0,1.097,0.577,2.324,29.5,14.6
26,757,64.32%,85.09,-93,-0.89073,-0.52879,-1.89973,2.246,0.5,10.215,32.55,14.5
27,757,64.32%,87.72,-105,-0.81444,-0.32706,0,4.694,0.937,4.615,28.75,15.9
28,757,64.32%,86.41,-97,-1.09595,-0.63878,0,1.017,0.548,10.234,23.2,19.6
29,757,64.32%,80.0,-108,-1.01759,-0.91932,-1.01007,1.107,0.569,1.663,40.5,13.7
30,757,64.36%,89.02,-106,-0.64578,-0.6626,0,9.574,2.627,10.579,26.45,13.6
31,757,64.36%,81.63,-121,-0.64186,-0.32935,0,0.747,1.04,5.438,36.35,22.45
