Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,664,64.0%,100.7,-6,1.61933,-0.78691,0,4.299,2.296,7.541,43.5,23.3
1,664,64.0%,99.85,-3,-0.00398,0.44367,0,6.704,0.654,8.727,34.0,28.45
2,664,64.0%,99.08,3,-0.2731,-0.09427,0,16.266,1.497,11.421,39.95,31.95
3,664,64.0%,102.09,1,-0.44765,-0.70427,-0.43072,14.228,21.422,13.968,40.1,21.2
4,664,64.04%,99.7,-19,-0.03271,-0.32874,0,10.769,10.637,7.935,28.75,17.3
5,664,64.04%,94.87,-13,-0.96018,-0.90167,0,12.258,0.528,7.797,29.45,22.9
6,664,64.04%,91.6,-27,-0.85746,0.15804,0,3.777,3.121,4.915,32.25,23.65
7,664,64.04%,95.81,-3,-0.95247,-1.11519,-1.99137,11.288,1.452,11.011,29.65,17.7
8,664,64.08%,95.1,-3,-0.70661,-0.37027,0,5.766,19.383,6.609,33.3,31.05
9,664,64.08%,87.32,-17,-0.50028,-0.56517,0,2.144,0.707,6.555,32.05,13.7
10,664,64.08%,95.26,-19,-0.47609,-1.28203,0,10.946,36.643,7.288,32.25,14.4
11,664,64.12%,92.11,-25,-1.07314,-0.54885,-1.19339,1.163,0.548,3.824,33.75,28.15
12,664,64.12%,95.01,-33,-0.25294,-0.94456,0,6.423,6.896,7.446,28.85,20.15
13,664,64.12%,93.0,-14,-0.54395,-0.42438,0,1.971,5.267,7.126,31.15,20.85
14,664,64.12%,94.84,-8,-0.35711,-0.38364,0,4.087,0.49,8.675,30.2,24.15
15,664,64.16%,93.84,7,-0.43529,-0.73899,11.7615,18.601,0.577,8.26,33.05,21.35
16,664,64.16%,92.55,-49,-0.24439,-0.52587,0,5.351,0.623,3.762,29.6,18.55
17,664,64.16%,96.55,-58,-0.76389,-1.15598,0,2.416,1.441,2.751,21.6,14.4
18,664,64.16%,93.79,-105,-0.69471,-0.77051,0.95199,1.177,0.837,11.665,31.2,14.6
19,664,64.2%,87.74,-89,-0.91613,-0.42528,0,5.413,0.535,4.519,30.65,24.9
20,664,64.2%,87.37,-78,-0.86224,-0.56809,0,1.331,0.615,4.262,29.45,14.25
