Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,663,64.0%,99.86,-6,1.398,0.13874,0,16.723,16.911,12.413,48.65,31.5
1,663,64.0%,99.4,-2,0.41716,0.44438,0,3.499,9.955,8.334,36.05,31.7
2,663,64.0%,100.96,2,0.81954,-0.76872,0,4.576,2.275,14.116,53.7,30.65
3,663,64.0%,98.18,-5,-0.14009,-0.22808,-0.33418,7.764,0.5,11.299,32.4,23.6
4,663,64.04%,97.38,-6,0.06658,2.30426,0,12.558,34.841,7.576,32.6,17.05
5,663,64.04%,96.61,0,-0.20853,-1.30842,0,13.514,2.057,10.812,33.05,23.1
6,663,64.04%,97.97,-13,0.05126,0.02779,0,3.016,0.672,3.732,31.85,18.15
7,663,64.04%,94.52,-9,-0.26135,-0.64,-1.97813,1.298,3.895,3.587,37.5,21.65
8,663,64.08%,95.45,-9,-0.56346,-0.17917,0,3.408,0.494,5.624,33.45,33.15
9,663,64.08%,91.85,-53,-0.43608,-1.30909,0,3.182,5.271,11.508,44.75,17.2
10,663,64.08%,95.63,-30,-0.90343,-0.43796,0,7.265,0.548,7.94,25.0,17.5
11,663,64.12%,95.52,-25,-0.9467,-0.59341,-1.34423,0.783,0.987,4.886,24.7,21.8
12,663,64.12%,96.3,-27,-0.29699,-0.48166,0,4.949,14.039,8.24,21.7,17.8
13,663,64.12%,98.83,-15,-0.73247,0.00127,0,4.176,0.548,4.149,25.2,19.4
14,663,64.12%,94.74,-43,-0.69026,-0.23601,0,21.668,0.707,10.72,24.85,16.4
15,663,64.16%,97.43,-62,-0.94882,-0.26069,7.20829,2.484,0.548,6.611,18.8,9.05
16,663,64.16%,96.87,-29,-0.25986,-0.03654,0,1.098,1.0,9.49,24.1,17.5
17,663,64.16%,93.13,-43,-0.63447,-0.97493,0,12.382,0.548,10.657,32.25,24.95
18,663,64.16%,85.76,-56,-1.2593,-0.05257,2.03075,14.237,0.621,5.821,40.1,36.0
19,663,64.2%,92.76,-36,-0.4185,-0.85238,0,0.745,1.296,5.605,28.4,25.95
20,663,64.2%,91.81,-79,5.72947,-0.96424,0,5.637,0.535,5.384,40.3,37.95
21,663,64.2%,86.47,-64,-0.10501,0.55177,0,2.517,0.465,7.456,39.7,13.1
22,663,64.2%,90.91,-60,-0.56826,-0.55208,-1.73996,3.65,7.298,7.508,33.05,17.5
23,663,64.24%,94.48,-64,-0.77629,-0.01199,0,0.665,nan,4.863,18.35,16.35
24,663,64.24%,89.19,-67,-0.84381,-0.06104,0,11.971,0.993,8.305,24.7,21.8
25,663,64.24%,92.74,-86,-0.99316,-1.70426,0,13.485,0.548,6.636,23.0,12.6
26,663,64.28%,93.33,-115,3.26271,-0.79125,-1.82077,6.511,1.495,6.103,32.8,24.85
27,663,64.28%,79.92,-115,0.40224,-1.00071,0,2.177,0.492,4.199,34.75,27.45
28,663,64.28%,68.84,-132,-1.03808,-1.12499,0,3.927,0.577,5.857,46.8,6.35
29,663,64.28%,74.32,-115,-1.39983,-1.21892,0,1.437,0.5,1.773,48.8,19.1
30,663,64.32%,90.31,-86,-0.51602,5e-05,1.24459,2.129,4.046,1.818,29.35,19.8
31,663,64.32%,83.71,-77,-1.01578,-0.81536,0,0.676,0.577,8.907,33.25,16.45
32,663,64.32%,81.49,-83,-1.09353,-0.57337,0,2.464,7.304,3.967,33.95,30.2
33,663,64.32%,77.73,-92,-0.86362,-0.58534,10.94475,0.615,0.707,3.681,34.6,20.05
34,663,64.36%,84.88,-85,-0.93542,-0.74989,0,6.113,0.535,2.955,37.7,17.55
35,663,64.36%,65.8,-108,2.34343,-0.38923,0,1.333,2.072,2.436,41.05,25.65
36,663,64.36%,90.5,-93,-0.48945,-0.82735,0,19.675,0.577,10.059,14.55,13.3
37,663,64.36%,68.69,-117,-0.72246,1.48428,-1.16859,2.154,0.463,2.784,44.0,16.95
38,663,64.4%,65.44,-135,2.0403,0.03583,0,1.639,0.756,5.885,42.45,15.25
39,663,64.4%,79.71,-103,-1.07332,-0.53712,0,1.84,3.311,2.529,30.5,30.35
40,663,64.4%,81.44,-84,-0.99642,-0.24533,0,1.624,0.837,1.321,33.25,26.05
41,663,64.44%,72.85,-71,-0.78538,-0.45828,-1.99833,0.705,0.673,5.862,49.15,16.7
42,663,64.44%,79.57,-83,-0.7719,0.61213,0,0.669,nan,1.23,33.7,30.65
43,663,64.44%,74.21,-98,-0.73842,-0.63282,0,0.636,0.707,4.029,32.85,18.25
44,663,64.44%,67.77,-119,-0.51055,-1.41705,0,0.608,0.577,3.458,47.15,12.2
45,663,64.48%,43.87,-171,-0.82639,-1.30695,-0.64632,0.562,0.778,2.12,34.75,10.2
46,663,64.48%,66.85,-107,-1.1884,-0.90554,0,7.623,9.345,2.716,47.3,7.5
47,663,64.48%,78.81,-105,-1.00245,-0.53354,0,3.47,nan,1.713,33.4,9.9
