Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,594,64.0%,101.88,-3,1.12417,-0.65151,0,14.262,1.663,10.99,41.45,38.25
1,594,64.0%,101.33,-2,0.86956,-0.11305,0,19.469,7.619,12.712,40.05,18.9
2,594,64.0%,99.09,-3,-0.25078,-0.3056,0,9.884,17.096,10.384,26.4,17.7
3,594,64.0%,105.66,4,0.96132,0.82754,0,2.657,2.069,14.83,40.9,38.3
4,594,64.04%,99.39,-1,-0.28252,-0.83547,0.06478,9.498,0.523,7.57,33.45,20.15
5,594,64.04%,95.76,-10,-0.2552,-0.87852,0,1.544,0.577,10.977,32.25,18.0
6,594,64.04%,97.35,-11,-1.15222,-0.51829,0,4.762,6.364,4.928,22.8,21.2
7,594,64.04%,94.38,-18,-0.53504,-0.30273,0,2.859,0.427,6.632,30.2,19.05
8,594,64.08%,93.45,4,-0.85355,-0.47263,-1.8939,1.075,0.53,4.503,31.7,24.4
9,594,64.08%,90.74,-6,-1.01467,0.08487,0,1.23,0.764,2.462,38.7,38.7
10,594,64.08%,85.53,2,-1.1997,-1.13559,0,6.178,0.707,4.685,54.6,37.65
11,594,64.08%,91.76,1,-0.63338,0.69453,0,3.938,1.542,9.029,38.3,26.55
12,594,64.08%,96.49,1,-0.53136,-0.0619,-1.73201,5.097,13.734,4.209,40.8,16.85
13,594,64.12%,98.92,-1,0.0678,-0.84046,0,4.866,0.544,11.117,25.6,18.9
14,594,64.12%,93.8,-19,0.94038,-0.54037,0,9.856,0.522,6.947,34.8,31.35
15,594,64.12%,94.06,-15,0.58997,0.60805,0,0.771,0.926,4.719,37.2,19.0
16,594,64.12%,95.29,-15,-0.85888,-1.32111,1.27964,14.103,0.509,6.358,33.65,10.6
17,594,64.16%,93.37,-18,0.29974,0.11852,0,0.826,0.837,4.18,39.2,22.25
18,594,64.16%,94.28,-13,1.47502,0.54516,0,5.304,16.882,12.471,36.5,34.9
19,594,64.16%,95.2,-12,1.33646,0.0388,0,1.265,1.848,6.221,39.25,14.2
20,594,64.16%,89.37,-28,-1.04228,0.2944,0,3.373,1.726,6.135,31.9,13.7
21,594,64.2%,88.87,-2,-1.1718,-0.10673,18.05362,1.59,0.577,3.648,36.15,22.95
22,594,64.2%,95.57,-30,-0.96075,-1.53915,0,5.835,0.577,3.961,20.45,15.6
23,594,64.2%,94.06,-32,-0.54515,-0.31732,0,1.018,0.345,2.914,22.7,12.75
24,594,64.2%,92.28,-21,0.46603,-0.42183,0,2.683,1.778,4.353,32.65,11.5
25,594,64.24%,91.18,-24,-0.45426,-0.78497,-0.69794,4.916,0.511,5.393,32.85,21.95
26,594,64.24%,90.73,-19,0.78817,-1.00884,0,1.493,0.707,6.311,37.15,10.7
27,594,64.24%,87.28,-40,-0.75861,-0.94441,0,2.898,0.753,14.315,46.8,24.45
28,594,64.24%,67.25,-54,2.19257,-0.32901,0,2.168,0.577,5.436,39.5,20.15
29,594,64.28%,86.2,-54,-0.92676,-1.07016,-1.98243,0.772,0.577,5.923,38.25,11.55
30,594,64.28%,88.84,-17,-1.23258,-0.8748,0,6.96,0.577,11.267,26.95,26.2
31,594,64.28%,81.58,-36,0.17675,0.33293,0,0.588,0.591,6.868,51.45,27.35
32,594,64.28%,69.99,-40,-1.36034,-0.43381,0,11.173,29.208,5.305,50.95,21.3
33,594,64.28%,84.89,-31,-0.23509,-0.45262,-1.47926,2.051,0.577,4.796,33.9,28.95
34,594,64.32%,91.2,-67,-0.18248,-1.193,0,8.92,0.707,5.906,31.4,13.45
35,594,64.32%,78.54,-60,-1.56482,0.02795,0,6.822,20.087,5.64,37.3,34.4
