Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,541,64.0%,103.74,-8,-0.31665,0.04774,0,13.341,1.065,8.627,41.65,12.35
1,541,64.0%,100.75,-2,0.49388,-0.30802,0,15.698,1.116,9.547,39.15,39.15
2,541,64.0%,100.73,1,0.24607,0.3621,0,6.625,1.058,10.787,40.2,35.6
3,541,64.0%,100.69,10,0.7001,-0.53995,0,4.966,13.21,9.672,39.75,34.5
4,541,64.0%,97.58,0,-0.6104,-0.86011,-1.75597,5.416,0.535,12.896,35.0,29.45
5,541,64.04%,97.05,1,0.80438,-0.85799,0,4.581,1.264,8.721,45.75,18.8
6,541,64.04%,99.58,-11,0.06702,-0.076,0,4.29,6.988,6.88,41.3,39.35
7,541,64.04%,95.58,-6,0.11522,-0.35271,0,24.473,1.587,11.572,44.8,17.25
8,541,64.04%,97.79,-4,-0.83771,-0.52669,0,11.841,0.583,7.074,35.7,24.1
9,541,64.08%,93.54,-7,-0.96605,-0.69053,-0.54467,2.798,0.458,6.97,35.65,27.5
10,541,64.08%,94.73,-13,-1.22626,-0.75725,0,3.249,2.054,5.98,26.6,20.15
11,541,64.08%,90.82,-23,-1.00626,-0.91187,0,15.854,0.588,8.726,40.05,30.95
12,541,64.08%,89.66,-9,-1.12156,-0.65641,0,5.547,0.548,6.191,31.55,14.3
13,541,64.08%,95.31,-9,-1.04879,-0.18243,2.50342,2.705,0.519,8.678,28.05,21.35
14,541,64.12%,95.7,-6,-0.2982,-0.30996,0,2.988,8.548,4.301,21.8,17.45
15,541,64.12%,94.54,-24,-0.30555,0.3323,0,15.419,0.778,8.658,32.45,12.7
16,541,64.12%,90.25,-57,-0.66984,-0.60143,0,13.377,0.96,9.634,39.05,20.55
17,541,64.12%,96.47,-22,-0.65289,-0.27567,0,12.825,0.577,6.016,23.05,18.5
18,541,64.16%,96.42,-23,-0.96919,-0.34232,-2.00344,11.566,0.447,12.359,28.95,19.5
19,541,64.16%,88.66,-39,-1.08641,0.11113,0,0.758,0.707,6.439,36.2,23.2
20,541,64.16%,94.6,9,-0.47107,-1.36657,0,1.026,0.505,2.853,32.55,25.05
21,541,64.16%,90.57,-54,-0.75313,-0.69258,0,7.792,3.179,7.315,34.1,23.15
22,541,64.16%,93.6,-48,-0.54885,0.76732,0,21.643,0.577,9.96,33.05,21.15
23,541,64.2%,91.75,-61,0.39635,-1.37611,4.66305,2.496,0.507,6.18,40.2,17.05
24,541,64.2%,84.34,-86,-0.4435,-0.73571,0,6.134,2.003,6.639,37.5,13.4
25,541,64.2%,85.96,-78,0.36577,-0.74256,0,9.328,0.548,6.649,41.6,10.4
26,541,64.2%,88.19,-70,-0.98415,-0.52559,0,1.82,0.546,4.966,37.2,34.85
27,541,64.2%,78.63,-73,-0.99948,-0.61824,-0.96584,6.428,0.591,2.81,44.6,10.0
28,541,64.24%,93.34,-41,-0.84292,0.20821,0,0.775,0.672,6.953,21.75,14.4
29,541,64.24%,85.44,-73,-1.16804,-0.84931,0,4.627,0.544,4.51,34.15,27.4
30,541,64.24%,83.07,-88,-1.41389,-1.00826,0,0.592,0.924,4.763,34.05,8.95
31,541,64.24%,86.54,-73,-0.99016,0.83942,0,5.536,0.707,5.914,29.45,28.6
32,541,64.28%,79.61,-74,-1.60637,-1.09049,-1.59338,2.636,7.277,4.981,48.15,13.65
33,541,64.28%,75.28,-95,-1.65512,-1.7877,0,1.711,0.577,4.988,54.95,11.5
