Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,687,64.0%,102.4,-8,0.12716,-0.29058,0,3.955,1.714,17.625,47.1,27.55
1,687,64.0%,97.52,-15,-0.11462,0.46139,0,2.982,1.583,8.823,35.75,23.9
2,687,64.0%,100.62,-18,0.08854,0.1438,0,4.396,3.897,6.977,33.45,20.1
3,687,64.0%,100.8,-9,-0.3222,0.98075,-1.66831,2.037,1.776,4.895,37.7,33.15
4,687,64.04%,93.74,0,-0.74347,-0.37502,0,14.043,2.79,6.228,53.4,27.65
5,687,64.04%,98.42,8,0.36758,-0.56602,0,3.791,0.457,11.187,33.45,20.8
6,687,64.04%,95.34,-9,-0.58717,0.28443,0,3.564,0.535,4.659,39.2,25.75
7,687,64.08%,96.07,-10,-0.55941,0.17983,-1.01672,16.469,0.617,10.429,40.25,23.35
8,687,64.08%,88.93,-13,-0.69481,-0.05889,0,0.755,0.498,5.106,47.35,24.2
9,687,64.08%,92.05,-8,-0.99458,-0.8455,0,6.971,0.775,4.942,33.4,25.2
10,687,64.08%,94.68,-11,-0.31473,1.07924,7.20415,2.355,0.62,12.165,30.3,19.85
11,687,64.12%,96.74,10,-0.12659,-0.89647,0,6.887,14.566,8.37,37.55,11.9
12,687,64.12%,97.27,-14,0.00475,0.15012,0,3.06,0.577,10.635,28.35,22.15
13,687,64.12%,97.3,2,-0.29151,0.30648,0,3.31,0.577,2.61,24.65,15.05
14,687,64.12%,96.73,-8,-0.61817,-0.28636,-1.95459,12.145,5.718,8.076,25.9,18.45
15,687,64.16%,95.9,-3,-0.77801,-0.70867,0,0.661,nan,8.408,27.45,18.9
16,687,64.16%,91.87,-20,-0.89238,-0.30983,0,1.751,3.472,5.507,28.0,21.3
17,687,64.16%,97.19,-51,0.3518,-0.96555,0,0.85,0.577,6.699,25.55,8.65
18,687,64.2%,90.76,-20,-0.93453,0.32004,0.38067,12.891,0.707,5.679,32.5,16.25
19,687,64.2%,93.88,-23,-0.60478,0.35199,0,4.067,7.2,4.963,26.8,13.15
20,687,64.2%,96.1,-14,-0.51876,-0.59758,0,13.938,0.546,6.807,21.55,12.25
21,687,64.2%,78.21,-18,-1.19381,-0.73539,1.24302,4.501,4.542,4.988,51.85,18.15
22,687,64.24%,82.43,-11,-1.09848,-1.12077,0,6.875,0.535,5.564,42.95,19.85
23,687,64.24%,85.41,-6,-0.99534,-0.43358,0,8.202,0.548,6.79,35.4,19.3
24,687,64.24%,91.63,-4,0.50208,0.81895,0,11.175,14.551,5.335,34.35,19.8
25,687,64.28%,72.83,-51,-1.26461,-1.33274,-1.99413,5.252,12.979,3.628,54.85,9.3
26,687,64.28%,84.48,-14,-0.73931,-0.95756,0,3.17,0.837,1.869,47.0,16.8
27,687,64.28%,84.98,6,-1.04391,-0.49968,0,7.725,0.816,6.741,29.9,10.05
28,687,64.28%,90.5,-26,-0.55488,-0.9361,0,1.252,0.577,5.197,31.65,25.4
29,687,64.32%,85.64,-78,0.78661,-1.15221,4.08671,1.885,0.577,5.219,37.25,13.8
30,687,64.32%,82.96,-82,-1.44486,-0.87784,0,1.02,2.249,4.502,36.4,18.45
31,687,64.32%,89.07,-70,-0.32159,-0.83468,0,0.537,0.553,3.164,27.15,14.35
32,687,64.32%,86.39,-86,-0.01494,-0.58671,-0.64704,0.544,0.577,2.058,34.7,29.05
33,687,64.36%,48.83,-134,-0.24983,-0.7975,0,0.655,0.962,1.09,28.5,11.45
34,687,64.36%,47.45,-102,-0.95401,-0.2052,0,0.751,1.117,3.273,22.6,10.8
35,687,64.36%,55.17,-104,-1.39296,0.0969,0,2.0,5.294,4.425,38.2,21.65
36,687,64.4%,40.65,-123,-1.10508,-1.28778,-1.80131,0.736,0.948,6.41,37.15,8.4
37,687,64.4%,39.77,-130,1.98507,0.587,0,5.168,nan,2.74,38.5,20.85
38,687,64.4%,78.75,-45,-0.39637,-0.18741,0,0.901,nan,1.562,35.65,10.65
39,687,64.4%,71.89,-64,-0.93355,0.07847,0,3.131,2.773,1.528,42.1,32.15
40,687,64.44%,82.35,-65,1.74044,-0.54678,29.60372,7.569,0.577,2.754,44.25,16.95
41,687,64.44%,80.08,-61,-0.26742,-0.59432,0,0.72,0.707,9.014,44.15,22.6
42,687,64.44%,70.64,-95,-1.21203,-0.64889,0,4.922,0.707,2.745,46.05,26.7
43,687,64.44%,76.0,-78,-0.79214,-0.7946,-1.49223,5.875,13.049,5.603,36.35,11.8
44,687,64.48%,67.84,-106,-0.8233,-1.48708,0,0.732,0.548,1.324,48.2,17.85
45,687,64.48%,63.26,-99,-0.99919,-0.25846,0,0.581,0.937,2.319,28.7,9.65
46,687,64.48%,62.82,-80,-1.20957,-0.59952,0,0.602,0.861,5.077,43.0,21.8
47,687,64.52%,56.86,-120,1.93531,0.25196,-1.30153,0.55,0.481,1.259,38.55,26.55
48,687,64.52%,87.78,-117,-1.2607,-0.88452,0,0.562,nan,2.054,8.9,5.8
49,687,64.52%,74.91,-100,-0.99702,0.07474,0,6.512,0.577,3.554,42.1,15.7
50,687,64.52%,82.26,-106,-0.60945,0.14223,13.73296,1.031,0.577,4.148,27.1,13.3
51,687,64.56%,83.44,-72,-1.05985,-0.22105,0,2.532,0.524,3.471,25.15,16.7
52,687,64.56%,86.21,-55,-0.10338,-0.67478,0,5.047,0.548,2.151,25.4,22.25
53,687,64.56%,75.09,-108,-1.28169,-0.47613,0,3.916,nan,1.477,43.15,10.1
54,687,64.56%,69.7,-138,-1.02033,0.15568,-1.88549,0.553,nan,1.166,47.35,18.35
55,687,64.6%,68.06,-124,-1.25532,-0.77878,0,2.927,0.707,2.921,44.0,9.45
56,687,64.6%,63.35,-123,0.16907,-1.13425,0,14.702,0.957,5.665,42.65,22.35
57,687,64.6%,83.67,-86,-1.12952,-0.46202,0,0.793,nan,7.054,23.2,16.4
58,687,64.64%,77.86,-172,0.51619,-0.10778,-0.24308,0.689,1.429,1.137,37.4,36.6
59,687,64.64%,61.94,-241,-1.62918,-1.34511,0,0.499,nan,6.47,54.1,13.85
60,687,64.64%,54.53,-222,-0.87359,-1.63114,0,3.467,0.707,2.658,43.05,6.3
61,687,64.64%,45.4,-273,1.8511,-0.50557,2.49386,1.053,nan,1.955,24.0,14.5
62,687,64.68%,40.14,-265,-0.69994,-1.32761,0,4.452,nan,5.976,23.7,10.2
63,687,64.68%,50.42,-241,-1.40108,-1.50793,0,6.679,0.577,3.761,33.95,10.3
64,687,64.68%,66.95,-221,-0.46774,0.04226,0,4.425,0.577,2.879,42.75,32.45
65,687,64.68%,59.72,-196,-0.05352,-0.67826,-2.00577,0.8,1.08,1.584,42.95,7.4
66,687,64.72%,67.84,-200,-0.89488,-0.9379,0,0.51,0.577,6.772,45.4,17.05
67,687,64.72%,71.48,-195,1.61055,-0.37202,0,0.512,nan,0.809,31.45,12.9
68,687,64.72%,79.2,-214,-0.98122,-0.68144,0,4.464,nan,3.952,30.65,13.7
69,687,64.76%,75.92,-209,-1.39952,-0.34657,2.2721,0.63,0.707,0.78,36.35,13.05
70,687,64.76%,80.6,-199,-1.33034,-1.04667,0,2.223,nan,2.365,21.25,14.7
71,687,64.76%,69.17,-246,-1.6407,-1.29572,0,4.003,0.577,2.129,39.3,16.65
72,687,64.76%,75.98,-196,-0.51816,-0.76969,-0.16106,0.613,0.742,0.657,33.15,12.8
73,687,64.8%,81.98,-194,-0.15288,0.46456,0,0.658,nan,6.101,26.85,23.8
74,687,64.8%,71.41,-367,-0.68133,4.14615,0,8.766,0.548,3.698,36.75,27.85
75,687,64.8%,83.83,-368,-0.29041,-0.34814,0,3.107,7.681,1.528,24.7,19.2
76,687,64.84%,83.3,-339,1.13238,-0.49389,-1.89784,0.513,nan,0.886,31.45,30.85
77,687,64.84%,55.76,-406,-0.66899,-0.56913,0,4.225,nan,2.216,40.85,23.6
78,687,64.84%,51.71,-371,-0.76561,-0.8081,0,0.591,0.707,0.775,20.9,7.7
79,687,64.84%,54.14,-374,0.01084,-0.36047,0,0.508,0.577,0.566,39.9,8.95
80,687,64.88%,43.66,-409,-1.62046,-1.36489,12.33514,0.56,0.707,6.214,28.0,10.0
81,687,64.88%,47.39,-419,1.5728,-0.18428,0,2.135,nan,3.764,55.65,32.8
82,687,64.88%,79.03,-334,-0.36329,-0.73847,0,0.553,nan,4.8,34.35,12.2
83,687,64.88%,64.6,-369,-1.31029,-1.30017,-1.26333,0.629,0.707,0.86,43.7,5.5
84,687,64.92%,62.73,-361,-1.45478,-0.81883,0,0.522,0.707,0.643,45.35,10.5
85,687,64.92%,76.14,-361,-0.14353,-0.70014,0,0.968,nan,1.474,25.65,24.3
86,687,64.92%,84.9,-318,-0.12808,-0.75944,0,0.567,0.707,1.647,18.85,5.3
87,687,64.96%,50.52,-440,-0.99914,-1.20605,-1.52173,0.514,0.577,0.542,64.2,5.85
88,687,64.96%,34.94,-424,-0.34926,-0.92142,0,0.586,0.548,0.552,25.4,12.95
89,687,64.96%,67.05,-338,1.05558,-0.30266,0,0.809,nan,0.694,39.85,14.55
90,687,64.96%,77.97,-354,-0.65964,-1.4262,35.70519,0.754,0.553,0.71,38.3,22.35
91,687,65.0%,43.42,-416,-0.31567,-1.33256,0,0.512,0.707,0.576,26.7,4.75
92,687,65.0%,36.06,-479,-0.22196,-0.51304,0,0.548,nan,3.857,14.4,4.6
93,687,65.0%,43.37,-422,1.92026,-0.16419,0,0.736,nan,0.858,50.6,22.3
94,687,65.0%,64.21,-399,-1.1464,0.01486,-1.78382,0.527,nan,1.282,32.65,8.3
95,687,65.04%,51.55,-478,0.92963,3.28051,0,0.584,nan,0.916,37.2,14.25
96,687,65.04%,49.53,-498,-0.57417,-0.40195,0,0.516,nan,7.748,23.5,4.05
97,687,65.04%,59.72,-428,-0.44025,-0.86237,0,0.693,0.707,1.657,23.5,9.3
98,687,65.08%,54.4,-489,-0.10101,-1.04046,-0.70897,0.607,nan,1.61,25.8,9.25
99,687,65.08%,51.54,-479,-1.39082,-1.00791,0,0.707,nan,0.657,29.05,11.7
