Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,497,64.0%,101.78,-3,1.11006,-0.14192,0,11.328,36.71,8.068,43.2,25.7
1,497,64.0%,102.73,-2,-0.35577,-0.17474,0,13.279,0.996,8.277,36.45,25.7
2,497,64.0%,100.96,-6,-0.04937,-0.94944,0,6.884,3.618,12.364,33.95,24.4
3,497,64.0%,97.68,-9,0.33899,0.24968,0,4.921,11.56,4.655,43.7,22.7
4,497,64.0%,102.22,3,0.05287,-0.43232,0,8.53,2.44,12.659,33.65,32.8
5,497,64.04%,96.19,5,0.553,-0.94418,28.46203,3.887,2.999,4.181,45.8,27.5
6,497,64.04%,94.76,4,-0.51335,0.04845,0,4.464,11.117,7.107,35.75,25.75
7,497,64.04%,94.09,5,1.13857,-0.58689,0,7.153,0.556,5.016,46.65,28.75
8,497,64.04%,98.4,2,0.18161,-0.87089,0,6.337,12.31,13.9,35.15,17.3
9,497,64.04%,92.97,-14,-0.60495,-1.09797,0,1.542,0.889,7.97,35.4,32.5
10,497,64.08%,96.52,-28,-0.58047,-1.31577,11.76094,1.979,0.914,5.248,35.6,25.55
11,497,64.08%,93.8,-18,-0.36007,0.44943,0,3.913,0.548,10.976,31.8,11.05
12,497,64.08%,92.94,-29,-0.73191,-0.94387,0,12.034,0.861,7.434,32.95,32.95
13,497,64.08%,94.7,-12,-0.01721,-0.60181,0,14.684,0.756,10.178,40.95,26.15
14,497,64.08%,80.27,-11,-0.61246,-0.59962,0,13.774,25.954,9.644,41.6,33.25
15,497,64.12%,96.26,-17,0.8281,-0.45213,6.21843,1.609,1.082,7.37,31.9,16.2
16,497,64.12%,91.26,-12,-0.57555,-0.93017,0,7.592,0.479,9.841,44.2,33.2
17,497,64.12%,98.94,-1,0.4394,0.56667,0,14.767,0.548,12.428,33.55,20.45
18,497,64.12%,96.36,-2,1.38688,-0.53517,0,2.314,0.712,4.327,34.7,33.4
19,497,64.12%,92.12,6,-0.54092,0.33553,0,3.512,0.705,3.013,41.5,30.8
20,497,64.16%,94.78,14,-0.24449,-0.40169,3.46747,7.582,0.577,10.697,32.9,19.4
21,497,64.16%,94.49,-20,-0.84391,-0.01427,0,2.94,0.548,4.871,25.9,22.5
22,497,64.16%,96.51,0,0.84046,0.49566,0,3.254,0.548,8.296,29.2,10.1
23,497,64.16%,72.23,-56,-1.16877,-1.44392,0,6.852,1.467,6.929,48.3,29.2
24,497,64.16%,91.48,-1,-0.36552,0.49106,0,15.633,0.723,12.147,33.3,13.15
25,497,64.2%,95.35,9,-0.80257,-1.16325,1.83485,2.074,3.868,10.836,25.1,16.55
26,497,64.2%,81.5,-10,-0.89507,-0.83573,0,7.932,0.707,3.779,38.25,21.2
27,497,64.2%,91.57,-29,0.25417,-1.54281,0,0.722,1.125,5.127,40.35,13.0
28,497,64.2%,88.35,-27,-0.33994,-0.69913,0,0.853,2.269,7.733,37.6,18.15
29,497,64.2%,92.42,-9,-0.52394,-0.62445,0,4.827,0.577,5.041,30.55,13.8
30,497,64.24%,88.25,3,-0.45652,-0.52596,0.76306,0.691,0.707,5.814,36.9,14.35
31,497,64.24%,89.95,-8,-0.41491,-0.97911,0,1.03,0.577,2.112,28.95,13.35
32,497,64.24%,86.73,-21,-1.14717,-0.48432,0,3.649,0.492,3.045,31.2,20.35
33,497,64.24%,64.34,-34,0.14861,-0.78267,0,1.022,0.5,2.54,62.65,14.3
34,497,64.24%,90.48,5,0.18475,-0.07014,0,1.207,0.535,3.736,38.35,17.25
35,497,64.28%,93.81,-12,-1.11134,-0.89806,0.01337,15.388,0.5,6.44,15.65,10.3
36,497,64.28%,89.54,-18,0.32012,-0.62005,0,5.433,0.707,8.589,32.6,30.65
37,497,64.28%,81.21,-6,-0.80464,-0.0436,0,1.843,0.577,4.793,46.45,19.8
38,497,64.28%,77.98,-48,-0.87657,-0.04552,0,12.683,0.756,6.204,41.95,27.9
39,497,64.28%,87.93,-55,-1.24096,-0.14272,0,2.059,0.633,6.831,16.65,12.75
40,497,64.32%,79.64,-67,-1.08913,-0.68388,-0.53333,0.986,0.816,3.93,44.15,17.85
41,497,64.32%,85.81,-43,-1.07236,-0.98625,0,7.596,0.548,6.413,26.7,10.4
42,497,64.32%,88.51,-47,0.02753,1.37617,0,1.911,0.548,2.197,28.45,20.7
43,497,64.32%,76.97,-67,0.44347,-0.41455,0,4.43,0.577,3.43,23.55,15.45
44,497,64.32%,69.77,-122,-0.90717,-1.27852,0,5.37,nan,2.716,41.5,12.3
45,497,64.36%,54.68,-95,-1.39597,-0.73955,-0.943,0.809,0.548,5.278,34.0,9.45
46,497,64.36%,64.69,-78,-0.90204,-0.96491,0,1.112,2.679,6.351,37.1,18.65
47,497,64.36%,85.83,-36,-1.13743,-1.36904,0,2.966,0.707,3.248,27.9,7.8
48,497,64.36%,84.85,-29,-1.05468,-0.92965,0,8.425,0.774,6.628,23.25,19.85
49,497,64.36%,80.72,-46,-0.25126,-0.66412,0,3.477,2.333,9.27,37.85,14.5
50,497,64.4%,72.25,-49,-1.26878,-1.16944,-1.25493,0.68,0.548,6.743,37.7,6.45
51,497,64.4%,90.01,-7,-0.65637,-0.81327,0,1.789,0.5,1.652,20.5,15.05
52,497,64.4%,89.41,-24,0.03022,-1.32293,0,0.85,0.707,8.48,20.7,10.95
53,497,64.4%,85.61,-111,-1.07967,-0.60994,0,0.625,0.707,10.98,28.65,10.6
54,497,64.4%,84.78,-96,-0.2734,0.42527,0,3.986,nan,1.964,30.6,16.75
55,497,64.44%,85.23,-108,-0.67133,-0.1654,-1.49383,4.094,10.322,3.007,31.0,19.0
56,497,64.44%,86.06,-90,0.05296,0.43926,0,1.818,0.577,3.959,33.45,7.5
57,497,64.44%,86.99,-84,-0.78595,-1.18031,0,2.041,0.577,7.251,20.75,9.3
58,497,64.44%,87.51,-63,-0.97147,-0.97787,0,1.699,0.577,3.715,16.3,12.8
59,497,64.44%,85.02,-101,-1.14447,-0.86878,0,0.651,0.577,6.638,19.85,14.85
60,497,64.48%,86.09,-98,0.62807,-1.13853,-1.67583,1.261,1.671,3.633,23.25,14.75
61,497,64.48%,74.05,-104,-0.39552,-0.85432,0,5.053,0.707,6.696,30.55,18.45
62,497,64.48%,78.65,-75,-0.92692,-0.52159,0,1.124,0.577,1.599,29.45,24.45
63,497,64.48%,80.99,-60,-1.0653,-0.09027,0,0.574,0.707,8.783,23.8,12.75
64,497,64.48%,77.33,-77,-0.92693,-1.06212,0,0.487,nan,3.02,34.35,19.1
65,497,64.52%,87.65,-64,0.24835,-0.44576,-1.81171,0.665,0.577,0.658,22.7,11.65
66,497,64.52%,84.92,-47,-0.85939,0.20034,0,1.422,2.715,2.505,24.7,17.3
67,497,64.52%,91.48,-58,3.12336,-0.89835,0,2.837,0.548,1.838,19.85,16.65
68,497,64.52%,80.21,-56,0.7478,-0.28911,0,2.866,0.883,1.573,24.5,11.9
69,497,64.52%,88.25,-48,0.30346,-0.35673,0,0.594,0.478,1.464,21.45,10.4
70,497,64.56%,85.21,-45,-0.68626,-1.7702,-1.90873,0.549,0.707,0.993,26.2,19.7
71,497,64.56%,86.12,-172,-1.13132,-0.60137,0,8.004,0.707,3.182,23.2,15.4
72,497,64.56%,88.34,-143,-0.90075,-1.1514,0,1.616,0.707,1.209,16.4,13.4
73,497,64.56%,89.26,-168,0.26421,-0.24351,0,0.515,0.707,3.501,16.65,13.55
74,497,64.56%,77.72,-174,-0.85231,-0.88167,0,0.883,1.572,0.682,33.15,11.3
75,497,64.6%,83.95,-132,-0.42793,-1.32734,-1.97164,8.438,0.707,3.294,26.5,13.05
76,497,64.6%,84.13,-174,-0.69013,0.62172,0,0.51,nan,5.725,21.6,20.6
77,497,64.6%,86.55,-160,-0.26853,-1.15551,0,0.627,0.707,6.383,22.6,12.25
78,497,64.6%,82.67,-152,-1.37183,2.06645,0,0.772,nan,0.746,22.25,13.45
79,497,64.6%,79.89,-268,-1.33667,-1.695,0,1.125,0.707,0.762,27.3,24.0
80,497,64.64%,80.69,-326,-0.33205,-1.0181,-2.00336,0.702,nan,0.655,25.9,7.65
81,497,64.64%,86.76,-250,2.33697,-1.24098,0,0.578,0.577,1.936,24.85,24.55
82,497,64.64%,83.27,-226,-0.74006,-0.61541,0,2.168,nan,5.587,25.8,23.95
83,497,64.64%,88.04,-169,0.66124,-1.18278,0,0.654,0.707,0.777,18.3,13.0
84,497,64.64%,77.26,-190,-0.34062,1.29582,0,0.512,nan,0.76,47.85,16.7
85,497,64.64%,45.68,-246,-0.41153,0.07969,-2.00533,3.274,nan,1.625,20.9,13.45
86,497,64.68%,72.04,-210,-1.39052,-0.96635,0,0.536,0.577,1.334,39.15,23.9
87,497,64.68%,78.05,-168,-1.36323,-0.92904,0,0.622,0.707,3.306,35.65,18.25
88,497,64.68%,81.93,-176,-0.68792,-1.26449,0,0.632,nan,1.179,30.1,9.65
89,497,64.68%,83.48,-149,-0.9232,-0.77932,0,0.592,nan,1.021,26.9,26.9
90,497,64.68%,55.27,-189,0.05144,1.2559,-1.97762,0.679,0.753,0.986,31.15,13.45
91,497,64.72%,54.21,-189,-1.42551,-0.80079,0,0.859,2.269,1.198,26.4,7.9
92,497,64.72%,40.71,-192,-0.35144,-0.64468,0,0.574,0.577,0.865,31.5,7.3
93,497,64.72%,48.82,-164,-1.27265,-0.67751,0,0.611,nan,3.062,28.1,6.1
94,497,64.72%,46.6,-176,-0.31121,-0.63054,0,0.507,nan,4.904,21.35,11.1
95,497,64.72%,29.27,-255,-0.69693,-0.60026,-1.919,0.851,nan,1.447,17.35,4.35
96,497,64.76%,39.99,-222,0.00709,-0.81828,0,0.51,0.707,4.817,21.3,8.85
97,497,64.76%,57.7,-164,-0.8665,-0.40111,0,3.334,0.707,2.145,45.45,7.9
98,497,64.76%,50.41,-158,-1.62398,-1.47126,0,0.509,0.707,0.605,31.75,11.5
99,497,64.76%,46.57,-189,-0.4714,-1.10965,0,7.869,nan,4.308,20.25,15.55
