Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,601,64.0%,103.42,-4,0.05685,-0.44254,0,11.396,1.837,10.981,37.25,18.6
1,601,64.0%,101.04,2,-0.24004,-0.94081,0,17.852,1.776,10.244,29.2,22.15
2,601,64.0%,100.78,1,-0.25058,-0.49801,0,13.991,1.157,11.352,31.65,26.95
3,601,64.0%,97.94,-8,-0.16268,1.06441,0,13.903,10.196,7.822,33.1,22.5
4,601,64.04%,95.8,1,-0.4479,-0.60411,1.47271,6.889,14.58,13.576,40.2,24.35
5,601,64.04%,93.97,2,-0.17283,-0.57533,0,3.809,0.479,9.549,36.85,28.4
6,601,64.04%,97.97,1,-0.14301,-0.33003,0,4.251,6.795,6.755,24.05,21.65
7,601,64.04%,93.45,-4,-0.67045,-0.05743,0,13.863,0.656,13.1,37.5,15.75
8,601,64.08%,92.38,6,-0.72855,1.01502,-1.40202,4.624,11.169,11.081,27.95,20.1
9,601,64.08%,86.02,-16,-0.89773,-0.78095,0,5.925,0.608,6.347,34.2,21.15
10,601,64.08%,93.22,-6,-0.61108,5.32579,0,5.495,3.545,7.611,34.45,29.45
11,601,64.08%,84.03,-15,-1.31962,-0.28839,0,7.103,0.894,4.609,45.2,30.55
12,601,64.12%,95.59,-5,-0.38001,-0.93283,-1.9997,0.802,0.707,6.217,31.05,16.4
13,601,64.12%,94.97,-14,-0.68795,-0.46462,0,3.71,1.169,7.31,22.3,14.7
14,601,64.12%,98.58,-19,0.6661,-0.81835,0,12.038,nan,13.439,20.2,11.2
15,601,64.12%,94.84,-6,-0.83516,-1.10068,0,7.063,19.983,8.959,23.45,23.3
16,601,64.12%,96.54,-16,-0.12484,-0.78304,-1.6692,0.99,0.548,11.676,29.45,22.3
17,601,64.16%,96.33,-9,-0.02266,0.12241,0,1.051,2.773,7.757,26.35,14.2
18,601,64.16%,94.84,-7,-0.36322,-1.50394,0,3.703,0.495,5.911,38.55,22.6
19,601,64.16%,96.15,-58,-0.08395,-0.58675,0,2.726,0.577,4.795,27.3,15.0
20,601,64.16%,96.35,-85,-0.46652,-1.14983,0.23091,4.298,0.577,2.552,23.1,10.25
