Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,676,64.0%,102.51,-8,0.23568,0.35759,0,9.176,4.396,13.005,39.75,37.45
1,676,64.0%,101.3,-4,2.70474,-0.09222,0,7.498,18.791,10.407,40.15,21.95
2,676,64.0%,100.39,-1,2.59754,-0.31663,0,8.164,3.471,11.954,44.05,17.35
3,676,64.0%,98.81,-11,-0.1111,-0.28088,-1.25447,1.399,2.838,10.27,32.7,24.85
4,676,64.04%,92.2,-16,-0.70867,0.13756,0,5.296,0.471,10.992,37.25,19.15
5,676,64.04%,96.85,8,-0.47155,1.10808,0,2.666,6.808,9.106,28.55,14.6
6,676,64.04%,97.82,-3,-0.38992,-0.45905,0,10.476,28.088,9.02,32.65,19.85
7,676,64.08%,98.36,1,-0.02849,-0.18784,-1.82536,1.562,0.548,6.332,34.15,18.4
8,676,64.08%,90.63,-17,-0.80899,-0.79432,0,2.407,5.143,6.393,36.3,29.5
9,676,64.08%,94.36,-10,1.3063,-0.47514,0,7.535,0.553,5.556,42.1,18.15
10,676,64.08%,90.6,-13,-0.5211,0.19301,0,1.377,3.136,7.744,46.6,15.45
11,676,64.12%,95.58,-9,-0.32035,-1.17299,5.71814,6.396,0.5,6.922,31.15,17.1
12,676,64.12%,94.63,-3,-1.04639,-0.45495,0,6.392,1.352,3.487,24.15,23.35
13,676,64.12%,96.02,-22,0.07899,0.14357,0,1.471,0.548,2.744,33.35,16.2
14,676,64.12%,94.96,-16,-0.25988,0.53113,0.09936,6.97,0.707,4.075,19.2,15.45
15,676,64.16%,91.13,-15,-1.02047,-0.83901,0,0.501,0.492,6.906,40.85,21.55
16,676,64.16%,97.09,-8,-0.25091,0.51509,0,4.91,0.816,3.179,27.9,22.25
17,676,64.16%,91.54,-20,-0.45834,-0.54463,0,10.85,28.73,5.471,33.75,10.8
18,676,64.2%,91.31,-48,-0.87195,-0.21558,-2.00467,0.865,0.924,8.62,28.45,18.55
19,676,64.2%,95.1,-56,0.32602,-1.55487,0,0.815,1.025,5.953,25.3,19.6
20,676,64.2%,91.43,-40,-0.33522,-0.03738,0,6.34,0.657,6.269,29.55,17.75
21,676,64.2%,89.58,-23,-0.95756,-0.60572,0,1.342,0.572,2.321,30.65,23.9
22,676,64.24%,90.93,-35,-0.18841,0.23175,0.52758,7.303,nan,5.853,34.8,27.1
23,676,64.24%,92.49,-67,-0.72601,3.57459,0,0.662,0.547,2.443,27.9,22.2
24,676,64.24%,83.37,-81,-0.82145,-0.80274,0,0.641,0.5,7.264,39.3,18.75
25,676,64.24%,89.93,-61,-0.85286,-0.28763,4.06024,20.85,0.548,8.15,29.3,16.2
26,676,64.28%,90.8,-71,-0.57109,-0.41852,0,0.517,0.577,1.859,24.55,24.0
27,676,64.28%,89.09,-81,0.2865,-0.19743,0,1.263,0.548,7.941,38.7,35.7
28,676,64.28%,80.87,-76,-1.17781,-1.18621,0,10.556,1.029,7.516,40.8,18.15
29,676,64.28%,90.08,-72,-0.94735,-0.39827,-1.88368,2.897,0.518,2.381,27.8,26.75
30,676,64.32%,92.42,-51,-0.72659,0.35405,0,20.149,0.577,8.238,21.55,13.9
31,676,64.32%,87.85,-69,-1.07323,0.21039,0,1.877,0.548,6.938,24.25,10.0
32,676,64.32%,81.55,-83,-1.01455,-0.29786,0,1.342,0.577,1.268,36.15,25.7
33,676,64.36%,82.09,-71,0.08482,0.21529,-1.08159,0.583,0.45,1.156,43.6,16.05
34,676,64.36%,68.61,-88,-1.35976,-0.38371,0,0.618,0.577,4.325,50.3,22.85
35,676,64.36%,87.11,-69,-0.6427,-0.4636,0,0.598,nan,8.429,27.7,23.85
36,676,64.36%,67.47,-102,-1.41208,-1.30661,51.74218,1.143,0.645,2.231,50.05,35.55
37,676,64.4%,67.27,-96,-1.10109,-0.94185,0,6.383,1.038,2.96,47.75,14.75
38,676,64.4%,45.25,-115,-0.7201,-0.69754,0,1.944,nan,2.774,37.55,4.6
39,676,64.4%,48.6,-115,-0.74615,-0.93217,0,0.528,0.707,2.085,50.65,12.35
40,676,64.4%,53.36,-115,1.24236,-0.03814,-1.40229,0.781,0.548,1.509,34.25,29.0
41,676,64.44%,87.67,-71,2.17623,0.43708,0,0.597,0.721,6.012,35.15,18.3
42,676,64.44%,86.12,-81,-0.50323,-1.00878,0,0.503,0.548,3.201,24.45,23.75
43,676,64.44%,86.4,-191,-0.6989,-1.32433,0,1.232,2.44,1.698,34.8,12.2
44,676,64.48%,86.95,-149,2.19108,-0.82109,-1.75393,0.731,0.544,3.248,34.7,10.05
45,676,64.48%,83.72,-158,-0.96675,-0.29646,0,3.478,0.577,3.486,30.05,12.2
46,676,64.48%,64.42,-193,-0.48828,-0.9757,0,0.548,0.548,1.359,50.9,16.2
47,676,64.48%,65.18,-177,-0.47806,-0.61377,0,0.532,nan,3.712,30.75,13.15
48,676,64.52%,81.57,-140,-0.1979,-0.61294,8.15237,1.482,0.687,1.232,41.55,11.55
49,676,64.52%,88.8,-123,-1.0888,-1.58282,0,2.548,0.5,6.254,19.3,14.3
50,676,64.52%,86.23,-233,0.05499,-0.38421,0,1.639,4.047,1.427,28.15,20.25
51,676,64.52%,79.59,-189,-0.94971,-0.89634,-0.25558,0.919,nan,3.768,28.25,13.35
52,676,64.56%,70.42,-223,-0.3086,-0.39597,0,0.622,0.707,1.237,40.65,7.75
53,676,64.56%,63.38,-232,-0.33779,-0.99617,0,2.507,nan,5.056,46.85,17.75
54,676,64.56%,83.47,-221,-1.11435,1.58357,0,0.5,nan,3.155,22.9,9.65
55,676,64.6%,86.07,-240,-0.26602,-1.11496,-1.99448,6.889,0.548,4.515,21.95,19.5
56,676,64.6%,80.73,-196,-0.37542,-1.11117,0,0.5,0.707,5.415,36.75,15.55
57,676,64.6%,78.1,-234,-0.78186,-0.93198,0,0.509,0.577,1.17,39.8,12.75
58,676,64.6%,86.93,-320,-0.42175,-0.74265,0,0.512,nan,2.547,22.75,20.95
59,676,64.64%,84.12,-323,-0.63809,-0.98942,1.05135,9.876,0.707,6.091,27.9,14.6
