Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,568,64.0%,106.1,-5,0.48163,-0.12672,0,10.5,18.304,9.581,46.85,20.15
1,568,64.0%,100.41,1,-0.07167,-0.57076,0,13.639,6.023,13.191,36.6,16.5
2,568,64.0%,101.44,-7,0.36445,-0.50001,0,14.254,2.032,11.065,40.7,32.45
3,568,64.0%,101.11,-1,0.11112,2.35892,0,15.393,8.322,10.274,35.75,30.4
4,568,64.04%,95.96,-4,0.92322,-0.57944,-1.84383,7.418,0.523,12.662,42.15,26.25
5,568,64.04%,94.58,-1,-0.49188,-0.24151,0,0.88,1.163,6.773,45.4,31.65
6,568,64.04%,93.41,-12,-0.45162,-0.3602,0,1.089,0.504,5.776,40.55,15.2
7,568,64.04%,93.15,0,-0.56061,-0.07387,0,3.58,1.069,7.841,49.05,37.35
8,568,64.04%,93.83,-10,-1.12549,-1.06615,0.33049,1.158,0.707,7.421,39.15,34.2
9,568,64.08%,92.64,-14,-0.55463,-0.63912,0,3.013,0.548,3.148,34.65,17.85
10,568,64.08%,88.18,-18,-1.28937,-0.29991,0,15.613,39.564,9.025,40.25,14.95
11,568,64.08%,96.91,-29,0.83227,-0.24688,0,2.291,1.168,9.505,31.65,24.05
12,568,64.08%,94.63,-46,0.18664,0.51335,0,18.461,0.577,11.155,28.85,16.9
13,568,64.12%,95.53,-31,-0.56477,-0.05252,0.16518,1.591,0.5,4.194,28.45,27.15
14,568,64.12%,96.33,-23,-0.16473,0.82163,0,4.464,0.863,4.6,28.8,23.9
15,568,64.12%,95.5,-1,-0.48629,1.2787,0,3.559,0.546,8.904,30.3,23.05
16,568,64.12%,93.84,-24,-0.51356,-0.52593,0,7.344,0.636,8.322,24.05,19.95
17,568,64.12%,96.55,-4,-0.32636,0.6156,-1.81855,10.799,5.365,10.652,29.0,25.6
18,568,64.16%,97.29,-27,0.48206,0.3744,0,0.747,0.501,4.749,27.7,22.35
19,568,64.16%,95.58,-42,1.31915,-0.57993,0,5.045,7.909,3.16,30.9,17.75
20,568,64.16%,93.61,-32,-0.28967,0.42218,0,1.554,0.498,6.181,26.8,18.5
