Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,510,64.0%,103.22,-11,-0.54024,-0.11212,0,9.984,0.813,11.315,35.7,17.4
1,510,64.0%,99.85,-10,0.08895,-0.63686,0,8.482,6.698,8.929,37.5,25.35
2,510,64.0%,100.7,-12,-0.69378,-0.46979,0,12.599,2.412,9.457,25.75,22.7
3,510,64.0%,100.34,-11,0.24447,-0.53758,0,11.135,7.987,10.746,34.9,12.6
4,510,64.0%,99.62,-9,-0.05469,-0.97283,5.37297,11.367,1.747,14.816,34.15,34.15
5,510,64.04%,94.74,-14,-0.72072,-1.0634,0,9.543,0.625,8.728,39.4,16.3
6,510,64.04%,95.7,-13,-0.24667,-0.08972,0,4.7,0.452,4.79,39.2,15.5
7,510,64.04%,94.47,-10,-1.04471,2.23861,0,4.327,2.807,3.364,26.0,24.75
8,510,64.04%,96.87,-8,-0.03544,-0.5123,0,0.974,1.798,9.792,24.1,11.3
9,510,64.04%,97.32,-5,0.18016,-0.3455,0.35916,6.563,0.695,4.078,39.2,21.95
10,510,64.08%,93.09,-8,-0.43459,-0.41828,0,1.742,0.52,3.566,37.05,29.4
11,510,64.08%,96.22,-5,-0.67263,-0.44295,0,13.228,6.71,11.29,37.95,17.6
12,510,64.08%,92.91,-17,0.16998,-0.29026,0,2.163,5.023,7.725,37.7,25.4
13,510,64.08%,96.91,5,-0.01728,1.84351,0,7.8,0.548,13.558,24.9,17.0
14,510,64.08%,98.81,-1,-0.45477,-0.49888,-1.18316,0.759,0.576,3.692,31.75,25.35
15,510,64.12%,97.73,-2,-0.61992,-0.89569,0,3.261,0.636,4.495,30.05,24.75
16,510,64.12%,98.39,4,-0.9488,-0.84851,0,10.037,8.139,8.822,25.6,21.95
17,510,64.12%,96.87,-18,-1.11687,-0.678,0,8.951,0.842,8.669,20.65,15.75
18,510,64.12%,96.94,11,-0.25147,-0.65744,0,7.016,19.538,5.89,30.65,30.45
19,510,64.12%,88.56,-16,-1.1265,-1.11572,-1.8108,0.817,0.627,6.57,41.05,14.7
20,510,64.16%,96.9,-9,0.06042,0.15377,0,1.564,0.535,2.948,28.1,24.0
21,510,64.16%,94.49,-15,-0.23496,0.65762,0,0.696,0.816,13.408,35.55,19.05
22,510,64.16%,90.33,-11,-1.14061,-1.34804,0,2.376,4.08,6.706,35.35,21.05
23,510,64.16%,97.14,-13,0.10344,-0.78058,0,10.415,35.074,9.939,34.2,27.35
24,510,64.16%,94.74,-23,0.21499,-0.69946,-2.00634,0.83,0.435,7.488,31.25,19.4
25,510,64.2%,95.31,-27,0.16035,0.19295,0,1.937,0.577,7.532,23.95,20.9
26,510,64.2%,98.15,-23,-0.88987,-0.83694,0,9.347,0.577,5.631,29.65,13.0
27,510,64.2%,84.19,-57,-0.69066,-0.88978,0,3.196,1.14,4.396,45.05,23.05
28,510,64.2%,91.09,-32,1.13292,-0.8665,0,1.276,0.574,2.109,43.55,20.6
29,510,64.24%,91.28,-57,-0.4267,-0.58577,-1.87805,0.648,0.577,6.442,22.25,17.1
30,510,64.24%,86.57,-83,-1.03286,0.50999,0,0.783,0.666,9.8,38.0,19.4
31,510,64.24%,85.84,-73,-1.27677,-0.8784,0,0.688,0.884,3.308,35.65,23.05
32,510,64.24%,86.1,-92,-0.7973,-0.55974,0,4.528,0.904,5.603,36.85,15.55
33,510,64.24%,92.34,-64,-0.86695,-0.94993,0,0.59,0.45,9.359,29.05,27.6
34,510,64.28%,92.74,-90,-0.13772,-0.09552,-1.35688,9.566,0.707,9.487,25.4,23.5
35,510,64.28%,84.37,-119,-1.18641,0.63088,0,4.827,13.128,10.586,34.45,27.4
36,510,64.28%,77.47,-122,-1.29362,-1.25182,0,1.931,0.577,8.409,42.8,19.95
37,510,64.28%,85.82,-115,-0.0184,-0.83378,0,1.926,0.5,7.253,29.55,26.8
38,510,64.28%,83.71,-82,-0.64355,0.7245,0,9.874,0.5,4.846,34.45,12.65
39,510,64.32%,90.05,-103,-0.85119,-1.08598,-0.07765,1.671,0.577,9.182,22.7,12.15
40,510,64.32%,79.9,-106,-0.90526,-0.25586,0,5.931,0.565,6.264,35.7,15.5
41,510,64.32%,67.24,-119,-0.9368,-1.41309,0,0.593,0.577,3.837,50.2,23.6
42,510,64.32%,86.63,-80,-0.82654,-0.13895,0,1.245,1.123,6.167,27.15,17.65
43,510,64.32%,86.52,-82,-0.87088,-0.4216,0,0.927,0.535,5.724,27.35,11.45
44,510,64.36%,85.31,-69,-1.12903,-0.61208,3.68106,0.647,0.707,2.139,31.35,13.6
45,510,64.36%,91.83,-134,0.34157,1.61579,0,2.458,0.707,10.806,22.35,15.25
46,510,64.36%,84.49,-110,-0.4288,-1.24244,0,0.851,0.882,3.363,33.55,19.3
47,510,64.36%,87.39,-101,0.50606,0.9172,0,0.564,0.742,2.172,28.15,25.05
48,510,64.36%,79.51,-127,-0.55741,-0.99771,0,0.938,0.53,8.77,46.6,27.3
49,510,64.4%,69.11,-143,-1.46858,-1.3056,46.48624,3.593,0.707,7.422,43.0,17.45
50,510,64.4%,86.16,-103,-0.66811,-0.90601,0,0.568,nan,2.695,24.9,10.45
51,510,64.4%,57.39,-164,-1.19645,-1.31966,0,0.63,0.577,3.065,60.7,13.55
52,510,64.4%,67.68,-126,-1.41931,-1.45694,0,11.165,0.707,5.129,53.05,18.7
53,510,64.4%,76.17,-114,1.18801,0.56994,7.92432,3.889,1.104,2.606,49.2,39.55
54,510,64.44%,68.8,-127,-0.47712,-0.59073,0,10.767,0.545,4.584,49.35,26.55
55,510,64.44%,57.62,-152,-0.88474,-0.39712,0,4.442,8.645,3.26,28.35,20.15
56,510,64.44%,81.38,-94,-0.86539,-0.57991,0,0.581,0.577,0.816,33.05,22.0
57,510,64.44%,61.31,-150,-0.46025,-1.31082,0,2.558,0.966,3.223,50.2,7.35
58,510,64.44%,55.7,-135,1.96773,-1.02094,0.90151,0.608,0.5,3.721,50.5,42.1
59,510,64.48%,74.94,-116,-0.82651,-1.02205,0,6.048,0.577,10.159,34.05,27.4
60,510,64.48%,84.41,-96,-1.10935,0.15265,0,2.394,0.707,5.776,31.6,22.45
