Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,493,64.0%,103.94,-13,1.6774,0.10474,0,5.864,0.95,5.706,42.15,17.75
1,493,64.0%,101.55,-3,-0.25654,-0.33248,0,8.117,4.643,8.408,35.5,26.25
2,493,64.0%,99.64,-6,0.84322,-0.32886,0,27.74,1.73,15.963,36.25,36.15
3,493,64.0%,100.98,-2,0.32476,-0.48331,0,14.91,25.887,13.341,38.5,38.5
4,493,64.0%,100.91,-1,2.76307,-0.64456,0,9.538,2.557,9.59,53.25,37.95
5,493,64.04%,96.97,-7,0.18642,0.90203,9.26801,6.066,0.541,4.396,42.35,21.7
6,493,64.04%,91.07,-20,-0.85248,0.25811,0,6.834,0.513,6.236,42.0,38.7
7,493,64.04%,96.17,-3,-0.50897,-0.38223,0,8.882,3.331,8.628,29.0,17.75
8,493,64.04%,96.84,2,0.84003,0.76641,0,4.488,0.496,7.006,48.65,46.2
9,493,64.04%,95.02,-12,0.77351,1.08007,0,5.215,9.063,4.905,51.5,19.15
10,493,64.08%,95.95,-14,-0.58319,-0.00706,2.24317,0.928,0.793,6.142,31.8,13.2
11,493,64.08%,97.77,-42,-0.40368,-0.9722,0,1.672,0.581,9.033,29.25,27.15
12,493,64.08%,95.27,-38,-0.28223,-0.1502,0,20.019,0.535,11.535,28.95,14.0
13,493,64.08%,95.23,-34,-0.15174,-0.57879,0,3.616,0.58,4.321,27.95,23.95
14,493,64.08%,91.95,-51,-0.93391,-0.61684,0,2.204,0.837,6.334,27.9,15.1
15,493,64.12%,98.64,-16,-0.62587,-0.8751,-0.02222,1.4,0.546,8.884,22.05,19.05
16,493,64.12%,98.11,-25,-1.01913,-0.39681,0,4.085,0.554,5.443,22.8,17.85
17,493,64.12%,99.37,-24,-0.84926,-0.58859,0,11.092,0.548,7.804,19.4,17.4
18,493,64.12%,96.05,-21,-0.71755,-0.40968,0,3.378,1.972,6.894,24.15,18.6
