Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,712,64.0%,102.1,-7,0.16066,-0.97,0,16.991,33.835,12.908,37.25,27.4
1,712,64.0%,100.03,-2,0.2955,-0.42621,0,12.012,2.732,13.692,36.65,35.7
2,712,64.0%,102.91,3,0.0023,-0.66032,0,7.312,10.676,12.869,34.55,32.65
3,712,64.0%,99.39,-5,-0.57607,-0.36041,-2.00361,1.851,0.989,11.267,31.3,20.85
4,712,64.04%,95.66,-5,-0.52579,-0.30912,0,7.986,0.623,9.278,29.9,19.4
5,712,64.04%,98.59,-10,-0.85351,-0.55698,0,4.793,1.362,11.893,26.0,22.9
6,712,64.04%,95.7,-2,0.18135,-0.5724,0,2.289,1.549,3.685,30.95,11.7
7,712,64.08%,94.78,2,-0.59287,-1.27565,39.81042,10.57,0.548,9.153,31.6,18.05
8,712,64.08%,92.21,-37,-0.83587,-0.39843,0,3.986,0.554,8.88,31.25,24.2
9,712,64.08%,84.79,-45,-0.68694,-1.07757,0,9.309,0.544,8.348,41.55,30.85
10,712,64.08%,95.65,-11,-0.09808,-0.31694,-1.98725,10.467,4.988,6.013,39.25,25.2
11,712,64.12%,95.09,-11,-0.55931,-0.70655,0,6.588,1.875,5.652,28.95,21.35
12,712,64.12%,96.39,-4,-0.35858,-0.23177,0,5.629,0.914,3.334,27.95,18.8
13,712,64.12%,96.58,-34,-0.28305,-1.19989,0,1.744,0.918,7.783,38.9,25.95
14,712,64.16%,95.7,-62,-0.56364,-0.9393,17.42762,0.665,0.437,10.372,27.8,14.35
15,712,64.16%,92.32,-43,-0.71075,-0.15338,0,2.049,0.645,6.577,31.25,26.95
16,712,64.16%,95.26,-45,-1.01241,-0.49489,0,6.119,0.547,7.569,31.05,24.25
17,712,64.16%,94.5,-71,-0.71201,-0.93151,-1.95414,1.474,0.577,8.769,20.75,14.9
18,712,64.2%,93.24,-82,-0.30874,-0.61236,0,1.713,0.548,8.427,24.3,22.3
19,712,64.2%,91.65,-75,0.27405,-0.28815,0,0.784,0.944,3.517,37.85,15.25
20,712,64.2%,92.53,-64,0.87144,0.0961,0,1.024,0.48,6.175,39.6,19.55
21,712,64.24%,93.5,-53,-0.52195,-0.37046,9.98401,0.71,0.698,6.314,27.55,13.1
22,712,64.24%,89.17,-94,-0.67416,3.91785,0,7.913,0.713,4.515,34.35,20.3
23,712,64.24%,88.92,-60,-1.11977,-0.52165,0,7.036,0.522,4.521,28.5,16.0
24,712,64.24%,92.76,-113,-0.95838,-1.47174,-1.90344,2.826,0.753,3.928,24.55,14.05
25,712,64.28%,91.11,-83,-0.986,-1.12246,0,3.199,0.577,13.204,22.65,11.85
26,712,64.28%,80.01,-116,-0.71408,0.00599,0,1.051,0.5,4.181,35.8,18.3
27,712,64.28%,71.64,-133,-0.8888,-0.96387,0,2.871,0.55,1.908,44.35,22.75
28,712,64.32%,89.97,-86,-0.1267,-0.0409,6.27617,2.194,0.577,4.867,29.05,15.8
29,712,64.32%,85.47,-73,0.4627,-0.26508,0,0.785,0.577,5.513,35.8,30.3
30,712,64.32%,89.05,-90,-0.76051,0.64636,0,9.51,nan,4.087,27.35,18.8
31,712,64.32%,86.53,-114,-0.58641,0.14926,-1.83384,0.781,0.857,4.883,35.15,9.65
32,712,64.36%,86.63,-121,-0.74199,-1.52475,0,0.956,0.707,5.47,30.75,18.6
33,712,64.36%,83.13,-111,-1.23142,-0.94518,0,1.985,0.577,5.162,28.5,12.3
34,712,64.36%,78.59,-115,-0.93858,-0.76808,0,3.648,1.065,3.885,42.45,15.4
35,712,64.4%,88.2,-105,-0.07613,0.34086,4.06348,0.675,0.577,6.155,31.7,9.75
36,712,64.4%,86.4,-149,-0.40717,-0.79367,0,0.599,0.577,2.277,31.6,13.95
37,712,64.4%,72.65,-199,-1.16362,-0.50691,0,7.842,0.548,4.663,50.1,20.65
38,712,64.4%,77.96,-166,-1.04516,-0.41062,-1.74348,4.052,0.577,2.731,37.7,14.7
39,712,64.44%,79.09,-167,-0.25005,-1.19238,0,3.588,nan,3.863,38.4,25.25
40,712,64.44%,78.54,-161,-0.94617,-0.36355,0,10.021,0.577,5.718,33.9,23.0
41,712,64.44%,81.96,-167,-1.1381,-0.89468,0,16.097,0.577,9.114,26.8,10.45
42,712,64.48%,80.74,-205,-0.80783,-1.43147,2.59914,0.635,0.587,2.585,39.0,28.2
43,712,64.48%,64.87,-177,-0.69614,-1.07158,0,1.52,0.577,2.569,48.65,15.45
44,712,64.48%,67.51,-171,0.03373,-0.38523,0,1.534,3.362,2.97,38.3,14.35
45,712,64.48%,74.36,-146,-1.15304,-0.83457,-1.62978,0.751,0.527,3.785,37.95,13.25
46,712,64.52%,62.42,-179,1.31442,-0.13629,0,1.973,nan,4.468,50.7,29.45
47,712,64.52%,81.99,-176,-1.12056,0.45473,0,0.756,0.998,6.438,32.45,18.95
48,712,64.52%,64.2,-218,-0.02122,-0.9701,0,0.673,0.707,1.354,42.45,14.8
49,712,64.56%,72.26,-201,-0.36145,-0.27989,1.56318,0.85,nan,3.059,36.45,23.7
50,712,64.56%,87.23,-246,-0.67502,-1.2808,0,0.5,nan,6.289,18.05,7.9
51,712,64.56%,81.47,-244,-0.5789,-0.78547,0,2.107,0.85,1.884,30.3,20.95
52,712,64.56%,77.9,-241,-0.60064,-1.37227,-1.48928,15.021,0.916,5.036,36.85,10.3
53,712,64.6%,85.33,-161,-0.45218,-0.11436,0,1.609,4.502,4.445,22.75,12.3
54,712,64.6%,75.97,-178,-0.76571,-1.17152,0,0.576,nan,0.725,33.5,19.65
55,712,64.6%,68.86,-186,-0.14181,-0.15964,0,4.606,0.577,1.984,33.0,15.55
56,712,64.64%,82.15,-158,-1.31592,-0.56092,0.79567,1.782,0.707,4.583,29.75,15.25
57,712,64.64%,86.42,-232,-0.77566,-1.61721,0,0.565,0.797,2.894,30.65,8.85
58,712,64.64%,83.41,-271,-0.95441,-0.86094,0,3.643,nan,5.669,28.75,16.55
59,712,64.64%,79.93,-278,-1.1054,-0.89622,-1.3173,0.634,nan,1.689,38.8,14.55
60,712,64.68%,78.98,-280,-0.83317,-0.54462,0,0.501,nan,4.379,36.2,31.55
61,712,64.68%,64.51,-297,-1.2017,-0.67442,0,0.5,0.577,1.085,30.8,13.55
62,712,64.68%,69.71,-262,-0.08871,0.15425,0,0.819,0.479,5.31,30.25,23.9
63,712,64.72%,86.42,-484,-0.72436,-1.40198,0.20784,0.564,0.707,5.783,34.65,14.55
64,712,64.72%,86.02,-530,-0.31002,-0.7153,0,0.587,nan,4.465,21.6,20.75
65,712,64.72%,86.31,-528,-0.05281,5.3639,0,0.519,nan,1.753,26.0,7.0
66,712,64.72%,85.16,-717,-0.20035,-1.09011,-1.10758,0.842,0.802,1.229,30.55,22.5
67,712,64.76%,73.04,-715,-1.19231,-0.74106,0,0.693,0.707,1.059,44.75,17.1
68,712,64.76%,76.08,-688,-0.76731,-0.40936,0,1.131,2.268,1.087,31.7,15.05
69,712,64.76%,83.24,-751,-1.2444,-0.30235,0,0.608,nan,0.535,22.85,6.65
70,712,64.8%,86.28,-719,-0.76894,-0.3486,-0.25351,0.585,nan,2.448,16.55,7.5
71,712,64.8%,80.47,-748,-1.43222,0.09414,0,0.833,0.934,1.205,32.0,22.0
72,712,64.8%,84.61,-731,0.55783,0.04717,0,0.514,nan,1.259,32.45,3.8
73,712,64.8%,82.51,-764,0.89226,-1.04066,-0.85154,18.528,0.707,7.651,35.9,17.15
74,712,64.84%,65.43,-836,-0.86446,-0.83784,0,1.704,3.813,2.204,29.05,7.35
75,712,64.84%,58.04,-846,-0.35188,-1.42501,0,0.522,0.707,1.109,30.65,19.25
76,712,64.84%,69.71,-745,-0.90472,-0.88985,0,0.649,nan,2.073,32.7,10.25
77,712,64.88%,41.73,-785,0.15113,-1.40219,-0.62213,0.666,0.833,1.006,36.5,6.4
78,712,64.88%,64.81,-741,-0.93964,-0.28722,0,0.651,0.577,1.475,56.75,15.55
79,712,64.88%,81.1,-718,-1.14634,0.60723,0,0.565,0.5,11.525,26.85,17.0
80,712,64.88%,56.78,-761,-0.17259,-1.16413,-0.5373,0.487,0.707,1.958,23.1,8.0
