Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,611,64.0%,102.65,-8,0.17664,-0.66683,0,5.602,0.953,14.333,34.3,17.9
1,611,64.0%,100.1,4,0.29912,-0.66533,0,9.251,8.881,8.213,36.7,17.95
2,611,64.0%,99.86,3,0.44918,-0.6063,0,7.805,2.64,11.441,36.5,19.8
3,611,64.0%,98.51,-1,-0.14193,-0.0538,0,13.956,18.547,14.456,43.35,31.05
4,611,64.04%,94.7,-1,-1.00022,-0.50649,6.07099,3.283,0.692,9.416,37.7,25.1
5,611,64.04%,95.94,4,0.19264,-0.27439,0,1.402,0.627,2.675,42.95,28.2
6,611,64.04%,98.2,-40,-0.28973,4.47641,0,1.559,nan,7.49,37.9,14.7
7,611,64.04%,94.99,-47,1.03515,-0.10599,0,18.548,4.905,10.178,41.35,13.55
8,611,64.08%,94.15,-46,-0.12579,-0.02433,0.69529,6.752,2.51,11.155,42.95,32.85
9,611,64.08%,94.65,-39,-0.10286,-0.29771,0,6.833,0.817,3.833,37.85,16.15
10,611,64.08%,94.37,-86,-0.04483,3.32986,0,15.993,0.479,7.926,31.4,15.65
11,611,64.08%,95.51,-71,-0.37564,-0.89535,0,9.005,1.403,5.354,26.25,13.5
12,611,64.12%,95.51,-35,-0.56283,-0.67974,-0.98208,1.305,2.642,5.069,25.9,12.8
13,611,64.12%,94.77,-27,-0.81389,-0.54205,0,1.057,1.837,4.957,23.65,22.2
14,611,64.12%,98.49,-32,-0.84492,-0.15186,0,7.567,0.707,10.416,27.95,14.4
15,611,64.12%,94.99,-28,-0.91877,-0.90921,0,2.814,0.548,5.223,33.35,21.85
16,611,64.16%,95.26,-48,1.29864,-0.31024,-1.69757,0.604,0.621,5.153,34.8,13.65
17,611,64.16%,89.62,-33,-0.3272,0.24885,0,4.986,0.643,8.399,43.1,23.75
18,611,64.16%,93.67,-26,-0.30233,0.07523,0,1.696,0.503,7.573,33.4,20.0
