Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,644,64.0%,105.08,-2,0.26112,0.1265,0,13.846,1.485,10.969,38.9,24.95
1,644,64.0%,99.49,-4,1.01145,-1.0055,0,3.467,3.31,10.22,39.1,29.8
2,644,64.0%,100.92,3,0.34407,0.06636,0,8.401,4.738,8.38,33.75,25.85
3,644,64.0%,102.36,10,-0.43451,-0.51791,3.64503,2.172,0.548,9.307,30.85,17.55
4,644,64.04%,92.02,-8,-0.97391,-0.56857,0,9.055,1.51,8.368,35.35,17.5
5,644,64.04%,97.17,0,-0.60751,-0.6885,0,3.027,8.91,4.583,29.0,17.15
6,644,64.04%,100.01,18,-0.4591,-0.6429,0,7.603,0.492,7.822,31.1,20.5
7,644,64.04%,97.65,-5,0.40559,0.21132,-0.44839,1.379,1.437,8.982,31.2,18.65
8,644,64.08%,92.82,-8,-0.75998,-0.51868,0,3.972,0.577,5.848,40.95,21.85
9,644,64.08%,91.33,-13,-0.14247,-0.64767,0,11.345,21.225,5.441,31.0,17.35
10,644,64.08%,96.52,-17,-0.31893,-1.17234,0,5.233,0.707,10.463,28.75,19.9
11,644,64.08%,91.72,-26,-0.74452,-0.69914,-1.63069,1.256,0.548,8.494,41.95,17.95
12,644,64.12%,95.37,-8,-0.30238,0.95884,0,3.362,0.536,9.734,33.95,21.45
13,644,64.12%,98.29,-16,-0.89077,-1.03846,0,0.953,0.419,7.987,24.95,22.7
14,644,64.12%,97.5,-24,0.24232,-1.352,0,21.121,0.548,13.569,30.3,24.95
15,644,64.12%,92.6,-31,-0.99804,-0.91658,-1.9936,2.504,1.409,8.204,29.55,24.5
16,644,64.16%,96.5,-25,-0.1974,-0.5053,0,4.847,0.554,5.75,30.85,15.85
17,644,64.16%,90.77,-42,0.3631,-0.07891,0,1.827,0.577,4.551,41.05,28.6
18,644,64.16%,93.37,-16,0.65431,0.06831,0,14.163,0.548,10.402,45.45,22.8
19,644,64.2%,95.74,-20,-0.10395,-0.10322,-1.87106,3.499,0.707,3.016,29.45,21.6
20,644,64.2%,76.04,-28,-1.12347,-1.2205,0,0.733,0.548,4.942,54.35,21.4
21,644,64.2%,88.01,-14,-0.24497,0.20155,0,2.044,0.447,3.846,33.45,18.1
22,644,64.2%,94.38,-2,0.18996,-0.44304,0,1.665,0.68,5.327,35.45,14.45
23,644,64.24%,84.56,-10,-0.97995,-0.30536,-1.16189,1.365,0.577,3.007,47.9,14.15
24,644,64.24%,89.9,-18,-0.56326,-0.59057,0,1.071,0.502,4.369,32.2,17.3
25,644,64.24%,83.5,-27,-0.6852,-0.94383,0,5.051,0.548,3.589,39.1,26.8
26,644,64.24%,86.16,-21,-0.88397,-0.31655,0,1.111,0.548,3.62,44.8,22.05
27,644,64.28%,89.11,-27,-0.68006,-1.07091,0.9774,5.842,5.495,4.186,40.0,22.15
28,644,64.28%,85.01,-53,-0.38094,-0.68446,0,4.85,0.707,5.729,37.8,15.35
29,644,64.28%,91.31,-40,-0.94082,0.02202,0,14.479,0.535,10.129,26.7,18.5
30,644,64.28%,89.54,-51,-0.24273,-0.66953,0,1.479,nan,2.362,34.95,19.15
31,644,64.32%,91.36,-37,-0.08883,-0.46305,13.05857,1.004,0.524,4.788,26.15,11.25
32,644,64.32%,87.88,-73,0.69223,-0.71037,0,0.845,0.707,5.554,29.5,11.0
33,644,64.32%,88.66,-53,-0.45849,-1.09765,0,1.052,0.5,3.405,33.5,11.55
34,644,64.32%,85.72,-69,-0.84055,-1.18513,11.26278,0.967,0.617,8.735,38.8,26.65
