Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,589,64.0%,105.72,2,-0.07556,-0.5569,0,7.643,9.076,8.866,43.3,25.1
1,589,64.0%,99.07,-6,0.42833,-1.2387,0,13.708,9.521,13.235,34.85,20.0
2,589,64.0%,100.46,-2,0.33832,0.64985,0,6.386,4.44,10.434,33.15,14.85
3,589,64.0%,101.62,9,0.61661,-0.64448,0,20.183,4.467,12.473,40.7,25.35
4,589,64.04%,98.58,1,0.54501,0.06603,-0.58088,10.803,0.548,7.071,50.1,28.55
5,589,64.04%,96.72,7,4.26146,-0.39718,0,1.237,2.271,10.903,59.25,37.05
6,589,64.04%,98.64,-12,0.38053,0.01148,0,4.55,0.569,5.399,58.3,35.45
7,589,64.04%,93.09,-20,-0.11561,0.98646,0,1.636,0.535,8.304,36.25,18.4
8,589,64.08%,94.97,-18,-0.65632,-0.59603,-2.00486,0.764,1.135,7.385,32.45,30.15
9,589,64.08%,93.98,-30,-0.45377,1.16906,0,0.803,0.58,12.27,39.2,12.45
10,589,64.08%,91.89,-30,-0.5474,-0.19264,0,12.606,0.913,9.646,28.6,21.55
11,589,64.08%,90.59,-32,-0.86047,-0.50562,0,3.196,1.939,6.346,27.05,21.0
12,589,64.08%,89.5,-50,-0.63633,-1.17376,-0.88228,0.813,1.431,7.259,36.35,24.25
13,589,64.12%,95.38,-54,-1.33586,0.24876,0,1.747,0.743,7.394,27.15,21.7
14,589,64.12%,95.28,-61,0.15517,-1.06247,0,3.972,0.972,3.609,30.9,29.3
15,589,64.12%,94.75,-42,-0.76836,-0.46417,0,1.245,0.757,9.178,28.25,17.5
16,589,64.12%,95.34,-47,0.05779,1.57056,40.68498,1.092,0.549,6.386,27.7,16.4
17,589,64.16%,87.57,-59,-0.72756,-1.12058,0,4.261,2.678,5.456,42.8,29.15
18,589,64.16%,95.37,-37,-0.41066,-0.76934,0,3.157,0.799,4.683,27.65,14.95
19,589,64.16%,94.03,-34,-0.87797,-0.10798,0,3.225,0.492,10.001,23.8,13.35
20,589,64.16%,95.75,-39,-0.62946,0.00047,0,6.979,0.5,3.499,22.4,19.25
21,589,64.2%,96.87,-33,-0.92673,-0.76056,-0.20939,0.765,0.548,12.322,18.95,15.95
22,589,64.2%,91.18,-51,-0.2611,-0.62311,0,1.385,nan,6.779,28.25,16.8
23,589,64.2%,94.54,-61,-0.2058,-0.59591,0,11.418,0.964,8.906,23.1,20.0
24,589,64.2%,93.7,-38,-0.6987,-0.2459,0,1.749,1.336,4.055,21.0,16.1
25,589,64.24%,90.42,-61,-0.77367,-0.81568,-1.98906,3.216,8.091,4.265,32.35,20.5
26,589,64.24%,89.09,-47,-0.74562,0.55796,0,0.635,0.548,3.191,25.0,19.5
27,589,64.24%,93.32,-52,-0.24126,-0.88762,0,3.68,0.577,6.306,28.05,22.5
28,589,64.24%,90.01,-98,-0.28698,-0.65217,0,4.988,1.155,5.621,30.1,14.95
29,589,64.24%,91.04,-90,-0.48493,-0.45391,-1.12896,1.38,0.548,6.798,32.4,19.1
30,589,64.28%,82.31,-117,-0.613,-0.0274,0,0.837,0.753,2.873,35.25,12.3
31,589,64.28%,89.24,-82,-1.2464,-0.49522,0,0.965,2.266,2.337,28.7,19.6
32,589,64.28%,87.25,-87,-0.71122,-0.47303,0,2.25,0.548,9.162,34.5,18.2
33,589,64.28%,90.28,-123,0.46653,-1.49652,17.86146,2.384,0.577,4.925,36.35,35.75
34,589,64.32%,87.0,-126,-0.69852,2.54502,0,0.73,1.0,2.333,32.8,20.15
35,589,64.32%,88.9,-153,-0.42875,-1.09426,0,1.713,0.86,3.23,29.5,13.05
36,589,64.32%,87.91,-182,-0.53445,-0.39862,0,2.998,0.548,11.427,34.0,11.7
37,589,64.32%,90.18,-175,0.90001,-0.13927,0,6.743,1.059,8.439,30.75,9.5
38,589,64.36%,85.58,-159,-0.89266,-0.49999,0.25438,2.385,1.122,1.237,35.7,19.35
39,589,64.36%,75.61,-185,-0.72698,-0.85075,0,0.889,0.577,2.742,37.05,14.35
40,589,64.36%,85.51,-164,-0.25283,0.57844,0,20.093,0.707,8.745,33.25,29.45
41,589,64.36%,90.03,-206,0.37428,-1.02878,0,3.18,0.479,10.903,34.9,16.65
42,589,64.4%,72.39,-245,-0.85182,-0.20048,-1.95709,5.366,nan,3.325,48.4,18.75
43,589,64.4%,88.98,-205,-0.36676,-1.33223,0,1.414,0.501,1.354,21.05,11.4
44,589,64.4%,75.7,-238,-1.13484,-1.22099,0,0.672,0.506,5.14,43.25,14.0
45,589,64.4%,78.62,-212,-1.03075,-0.09741,0,1.399,0.577,3.079,36.95,25.1
46,589,64.4%,72.42,-235,-1.00795,-0.79173,-1.33179,2.553,nan,3.885,47.8,21.65
47,589,64.44%,85.93,-257,-0.76184,-1.61502,0,3.068,1.228,1.391,27.3,22.9
48,589,64.44%,84.82,-205,-0.87667,-1.11369,0,0.59,0.548,2.24,27.55,18.6
49,589,64.44%,72.42,-230,-1.14721,-1.24755,0,2.776,0.577,1.45,35.9,21.75
50,589,64.44%,81.49,-235,-0.64859,-1.34144,10.27062,0.646,0.577,2.551,40.9,21.35
51,589,64.48%,55.33,-267,1.26106,0.01282,0,2.4,0.863,1.856,26.55,21.55
52,589,64.48%,45.4,-279,-0.41496,-0.41461,0,0.489,0.501,0.86,13.3,5.9
53,589,64.48%,72.65,-227,-1.1242,-1.02902,0,1.97,1.462,1.144,49.95,24.45
54,589,64.48%,83.53,-199,-0.71984,-1.11293,0,0.487,nan,5.508,41.95,4.3
55,589,64.52%,87.55,-269,-1.1319,7.93098,0.84378,2.114,0.945,2.056,23.7,18.05
56,589,64.52%,56.63,-338,-0.81395,-1.13927,0,1.194,0.837,1.245,42.4,12.65
57,589,64.52%,60.79,-358,-0.49829,-0.79286,0,0.728,0.707,1.413,30.35,14.9
58,589,64.52%,82.25,-301,-0.19679,-0.30961,0,22.317,0.707,10.146,31.75,12.75
59,589,64.56%,86.52,-278,0.35725,-0.77036,-1.90818,0.55,0.707,1.17,25.75,13.4
60,589,64.56%,85.26,-278,0.54279,-1.21611,0,0.55,0.548,2.161,25.5,8.7
61,589,64.56%,83.94,-322,-0.8892,-0.34675,0,5.34,nan,4.705,28.1,20.2
62,589,64.56%,75.42,-386,-0.37479,1.34391,0,1.586,0.536,1.095,25.2,23.55
63,589,64.56%,86.19,-380,0.69147,0.97433,-1.49869,0.635,nan,0.585,26.75,8.75
64,589,64.6%,79.82,-438,-0.11352,0.1502,0,0.634,nan,6.068,42.65,11.2
65,589,64.6%,75.88,-461,-0.33802,-0.51128,0,0.639,0.707,2.922,30.75,11.3
66,589,64.6%,83.11,-446,1.053,-0.3043,0,0.513,0.584,0.75,25.35,15.4
67,589,64.6%,85.18,-420,-0.14846,-1.32048,6.48888,0.66,0.577,2.134,30.65,28.75
68,589,64.64%,68.43,-445,-1.13481,-0.99974,0,0.537,nan,6.861,44.3,20.9
69,589,64.64%,78.63,-402,-1.48288,-0.58468,0,0.508,0.5,3.025,28.9,10.95
70,589,64.64%,81.71,-393,-0.53192,-0.91878,0,0.607,0.662,0.702,23.25,13.75
71,589,64.64%,84.72,-383,-0.65823,-0.49195,0,0.941,0.707,1.941,28.3,11.95
72,589,64.68%,82.85,-387,-1.32754,-0.32082,1.6111,0.564,0.58,1.102,25.5,17.5
73,589,64.68%,82.44,-393,-0.267,-0.5913,0,2.272,0.508,10.636,32.75,23.65
74,589,64.68%,82.88,-414,-0.62136,-0.49899,0,11.099,0.548,7.479,28.7,14.95
75,589,64.68%,79.1,-380,-1.41722,-0.93725,0,1.647,nan,2.121,28.55,14.25
76,589,64.72%,67.41,-379,-1.16089,-0.99692,-1.8411,5.252,0.707,2.359,41.5,3.55
77,589,64.72%,50.38,-420,-0.0505,0.00335,0,0.685,0.519,0.599,30.7,27.4
78,589,64.72%,81.05,-399,-1.42451,-1.15795,0,0.561,0.577,0.641,30.8,14.2
79,589,64.72%,82.64,-402,-1.04794,-1.25005,0,1.739,0.577,1.043,24.5,16.7
80,589,64.72%,86.85,-423,0.5913,-0.5993,-1.6355,0.523,0.5,0.749,31.45,26.25
81,589,64.76%,73.36,-411,-1.11796,-1.34557,0,0.853,0.707,0.823,37.35,19.9
82,589,64.76%,80.8,-454,-1.15326,-1.6193,0,0.677,0.707,2.437,27.45,14.1
83,589,64.76%,83.48,-433,0.83383,-1.08303,0,0.887,1.152,8.703,26.2,21.55
84,589,64.76%,84.78,-385,-0.74532,-1.05152,4.23159,0.525,nan,2.381,28.6,25.55
85,589,64.8%,61.32,-540,-0.44235,1.14439,0,0.68,nan,6.502,54.65,11.2
86,589,64.8%,38.57,-612,-0.19978,-0.2201,0,0.5,0.577,0.649,21.7,8.5
87,589,64.8%,34.01,-578,-0.02389,2.02845,0,1.281,0.577,2.158,15.45,8.35
88,589,64.8%,25.17,-631,-0.96609,-1.16661,0,1.007,0.577,0.722,9.0,4.75
89,589,64.84%,27.01,-574,-1.39951,-1.32164,2.64315,1.186,0.707,1.737,19.85,2.35
90,589,64.84%,23.63,-602,-0.66919,-0.52969,0,0.651,0.707,0.639,13.1,9.65
91,589,64.84%,24.95,-584,-0.6673,-1.10143,0,0.501,0.577,0.664,17.5,6.4
92,589,64.84%,27.11,-590,-0.78062,-0.09959,0,0.519,0.548,0.787,14.85,4.95
93,589,64.88%,43.5,-546,-1.33643,-0.94871,-1.75414,0.543,0.577,1.442,47.3,10.6
94,589,64.88%,73.52,-474,-1.33653,-1.0858,0,0.61,0.577,0.55,32.65,19.65
95,589,64.88%,81.27,-512,-1.18146,-0.8693,0,0.599,0.829,1.001,22.5,17.9
96,589,64.88%,78.32,-640,-1.24159,-0.18576,0,0.816,0.577,0.962,34.75,18.2
97,589,64.88%,78.74,-619,-0.51951,-1.43718,-1.74656,0.506,nan,0.795,29.2,16.6
98,589,64.92%,78.69,-584,-1.35612,-0.93371,0,0.575,0.707,4.203,29.65,7.2
99,589,64.92%,67.0,-592,-0.97671,-0.69794,0,0.629,0.707,3.881,39.85,20.85
