Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,611,64.0%,104.16,3,0.58784,-0.55641,0,3.761,3.511,7.823,39.9,17.55
1,611,64.0%,101.15,0,-0.49774,-0.29215,0,4.722,1.536,7.845,39.15,28.0
2,611,64.0%,99.79,1,-0.5053,-0.67171,0,16.361,18.391,15.573,30.25,23.1
3,611,64.0%,101.39,-3,1.07177,-0.23065,0,3.352,5.53,10.674,43.4,32.0
4,611,64.04%,92.95,-4,-0.35512,-0.15055,6.07099,1.654,2.233,6.808,40.75,29.3
5,611,64.04%,93.49,-21,-0.50171,-1.12064,0,2.644,1.475,5.123,34.75,21.8
6,611,64.04%,98.84,-9,0.89444,-0.95245,0,28.343,0.577,13.045,27.5,21.6
7,611,64.04%,91.06,0,-0.81484,-0.59179,0,3.134,1.251,4.422,39.6,36.7
8,611,64.08%,97.4,6,-0.73534,-0.68276,0.69529,1.244,0.73,4.555,28.15,18.25
9,611,64.08%,94.87,0,-0.59611,-0.31155,0,1.47,0.953,6.157,36.75,33.65
10,611,64.08%,95.63,-17,-0.26356,-0.59613,0,0.868,1.0,4.513,30.8,21.4
11,611,64.08%,92.83,-33,-0.74293,0.22205,0,17.748,0.704,9.602,28.35,25.3
12,611,64.12%,95.55,-30,-0.77207,0.16614,-0.98208,7.502,1.682,6.33,30.15,28.6
13,611,64.12%,95.89,-30,0.11256,-0.85625,0,12.547,0.639,9.873,30.0,13.1
14,611,64.12%,93.09,-66,-1.22225,1.40832,0,11.329,0.548,7.506,26.4,19.65
15,611,64.12%,95.3,-34,-0.25604,-0.37321,0,7.63,0.541,4.843,26.95,16.0
16,611,64.16%,92.6,-24,-0.49624,-0.57862,-1.69757,7.286,1.049,4.788,34.85,15.45
17,611,64.16%,91.25,-33,-1.29403,-0.9776,0,1.96,0.474,5.25,28.7,24.45
18,611,64.16%,85.06,-27,-1.3078,-1.31298,0,5.236,0.577,7.018,39.15,17.65
