Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,684,64.0%,101.65,-4,0.85344,-0.07922,0,4.536,2.326,8.955,47.15,41.6
1,684,64.0%,99.67,9,1.21378,0.33977,0,7.499,1.064,9.916,44.4,33.75
2,684,64.0%,101.92,5,0.25416,-0.28829,0,5.713,8.059,8.599,42.15,18.75
3,684,64.0%,98.47,4,-0.39393,0.88589,-1.57766,5.307,0.902,9.498,32.05,14.05
4,684,64.08%,96.97,-8,-0.10816,-0.82051,0,2.27,0.61,5.41,29.95,17.9
5,684,64.08%,96.97,-24,-0.45541,-0.8345,0,3.3,0.522,12.623,28.35,22.5
6,684,64.08%,93.11,-20,-0.85583,-0.59162,0,8.179,1.542,7.297,32.4,18.25
7,684,64.16%,97.02,-9,0.04037,-0.57,-1.32534,8.424,3.847,5.039,38.3,28.75
8,684,64.16%,93.27,-21,-0.30687,0.24718,0,2.045,0.577,3.304,41.15,35.4
9,684,64.16%,85.89,-41,-0.34812,-1.60153,0,2.555,1.036,3.503,51.05,17.1
10,684,64.16%,90.52,-50,0.31838,1.70079,23.71815,18.897,0.528,9.46,39.9,27.0
11,684,64.24%,97.44,-30,-0.36101,-0.05197,0,2.324,1.258,4.162,28.05,13.15
12,684,64.24%,96.67,-90,-0.36004,8.32827,0,3.07,0.744,6.814,33.1,17.05
13,684,64.24%,93.56,-74,-0.58271,-0.6443,0,0.623,0.548,10.953,31.35,14.35
14,684,64.24%,93.9,-94,0.09025,-0.48127,-1.7601,0.758,0.756,8.398,31.7,6.95
15,684,64.32%,95.73,-65,-0.55347,-0.87287,0,23.812,0.577,11.982,24.6,20.45
16,684,64.32%,95.87,-111,0.38403,-0.98021,0,4.155,0.526,5.654,25.6,15.7
17,684,64.32%,95.81,-117,-0.99503,-0.81916,0,0.626,0.707,5.534,21.1,11.0
18,684,64.4%,92.34,-114,-0.71428,-0.99149,-0.98107,8.249,0.571,5.737,34.1,14.75
19,684,64.4%,86.29,-126,-0.72692,-0.96039,0,0.907,0.548,10.469,43.85,26.95
20,684,64.4%,94.03,-91,-0.84796,-0.52012,0,0.546,0.495,2.934,24.05,14.85
21,684,64.4%,90.53,-117,-0.6356,0.16334,9.40282,0.634,0.714,10.79,30.9,18.1
22,684,64.48%,94.83,-96,0.45443,0.06313,0,0.987,1.436,5.126,27.2,16.4
23,684,64.48%,87.25,-104,-1.01961,-0.83359,0,16.319,0.548,7.432,35.45,18.05
24,684,64.48%,95.28,-89,-1.17392,2.67517,0,1.835,1.489,1.134,15.9,13.4
25,684,64.48%,82.08,-123,-0.61235,-0.2102,-1.88655,0.546,0.678,2.596,37.5,12.25
26,684,64.56%,88.18,-97,-0.83168,0.31677,0,0.817,0.577,6.408,32.45,12.35
27,684,64.56%,86.74,-113,-0.49916,0.28346,0,0.671,0.599,2.935,31.65,23.85
28,684,64.56%,79.88,-128,-0.7155,0.28561,0,7.151,1.473,4.52,33.2,30.35
29,684,64.64%,85.69,-120,-1.35685,-1.21363,-0.50884,0.596,nan,1.849,35.65,9.85
30,684,64.64%,85.96,-149,-0.90306,-0.83174,0,2.47,0.517,6.491,35.2,23.55
31,684,64.64%,81.75,-152,-0.39012,-0.54905,0,0.762,nan,3.416,43.6,13.5
32,684,64.64%,85.57,-157,1.54931,-0.03822,4.6604,1.06,2.352,1.524,47.8,21.55
33,684,64.72%,77.57,-168,-1.3902,-1.28219,0,2.373,7.66,4.786,45.55,13.25
34,684,64.72%,87.3,-166,-0.63811,-1.14801,0,0.793,0.577,1.288,31.8,28.4
35,684,64.72%,73.81,-189,-0.06376,0.42386,0,3.71,0.844,2.025,44.85,33.05
36,684,64.72%,82.22,-195,-1.19962,-1.63275,-1.96565,0.989,1.409,5.203,36.25,24.2
37,684,64.8%,88.19,-162,-0.31367,-1.1749,0,5.495,0.548,4.914,26.0,17.8
38,684,64.8%,77.01,-221,-0.93646,-0.29187,0,1.371,0.577,7.636,36.95,13.95
39,684,64.8%,83.29,-216,-1.29088,-0.3186,0,6.783,0.548,4.357,32.3,22.6
40,684,64.88%,81.81,-231,-1.30909,-1.08292,0.15294,0.566,0.527,4.562,30.5,20.7
41,684,64.88%,82.72,-194,-0.94739,0.34315,0,0.824,1.102,3.589,33.95,24.9
42,684,64.88%,76.54,-184,-0.85699,-0.92936,0,2.646,0.548,2.551,32.35,13.2
43,684,64.88%,77.13,-199,0.0419,-0.13384,2.3139,1.207,nan,4.257,43.75,20.45
44,684,64.96%,75.71,-238,-0.92619,-0.88845,0,0.478,0.707,4.067,44.45,18.3
45,684,64.96%,87.1,-201,-0.71182,0.10251,0,4.115,0.577,1.907,26.1,14.55
46,684,64.96%,85.44,-206,0.39368,-1.37646,0,0.91,0.577,0.791,29.4,16.55
47,684,64.96%,85.13,-185,-0.31066,-0.37688,-2.00243,0.514,0.5,4.138,39.1,36.15
48,684,65.04%,84.51,-360,-0.8648,-0.40805,0,0.531,0.577,5.742,28.75,16.6
49,684,65.04%,81.77,-330,-0.87064,0.20356,0,0.687,nan,6.268,25.05,14.4
50,684,65.04%,68.52,-382,-1.52771,-1.24616,0,0.935,0.707,2.276,49.4,18.25
51,684,65.12%,38.28,-422,-0.62847,-0.96126,1.11769,0.668,0.707,0.875,36.4,7.9
52,684,65.12%,27.1,-441,0.29391,-0.84983,0,0.662,0.754,0.686,18.6,13.0
53,684,65.12%,53.72,-385,-0.09489,-0.8896,0,0.832,0.634,1.384,52.95,14.7
54,684,65.12%,80.0,-318,-0.76684,-0.42389,0.9283,0.629,0.753,1.465,35.65,21.4
55,684,65.2%,82.35,-366,-0.62677,1.96387,0,2.702,0.707,1.921,33.25,21.4
56,684,65.2%,84.66,-359,-0.68789,-0.46834,0,0.569,0.577,3.485,26.2,23.85
57,684,65.2%,84.59,-340,2.99223,0.0417,0,0.634,0.707,6.07,37.15,36.0
58,684,65.28%,54.18,-411,-1.12741,-0.59372,-1.99911,0.485,0.404,3.372,35.4,14.0
59,684,65.28%,69.33,-374,-1.37744,-1.52953,0,0.509,0.577,1.228,46.25,19.3
60,684,65.28%,82.61,-359,0.48671,-0.778,0,0.564,0.577,0.79,30.5,20.25
61,684,65.28%,62.25,-375,-0.16231,-1.25635,0,0.679,1.0,6.414,41.15,10.55
62,684,65.36%,59.44,-359,-1.24196,-0.78672,2.61805,7.499,0.577,3.424,38.9,15.05
63,684,65.36%,40.44,-418,-0.23629,-0.12242,0,2.742,0.707,1.273,22.4,12.7
64,684,65.36%,68.35,-362,-1.22377,-0.88316,0,0.588,0.958,1.714,45.4,9.65
65,684,65.36%,69.28,-371,-0.89647,-0.94233,0.02561,0.699,0.707,0.768,47.45,20.45
66,684,65.44%,83.68,-333,-0.7187,-0.79549,0,29.704,1.23,11.107,27.45,8.25
67,684,65.44%,84.0,-363,3.34325,-0.02346,0,10.845,0.707,4.736,52.0,32.8
68,684,65.44%,46.16,-423,0.83723,0.30438,0,0.514,0.577,1.074,23.5,4.05
69,684,65.52%,38.12,-422,-1.71928,-1.02767,-1.95551,0.566,0.577,1.318,28.4,16.9
70,684,65.52%,46.83,-405,0.81593,-0.61368,0,0.638,0.577,0.666,54.9,26.55
71,684,65.52%,67.77,-368,-1.10591,-0.7237,0,0.874,0.521,3.176,41.6,14.45
72,684,65.52%,73.69,-388,0.24641,-0.12924,0,0.513,nan,2.476,47.85,10.25
73,684,65.6%,80.87,-426,-1.22992,-0.51992,5.21602,0.528,0.629,3.669,22.9,11.15
74,684,65.6%,71.05,-422,-1.03716,-0.67507,0,0.518,0.707,4.653,23.7,11.7
75,684,65.6%,74.43,-394,-0.94589,0.58255,0,4.929,0.577,2.597,36.3,32.1
76,684,65.6%,74.31,-427,-0.5211,-0.78233,-0.5986,0.497,0.707,0.653,39.25,21.45
77,684,65.68%,83.01,-372,-0.72242,-0.27354,0,0.573,nan,1.223,24.8,9.25
78,684,65.68%,65.08,-393,-0.59534,-1.12991,0,0.579,0.707,0.991,38.95,9.8
79,684,65.68%,60.65,-411,-0.54372,-0.25108,0,0.621,nan,0.647,49.7,23.9
80,684,65.76%,72.03,-388,-0.88419,1.09677,-1.86895,0.522,nan,4.006,43.4,2.7
81,684,65.76%,57.4,-423,-0.51565,-0.92943,0,0.533,nan,8.787,35.95,16.55
82,684,65.76%,65.62,-404,0.72274,-1.21941,0,0.517,0.577,1.713,42.0,27.25
83,684,65.76%,87.16,-461,0.93449,-1.60359,0,0.587,nan,3.046,21.9,16.1
84,684,65.84%,79.45,-569,-0.72454,-1.36432,10.70103,0.577,0.707,0.569,29.65,16.35
85,684,65.84%,77.14,-659,-1.18807,0.10528,0,0.776,1.187,3.88,38.2,14.65
86,684,65.84%,80.4,-628,-1.15969,-1.25191,0,0.588,0.853,4.741,24.9,7.95
87,684,65.84%,80.51,-552,0.37659,-0.00281,-1.04613,0.52,nan,5.406,33.3,25.45
88,684,65.92%,50.23,-617,-0.96369,-0.59285,0,0.508,nan,0.787,18.75,9.55
89,684,65.92%,55.29,-571,-0.154,-0.45596,0,0.554,nan,0.938,40.2,17.5
90,684,65.92%,80.15,-520,-0.38948,-0.40231,0,0.9,0.707,2.228,23.15,14.7
91,684,66.0%,84.53,-507,-0.19622,-0.02268,-1.73388,0.654,nan,0.627,23.05,16.9
92,684,66.0%,81.07,-513,-0.29452,-0.3526,0,0.679,nan,2.754,31.35,13.8
93,684,66.0%,60.45,-513,-0.48311,0.21572,0,0.559,0.55,1.49,27.75,21.6
94,684,66.0%,82.51,-447,-0.92024,-0.969,0,0.594,nan,1.352,30.45,9.55
95,684,66.08%,75.66,-532,-0.80493,-1.78995,29.45374,0.878,0.707,0.681,35.6,8.7
96,684,66.08%,59.3,-632,-0.6976,-1.49064,0,1.223,nan,0.798,46.65,15.9
97,684,66.08%,49.17,-586,-0.80863,-0.39649,0,0.714,0.707,1.484,39.0,17.3
98,684,66.08%,52.14,-553,-0.54193,-1.06877,-1.37305,2.265,5.947,1.979,34.65,19.3
99,684,66.16%,66.36,-635,-1.35752,-0.64042,0,0.594,nan,1.503,28.85,8.65
