Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,488,64.0%,101.48,-9,2.21691,0.00487,0,6.417,4.11,5.541,44.85,21.25
1,488,64.0%,101.1,-1,0.59413,-0.4463,0,7.724,9.535,8.105,44.8,28.3
2,488,64.0%,100.31,-7,-0.51205,-0.65476,0,11.039,7.325,9.199,32.3,15.8
3,488,64.0%,102.43,-3,0.02152,-0.34337,0,12.934,0.872,12.687,42.0,42.0
4,488,64.0%,100.34,-9,0.11183,-0.17558,0,9.338,5.75,10.409,36.35,25.0
5,488,64.08%,98.55,-3,1.12583,-0.32976,3.31971,13.675,0.707,6.843,41.8,15.85
6,488,64.08%,98.24,2,-0.5935,-0.31423,0,6.476,0.649,5.687,26.6,12.05
7,488,64.08%,96.86,-10,-1.09234,-0.45486,0,3.346,1.31,7.002,25.95,14.8
8,488,64.08%,98.09,-7,-0.85408,-0.44417,0,6.564,0.52,6.929,20.7,18.95
9,488,64.08%,94.25,-4,0.52959,0.17805,0,1.548,0.935,7.553,45.6,21.25
10,488,64.16%,92.14,-2,-0.19174,-0.20204,-0.60112,2.054,0.5,6.307,49.45,29.1
11,488,64.16%,91.19,4,-0.84864,0.07862,0,4.886,0.548,9.376,48.5,39.75
12,488,64.16%,95.13,12,-0.25104,-0.73982,0,6.494,5.252,7.226,32.65,17.95
13,488,64.16%,85.97,1,-1.09421,-0.59378,0,3.54,6.923,4.108,33.05,17.85
14,488,64.16%,90.13,-4,-0.8408,0.43994,0,1.445,0.416,2.262,40.85,23.5
15,488,64.24%,98.78,11,1.22675,-0.57407,-1.70967,1.177,0.707,10.448,48.15,18.2
16,488,64.24%,92.27,15,0.6585,0.08179,0,2.663,1.451,6.876,39.5,34.95
17,488,64.24%,94.99,-5,-0.38271,-0.82631,0,1.744,0.992,7.262,29.3,22.05
18,488,64.24%,94.82,0,-0.98951,-0.78507,0,4.553,0.548,8.119,19.9,15.85
19,488,64.24%,98.46,1,-0.35605,0.34649,0,21.919,17.507,14.124,17.1,15.3
20,488,64.32%,97.89,0,-1.14379,-1.26233,-2.00716,1.528,0.707,10.36,17.25,14.95
21,488,64.32%,97.14,7,-0.73523,-0.40117,0,0.987,0.707,8.637,15.5,10.25
22,488,64.32%,92.19,8,0.73238,-1.04464,0,3.02,0.707,7.902,56.5,33.3
23,488,64.32%,95.02,-3,1.70828,0.49156,0,2.562,4.157,6.947,34.55,32.95
24,488,64.32%,95.65,-16,-0.7779,0.42254,0,1.208,0.724,3.655,23.85,23.55
25,488,64.32%,90.62,-25,-0.90568,-0.75616,-1.78354,3.23,0.761,14.029,25.95,25.95
26,488,64.4%,93.11,-16,-0.75344,-0.26157,0,1.905,0.504,2.274,28.85,18.95
27,488,64.4%,96.56,-26,1.21575,1.18118,0,5.524,8.348,11.614,32.1,24.8
28,488,64.4%,85.73,-49,-0.59401,-0.16457,0,0.655,0.548,7.332,34.9,24.6
29,488,64.4%,91.99,-51,-0.70523,0.72373,0,13.745,0.556,6.367,26.9,18.4
30,488,64.4%,90.77,-33,-0.80823,-0.26799,-0.82814,2.194,1.074,4.3,33.75,27.3
31,488,64.48%,89.69,-37,-0.63709,-0.3944,0,4.922,0.957,6.593,26.5,11.15
32,488,64.48%,94.18,-17,-1.02659,-1.02618,0,6.583,0.837,3.305,23.3,20.55
33,488,64.48%,90.8,-31,0.0506,-0.33069,0,2.039,0.548,5.818,26.7,16.25
34,488,64.48%,92.59,-19,-0.61857,-0.2396,0,2.017,0.577,3.326,28.15,14.75
35,488,64.48%,89.71,-16,-0.60435,-0.44959,2.37491,1.107,0.577,1.449,28.15,18.6
36,488,64.56%,87.83,-55,-0.75031,1.89885,0,3.678,0.577,5.833,35.85,23.7
37,488,64.56%,89.74,-78,-0.96061,-1.05114,0,4.601,0.478,3.358,23.5,22.25
38,488,64.56%,89.09,-50,-1.15926,-0.38384,0,0.648,0.977,1.135,21.6,15.55
