Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,817,64.0%,102.69,-3,0.21253,-0.38885,0,10.963,1.423,8.679,42.95,26.15
1,817,64.0%,99.15,-8,-0.55909,-0.69277,0,18.765,41.642,13.836,37.45,28.05
2,817,64.0%,99.89,-2,0.13865,-0.34503,0,15.581,1.125,14.968,40.25,37.1
3,817,64.08%,94.87,-6,-0.23986,-0.90011,11.8168,4.946,5.888,8.354,56.25,13.35
4,817,64.08%,97.4,-18,-0.89593,-0.68713,0,13.884,1.26,8.968,24.5,23.15
5,817,64.08%,94.71,-15,-0.28932,-0.77492,0,12.015,1.595,13.022,33.6,19.7
6,817,64.16%,93.2,-4,-0.41208,-0.54387,3.50176,12.347,0.707,8.312,40.35,20.4
7,817,64.16%,93.66,-8,-0.22888,-0.49709,0,21.361,54.216,10.432,37.25,27.3
8,817,64.16%,93.16,-17,-0.90244,0.33399,0,2.898,1.216,6.379,29.05,22.35
9,817,64.24%,96.46,-11,-0.04723,-0.16165,0.78938,0.935,1.468,5.06,31.85,16.25
10,817,64.24%,94.54,-23,-0.22106,1.22234,0,17.154,0.923,8.742,36.95,22.75
11,817,64.24%,95.74,-26,-0.41394,0.23833,0,11.663,0.491,8.868,28.95,22.7
12,817,64.32%,95.97,-25,-0.09979,-0.27275,-0.5118,2.38,0.577,7.752,29.75,18.35
13,817,64.32%,93.64,-38,0.03531,-0.5371,0,5.996,0.502,9.585,32.2,12.9
14,817,64.32%,94.79,-35,-0.27522,-0.52029,0,4.259,0.548,8.149,26.25,14.15
15,817,64.4%,90.36,-35,1.39016,-0.32172,-1.23721,7.065,0.872,10.172,48.3,31.9
16,817,64.4%,93.37,-26,-0.10059,-0.90734,0,0.675,0.577,6.465,34.3,23.75
17,817,64.4%,90.47,-44,2.07502,-0.30843,0,18.035,0.711,8.889,45.2,10.75
18,817,64.48%,92.29,-35,-0.40498,-0.73966,-1.66176,1.163,1.348,9.293,32.45,26.05
19,817,64.48%,85.96,-52,-0.45975,-0.63264,0,5.483,1.102,4.773,37.55,20.05
20,817,64.48%,88.42,-26,0.11119,-0.50073,0,6.093,0.649,4.131,40.75,32.0
21,817,64.56%,88.62,-82,1.73706,1.24896,-1.89871,13.676,0.613,6.655,47.6,15.4
22,817,64.56%,83.78,-67,-0.96617,0.45012,0,1.171,0.492,3.168,40.65,26.35
23,817,64.56%,78.87,-58,-0.79543,-0.44689,0,7.735,0.537,9.427,40.55,31.1
24,817,64.64%,81.17,-72,-0.98948,-0.33725,-1.99834,1.935,4.49,3.435,31.25,20.85
25,817,64.64%,80.85,-50,-0.09651,0.80108,0,1.15,nan,2.859,46.65,45.95
26,817,64.64%,85.94,-72,-0.79512,0.00403,0,24.573,0.537,11.903,45.3,16.55
27,817,64.64%,75.64,-127,-1.40396,-0.79553,-1.97928,2.119,0.926,1.956,52.0,19.9
28,817,64.72%,70.47,-143,-0.12176,-0.4584,0,0.758,0.545,1.762,53.6,20.5
29,817,64.72%,82.03,-137,-1.00318,-1.07304,0,4.436,0.495,2.834,33.55,24.85
30,817,64.72%,85.78,-127,-0.05781,-0.83365,-1.83808,0.581,0.751,2.183,33.6,16.7
31,817,64.8%,83.98,-144,-1.12675,-0.21431,0,1.19,0.5,7.844,33.2,10.1
32,817,64.8%,62.0,-174,-0.93293,-0.76681,0,2.503,0.707,2.891,26.65,14.25
33,817,64.8%,82.07,-154,-0.97947,-1.34262,-1.5475,5.587,nan,5.637,41.25,6.1
34,817,64.88%,78.84,-193,-0.45213,-0.892,0,3.933,0.707,2.942,45.6,24.25
35,817,64.88%,84.52,-175,-0.15503,-1.47081,0,0.785,0.577,4.386,36.25,12.3
36,817,64.88%,82.85,-160,-0.69322,-0.36753,-1.04189,0.806,nan,1.486,37.05,19.0
37,817,64.96%,74.44,-159,-0.94059,-0.59822,0,25.522,nan,8.138,35.4,12.2
38,817,64.96%,85.09,-147,-0.84221,-0.8757,0,4.981,0.837,3.849,27.5,12.5
39,817,64.96%,79.01,-169,-0.91919,-0.66136,-0.17225,0.563,0.577,1.841,38.15,19.75
40,817,65.04%,84.46,-175,-0.93348,-0.83449,0,0.627,nan,1.271,22.4,15.45
41,817,65.04%,86.74,-136,0.30933,-0.96514,0,1.152,nan,3.086,30.45,30.45
42,817,65.04%,72.53,-154,-0.4855,-0.55198,1.44376,0.529,nan,4.414,39.65,33.65
43,817,65.12%,86.53,-151,0.92944,-0.85285,0,5.05,0.707,3.371,31.55,12.95
44,817,65.12%,74.34,-136,-1.14366,-0.69371,0,11.198,1.893,4.794,45.65,30.85
45,817,65.12%,63.65,-181,-1.01841,-0.92087,5.11356,0.707,0.577,2.999,33.45,29.1
46,817,65.2%,76.79,-141,-0.65468,-0.36595,0,2.619,0.707,2.059,38.65,16.2
47,817,65.2%,61.95,-197,-0.78622,-1.04008,0,0.614,0.577,1.759,36.95,14.4
48,817,65.2%,68.37,-170,0.25501,-1.17893,19.92876,0.847,0.577,3.144,38.2,26.95
49,817,65.28%,63.38,-181,-1.07545,-1.49053,0,4.349,0.517,6.696,51.55,31.65
50,817,65.28%,79.24,-144,0.96245,-0.69596,0,2.756,0.548,1.357,42.75,29.55
51,817,65.28%,76.51,-174,-0.66218,-0.67609,0,0.505,nan,0.862,40.45,12.75
52,817,65.36%,74.12,-135,-1.49346,-1.56392,46.37313,0.595,0.837,1.021,45.6,13.4
53,817,65.36%,84.04,-217,-0.38614,-0.41821,0,0.831,1.272,1.262,25.85,17.55
54,817,65.36%,79.66,-206,-0.88149,-0.31133,0,2.111,0.577,3.88,28.5,24.55
55,817,65.44%,70.76,-280,-1.26608,-1.55825,7.71011,5.371,0.577,2.326,44.95,17.35
56,817,65.44%,84.8,-246,-0.07616,-0.49268,0,0.648,nan,3.232,26.55,22.05
57,817,65.44%,80.65,-232,-0.86166,-0.52961,0,0.795,0.707,1.362,34.05,18.45
58,817,65.52%,78.2,-273,-0.88318,-0.96441,2.35052,0.755,0.868,2.193,36.8,23.2
59,817,65.52%,44.05,-360,-0.27146,-0.99621,0,0.5,0.548,1.378,39.55,6.15
60,817,65.52%,39.4,-356,-0.21769,-0.49643,0,0.742,0.577,0.901,16.6,7.3
61,817,65.6%,71.08,-274,0.87896,0.74626,0.27049,0.813,0.707,4.417,56.85,19.2
62,817,65.6%,67.91,-268,-0.93984,-1.08721,0,0.648,0.707,0.611,57.95,18.65
63,817,65.6%,76.48,-393,-0.75174,2.57973,0,1.62,4.244,0.797,48.9,13.5
64,817,65.68%,74.17,-413,-1.21026,-0.97109,-0.79333,1.219,0.707,0.864,39.35,12.4
65,817,65.68%,69.84,-361,-1.37856,-0.10846,0,0.631,nan,1.062,45.45,26.25
66,817,65.68%,80.15,-374,-0.58795,-0.95711,0,4.027,0.707,2.323,34.15,18.6
67,817,65.76%,73.48,-365,0.31121,0.88405,-1.40154,0.556,0.707,1.92,30.65,14.7
68,817,65.76%,70.65,-352,0.27282,-0.09462,0,0.622,0.577,0.809,35.7,28.8
69,817,65.76%,72.53,-445,-1.3681,-0.39995,0,1.01,0.707,0.685,39.05,19.65
70,817,65.84%,66.11,-465,-0.97874,-0.76296,-1.75647,0.536,0.577,1.066,48.05,19.75
71,817,65.84%,73.62,-438,-0.73158,-1.41023,0,0.513,0.707,2.572,26.95,14.05
72,817,65.84%,52.19,-488,-1.36452,-0.77193,0,0.517,nan,1.083,24.0,8.75
73,817,65.92%,68.56,-437,-1.52732,-0.62428,-1.94494,0.507,0.548,0.598,50.35,18.45
74,817,65.92%,77.99,-461,-0.7931,-0.64825,0,0.513,0.577,1.811,29.2,7.15
75,817,65.92%,54.67,-485,-0.93788,-1.35049,0,0.547,0.608,0.97,47.0,12.9
76,817,66.0%,66.4,-428,-0.69084,-1.23418,-2.00491,8.001,nan,4.943,47.15,20.45
77,817,66.0%,70.57,-426,-1.32082,-0.9044,0,0.503,0.548,0.783,43.75,9.15
78,817,66.0%,43.78,-474,0.80015,0.02724,0,0.562,0.707,0.598,28.3,13.3
79,817,66.0%,75.73,-401,-0.62143,-0.07653,-1.94737,0.857,0.707,0.709,34.1,13.3
80,817,66.08%,67.95,-411,-1.25186,-0.88044,0,0.522,nan,1.4,44.3,9.25
81,817,66.08%,64.64,-428,0.40793,-0.29743,0,0.505,nan,0.755,35.9,20.1
82,817,66.08%,72.95,-374,-1.06389,0.40115,-1.76179,0.512,0.707,0.783,45.05,7.6
83,817,66.16%,44.84,-420,-1.11322,-0.67196,0,1.555,0.793,0.913,30.85,7.2
84,817,66.16%,41.85,-427,-1.37151,-1.27944,0,0.504,nan,0.597,23.8,22.6
85,817,66.16%,26.55,-459,-0.05065,-0.37454,-1.41089,0.514,0.577,1.025,20.65,3.75
86,817,66.24%,29.55,-457,-1.15348,0.131,0,0.946,nan,0.989,14.55,5.45
87,817,66.24%,17.38,-524,-0.53877,-1.32435,0,0.531,0.548,1.097,16.7,5.05
88,817,66.24%,19.37,-478,2.09908,-0.99896,-0.80928,2.239,0.577,0.949,13.65,5.05
89,817,66.32%,21.4,-475,1.83141,-0.34462,0,5.408,0.707,3.239,17.1,11.45
90,817,66.32%,31.89,-436,-1.04269,-1.31199,0,0.649,nan,0.645,34.9,12.35
91,817,66.32%,49.79,-389,-0.08913,12.64936,0.24167,0.675,nan,0.83,20.8,20.8
92,817,66.4%,57.33,-407,3.70215,-1.04185,0,0.817,nan,0.625,27.2,10.8
93,817,66.4%,63.05,-379,-0.35995,-0.35282,0,0.514,0.707,0.577,46.55,8.9
94,817,66.4%,70.05,-386,0.62048,-1.08713,2.28949,0.667,0.707,0.663,46.35,29.8
95,817,66.48%,76.78,-319,-1.08098,-1.89064,0,0.8,0.548,0.792,42.45,26.85
96,817,66.48%,71.07,-531,0.01239,0.195,0,0.515,0.548,4.356,52.2,13.85
97,817,66.48%,58.11,-543,-0.8394,-0.31177,7.51995,0.948,1.099,0.661,42.25,15.25
98,817,66.56%,44.17,-563,-0.60524,-0.60448,0,0.514,nan,0.576,17.05,7.55
99,817,66.56%,51.51,-573,-0.43939,-1.28385,0,17.867,nan,6.81,57.85,15.0
