Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,574,64.0%,102.7,-7,1.08697,-0.49947,0,2.307,1.657,8.867,42.0,22.15
1,574,64.0%,101.94,6,1.49192,-0.65867,0,17.384,42.549,13.352,40.95,37.4
2,574,64.0%,102.22,-3,-0.21485,0.01369,0,11.891,2.157,12.789,33.75,25.3
3,574,64.0%,98.2,-1,-0.17194,-0.6294,0,10.613,33.373,11.08,31.3,22.5
4,574,64.08%,97.66,-4,-0.59159,-0.48511,-1.63873,10.755,28.419,9.207,29.3,23.1
5,574,64.08%,93.07,-10,-1.12324,-0.72988,0,17.551,0.548,7.634,36.5,33.2
6,574,64.08%,91.67,-4,-0.90799,-0.87016,0,1.031,1.355,8.334,40.4,21.6
7,574,64.08%,95.94,8,-0.6273,-0.86797,0,10.891,28.402,6.368,31.15,9.8
8,574,64.08%,98.71,2,0.38147,-0.10899,-1.13473,1.285,1.866,5.709,38.55,37.75
9,574,64.16%,95.52,-20,0.25794,-0.75523,0,4.596,0.5,10.857,33.45,23.25
10,574,64.16%,89.46,-11,-1.04905,-0.73648,0,7.561,0.47,5.38,38.15,33.05
11,574,64.16%,81.15,-31,-1.05259,-0.85043,0,2.448,0.882,5.553,40.4,24.5
12,574,64.16%,96.58,-11,-0.91832,-0.35535,0,7.518,4.039,4.348,28.75,15.6
13,574,64.24%,93.89,-27,-0.95174,-0.63008,10.27589,4.131,0.533,8.649,36.15,18.95
14,574,64.24%,94.63,-12,-0.64586,-1.01018,0,13.616,36.303,7.91,28.75,20.9
15,574,64.24%,97.09,1,-1.2654,-0.12969,0,4.156,11.773,8.988,15.65,7.3
16,574,64.24%,88.38,-5,-0.47981,0.07915,0,0.887,0.535,5.381,50.6,26.2
17,574,64.32%,98.07,-28,-0.6682,0.81555,-1.90531,4.556,0.913,9.051,30.45,17.05
18,574,64.32%,93.54,-16,-0.38761,0.08192,0,1.765,0.577,2.658,29.6,20.2
19,574,64.32%,96.8,-39,-0.86705,0.66056,0,0.882,0.935,7.45,22.95,21.05
20,574,64.32%,96.63,-64,-0.30578,-0.24397,0,2.293,0.548,2.126,22.15,21.35
21,574,64.32%,81.0,-59,-1.25096,-1.13945,-0.22011,4.792,0.509,8.943,44.55,31.4
22,574,64.4%,92.79,-58,0.04721,-0.06617,0,1.164,0.516,9.666,26.55,14.7
23,574,64.4%,93.95,-41,0.7656,-0.55069,0,15.086,44.948,8.906,26.85,12.7
24,574,64.4%,91.94,-69,0.06199,0.11635,0,10.448,0.937,10.237,36.35,15.45
25,574,64.4%,91.0,-61,-0.66846,-0.92022,0,1.692,0.438,4.792,33.3,24.55
26,574,64.48%,88.6,-43,-0.25514,-0.41293,2.73948,2.725,6.45,6.334,31.2,20.35
27,574,64.48%,82.69,-50,-0.65337,-0.46512,0,2.532,0.943,5.658,36.15,13.4
28,574,64.48%,89.82,-37,-0.20136,-0.66064,0,0.546,0.535,5.844,31.7,22.65
29,574,64.48%,85.02,-81,0.142,-0.00206,0,0.603,1.099,1.839,51.35,23.6
30,574,64.56%,77.53,-93,-0.85484,-0.94326,-2.0046,1.831,0.785,10.265,41.65,13.6
31,574,64.56%,90.51,-83,0.95612,-0.25479,0,4.293,1.476,5.397,33.95,15.6
32,574,64.56%,71.48,-112,-0.51339,-0.98154,0,0.756,0.661,3.412,52.6,16.45
33,574,64.56%,87.8,-93,-0.98824,-0.48873,0,5.74,0.756,8.495,28.6,15.9
34,574,64.56%,84.38,-94,-0.77561,-0.41845,1.58796,6.091,0.577,8.085,31.0,18.05
35,574,64.64%,90.81,-98,2.66788,-0.65753,0,3.396,0.957,2.282,37.8,14.15
