Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,642,64.0%,100.33,-7,0.88046,-0.25054,0,20.681,3.842,13.548,40.15,21.0
1,642,64.0%,99.33,-3,-0.17277,0.57626,0,7.171,1.606,11.305,32.8,13.2
2,642,64.0%,99.75,1,0.40865,-0.10085,0,20.731,1.666,14.39,40.15,19.95
3,642,64.0%,103.4,3,-0.30183,0.29295,4.60476,3.554,4.631,9.59,40.75,30.35
4,642,64.08%,99.9,-20,0.65824,-1.18189,0,3.441,1.097,11.061,40.2,25.3
5,642,64.08%,96.17,-27,-0.37752,-0.41649,0,7.991,9.969,7.097,32.95,12.4
6,642,64.08%,95.16,-23,1.51418,0.23766,0,1.294,0.503,5.284,40.05,34.7
7,642,64.08%,94.99,-13,-0.19937,0.20643,-0.00132,2.793,0.491,4.193,39.2,27.15
8,642,64.16%,87.35,-15,-0.69334,-0.29926,0,2.182,0.623,3.429,48.1,38.5
9,642,64.16%,95.91,-8,-0.31826,3.5919,0,14.552,1.257,8.985,41.0,33.8
10,642,64.16%,88.24,-36,-0.73708,-0.5144,0,8.351,0.577,4.54,45.65,16.75
11,642,64.16%,95.04,-16,-0.46664,-1.1139,-1.38865,15.792,0.546,11.466,40.25,19.75
12,642,64.24%,92.76,-14,-0.22489,-0.66198,0,21.302,2.09,10.691,34.55,16.05
13,642,64.24%,98.29,-24,-0.11294,-1.13384,0,11.428,1.392,8.046,34.65,28.45
14,642,64.24%,96.53,-22,-0.88418,-0.35191,0,8.079,1.124,7.419,31.55,27.2
15,642,64.24%,94.63,-32,-0.12394,-0.37326,-1.91008,2.064,1.431,5.003,37.5,22.55
16,642,64.32%,93.03,-41,-0.38883,-0.75043,0,2.041,0.715,2.637,44.45,21.5
17,642,64.32%,93.97,-11,-0.43233,-0.23794,0,2.347,1.71,3.462,32.75,22.5
18,642,64.32%,92.92,-100,-0.27593,0.76684,0,1.38,0.491,6.947,43.55,16.1
19,642,64.4%,92.75,-77,0.48573,-0.90757,-1.99209,8.298,nan,7.037,33.6,12.35
20,642,64.4%,92.21,-74,-1.0404,-0.67926,0,3.216,6.448,5.61,27.25,23.75
21,642,64.4%,94.97,-93,0.3521,0.97907,0,0.725,0.779,9.631,28.5,26.95
22,642,64.4%,94.61,-85,-0.22717,-0.11863,0,0.936,0.958,5.716,28.95,21.0
23,642,64.48%,90.58,-119,1.03644,-0.10409,-1.68666,0.559,nan,10.057,42.0,38.4
24,642,64.48%,71.52,-129,-0.83439,-1.02852,0,1.773,3.152,3.621,51.75,14.0
25,642,64.48%,67.28,-127,-0.74602,-1.12992,0,7.437,0.707,5.778,46.55,35.25
26,642,64.48%,92.28,-117,-0.14743,-0.3896,0,12.821,0.548,8.557,29.65,15.35
27,642,64.56%,86.19,-160,-0.71776,-1.08533,-0.78052,4.911,0.5,3.887,41.2,18.25
28,642,64.56%,84.57,-169,-0.81997,-0.59931,0,1.774,0.707,2.802,24.6,13.15
29,642,64.56%,83.4,-134,-1.25159,-0.97354,0,1.482,0.63,2.467,36.9,29.05
30,642,64.56%,81.39,-152,-1.64861,-0.89027,0,1.607,0.811,2.204,38.75,16.7
31,642,64.64%,89.76,-135,1.57411,-0.88465,1.75413,1.522,1.321,7.151,38.6,15.65
32,642,64.64%,73.14,-165,-0.54712,-0.16594,0,4.233,4.395,3.253,53.7,19.5
33,642,64.64%,88.13,-144,-0.87329,-0.83385,0,1.707,0.548,1.704,22.6,17.1
34,642,64.64%,84.06,-150,-0.75718,-1.02057,0,3.756,0.577,10.177,35.1,31.5
35,642,64.72%,82.96,-175,-0.63608,0.26181,16.58725,2.436,0.535,9.204,39.4,16.45
36,642,64.72%,84.07,-183,-0.24811,-0.20384,0,7.261,0.577,9.214,33.65,12.3
37,642,64.72%,81.25,-180,-0.6131,-1.04692,0,0.562,0.5,3.003,32.6,13.2
38,642,64.72%,86.13,-176,-0.71938,-1.26959,12.06071,9.201,0.577,7.359,29.8,23.0
39,642,64.8%,87.72,-182,-1.03066,0.91083,0,0.95,0.707,3.121,26.85,20.35
40,642,64.8%,75.6,-279,-1.14924,0.84527,0,7.637,0.512,3.257,43.2,18.45
41,642,64.8%,74.4,-289,-0.79626,-0.95772,0,6.281,15.682,9.553,50.8,9.4
42,642,64.8%,75.26,-276,-1.28285,-0.78097,1.27359,1.062,1.453,8.475,45.8,17.05
43,642,64.88%,70.27,-298,-1.39379,-0.6176,0,0.832,0.512,1.98,50.75,13.8
44,642,64.88%,83.55,-299,-0.79721,-0.2046,0,2.138,5.005,1.169,30.45,16.8
45,642,64.88%,86.3,-284,-0.65941,-1.38168,0,3.259,9.33,1.546,23.6,8.1
46,642,64.88%,76.26,-298,-0.80878,0.31172,-0.9365,0.989,0.548,3.573,38.85,24.3
47,642,64.96%,85.74,-283,-0.51812,-0.27474,0,0.769,0.548,1.18,30.1,19.1
48,642,64.96%,68.22,-341,-0.73727,0.15859,0,0.795,1.496,2.697,44.35,17.9
49,642,64.96%,64.68,-326,-0.1876,-0.66473,0,2.834,0.577,1.817,33.5,12.25
50,642,64.96%,40.17,-349,-0.91359,-0.71751,-1.74635,2.095,0.577,2.571,38.3,4.9
51,642,65.04%,40.67,-333,-1.4117,-1.25446,0,0.574,0.943,2.939,26.85,11.3
52,642,65.04%,71.48,-306,-1.04637,-0.38679,0,0.599,0.707,0.714,43.95,27.2
53,642,65.04%,82.82,-329,-0.9928,-0.96609,0,1.767,0.548,2.818,28.65,19.5
