Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,721,64.0%,101.48,-8,0.43201,-0.06167,0,3.299,1.798,5.429,40.25,16.3
1,721,64.0%,97.63,-1,-0.20608,0.65352,0,10.8,1.489,10.697,37.6,24.85
2,721,64.0%,100.22,-1,1.26681,-0.04043,0,10.599,2.077,12.234,57.5,20.95
3,721,64.04%,100.3,-3,1.59077,-0.58847,-1.98838,14.426,0.535,12.93,62.1,22.55
4,721,64.04%,98.83,1,-0.45584,0.25613,0,2.565,0.913,3.277,29.9,15.95
5,721,64.04%,97.42,-16,-0.36972,-0.03612,0,17.978,0.761,8.445,30.05,17.8
6,721,64.04%,94.29,-21,-0.44894,-1.02629,10.49108,13.458,1.319,11.666,37.1,24.75
7,721,64.08%,90.93,-5,-0.61287,-0.65518,0,3.639,1.195,5.33,36.55,25.7
8,721,64.08%,87.21,-21,-0.4165,-0.44317,0,2.042,0.577,3.194,45.75,22.65
9,721,64.08%,93.28,-24,0.29089,-0.62122,0,2.261,4.982,9.375,35.45,23.2
10,721,64.12%,93.0,-2,-0.94,0.15277,-1.8454,8.993,0.477,6.869,30.7,19.5
11,721,64.12%,91.31,-11,1.67382,1.19199,0,2.346,6.383,6.709,52.3,40.7
12,721,64.12%,95.63,-11,1.06487,3.39419,0,13.712,0.707,7.839,45.15,19.05
13,721,64.12%,95.51,-15,-0.05196,0.23914,2.84816,4.464,0.577,5.763,29.25,15.5
14,721,64.16%,94.05,-6,-1.1366,-0.78237,0,2.259,0.707,5.2,30.65,23.05
15,721,64.16%,94.35,-25,0.85219,2.01832,0,4.823,0.808,11.54,33.8,11.5
16,721,64.16%,92.88,-21,-0.54535,-0.28663,0,6.261,1.214,7.875,32.7,27.35
17,721,64.2%,96.55,-9,-0.76122,-0.38697,-1.52681,1.717,3.275,4.995,21.75,11.8
18,721,64.2%,92.52,-29,-0.55156,-0.65581,0,3.435,0.682,7.145,33.0,22.3
19,721,64.2%,87.22,-30,-1.27856,-0.22644,0,2.539,nan,7.475,33.1,15.75
20,721,64.2%,91.83,-45,-0.8304,-0.97275,0.36743,0.557,nan,5.012,29.85,11.3
21,721,64.24%,91.03,-37,-0.61609,-1.16573,0,9.26,0.535,9.726,30.8,13.95
22,721,64.24%,86.82,-85,-1.14569,-0.60285,0,4.886,4.903,6.862,28.65,25.65
23,721,64.24%,89.5,-70,0.10163,-0.8642,0,4.59,0.535,7.046,31.3,15.9
24,721,64.28%,90.32,-78,0.2059,-0.11192,-0.94633,1.07,0.569,2.314,29.25,15.15
25,721,64.28%,88.92,-96,0.18234,0.39681,0,0.873,0.654,4.144,30.1,23.4
26,721,64.28%,87.87,-70,-1.1146,-1.22144,0,3.049,0.774,6.524,30.25,14.15
27,721,64.28%,90.65,-50,-0.3866,-0.66821,-0.80947,0.753,0.814,4.719,31.05,10.7
28,721,64.32%,91.09,-43,0.28488,-0.70195,0,0.656,0.577,4.151,30.8,17.45
29,721,64.32%,67.87,-66,-0.98244,-0.87995,0,0.899,0.62,5.798,50.4,20.65
30,721,64.32%,73.22,-32,-1.63803,-0.20297,0,3.019,0.577,2.763,51.85,15.15
31,721,64.36%,84.63,-32,-0.50404,-0.08534,0.10848,0.709,0.707,9.235,42.6,17.7
32,721,64.36%,89.04,-16,-0.11995,-0.54782,0,10.635,0.577,4.613,39.05,29.6
33,721,64.36%,73.44,-137,-1.34691,-0.47136,0,0.489,0.548,7.461,45.45,19.0
34,721,64.36%,84.49,-116,-1.29791,-0.60651,-1.4501,4.206,0.601,10.205,27.2,20.7
35,721,64.4%,88.97,-120,-0.89224,-0.99264,0,0.623,0.577,3.508,26.3,19.35
36,721,64.4%,66.68,-132,0.4875,1.07685,0,1.713,0.688,7.057,50.55,31.4
37,721,64.4%,85.51,-115,-0.76046,-0.67721,0,7.406,0.577,3.456,25.95,12.5
38,721,64.44%,78.36,-132,-0.93511,-0.27466,2.25734,3.885,1.809,2.69,43.05,14.7
39,721,64.44%,83.71,-122,-0.4357,-0.65519,0,0.653,0.577,1.105,32.45,7.75
40,721,64.44%,76.15,-133,-0.86886,-0.96976,0,0.746,0.577,1.826,30.9,7.65
41,721,64.44%,83.15,-236,-0.93385,-1.16109,-1.80508,0.5,0.485,2.756,38.2,10.55
42,721,64.48%,83.96,-226,-0.33545,-1.30137,0,0.946,0.721,4.315,35.85,23.75
43,721,64.48%,84.99,-227,0.16052,-0.69669,0,0.643,nan,0.689,31.6,8.8
44,721,64.48%,78.74,-257,-0.84612,-0.94595,0,0.503,0.626,1.758,30.75,30.75
45,721,64.52%,72.26,-251,-0.82817,-0.90626,8.25713,8.777,nan,4.423,48.25,17.3
46,721,64.52%,84.4,-217,-0.8019,-0.63996,0,0.511,0.707,2.615,26.35,6.1
47,721,64.52%,84.52,-235,-0.76953,-0.86712,0,0.681,1.058,3.822,22.6,14.6
48,721,64.52%,83.48,-213,-1.32377,1.38587,-1.97458,10.863,1.768,4.632,30.2,23.95
49,721,64.56%,83.25,-276,-0.80577,-0.61119,0,3.996,0.528,7.376,31.0,26.65
50,721,64.56%,59.2,-303,-0.08609,-1.0403,0,0.596,0.617,3.701,25.95,14.5
51,721,64.56%,54.16,-313,-0.75119,-1.08217,0,0.538,0.577,6.458,34.3,6.65
52,721,64.6%,50.07,-297,-0.83147,-1.16299,85.73795,2.126,0.577,3.276,27.2,8.35
53,721,64.6%,57.92,-293,-0.74278,-0.2855,0,0.94,0.577,3.997,53.05,25.5
54,721,64.6%,62.78,-307,-1.62324,-1.76831,0,0.577,nan,1.309,55.3,9.4
55,721,64.64%,67.34,-288,-0.61975,-0.08794,-1.99811,0.489,nan,4.494,46.9,9.1
56,721,64.64%,86.92,-247,1.29379,-0.93581,0,2.552,nan,10.935,27.75,6.0
57,721,64.64%,78.86,-268,-0.79005,-1.32821,0,0.748,nan,2.276,40.5,18.25
58,721,64.64%,64.76,-296,-0.0309,-0.96886,13.64713,0.587,0.283,1.022,47.85,14.5
59,721,64.68%,81.75,-289,-1.17103,-1.25304,0,0.596,nan,2.43,30.4,13.25
60,721,64.68%,88.45,-240,1.81017,-1.17608,0,0.504,0.512,1.465,22.95,10.05
61,721,64.68%,64.72,-343,-0.33176,0.27773,0,0.637,0.415,1.768,30.3,13.0
62,721,64.72%,47.55,-376,-0.29331,-0.80583,-1.88075,0.569,0.607,0.681,37.0,12.55
63,721,64.72%,71.56,-324,-1.66996,-0.98999,0,7.211,0.707,2.857,48.25,5.7
64,721,64.72%,78.13,-326,-1.11933,-1.35209,0,10.983,0.577,4.804,30.5,18.75
65,721,64.72%,69.43,-361,-0.96594,-1.41379,3.55205,0.669,0.707,4.478,38.6,28.15
66,721,64.76%,85.08,-344,-0.88374,-0.63193,0,1.117,nan,3.744,24.9,17.6
67,721,64.76%,79.22,-314,-0.56404,0.24277,0,1.03,0.707,2.615,34.2,17.3
68,721,64.76%,84.17,-308,-1.01234,-1.07223,0,1.763,0.548,1.065,16.4,10.95
69,721,64.8%,73.66,-338,-1.18622,0.07943,-1.59619,3.035,0.707,3.887,39.3,17.5
70,721,64.8%,86.83,-260,-0.66748,-0.86176,0,0.604,nan,1.559,19.95,7.2
71,721,64.8%,82.24,-238,-1.01387,-0.11105,0,0.552,0.707,0.576,33.5,13.8
72,721,64.8%,57.34,-263,-0.30892,-1.04291,0.66012,1.041,1.554,4.421,29.6,7.8
73,721,64.84%,53.77,-278,-0.4278,-1.10686,0,1.449,0.577,7.653,28.4,12.25
74,721,64.84%,74.77,-237,-0.69753,-0.77965,0,0.513,0.707,2.092,30.4,11.5
75,721,64.84%,45.66,-276,-0.78529,0.1569,0,5.279,0.957,2.449,28.8,8.1
76,721,64.88%,32.05,-314,0.25488,-1.09537,-1.0702,0.507,0.548,1.792,19.45,5.5
77,721,64.88%,39.53,-270,-1.04695,-0.83925,0,0.875,nan,1.251,18.65,4.6
78,721,64.88%,66.97,-247,-0.83829,-0.3626,0,0.584,nan,2.394,63.15,15.0
