Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,691,64.0%,103.03,-5,0.6922,-0.4527,0,8.08,1.12,11.179,43.25,20.75
1,691,64.0%,98.36,-2,-0.29708,-0.22618,0,11.162,9.962,10.371,38.9,31.25
2,691,64.0%,99.03,2,0.96623,-0.26673,0,23.106,1.011,12.597,50.2,20.65
3,691,64.0%,99.06,-1,1.68068,0.00278,-1.76841,8.754,0.548,7.901,49.9,14.35
4,691,64.04%,95.26,-16,-0.58924,0.22902,0,15.329,16.501,9.515,31.35,20.45
5,691,64.04%,99.01,-2,-0.51202,0.41814,0,5.365,1.053,7.475,39.75,33.1
6,691,64.04%,95.84,-1,0.48677,-0.76678,0,5.391,0.802,11.001,45.7,31.85
7,691,64.08%,95.68,-20,-0.91158,-0.06142,-0.44658,4.5,0.548,5.503,35.55,19.95
8,691,64.08%,92.75,-38,-1.10518,-1.21058,0,1.583,3.737,7.877,34.5,19.8
9,691,64.08%,95.44,-42,-0.70968,-0.33927,0,1.37,2.285,2.716,33.05,28.75
10,691,64.08%,91.69,-45,-0.45051,-0.61786,2.03614,5.59,2.396,6.983,33.95,26.35
11,691,64.12%,96.94,-24,-0.20143,1.65157,0,0.708,0.577,5.126,31.4,22.05
12,691,64.12%,96.83,-43,-0.97524,-0.18035,0,21.014,0.548,11.434,24.1,21.55
13,691,64.12%,95.65,-34,-0.71025,9.45363,0,0.83,0.707,8.101,27.3,15.25
14,691,64.16%,95.36,-83,-0.76146,-0.41601,-1.99294,1.783,0.764,3.056,23.45,15.2
15,691,64.16%,93.83,-78,0.63365,0.88618,0,1.003,1.066,7.296,31.85,26.9
16,691,64.16%,90.48,-73,-0.1112,-1.00656,0,0.653,0.577,6.066,33.3,15.9
17,691,64.16%,93.96,-68,-0.26789,-0.75786,0,2.338,0.577,2.369,27.4,19.15
18,691,64.2%,92.43,-78,-0.59336,-1.30696,6.29788,0.62,0.707,6.191,27.4,13.8
19,691,64.2%,82.29,-58,-1.21745,-0.67868,0,3.374,0.5,4.727,40.6,26.35
20,691,64.2%,80.87,-73,-1.17155,-0.76628,0,0.646,0.548,4.977,38.15,27.35
21,691,64.2%,92.63,-80,0.21475,0.37032,-1.16587,4.174,0.577,9.473,29.45,6.25
22,691,64.24%,89.69,-76,-0.70668,-1.27831,0,5.847,0.707,4.28,30.05,14.05
23,691,64.24%,87.23,-87,-0.48534,0.24201,0,1.211,0.731,4.65,33.6,23.3
24,691,64.24%,89.84,-75,-0.02844,0.23692,0,1.468,0.585,8.653,29.25,15.1
25,691,64.28%,92.0,-75,-0.53271,-1.45005,-1.44784,8.704,0.548,5.309,22.1,15.9
26,691,64.28%,91.61,-88,-0.18058,-0.20435,0,7.863,1.7,3.586,27.15,25.9
27,691,64.28%,78.99,-122,-0.78301,-1.13226,0,0.57,0.548,6.011,44.15,14.8
28,691,64.28%,88.71,-76,-0.47021,-0.50365,12.87944,1.183,0.495,4.28,28.95,22.0
29,691,64.32%,91.89,-99,-1.02279,0.11557,0,2.691,0.727,2.621,17.8,16.3
30,691,64.32%,83.17,-130,-0.81842,1.67936,0,1.458,0.5,1.741,34.3,16.2
31,691,64.32%,60.51,-155,0.33175,-0.75158,0,0.862,0.548,2.997,56.6,36.95
32,691,64.32%,73.5,-129,-1.33224,-1.46213,-1.94391,3.635,0.537,8.346,54.0,18.6
33,691,64.36%,63.89,-140,-0.69115,-0.62017,0,0.797,0.548,4.466,37.1,23.3
34,691,64.36%,82.48,-112,-0.31689,-0.87292,0,3.432,0.879,3.351,34.65,24.45
35,691,64.36%,72.84,-104,-0.44282,-0.77202,0,0.584,nan,7.871,43.0,14.4
36,691,64.4%,68.86,-94,0.08145,0.72593,0.80576,1.059,0.705,3.85,42.45,16.15
37,691,64.4%,84.43,-84,-0.45176,-0.33,0,2.109,0.707,1.724,41.1,25.1
38,691,64.4%,73.13,-133,-1.27387,0.1274,0,0.869,nan,2.022,54.85,14.35
39,691,64.4%,75.91,-122,-0.80209,-1.18132,0.19991,0.571,0.506,1.114,51.05,18.2
40,691,64.44%,82.67,-131,-0.26945,-0.60882,0,1.041,nan,2.475,42.4,9.65
41,691,64.44%,84.82,-162,-1.14293,-1.51986,0,0.633,0.548,5.161,28.6,20.2
42,691,64.44%,76.14,-162,-1.08683,-0.38273,0,7.676,0.577,3.524,41.55,20.2
43,691,64.48%,86.58,-116,-0.60461,-1.31719,-1.88689,1.381,3.738,2.213,25.6,24.2
44,691,64.48%,71.6,-186,-1.23687,-0.93914,0,7.916,0.577,8.391,35.35,21.65
45,691,64.48%,82.92,-148,-0.60051,-0.77127,0,1.043,0.69,1.62,29.45,10.65
46,691,64.48%,86.18,-139,-0.90848,1.65347,0,1.296,0.577,6.627,18.45,16.75
47,691,64.52%,84.2,-135,0.49521,0.40403,25.26905,2.31,2.852,2.936,38.4,11.15
48,691,64.52%,60.48,-223,-1.01021,-0.9572,0,0.621,0.883,4.058,48.85,18.4
49,691,64.52%,84.13,-273,-1.06967,-1.56389,0,0.574,0.548,0.889,23.85,18.95
50,691,64.52%,75.9,-235,-0.19511,-0.32241,-1.60011,2.515,1.414,8.229,46.5,22.75
51,691,64.56%,83.84,-191,-0.78507,-0.84915,0,0.5,nan,3.729,23.7,12.7
52,691,64.56%,63.02,-220,-1.24164,-1.27503,0,0.727,0.577,7.581,30.75,8.85
53,691,64.56%,42.98,-277,-1.1265,-1.2222,0,0.654,1.057,1.006,33.3,8.55
54,691,64.6%,34.95,-281,-0.11908,-0.16289,-0.91456,8.808,0.837,3.586,29.85,12.9
55,691,64.6%,36.17,-259,1.42612,-0.6835,0,0.581,0.635,0.53,29.35,6.55
56,691,64.6%,30.68,-277,-0.90318,-0.64602,0,0.632,1.275,3.155,14.5,8.5
57,691,64.6%,21.87,-309,-0.14232,-0.95499,4.02395,1.719,1.803,1.815,17.8,5.9
58,691,64.64%,45.49,-233,-1.2478,-0.71565,0,0.496,0.535,1.361,50.75,16.4
59,691,64.64%,76.42,-180,-0.86736,-0.12515,0,0.548,0.707,2.955,31.15,0.7
60,691,64.64%,52.05,-227,0.03859,-0.11557,0,0.802,1.427,0.732,45.15,9.5
61,691,64.64%,44.37,-250,1.2283,-0.57745,-2.0054,0.578,nan,1.199,61.3,27.8
62,691,64.68%,82.64,-162,-0.07695,-0.99158,0,0.543,0.707,3.385,34.05,7.05
63,691,64.68%,80.82,-230,-0.20641,-0.84774,0,0.605,0.577,0.668,37.8,16.05
64,691,64.68%,72.56,-225,-0.26328,-1.45655,0,0.537,0.577,4.62,43.45,10.05
65,691,64.72%,76.62,-216,-0.24356,-0.44757,3.30219,0.51,0.707,1.843,33.9,18.7
66,691,64.72%,82.69,-168,0.72657,-1.20027,0,0.691,nan,2.283,38.1,26.45
67,691,64.72%,55.62,-217,-0.44102,-0.70324,0,0.87,0.707,0.59,45.8,8.4
68,691,64.72%,59.82,-224,-0.87769,-0.82749,-0.78707,4.122,0.707,2.29,42.0,12.4
69,691,64.76%,53.09,-224,-0.76363,0.05313,0,0.591,0.854,1.035,40.7,6.5
70,691,64.76%,76.51,-168,-0.71782,0.30924,0,4.144,nan,3.372,32.6,24.9
71,691,64.76%,81.69,-172,1.0072,-1.50366,0,0.585,0.577,0.996,34.75,29.35
72,691,64.8%,56.29,-266,-0.45872,-0.48744,-1.65719,0.506,0.707,0.646,24.8,11.8
73,691,64.8%,72.14,-276,-0.81234,-0.18198,0,0.514,0.707,1.175,41.25,2.7
74,691,64.8%,78.27,-213,-0.73902,-1.34754,0,0.626,0.506,2.594,34.0,17.4
75,691,64.8%,69.93,-259,0.13976,0.27429,38.49788,0.786,0.943,1.113,29.4,15.75
76,691,64.84%,48.86,-287,-0.54771,-0.40666,0,0.584,0.516,1.061,37.35,11.4
77,691,64.84%,37.53,-292,-0.11605,-0.27385,0,0.506,0.707,2.121,20.5,8.3
78,691,64.84%,60.63,-251,-0.28898,-0.84303,0,0.587,0.849,0.548,42.7,8.65
79,691,64.84%,41.02,-313,-0.75927,-0.76648,-1.85561,0.649,0.577,2.791,29.5,15.75
80,691,64.88%,36.02,-351,-0.88615,0.08788,0,0.951,0.577,1.269,24.15,13.25
81,691,64.88%,33.44,-362,-1.18147,-0.98333,0,0.514,0.577,2.893,16.25,6.9
82,691,64.88%,23.42,-414,-1.41108,-1.40281,0,0.533,0.548,0.56,22.9,4.5
83,691,64.92%,15.76,-435,-0.71666,-0.273,-0.02058,1.513,nan,1.466,5.55,3.85
84,691,64.92%,16.76,-416,-1.15325,-1.2038,0,0.535,0.577,2.075,13.1,1.45
85,691,64.92%,21.67,-380,-1.50555,-1.35908,0,0.539,0.707,0.517,15.65,4.8
86,691,64.92%,17.9,-415,-0.49241,-0.30982,1.12662,0.592,nan,1.553,6.5,4.25
87,691,64.96%,16.2,-402,-0.90494,-0.96183,0,4.062,0.535,2.157,7.25,6.4
88,691,64.96%,24.39,-376,-1.51511,-1.43633,0,0.746,0.503,0.837,15.15,2.7
89,691,64.96%,37.41,-334,-0.4172,1.83749,0,0.627,0.548,0.663,20.5,10.8
90,691,65.0%,39.91,-314,-1.14692,-0.59746,-1.96282,0.647,nan,0.712,18.45,5.65
91,691,65.0%,41.44,-340,-0.57997,-1.1952,0,0.528,0.707,1.494,14.65,6.65
92,691,65.0%,62.74,-257,-1.56883,-1.40811,0,0.532,0.603,1.274,54.95,10.95
93,691,65.0%,84.3,-180,0.56564,-0.2277,0,0.544,0.548,0.56,23.4,17.35
94,691,65.04%,66.65,-265,1.61969,-0.30969,10.17521,0.595,0.577,3.638,35.7,8.8
95,691,65.04%,58.6,-259,0.09652,-0.30707,0,3.625,0.577,1.395,18.3,12.4
96,691,65.04%,74.54,-221,-1.25693,-1.22487,0,1.011,0.632,2.291,39.75,21.35
97,691,65.04%,70.98,-275,-0.96884,-0.5775,-1.37061,0.617,0.577,0.635,41.45,15.45
98,691,65.08%,51.48,-377,0.32068,-0.86805,0,0.511,0.577,0.526,19.45,9.4
99,691,65.08%,41.64,-405,1.28578,-0.55617,0,0.684,1.198,0.655,26.1,13.3
