Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,652,64.0%,100.26,-9,0.45573,-0.06414,0,6.234,6.862,14.118,36.5,11.55
1,652,64.0%,98.54,-9,-0.05678,-0.32029,0,4.726,2.355,11.356,37.45,24.2
2,652,64.0%,101.28,-7,0.61959,-0.74794,0,11.746,4.297,12.037,50.55,46.95
3,652,64.0%,100.91,-5,3.0331,-0.35842,1.25435,4.668,0.529,8.355,52.4,19.55
4,652,64.04%,99.22,-7,-0.11234,-0.15523,0,19.363,62.738,9.533,40.75,33.35
5,652,64.04%,97.13,-22,-0.22322,-1.07374,0,6.675,1.02,8.52,31.5,16.0
6,652,64.04%,96.36,-10,-0.86078,-0.29046,0,3.375,1.182,5.197,33.05,24.8
7,652,64.04%,94.48,-8,-0.86678,-0.09622,-1.48827,3.284,0.729,8.756,31.7,20.2
8,652,64.08%,94.55,-11,-0.49361,-0.3595,0,14.569,55.337,10.458,35.9,31.25
9,652,64.08%,95.19,-22,0.01835,-0.3026,0,2.148,0.539,5.721,29.3,26.35
10,652,64.08%,93.57,-13,-0.32449,-0.60662,0,0.866,0.512,10.279,35.4,19.4
11,652,64.08%,92.87,-25,-0.5512,-0.80554,-2.00601,7.32,0.548,7.225,39.9,11.85
12,652,64.12%,93.79,-17,-0.69683,-0.5491,0,2.919,0.577,8.086,30.35,24.9
13,652,64.12%,90.94,-14,-0.83605,-0.44484,0,3.325,0.617,2.655,39.4,24.1
14,652,64.12%,97.16,-27,-0.04465,-0.22949,0,1.544,0.551,8.964,39.6,14.1
15,652,64.16%,100.33,-19,-0.87268,-1.36535,-1.52962,5.197,nan,3.576,19.8,14.2
16,652,64.16%,94.14,-46,-0.38119,-1.08913,0,0.818,0.617,9.352,32.25,25.1
17,652,64.16%,92.14,-28,-0.72314,-0.57893,0,2.519,0.493,6.801,32.95,18.25
18,652,64.16%,94.46,-29,-1.08987,-0.65227,0,10.079,0.535,6.767,23.6,15.65
19,652,64.2%,93.44,-49,1.83322,-0.56631,1.04603,8.73,0.577,7.467,40.4,15.15
20,652,64.2%,93.0,-48,-1.00319,-1.0853,0,4.045,12.365,3.361,28.05,17.0
21,652,64.2%,85.55,-68,-0.98889,-0.65873,0,4.517,0.536,10.669,37.55,17.4
22,652,64.2%,93.98,-46,-0.58426,-0.51503,0,7.462,0.548,7.972,23.65,16.35
23,652,64.24%,92.84,-62,-0.74998,-0.90873,159.23386,2.084,4.5,5.379,22.85,17.9
24,652,64.24%,88.73,-64,-0.22146,-0.609,0,1.429,2.565,1.523,32.9,11.4
25,652,64.24%,86.72,-61,-0.08726,-0.39328,0,7.241,18.527,7.194,40.4,20.0
26,652,64.24%,94.11,-47,-0.61187,-0.70601,1.47952,0.631,0.548,6.622,24.0,11.7
27,652,64.28%,90.7,-52,-0.69664,-0.47518,0,3.58,0.707,12.338,26.95,13.8
