Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,550,64.0%,101.11,-1,1.36155,-0.60647,0,20.51,1.0,10.558,44.1,19.55
1,550,64.0%,99.35,-1,1.14555,-0.41821,0,6.712,1.527,11.524,36.05,18.55
2,550,64.0%,98.83,-4,1.78205,-0.70493,0,10.986,1.59,10.34,43.75,28.55
3,550,64.0%,102.13,-2,0.93047,-0.61946,0,18.752,1.579,14.599,43.15,28.9
4,550,64.0%,98.26,-3,-0.27121,-0.31838,-1.97367,4.645,2.155,8.987,41.2,41.2
5,550,64.04%,99.83,-14,0.31571,-0.33396,0,3.045,0.5,6.808,34.15,18.75
6,550,64.04%,95.1,-5,-0.01884,-0.14332,0,7.288,2.722,6.068,41.6,14.1
7,550,64.04%,98.85,4,0.45687,-0.68385,0,5.066,0.753,6.485,42.35,22.6
8,550,64.04%,93.01,-1,-1.16176,-0.79469,0,12.075,49.007,11.033,25.35,12.1
9,550,64.08%,92.1,-8,0.02409,-0.17539,6.16681,4.702,0.779,4.951,43.25,39.8
10,550,64.08%,94.54,-2,-0.39232,-0.2832,0,5.476,0.548,5.451,40.05,17.3
11,550,64.08%,91.3,4,-0.32742,-0.61312,0,1.096,0.562,4.39,40.9,28.2
12,550,64.08%,90.61,7,0.03185,-0.27324,0,3.327,1.758,5.35,37.45,33.25
13,550,64.08%,93.98,-4,0.75216,-0.59103,-1.68294,6.662,0.707,4.358,37.75,12.95
14,550,64.12%,94.37,-13,-0.07173,-1.11701,0,4.688,0.704,12.763,30.45,28.0
15,550,64.12%,97.33,-3,0.86691,0.40689,0,7.471,0.839,6.889,40.0,13.45
16,550,64.12%,94.19,4,-0.5802,0.25953,0,1.166,1.663,11.433,28.95,18.05
17,550,64.12%,95.95,-2,-0.90333,-0.72556,0,2.637,0.527,5.744,25.1,14.45
18,550,64.16%,97.67,-4,0.21483,-0.21894,0.73982,4.187,0.577,6.331,27.55,23.1
19,550,64.16%,93.35,-5,-0.95339,-0.83852,0,2.332,5.177,2.987,27.3,20.05
20,550,64.16%,91.61,-33,-1.13913,-0.1402,0,3.802,3.95,4.856,26.35,11.9
21,550,64.16%,93.54,-33,0.01699,0.44112,0,2.182,0.548,7.153,23.55,16.3
22,550,64.16%,95.7,-18,-0.92551,-1.25807,-0.95611,5.178,4.588,3.309,24.0,14.8
23,550,64.2%,93.35,-42,-0.56183,1.43138,0,2.164,0.455,7.037,29.45,26.8
24,550,64.2%,94.82,-40,-0.92203,-1.13829,0,21.663,0.45,11.178,22.25,14.6
25,550,64.2%,95.98,-37,0.46053,-0.82182,0,21.973,2.074,11.255,21.3,10.4
26,550,64.2%,93.34,-16,-0.1495,-1.41317,0,3.623,1.357,2.664,27.35,22.7
27,550,64.24%,91.76,7,-0.06651,-0.27043,-0.95611,0.865,0.548,5.608,33.0,11.05
28,550,64.24%,90.22,-35,-0.35337,-1.13749,0,3.539,0.577,8.797,31.7,19.95
29,550,64.24%,89.18,-16,-0.38558,-0.99953,0,0.481,0.535,5.392,31.1,23.85
30,550,64.24%,88.64,-20,-1.04391,-0.85354,0,0.882,0.56,9.042,26.55,23.7
31,550,64.24%,89.77,-3,-0.44492,-0.6265,0.73982,3.591,0.835,2.548,34.65,15.95
32,550,64.28%,67.86,-61,-0.39623,-0.85336,0,8.075,0.707,5.967,30.75,19.4
33,550,64.28%,84.98,-10,-1.14923,-1.06625,0,3.234,nan,8.285,33.5,18.15
34,550,64.28%,91.98,-8,-0.42068,-0.31628,0,1.891,1.347,5.836,23.15,13.2
35,550,64.28%,90.85,-48,-0.85017,-0.66859,0,18.492,49.969,13.078,22.65,15.75
36,550,64.32%,90.88,-8,-0.61452,-0.13699,-1.68294,1.501,0.577,6.352,27.75,22.3
37,550,64.32%,72.93,-33,-1.11625,-1.38849,0,0.694,0.707,4.475,51.95,21.85
38,550,64.32%,69.1,-35,-0.89363,-1.19622,0,6.437,0.707,3.789,54.2,20.85
39,550,64.32%,86.68,10,-0.26506,-0.56651,0,1.835,0.519,2.992,35.75,22.6
40,550,64.32%,68.82,-30,-0.868,-0.87229,6.16681,0.898,nan,8.23,76.4,10.85
41,550,64.36%,48.16,-55,-1.12105,-1.10241,0,1.003,0.503,1.74,37.55,29.9
42,550,64.36%,70.51,-23,-0.95333,-1.09735,0,1.104,0.548,2.614,51.3,15.95
43,550,64.36%,69.07,-28,-0.35149,-0.98543,0,1.213,3.069,3.861,45.35,16.2
44,550,64.36%,65.43,-19,-1.21969,-0.13056,0,1.213,0.492,4.158,29.65,9.45
45,550,64.4%,54.78,-66,0.07681,-0.25914,-1.97367,8.97,0.707,4.491,54.65,31.95
46,550,64.4%,88.15,-81,-0.71091,-0.86775,0,0.667,nan,3.053,22.5,18.35
47,550,64.4%,74.53,-72,-1.0016,-0.42188,0,0.507,nan,3.387,30.05,14.7
48,550,64.4%,86.1,-40,-0.47005,0.01976,0,1.892,nan,1.803,34.45,10.15
49,550,64.4%,64.34,-85,-0.49494,0.17441,0,1.31,0.9,1.834,52.35,12.35
50,550,64.44%,53.11,-87,-0.62831,-1.18084,0,1.583,nan,1.413,54.65,21.9
51,550,64.44%,79.57,-105,-1.04448,-0.39616,0,3.552,0.777,2.42,35.35,34.8
52,550,64.44%,41.75,-170,-1.35332,-1.24098,0,0.72,nan,3.059,36.65,5.45
53,550,64.44%,62.92,-121,-0.33,0.03415,0,0.509,0.577,6.929,45.2,6.85
54,550,64.44%,81.37,-92,-0.40368,0.29796,-1.97367,0.51,0.577,2.999,21.9,9.2
55,550,64.48%,84.48,-89,-1.25748,-0.10482,0,0.668,0.707,5.406,23.05,11.5
56,550,64.48%,79.23,-77,-0.1512,-0.91118,0,0.646,nan,3.209,42.7,30.2
57,550,64.48%,78.05,-130,-0.36723,1.88533,0,8.204,0.548,5.204,41.75,21.45
58,550,64.48%,71.89,-119,-0.29058,-0.62286,0,1.046,0.949,4.804,38.3,15.0
59,550,64.52%,34.64,-210,2.63378,1.56419,6.16681,1.149,0.577,0.819,45.8,7.15
60,550,64.52%,29.86,-184,-0.87013,-1.19532,0,0.982,3.182,0.743,21.85,9.5
61,550,64.52%,33.59,-181,0.92984,-0.96549,0,0.531,0.548,0.637,15.85,14.35
62,550,64.52%,47.85,-158,-0.89431,0.57634,0,1.47,0.757,1.282,26.0,19.7
63,550,64.52%,42.26,-184,-0.68804,-0.41536,-1.68294,0.685,0.707,0.61,24.4,7.4
64,550,64.56%,35.71,-197,-0.58619,-1.05841,0,1.563,nan,1.747,17.9,8.55
65,550,64.56%,27.25,-210,0.06805,-0.42609,0,0.697,nan,1.431,14.6,5.8
66,550,64.56%,24.34,-210,-0.21584,-0.37051,0,0.779,0.707,1.765,10.5,7.65
67,550,64.56%,35.29,-196,-0.02483,-0.6975,0,0.577,0.577,1.472,38.1,17.3
68,550,64.6%,42.54,-174,0.13053,0.44735,0.73982,3.575,0.577,4.196,35.25,14.25
69,550,64.6%,64.47,-149,-1.57017,-0.32805,0,3.12,nan,1.885,54.7,14.4
70,550,64.6%,68.56,-147,-1.02728,-0.87977,0,0.553,0.823,2.32,40.85,10.0
71,550,64.6%,43.4,-183,-0.42858,-0.71862,0,0.758,0.577,2.626,34.9,22.6
72,550,64.6%,75.39,-147,-1.5136,-1.14979,-0.95611,0.651,0.707,10.802,33.05,7.8
73,550,64.64%,85.22,-142,0.26166,-0.97219,0,3.219,0.52,3.953,25.3,20.25
74,550,64.64%,83.69,-120,-0.12685,-1.44786,0,0.669,nan,1.009,27.55,21.4
75,550,64.64%,75.83,-140,-1.24109,-0.89438,0,1.399,0.577,1.006,29.85,12.45
76,550,64.64%,74.47,-157,-0.59171,-0.29485,0,2.818,0.707,4.144,32.5,19.95
77,550,64.68%,76.34,-163,-1.38307,-0.91698,-0.95611,1.431,0.577,4.45,31.9,5.25
78,550,64.68%,68.7,-127,-1.40506,-1.23436,0,0.727,nan,0.931,47.25,9.6
79,550,64.68%,51.76,-140,0.57447,0.31232,0,0.507,0.577,1.454,29.7,14.45
80,550,64.68%,48.27,-158,-0.07299,-0.90633,0,0.535,0.663,0.568,29.45,19.7
81,550,64.68%,73.95,-111,0.06752,21.82613,0.73982,0.498,0.707,0.614,32.45,29.3
82,550,64.72%,80.39,-403,-1.31201,-0.73433,0,0.937,0.707,3.505,28.45,19.9
83,550,64.72%,75.44,-380,-0.71506,0.01674,0,0.527,nan,2.327,30.15,18.1
84,550,64.72%,51.35,-400,-1.10933,1.64887,0,0.657,0.496,0.586,45.75,18.2
85,550,64.72%,27.33,-441,-1.01764,-1.01206,0,0.581,0.878,0.762,18.9,3.25
86,550,64.76%,21.01,-496,-0.17765,-0.87152,-1.68294,2.658,0.707,1.33,11.35,5.8
87,550,64.76%,30.86,-439,-1.40623,-1.44016,0,10.686,0.577,4.746,25.65,5.65
88,550,64.76%,44.01,-413,-0.47052,0.66604,0,0.672,nan,0.634,20.5,6.9
89,550,64.76%,31.16,-485,-0.76893,-1.39875,0,0.511,nan,0.622,15.9,5.95
90,550,64.76%,41.32,-431,-1.7227,-1.58255,6.16681,0.858,0.577,2.279,27.45,9.55
91,550,64.8%,67.22,-382,-0.40064,-1.04864,0,0.517,0.577,1.248,44.95,16.35
92,550,64.8%,52.72,-459,-0.84447,-0.79618,0,0.864,nan,1.364,16.15,11.65
93,550,64.8%,47.15,-486,-1.17969,-1.08391,0,0.566,0.577,0.615,26.2,4.35
94,550,64.8%,41.37,-510,-0.20086,-0.64592,0,0.509,nan,0.562,14.5,8.75
95,550,64.84%,54.43,-478,-0.27741,-0.92755,-1.97367,0.646,nan,0.667,23.85,15.35
96,550,64.84%,53.82,-478,-0.89576,0.91206,0,0.538,nan,0.607,25.15,5.05
97,550,64.84%,50.45,-447,-0.79363,-1.06108,0,0.851,0.577,0.681,24.65,8.65
98,550,64.84%,39.28,-488,-0.9863,-1.0783,0,0.662,nan,0.618,21.15,4.9
99,550,64.84%,40.22,-469,0.16869,-0.0476,0,0.985,1.419,2.29,36.55,23.3
