Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,675,64.0%,101.01,-3,-0.27437,0.5745,0,5.157,5.912,11.77,38.25,31.4
1,675,64.0%,100.56,5,1.79022,-0.06173,0,7.437,1.246,13.595,44.65,27.05
2,675,64.0%,100.28,-9,0.92402,0.79567,0,10.191,1.179,10.914,42.95,31.65
3,675,64.0%,99.13,-9,-0.36621,-0.40036,-1.20397,6.606,0.711,9.544,37.95,37.85
4,675,64.04%,93.49,-11,-1.22611,-0.61361,0,11.077,0.482,8.164,32.0,22.8
5,675,64.04%,96.7,-7,-0.47332,-0.61995,0,6.08,2.894,6.841,31.75,29.5
6,675,64.04%,99.28,-8,0.78232,-0.38115,0,15.083,23.722,10.424,32.75,17.6
7,675,64.08%,96.99,-5,-0.37084,-0.7831,-1.86285,3.164,0.837,4.35,30.8,29.4
8,675,64.08%,95.18,-29,-0.34298,-0.46071,0,0.914,0.548,10.196,38.5,34.9
9,675,64.08%,95.31,-30,1.25611,0.09834,0,1.186,2.256,7.05,39.5,27.65
10,675,64.08%,92.0,-41,-0.24817,-1.02229,0,8.279,0.707,6.725,36.5,16.45
11,675,64.12%,94.19,-41,-0.56453,-0.64532,4.16466,14.635,26.167,7.233,38.3,15.7
12,675,64.12%,98.08,-29,-0.72387,-0.77116,0,1.627,0.707,4.597,21.95,17.45
13,675,64.12%,97.31,-12,-0.83789,0.06639,0,3.232,4.575,8.759,28.1,27.4
14,675,64.12%,93.97,-27,-0.45986,-1.10753,0.64089,4.486,0.5,4.15,33.55,9.95
15,675,64.16%,94.88,-45,-0.57256,0.90959,0,3.456,2.542,8.543,23.7,13.45
16,675,64.16%,92.58,-38,-0.07357,-0.15727,0,5.575,0.919,5.564,32.1,24.45
17,675,64.16%,91.1,-30,-0.79697,-0.7023,0,0.979,0.605,3.301,32.75,16.15
18,675,64.16%,91.53,-50,-0.44466,-0.73318,-2.00042,5.741,14.758,6.747,32.55,18.4
19,675,64.2%,95.74,-12,2.09573,-0.8783,0,9.403,0.707,6.408,32.45,19.9
20,675,64.2%,91.08,-58,-0.5443,-1.00338,0,19.172,57.449,9.749,32.75,9.65
21,675,64.2%,91.99,-91,-0.82024,-0.39502,0,2.877,1.857,4.471,27.1,19.0
22,675,64.24%,90.4,-78,-0.60712,-0.23248,-0.20694,14.362,nan,7.536,32.1,14.65
23,675,64.24%,87.62,-99,-0.66718,0.63737,0,10.449,0.577,6.95,33.45,18.2
24,675,64.24%,91.9,-97,-0.79987,-0.78785,0,11.681,1.19,9.864,26.5,16.3
25,675,64.24%,86.16,-104,-0.11686,-0.76147,8.65284,0.944,0.535,2.102,37.75,25.65
26,675,64.28%,84.45,-84,-1.10656,-1.09376,0,3.123,0.816,6.013,39.15,27.15
27,675,64.28%,81.4,-93,-1.11006,-1.0504,0,1.824,0.53,3.432,39.55,21.05
28,675,64.28%,82.45,-104,-0.74971,-0.66387,0,1.359,0.835,2.119,48.4,17.9
29,675,64.28%,89.19,-101,-1.1495,0.01689,-1.71557,2.591,0.707,4.65,24.2,14.95
30,675,64.32%,73.16,-150,-0.6603,0.23285,0,0.701,0.535,8.58,50.6,18.95
31,675,64.32%,70.45,-137,-0.96708,0.95408,0,23.018,0.577,9.13,47.25,29.05
32,675,64.32%,85.05,-126,-0.9795,0.78314,0,0.502,0.548,3.613,30.1,18.55
33,675,64.36%,75.47,-158,-1.11655,0.63999,-1.50223,3.891,0.707,3.481,41.95,18.35
34,675,64.36%,84.06,-127,-1.21251,-0.95262,0,0.746,nan,3.449,29.55,18.15
35,675,64.36%,82.45,-137,-0.81115,-0.38749,0,1.251,nan,3.096,39.3,19.1
36,675,64.36%,75.96,-116,-1.19791,-0.75756,0,0.939,0.707,10.042,45.7,17.5
37,675,64.4%,62.02,-127,-0.21026,-0.78423,22.21153,4.871,0.707,2.598,55.2,15.3
38,675,64.4%,81.0,-111,-0.5108,-1.03204,0,0.879,0.577,3.553,35.7,18.8
39,675,64.4%,86.9,-98,-0.88447,-0.62352,0,3.611,0.482,2.089,26.7,20.9
40,675,64.4%,89.95,-178,-0.21615,4.42318,-0.78982,0.498,0.548,0.57,28.0,5.0
41,675,64.44%,88.11,-213,-0.08019,-1.28409,0,0.805,0.577,0.855,29.3,14.9
42,675,64.44%,74.33,-242,-1.33913,-1.18488,0,0.817,0.535,4.483,40.6,20.85
43,675,64.44%,71.09,-251,-0.44501,-0.75576,0,0.794,0.746,3.385,39.4,11.75
44,675,64.48%,79.0,-260,-1.55645,-0.94791,-1.95558,0.788,1.0,1.341,29.2,22.6
45,675,64.48%,83.91,-206,-0.50931,-1.03903,0,2.492,1.225,2.707,24.3,22.6
46,675,64.48%,77.88,-206,-1.20755,-1.52312,0,1.1,0.548,2.073,36.4,26.2
47,675,64.48%,85.65,-203,-0.58639,0.58379,0,4.169,0.577,2.244,31.6,9.65
48,675,64.52%,75.78,-237,-1.46833,-0.33077,1.94718,0.565,0.577,2.764,38.55,9.35
49,675,64.52%,78.39,-204,-0.98741,-0.3709,0,2.801,0.707,1.581,37.6,13.25
