Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,627,64.0%,104.49,-7,0.50969,-0.98137,0,3.995,4.736,10.256,53.85,41.55
1,627,64.0%,101.08,-6,0.69763,-1.04309,0,5.015,1.19,12.08,49.7,21.7
2,627,64.0%,101.27,-1,-0.00226,-0.37418,0,25.552,40.174,17.535,30.35,27.5
3,627,64.0%,100.04,0,-0.38128,-0.91975,73.98616,4.945,5.244,9.234,30.2,20.55
4,627,64.04%,96.51,-10,-0.48111,-0.82119,0,2.43,0.495,3.62,42.25,29.2
5,627,64.04%,97.89,-1,-0.77857,-0.29091,0,6.841,2.168,7.113,29.15,11.05
6,627,64.04%,94.73,-7,0.70809,-0.93536,0,5.682,10.908,5.708,46.9,23.55
7,627,64.04%,95.54,-13,0.10921,0.01299,34.49773,1.826,0.508,12.792,40.45,37.65
8,627,64.08%,96.72,4,0.91037,4.11602,0,13.052,0.672,10.403,44.75,22.1
9,627,64.08%,90.43,0,-0.86086,-0.71614,0,6.108,12.17,5.711,35.3,29.9
10,627,64.08%,89.55,3,0.26418,-0.50001,0,6.683,3.793,6.971,50.7,32.9
11,627,64.08%,96.1,-18,-0.92898,-0.51783,21.34418,16.21,1.034,10.189,23.5,12.4
12,627,64.12%,92.6,-21,0.06949,-0.21255,0,5.762,10.643,3.327,52.95,33.05
13,627,64.12%,89.58,3,-0.70965,-0.70621,0,6.241,3.336,7.006,43.5,10.7
14,627,64.12%,93.52,0,-0.27,-1.00308,0,8.334,25.722,10.882,31.2,16.35
15,627,64.12%,94.96,-12,-0.64729,1.80298,14.77464,3.144,6.809,5.22,35.0,23.05
16,627,64.16%,92.66,-1,-0.69683,0.26253,0,10.15,0.496,4.978,30.95,26.6
17,627,64.16%,97.6,-2,0.41423,7.50426,0,0.561,1.046,1.502,32.05,19.9
18,627,64.16%,90.31,-44,-0.74785,-0.28733,0,2.288,0.408,9.916,33.8,15.0
19,627,64.16%,91.15,-67,0.24555,-0.8004,10.83894,2.558,0.548,12.933,36.2,24.85
20,627,64.2%,85.32,-68,-1.28163,-1.03452,0,3.127,0.707,3.606,37.1,23.25
21,627,64.2%,91.81,-51,0.21785,-1.50928,0,1.273,1.134,2.78,34.45,13.25
22,627,64.2%,91.2,-112,-0.24135,0.09228,0,5.916,0.49,6.737,27.9,16.35
23,627,64.2%,91.6,-106,0.62212,0.05036,8.22036,0.934,0.548,11.352,30.2,26.6
24,627,64.24%,82.53,-99,-0.72154,-0.96682,0,1.036,0.577,4.13,43.6,34.4
25,627,64.24%,90.52,-115,-0.29188,-0.78919,0,0.796,0.577,2.422,28.95,26.15
26,627,64.24%,88.91,-107,-0.14443,-0.39682,0,0.743,0.548,7.414,35.45,20.5
27,627,64.24%,85.1,-124,-0.91739,-0.5675,6.35462,10.958,0.707,11.716,42.35,18.85
28,627,64.28%,84.67,-99,-1.21256,-1.08941,0,2.276,0.957,2.34,38.8,24.05
29,627,64.28%,70.09,-134,-1.3732,-1.29212,0,1.247,1.941,3.781,55.4,19.85
30,627,64.28%,83.66,-121,-0.51147,-0.54384,0,0.641,0.577,1.892,37.45,21.4
31,627,64.28%,79.14,-100,-1.07348,-1.26596,4.95957,1.564,0.496,4.201,48.4,29.1
32,627,64.32%,85.62,-107,-0.92412,-0.73729,0,0.583,0.548,2.399,36.25,25.55
33,627,64.32%,82.18,-125,-1.34817,-1.07732,0,1.247,0.521,4.037,39.35,15.5
34,627,64.32%,81.51,-92,-1.04526,-0.17853,0,1.623,0.526,4.74,52.15,19.9
35,627,64.32%,80.42,-122,-0.87996,-1.06646,3.87848,0.654,nan,2.686,50.05,17.7
36,627,64.36%,85.78,-138,-0.53102,1.20193,0,1.222,nan,2.055,33.3,17.2
37,627,64.36%,80.52,-152,-1.26351,-0.68351,0,1.061,0.707,3.158,36.25,14.65
38,627,64.36%,81.08,-161,-1.34118,-0.70712,0,0.661,0.707,4.748,35.15,11.4
39,627,64.36%,83.24,-127,-0.50013,-0.74751,3.01731,0.579,nan,2.064,34.1,26.0
40,627,64.4%,56.62,-185,0.10913,-0.82325,0,0.618,0.707,5.828,59.05,29.4
41,627,64.4%,81.87,-193,-1.26883,10.86181,0,1.729,5.374,4.034,36.45,26.15
42,627,64.4%,87.94,-190,0.63929,-1.06308,0,0.714,1.278,3.428,24.3,20.35
43,627,64.4%,72.43,-205,-0.86642,-1.14365,2.31625,4.387,0.577,3.733,34.1,17.45
44,627,64.44%,79.75,-181,-1.38056,-0.86062,0,0.537,0.577,0.681,37.95,9.45
45,627,64.44%,73.93,-229,-1.71156,-1.31292,0,3.192,0.707,1.761,46.1,18.35
46,627,64.44%,88.89,-191,-0.75345,-0.29703,0,0.586,nan,2.014,15.35,8.85
47,627,64.44%,79.67,-193,-1.25293,-0.5801,1.7354,0.578,0.707,1.741,33.25,19.4
48,627,64.48%,80.98,-146,-0.64974,-0.77517,0,0.573,0.556,0.931,41.4,17.35
49,627,64.48%,74.72,-173,-0.65559,-1.00172,0,4.744,0.707,4.223,34.45,16.8
50,627,64.48%,89.88,-117,-0.39201,-1.01007,0,0.501,0.577,2.491,20.1,12.05
51,627,64.48%,85.2,-119,-1.23965,-0.54104,1.24718,0.616,nan,8.901,30.25,26.55
52,627,64.52%,53.41,-389,0.05964,0.27582,0,0.605,nan,3.714,57.5,12.75
53,627,64.52%,68.43,-369,1.24022,-0.16644,0,0.552,0.504,0.597,41.4,12.75
54,627,64.52%,63.31,-388,-0.67816,-1.11651,0,0.637,0.707,4.285,40.4,18.65
55,627,64.52%,68.45,-335,-1.28046,-0.62211,0.83186,0.558,0.707,2.57,53.0,18.1
56,627,64.56%,36.62,-363,-0.96916,-0.48309,0,1.686,0.707,3.096,21.2,10.35
57,627,64.56%,54.59,-330,-1.26762,-0.65285,0,1.296,nan,1.046,47.5,13.85
58,627,64.56%,70.5,-326,-1.17816,-1.2624,0,10.829,0.707,8.37,42.5,21.65
59,627,64.56%,80.48,-300,-0.81955,-1.15434,0.47502,0.6,0.707,0.664,30.7,15.2
60,627,64.6%,61.12,-372,-0.37011,-0.48819,0,0.5,0.5,0.836,42.7,13.25
61,627,64.6%,75.16,-317,-0.94022,-0.99495,0,6.703,0.577,9.053,42.55,18.8
62,627,64.6%,86.82,-280,-0.06226,-0.89883,0,0.507,0.707,1.321,25.85,8.6
63,627,64.6%,52.2,-374,0.61198,3.67856,0.16582,0.746,nan,3.755,66.9,5.4
64,627,64.64%,42.85,-366,0.36296,-0.97404,0,4.511,nan,2.068,46.9,20.95
65,627,64.64%,53.67,-395,-0.78354,-1.21828,0,10.302,0.707,4.653,30.65,12.15
66,627,64.64%,78.77,-315,-1.24863,0.12103,0,0.674,nan,0.566,40.8,9.3
67,627,64.64%,84.33,-400,-0.14036,-0.54652,-0.10399,0.584,0.577,3.548,30.65,23.7
68,627,64.68%,76.72,-388,-0.81049,-0.98848,0,0.592,0.577,2.072,29.4,16.4
69,627,64.68%,55.21,-419,0.31154,2.74432,0,0.952,0.803,0.854,57.0,13.5
70,627,64.68%,31.04,-506,-1.06281,-0.30929,0,0.519,0.548,1.43,20.75,13.95
71,627,64.68%,40.96,-469,-0.23445,-1.26103,-0.34085,0.574,0.548,0.603,21.1,16.6
72,627,64.72%,58.48,-425,1.35341,-0.63801,0,0.633,0.548,2.085,50.05,16.85
73,627,64.72%,25.46,-532,-0.45942,-1.15985,0,0.756,0.707,0.652,39.5,4.95
74,627,64.72%,15.18,-594,-1.17565,-0.42008,0,0.569,nan,0.58,7.2,2.05
75,627,64.72%,16.75,-542,-0.2257,-0.85657,-0.54982,0.562,0.577,0.658,10.1,3.65
76,627,64.76%,14.24,-539,-1.23511,0.44706,0,0.6,nan,1.075,10.35,2.45
77,627,64.76%,11.67,-596,-1.108,-1.40091,0,0.528,0.548,0.649,6.85,2.25
78,627,64.76%,12.79,-583,2.90154,-0.54991,0,0.761,nan,0.881,13.8,9.6
79,627,64.76%,32.89,-473,-1.07858,-1.45877,-0.73493,0.574,0.577,1.086,20.3,8.0
80,627,64.8%,37.13,-443,-0.64825,-1.37733,0,6.499,nan,2.676,26.3,6.0
81,627,64.8%,46.32,-457,-0.9505,-0.83821,0,1.08,0.706,0.783,32.75,9.65
82,627,64.8%,54.29,-438,-0.95019,-0.8657,0,2.464,0.707,1.194,17.95,14.6
83,627,64.8%,72.61,-382,-1.26747,-0.63898,-0.89945,0.579,0.577,0.784,39.7,8.5
84,627,64.84%,49.1,-455,-0.13535,-0.73555,0,0.535,nan,4.537,22.55,9.1
85,627,64.84%,48.55,-411,-0.04647,-1.13421,0,0.511,nan,0.542,23.45,10.8
86,627,64.84%,40.34,-474,0.39381,0.21586,0,0.589,nan,0.811,22.65,11.55
87,627,64.84%,51.73,-422,-0.19075,-1.30742,-1.04602,4.028,0.707,1.774,22.1,17.05
88,627,64.88%,47.92,-417,-0.98642,-0.30357,0,0.516,0.707,1.169,24.05,9.45
89,627,64.88%,47.01,-407,-0.06824,-0.89153,0,0.563,nan,0.61,32.85,10.65
90,627,64.88%,54.41,-420,-0.84371,-1.37382,0,0.501,nan,3.434,46.2,18.8
91,627,64.88%,63.28,-399,0.35884,0.21679,-1.17685,0.684,0.548,1.321,19.3,14.9
92,627,64.92%,77.77,-362,0.98893,-1.76609,0,9.28,0.732,4.956,36.3,4.5
93,627,64.92%,82.82,-485,0.20864,-1.22159,0,0.572,0.636,0.551,27.75,9.5
94,627,64.92%,68.21,-462,-0.71578,-0.98322,0,0.503,0.707,0.751,42.2,10.95
95,627,64.92%,62.6,-453,0.81525,-0.74597,-1.29374,0.596,0.65,0.716,31.65,9.65
96,627,64.96%,82.22,-481,-0.04254,-0.85984,0,0.527,nan,1.482,34.2,11.9
97,627,64.96%,82.62,-449,-0.78713,-0.90522,0,0.506,0.577,0.631,20.8,18.5
98,627,64.96%,69.39,-489,-0.8968,-0.88113,0,0.524,0.707,3.823,39.55,13.05
99,627,64.96%,78.63,-446,-0.61498,-0.44706,-1.39819,1.102,0.707,1.531,34.15,22.4
