Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,661,64.0%,101.77,-7,0.45171,0.33004,0,10.733,13.569,13.564,36.75,27.65
1,661,64.0%,101.02,-1,-0.5289,-0.28419,0,15.689,0.804,11.384,32.25,20.25
2,661,64.0%,101.07,-2,1.51009,-0.93874,0,6.0,9.686,11.106,46.7,23.3
3,661,64.0%,100.28,2,-0.03165,0.7164,-0.12306,8.26,1.376,11.419,38.6,29.55
4,661,64.04%,93.85,-3,-0.47429,-0.32754,0,7.255,6.932,4.233,41.2,23.4
5,661,64.04%,97.63,1,-0.65912,-0.79535,0,2.377,1.036,10.672,29.45,21.55
6,661,64.04%,96.52,11,-0.51356,-0.96684,0,26.542,8.97,12.448,36.55,18.4
7,661,64.04%,93.87,1,-0.63179,-0.82921,-1.93831,1.503,0.756,8.176,33.6,16.0
8,661,64.08%,92.52,-1,-0.49519,-0.44467,0,2.304,2.554,6.577,26.95,22.4
9,661,64.08%,96.72,-4,-0.73789,-1.15386,0,7.614,6.367,7.83,23.95,16.8
10,661,64.08%,90.81,-25,-0.17465,-0.44397,0,13.577,48.078,10.034,33.95,22.1
11,661,64.12%,97.88,0,-0.49524,-1.33265,-1.58636,2.913,3.158,10.301,27.6,17.2
12,661,64.12%,91.8,-29,-0.54145,-0.23143,0,11.992,0.511,9.082,31.85,28.4
13,661,64.12%,92.55,-29,0.01081,0.28359,0,10.829,11.739,7.749,40.8,24.6
14,661,64.12%,97.75,-47,-0.71815,-0.79117,0,3.223,5.102,12.506,22.05,21.9
15,661,64.16%,92.62,-59,-0.55709,-0.00842,2.95541,1.89,4.297,7.262,34.4,15.25
16,661,64.16%,94.12,-42,-0.95181,-0.73991,0,0.62,0.49,5.833,25.1,18.05
17,661,64.16%,96.01,-36,-0.6228,-0.3678,0,0.853,0.577,3.656,20.35,16.95
18,661,64.16%,94.33,-39,-0.53597,-0.50129,6.35846,2.108,0.86,6.612,21.65,12.05
19,661,64.2%,96.08,-43,-0.36578,-0.75336,0,1.179,0.577,4.586,24.45,15.2
20,661,64.2%,90.65,-55,-0.05584,0.28675,0,15.563,7.503,7.658,33.25,20.3
21,661,64.2%,84.14,-78,-0.79982,-1.01043,0,7.481,0.577,4.599,45.25,15.15
22,661,64.2%,87.35,-54,-1.0454,0.48771,-1.30137,2.506,0.479,4.86,31.7,26.3
23,661,64.24%,92.66,-42,-0.68418,0.88523,0,2.678,1.056,2.415,30.9,14.75
24,661,64.24%,93.1,-83,-1.19316,-0.16507,0,0.812,0.548,10.337,16.1,12.95
25,661,64.24%,84.23,-89,-1.16049,-0.85536,0,1.39,nan,7.109,42.95,9.4
26,661,64.28%,87.83,-87,-0.25078,-0.56483,-1.99601,1.738,0.502,5.391,41.4,16.9
27,661,64.28%,90.18,-65,2.26152,-0.21566,0,2.703,0.707,3.287,38.8,35.1
28,661,64.28%,84.9,-64,-0.98907,-1.27961,0,0.882,1.118,7.746,36.8,19.75
29,661,64.28%,82.72,-71,-0.58013,-0.33116,0,1.008,0.449,6.847,32.2,26.75
30,661,64.32%,87.58,-64,0.95534,2.25119,-0.76222,1.024,0.85,2.783,46.25,30.5
31,661,64.32%,75.16,-72,-0.64168,-0.7749,0,4.683,12.234,2.388,36.85,21.3
32,661,64.32%,88.33,-69,0.09677,-0.69417,0,2.983,1.65,3.494,28.25,14.55
33,661,64.32%,66.82,-82,-0.45247,-0.9048,0,10.474,nan,7.775,44.4,7.75
34,661,64.36%,83.37,-82,-0.83037,-1.31702,20.6288,3.844,0.577,8.678,53.45,18.35
35,661,64.36%,91.13,-130,0.07939,-1.71327,0,2.967,0.707,5.789,31.0,9.3
36,661,64.36%,84.46,-165,0.51691,0.45802,0,0.67,0.856,1.412,39.95,26.15
37,661,64.36%,81.48,-144,-0.97955,-0.48959,0.83437,7.009,0.577,3.028,39.35,31.6
38,661,64.4%,79.59,-140,-0.76999,-0.28044,0,1.429,0.548,4.001,37.85,19.1
39,661,64.4%,62.33,-182,1.04378,0.16922,0,0.686,0.548,3.209,39.6,28.8
40,661,64.4%,80.34,-163,-0.73666,-0.44884,0,0.994,0.492,4.129,34.6,22.15
41,661,64.4%,83.55,-161,0.10438,0.12558,-1.82517,16.217,0.707,7.015,29.3,22.35
42,661,64.44%,82.02,-121,-1.15783,-0.98846,0,0.921,1.046,3.06,35.55,17.8
43,661,64.44%,80.02,-123,-1.04662,-0.71302,0,3.123,nan,8.601,42.2,14.3
44,661,64.44%,68.39,-163,-1.13644,-0.83116,0,9.913,0.577,4.27,42.7,14.05
45,661,64.48%,34.04,-254,-0.56664,-0.94914,-1.78417,3.06,nan,2.969,42.9,6.9
46,661,64.48%,40.53,-186,-0.87071,-1.48804,0,7.249,0.5,3.665,36.0,15.4
47,661,64.48%,61.02,-156,-0.48283,-0.7817,0,0.92,1.304,2.038,31.85,25.65
48,661,64.48%,74.37,-106,-0.7748,-0.22849,0,1.543,nan,0.998,47.9,19.15
49,661,64.52%,62.09,-134,-0.97913,-1.0365,1.1747,1.924,0.577,5.211,48.75,8.45
50,661,64.52%,70.91,-128,-0.77697,-0.78125,0,0.593,nan,5.796,42.0,14.25
51,661,64.52%,82.42,-115,-0.47614,-0.59919,0,13.48,27.407,6.68,40.9,7.55
52,661,64.52%,78.22,-166,-1.2292,-0.5275,15.2067,1.541,0.577,2.604,34.35,19.7
53,661,64.56%,78.04,-126,-0.79869,-1.42896,0,8.852,0.533,7.918,39.05,17.1
54,661,64.56%,68.59,-141,-0.96189,-0.89015,0,1.459,0.577,2.251,34.7,28.05
55,661,64.56%,89.12,-125,0.20201,0.45436,0,0.501,0.548,3.72,26.95,6.35
56,661,64.56%,75.26,-228,-1.20449,0.54674,-0.89755,19.674,0.718,9.519,36.05,19.95
57,661,64.6%,69.03,-207,-0.5104,-0.69211,0,0.592,0.577,0.776,31.9,17.05
58,661,64.6%,50.74,-256,-1.07191,-0.98913,0,0.629,0.707,3.874,41.6,36.95
59,661,64.6%,77.11,-211,0.48917,-0.69212,0,0.892,2.049,1.13,29.05,19.4
60,661,64.6%,84.03,-276,0.17664,-0.93443,-2.00275,0.513,nan,0.57,27.2,9.75
61,661,64.64%,79.37,-235,-0.81008,-0.56414,0,0.739,1.383,1.098,35.45,15.0
62,661,64.64%,77.78,-223,-0.30858,-0.78656,0,0.621,0.577,1.54,29.65,16.65
63,661,64.64%,74.48,-247,-0.63127,-0.35751,0,0.815,0.577,4.332,42.8,12.35
64,661,64.68%,57.82,-255,-0.10182,-0.66527,-1.20609,0.519,nan,2.98,53.95,13.1
65,661,64.68%,77.92,-228,-0.89229,-0.3706,0,0.623,0.842,4.391,41.9,14.45
66,661,64.68%,76.54,-216,-1.13484,-0.55676,0,0.568,nan,5.25,38.2,15.75
67,661,64.68%,63.88,-221,0.66009,-0.36485,0,0.925,0.707,1.71,44.55,22.1
68,661,64.72%,84.11,-287,-0.92616,-1.51499,7.86536,0.514,0.707,3.706,23.6,7.25
69,661,64.72%,75.27,-280,-1.32521,-0.2059,0,1.25,0.707,9.405,34.85,14.3
70,661,64.72%,65.58,-260,-1.41948,-0.51361,0,0.542,0.707,2.014,29.95,13.0
71,661,64.72%,55.43,-264,-1.23361,-0.29648,2.37345,0.585,0.707,0.721,44.85,8.45
72,661,64.76%,36.26,-310,-1.27604,-0.44466,0,3.166,6.401,5.139,22.1,5.55
73,661,64.76%,37.34,-304,-0.09867,-1.03601,0,0.735,0.632,0.65,42.25,19.55
74,661,64.76%,76.34,-259,-1.61257,-0.67913,0,3.612,0.502,1.497,41.25,10.0
75,661,64.76%,71.62,-225,-1.70228,-1.41668,-1.64723,0.621,nan,0.779,46.65,17.9
76,661,64.8%,54.17,-270,0.31995,-0.88662,0,2.455,0.823,0.894,20.25,14.15
77,661,64.8%,70.19,-219,-0.50187,-1.09838,0,0.655,1.035,0.602,26.95,13.15
78,661,64.8%,85.55,-188,0.69238,-0.10841,0,0.601,nan,1.792,30.0,15.25
79,661,64.84%,63.24,-244,-1.44638,-1.55936,-1.91359,0.537,nan,1.411,49.05,10.95
80,661,64.84%,73.67,-227,0.75564,-0.60652,0,1.22,2.979,0.764,40.3,16.9
81,661,64.84%,81.66,-282,-0.81247,-1.32575,0,0.582,0.707,1.835,34.05,12.1
82,661,64.84%,74.19,-269,-1.32421,-0.30828,0,0.516,nan,2.429,43.3,1.3
83,661,64.88%,83.26,-238,0.15076,6.87346,0.09606,0.556,0.707,0.574,30.35,9.5
84,661,64.88%,84.02,-549,0.69971,-0.20555,0,0.945,0.577,1.329,29.4,16.25
