Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,477,64.0%,101.25,-3,0.35574,-0.21853,0,8.809,1.604,11.161,38.9,17.0
1,477,64.0%,101.36,-2,2.43567,0.91285,0,7.268,0.724,8.094,42.3,25.2
2,477,64.0%,102.74,-1,0.22545,-0.32264,0,8.742,6.509,12.21,37.4,25.05
3,477,64.0%,102.77,4,0.42536,-0.07663,0,13.671,13.134,12.277,43.9,31.05
4,477,64.0%,100.89,7,-0.16262,-0.3309,0,4.81,0.939,5.015,30.4,24.75
5,477,64.04%,99.18,1,-0.44469,-0.46735,-0.52745,15.56,1.325,8.054,33.6,33.2
6,477,64.04%,98.76,-10,-0.22573,-0.57223,0,2.407,5.538,9.441,27.8,19.55
7,477,64.04%,98.48,1,-0.64193,-0.02241,0,13.051,3.769,13.011,30.95,27.0
8,477,64.04%,87.58,-12,-0.9254,-0.70881,0,2.897,0.548,7.629,43.95,38.65
9,477,64.04%,96.05,-1,1.00773,-0.68026,0,11.19,0.577,8.629,36.05,20.7
10,477,64.08%,94.34,0,-1.01691,-0.59972,-2.0033,1.612,0.5,3.221,32.05,19.85
11,477,64.08%,98.65,-9,-0.45578,-0.15975,0,13.139,1.321,12.883,28.7,20.85
12,477,64.08%,89.14,-16,-0.14102,-0.16008,0,3.843,1.462,5.22,38.35,17.9
13,477,64.08%,91.23,-11,-0.59245,-0.51993,0,6.419,16.856,10.248,42.85,27.5
14,477,64.08%,93.84,-10,-0.77401,-0.43927,0,1.548,0.794,5.697,23.25,17.8
15,477,64.08%,89.89,-21,-0.26293,-1.18826,-1.00167,1.686,0.577,4.208,54.2,47.65
16,477,64.12%,96.82,-19,0.30263,1.86396,0,5.32,nan,4.917,33.75,25.1
17,477,64.12%,97.14,-34,-0.66563,0.38428,0,7.129,17.86,10.684,32.9,20.45
18,477,64.12%,94.14,-37,-0.48064,-1.08529,0,11.064,0.894,6.015,29.2,19.0
19,477,64.12%,96.96,-52,-0.4334,-0.1822,0,3.228,0.816,8.915,26.0,17.15
20,477,64.12%,100.16,-34,-1.14007,-0.70734,23.3524,4.015,0.452,9.593,19.35,17.4
21,477,64.16%,98.62,-57,-0.76722,-1.14366,0,0.64,0.573,3.548,17.75,14.65
22,477,64.16%,89.36,-67,-0.89121,-0.75262,0,9.03,0.5,4.659,34.4,21.45
23,477,64.16%,92.95,-65,-1.09223,-0.78827,0,6.598,0.529,6.878,22.85,20.05
24,477,64.16%,96.23,-63,-0.5326,-0.9971,0,5.616,0.577,7.007,26.4,25.2
25,477,64.16%,96.07,-36,1.07973,1.69779,0,2.061,0.577,5.374,33.4,19.35
26,477,64.2%,96.0,-68,-0.64141,-0.28127,0.13994,4.026,0.573,2.983,19.85,14.65
27,477,64.2%,92.74,-53,-0.8301,-0.6961,0,2.703,0.411,7.245,25.5,25.15
28,477,64.2%,88.3,-73,-0.86961,-1.22315,0,2.534,0.549,4.203,30.15,20.35
29,477,64.2%,91.45,-70,0.04399,-0.30321,0,1.079,nan,5.695,34.65,22.4
30,477,64.2%,92.28,-83,-0.83572,-0.26707,0,1.174,0.5,13.879,30.45,14.55
31,477,64.24%,94.54,-79,-0.71964,-0.38245,-1.9617,7.572,0.764,4.718,24.75,23.3
32,477,64.24%,90.53,-76,-0.80108,-0.45672,0,0.534,0.577,1.563,22.1,13.25
33,477,64.24%,79.83,-67,-1.01259,-1.19703,0,9.064,1.483,5.378,46.9,8.25
34,477,64.24%,82.78,-89,-0.99445,-0.50124,0,0.972,0.801,3.164,45.65,20.9
35,477,64.24%,86.84,-82,-0.79625,-0.25608,0,1.933,2.275,3.956,35.3,20.8
36,477,64.24%,94.02,-78,-0.88967,-0.20789,-1.3459,3.014,0.577,1.697,26.2,22.35
37,477,64.28%,82.81,-73,-1.1619,-1.57899,0,1.759,0.471,2.255,38.2,15.75
38,477,64.28%,75.04,-125,-0.24146,-0.5224,0,0.548,0.752,8.31,34.7,18.0
39,477,64.28%,79.81,-114,-1.41415,-1.36099,0,0.626,0.577,4.825,50.45,21.1
40,477,64.28%,88.87,-130,-0.33298,-0.99511,0,4.27,0.816,5.265,23.05,21.7
41,477,64.28%,91.26,-119,-0.47362,-0.86145,9.21502,9.802,1.049,5.242,22.7,12.9
42,477,64.32%,92.9,-100,-0.67194,-0.28413,0,1.451,0.51,3.559,21.1,20.35
43,477,64.32%,72.17,-118,-0.48387,-0.19809,0,6.69,0.535,3.339,35.3,11.9
44,477,64.32%,57.79,-136,2.87826,0.53897,0,0.612,0.707,2.164,46.55,42.4
45,477,64.32%,62.66,-139,-0.44618,-0.98573,0,0.586,0.577,2.803,48.75,31.6
46,477,64.32%,84.05,-104,-1.00335,-0.79971,0,0.639,0.535,2.486,30.7,18.55
47,477,64.36%,90.85,-55,-0.0626,-0.08751,1.11767,3.482,0.577,8.481,27.1,20.1
48,477,64.36%,85.35,-120,-0.82801,-0.32967,0,0.666,0.577,4.222,28.75,21.15
49,477,64.36%,60.09,-162,-0.84127,-0.66663,0,0.513,0.5,1.724,34.1,21.5
50,477,64.36%,68.83,-160,-0.58792,-0.78406,0,0.592,0.577,1.061,43.25,32.8
51,477,64.36%,65.01,-174,-1.04337,-0.70768,0,3.637,nan,3.105,34.65,12.8
52,477,64.4%,57.32,-181,1.36645,0.10193,-1.87587,1.586,0.577,4.177,45.25,29.85
53,477,64.4%,87.96,-131,0.64709,1.57313,0,2.711,7.164,1.542,27.35,18.35
54,477,64.4%,58.92,-213,-0.17382,-0.43616,0,4.13,nan,3.028,56.5,10.35
55,477,64.4%,39.05,-237,-0.20075,-0.60421,0,0.496,0.5,1.132,19.45,17.2
56,477,64.4%,74.4,-163,-0.12196,-0.29728,0,3.941,nan,2.078,45.0,16.5
57,477,64.4%,77.88,-178,-1.19709,-1.02142,-1.59688,3.442,0.577,3.131,38.35,10.25
58,477,64.44%,86.59,-156,-0.60598,0.09746,0,9.566,0.548,5.651,26.75,20.2
59,477,64.44%,83.04,-137,-0.85377,-1.40011,0,0.765,nan,4.048,30.65,17.4
60,477,64.44%,70.42,-187,0.1839,-0.63736,0,1.026,0.577,5.499,37.0,16.3
61,477,64.44%,63.31,-177,1.7846,0.5232,0,0.52,nan,2.823,41.65,26.4
62,477,64.44%,82.6,-198,-0.56501,-0.62814,4.53258,0.971,0.787,1.21,26.35,13.35
63,477,64.48%,85.25,-169,-0.08451,-0.07524,0,0.607,0.707,4.458,30.3,8.85
64,477,64.48%,80.24,-157,-0.785,-1.53685,0,0.478,nan,1.008,29.75,14.7
65,477,64.48%,57.15,-273,-1.53647,-1.56788,0,1.127,0.741,0.792,66.65,6.15
66,477,64.48%,39.25,-293,-0.75648,-1.02182,0,0.593,0.577,0.607,27.45,10.85
67,477,64.48%,55.9,-267,0.27629,-1.35003,0,0.629,0.707,0.938,46.75,33.4
68,477,64.52%,78.88,-232,-1.43282,-1.25088,2.64832,18.634,0.5,9.307,35.95,20.25
69,477,64.52%,88.9,-237,0.96413,2.90633,0,0.55,0.494,4.776,20.1,9.95
70,477,64.52%,85.1,-238,1.94863,-0.54568,0,0.746,nan,0.605,34.35,33.75
71,477,64.52%,79.28,-251,-0.48251,-1.08983,0,0.582,0.707,1.828,33.8,12.3
72,477,64.52%,81.58,-238,-0.76988,-0.49255,0,1.312,0.707,1.017,25.15,11.4
73,477,64.56%,73.45,-257,-1.76438,-0.40217,-1.74016,0.502,0.577,4.366,40.1,7.95
74,477,64.56%,82.39,-234,0.50225,-0.66207,0,5.887,nan,4.004,40.1,13.35
75,477,64.56%,89.05,-170,0.46817,-1.70992,0,0.504,nan,0.658,16.85,12.05
76,477,64.56%,85.44,-284,-0.62236,-1.31486,0,0.547,0.707,1.102,17.85,14.25
77,477,64.56%,81.93,-291,-0.46763,-0.31836,0,0.51,0.577,3.163,27.45,21.75
78,477,64.56%,78.0,-322,-1.35806,-0.59851,-1.77701,8.232,nan,7.826,37.35,14.9
79,477,64.6%,85.2,-266,0.4411,-1.04911,0,0.504,0.707,2.019,29.45,19.6
80,477,64.6%,79.39,-242,-0.73274,0.77975,0,2.917,8.634,1.276,38.7,22.25
81,477,64.6%,45.68,-293,0.63587,-0.26166,0,2.952,0.577,2.671,16.5,6.35
82,477,64.6%,40.73,-297,-0.33693,-1.02529,0,0.674,0.875,0.674,16.6,9.35
83,477,64.6%,38.19,-304,-1.15931,-0.07072,2.21668,0.561,0.707,2.199,16.65,14.3
84,477,64.64%,52.98,-286,-1.37456,-1.5345,0,4.91,13.144,3.066,63.0,15.0
85,477,64.64%,80.3,-252,-0.36168,-1.45578,0,1.039,1.144,0.687,29.2,13.35
86,477,64.64%,59.26,-298,-0.54665,-0.82086,0,0.923,0.577,0.774,35.15,11.8
87,477,64.64%,46.93,-299,-0.72973,0.00261,0,0.508,nan,0.642,18.95,8.2
88,477,64.64%,62.25,-291,-0.81287,-1.17145,0,0.845,0.577,0.684,52.7,22.15
89,477,64.68%,66.27,-291,1.97277,-0.77704,5.32646,0.509,0.548,1.68,31.45,12.3
90,477,64.68%,77.1,-256,-0.94181,-1.49488,0,0.511,0.577,2.519,44.05,19.5
91,477,64.68%,70.89,-242,-1.26992,-0.54273,0,0.81,nan,0.729,38.7,16.05
92,477,64.68%,74.25,-317,-1.40983,-1.52889,0,0.51,nan,0.603,46.6,10.95
93,477,64.68%,53.09,-348,-0.60559,-0.62665,0,0.559,0.548,0.539,32.8,18.25
94,477,64.72%,82.56,-292,-0.36061,-0.8046,-1.54486,0.838,1.082,0.906,27.2,25.85
95,477,64.72%,63.05,-359,-1.14504,-0.99575,0,0.502,0.577,1.836,22.85,14.05
96,477,64.72%,69.47,-342,-1.08549,-0.76114,0,0.611,0.912,2.223,38.75,16.05
97,477,64.72%,82.25,-346,-0.36851,-0.69769,0,0.528,0.707,0.542,29.5,12.75
