Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,571,64.0%,103.98,-1,0.19547,1.37818,0,11.854,34.784,11.075,41.55,30.0
1,571,64.0%,100.57,-1,-0.24731,-0.46564,0,14.452,2.801,9.154,31.45,27.15
2,571,64.0%,100.14,1,0.02942,-0.67327,0,13.949,37.777,10.201,36.45,29.25
3,571,64.0%,100.65,-4,-0.47447,-0.5441,0,7.642,2.709,12.368,32.7,31.75
4,571,64.04%,97.1,-4,0.26529,0.45449,-1.75285,2.746,1.428,8.198,34.45,26.55
5,571,64.04%,96.59,-9,-0.4348,-0.33117,0,4.401,nan,5.759,26.8,25.15
6,571,64.04%,96.86,1,-0.34389,0.34267,0,1.383,2.189,10.268,29.95,18.85
7,571,64.04%,93.7,-2,-0.7198,-0.64727,0,2.997,1.401,7.2,34.8,25.2
8,571,64.04%,97.16,4,-0.2725,0.162,-0.56477,1.402,0.577,5.727,33.05,28.75
9,571,64.08%,93.23,2,-0.42944,-0.47019,0,1.124,1.082,2.824,39.55,30.95
10,571,64.08%,88.74,-8,-0.77887,-0.36885,0,0.781,0.548,10.432,45.85,23.6
11,571,64.08%,89.33,-10,0.01186,-1.01201,0,1.776,2.512,7.953,40.35,31.45
12,571,64.08%,91.9,-15,1.15243,0.7713,0,14.162,2.724,6.98,48.05,17.15
13,571,64.12%,96.21,-4,-0.8714,-0.91958,2.6047,3.806,1.342,5.262,25.8,14.55
14,571,64.12%,95.83,-10,-0.2577,-0.89188,0,1.999,1.121,7.253,28.05,24.15
15,571,64.12%,98.27,-9,0.25624,-0.24891,0,17.181,0.909,9.474,26.8,23.95
16,571,64.12%,96.3,5,0.20627,-0.50822,0,3.425,1.965,3.907,32.75,11.2
17,571,64.12%,98.31,-2,-0.70466,-0.40921,-2.00426,21.184,0.707,10.682,21.8,13.65
18,571,64.16%,93.41,-16,-0.22881,-0.33663,0,2.228,0.548,11.93,29.8,12.8
19,571,64.16%,94.19,-10,-0.82396,-0.05875,0,4.701,0.67,3.001,24.5,15.9
20,571,64.16%,98.14,-40,-0.22653,-1.25766,0,3.801,0.772,5.262,31.2,20.3
21,571,64.16%,92.84,-42,-0.5752,-0.03813,4.38024,2.146,0.707,3.741,43.05,36.0
22,571,64.2%,93.13,-69,-0.75979,-0.91732,0,1.279,2.928,7.0,30.55,18.55
23,571,64.2%,91.94,-54,-0.49724,-1.01952,0,1.167,2.228,7.174,28.7,15.45
24,571,64.2%,94.37,-45,-0.77919,-0.59675,0,13.111,0.548,6.635,24.8,20.15
25,571,64.2%,88.83,-75,0.85403,0.10942,0,2.76,0.548,6.892,39.5,15.85
26,571,64.24%,94.97,-77,-0.52972,-1.3535,-0.92045,2.194,0.696,14.481,26.5,18.35
27,571,64.24%,83.16,-91,-1.08756,-0.49812,0,9.49,0.72,6.193,34.4,28.25
28,571,64.24%,84.09,-79,-0.97594,-0.90339,0,10.13,0.577,5.684,42.95,21.0
29,571,64.24%,92.72,-85,0.34815,-0.69733,0,1.059,0.577,7.096,22.6,10.9
30,571,64.24%,80.76,-93,-0.77392,0.01733,-1.61962,0.545,0.548,5.438,41.9,15.95
31,571,64.28%,90.24,-75,0.56014,0.23875,0,0.574,0.478,5.896,29.4,24.9
32,571,64.28%,87.72,-59,-1.02336,-0.8538,0,14.742,41.458,9.772,38.4,22.5
33,571,64.28%,89.63,-116,-0.78205,0.37224,0,6.615,0.816,6.433,23.7,9.75
34,571,64.28%,88.1,-125,-1.10228,-0.57616,0,0.8,0.921,2.215,24.1,15.5
35,571,64.32%,78.86,-113,-0.92616,-0.72854,33.39585,1.538,0.72,5.107,38.65,13.55
36,571,64.32%,83.98,-148,-0.14729,0.05518,0,0.88,0.548,7.176,38.3,37.3
37,571,64.32%,79.97,-117,-1.26117,-1.15799,0,1.528,0.419,7.563,42.75,20.05
38,571,64.32%,76.77,-105,-1.45656,-1.35322,0,2.248,0.577,4.306,36.55,11.85
39,571,64.36%,69.86,-147,-1.02778,-0.5745,-1.85444,2.153,3.374,1.302,25.75,10.4
40,571,64.36%,81.64,-131,-1.1301,2.04109,0,1.143,0.85,6.101,29.5,27.4
41,571,64.36%,77.98,-152,0.03068,-0.69368,0,6.026,0.535,2.818,26.6,17.15
42,571,64.36%,79.06,-114,-1.17645,-0.2849,0,0.67,nan,2.583,39.9,18.6
43,571,64.36%,78.07,-121,-1.12144,-0.46879,-0.10821,9.769,0.756,5.792,45.45,24.95
44,571,64.4%,84.49,-125,-1.07901,-0.38978,0,3.987,0.577,3.683,30.1,24.25
45,571,64.4%,81.26,-129,-0.17826,-0.4299,0,0.75,0.548,2.907,46.35,21.55
46,571,64.4%,83.25,-112,-0.96203,0.27732,0,2.784,0.749,3.728,36.3,10.95
47,571,64.4%,82.38,-121,-1.14853,-1.50957,0,1.602,3.309,7.255,38.7,17.1
48,571,64.44%,84.68,-128,0.14631,-0.62229,1.42149,12.889,0.707,6.524,37.9,9.35
49,571,64.44%,85.04,-145,-0.28163,2.97739,0,0.577,0.707,1.975,28.05,22.65
50,571,64.44%,64.71,-186,-0.31472,-1.28764,0,2.068,0.417,1.11,33.15,14.65
51,571,64.44%,81.95,-121,-1.20525,0.19145,0,0.596,0.707,11.43,25.05,13.9
52,571,64.44%,68.76,-184,-0.52439,-0.75692,-1.98182,8.265,nan,4.996,41.2,26.8
53,571,64.48%,84.65,-137,-0.57273,-0.24693,0,1.579,0.707,4.766,30.1,19.45
54,571,64.48%,69.94,-159,-0.82737,-0.61068,0,5.301,0.577,2.726,36.65,17.2
55,571,64.48%,81.83,-136,1.65982,-0.35561,0,1.272,0.707,6.821,37.95,7.95
56,571,64.48%,76.82,-156,-0.84182,-1.25176,7.313,0.869,0.548,4.464,62.15,26.75
57,571,64.52%,71.77,-173,-0.50185,-0.30057,0,1.481,0.894,4.086,49.05,19.75
58,571,64.52%,69.17,-226,-0.80377,0.67095,0,0.552,0.761,5.103,46.65,13.5
59,571,64.52%,83.5,-185,-0.97478,-0.92722,0,7.633,0.707,3.611,27.25,12.05
60,571,64.52%,87.45,-182,-0.7026,0.02039,0,1.041,1.586,1.22,18.2,13.5
61,571,64.56%,80.47,-183,-0.06772,-0.44497,-1.2009,0.601,0.516,2.098,42.45,9.15
62,571,64.56%,82.71,-154,-0.86979,-0.70998,0,2.828,0.801,5.161,23.4,7.75
63,571,64.56%,58.21,-192,-1.06145,-0.89385,0,0.651,0.707,0.677,42.05,14.7
64,571,64.56%,51.26,-222,0.56072,-0.5241,0,0.488,0.5,1.314,46.0,23.0
65,571,64.56%,66.11,-140,-1.33563,-0.86248,-1.44916,0.484,0.577,2.378,67.65,4.95
66,571,64.6%,35.1,-187,-0.13312,-0.92196,0,0.571,0.5,1.417,32.55,7.55
67,571,64.6%,34.48,-220,-0.59864,-1.60553,0,2.507,0.707,2.122,36.8,10.9
68,571,64.6%,46.68,-201,-1.49364,-1.70185,0,0.762,0.707,0.743,43.8,13.95
69,571,64.6%,81.58,-161,-0.90167,-0.31345,0,0.508,nan,1.846,30.4,28.3
70,571,64.64%,73.25,-172,-0.36179,-1.16197,14.22352,0.577,nan,0.649,40.2,21.65
71,571,64.64%,72.63,-152,-0.75862,-0.63847,0,1.964,nan,0.919,44.9,12.2
72,571,64.64%,65.6,-166,-1.40284,-0.67263,0,0.482,0.303,0.607,57.4,14.7
73,571,64.64%,77.39,-153,-0.6686,-0.82629,0,0.519,nan,2.187,30.85,18.2
74,571,64.68%,71.93,-181,-1.07727,-0.92147,-1.92829,4.789,0.577,2.894,42.05,23.2
75,571,64.68%,75.16,-182,-0.68253,-0.67683,0,3.391,nan,1.812,31.9,17.25
76,571,64.68%,85.18,-142,-0.32745,-0.52149,0,0.512,nan,1.466,22.15,15.4
77,571,64.68%,81.94,-241,-0.8259,-0.46886,0,6.204,0.707,4.302,29.9,15.45
78,571,64.68%,78.46,-200,-0.53606,-1.03986,0.48923,0.768,nan,0.587,40.9,12.9
79,571,64.72%,68.94,-194,-1.57335,-0.65755,0,0.58,0.5,3.296,45.75,19.4
80,571,64.72%,80.66,-202,-1.52682,-1.09854,0,0.602,nan,0.862,31.15,18.95
81,571,64.72%,81.76,-198,0.5871,-1.15042,0,0.587,0.707,3.615,40.05,10.35
82,571,64.72%,84.59,-169,-0.40785,-0.70155,0,0.519,0.577,4.44,25.45,7.95
83,571,64.76%,53.44,-237,0.6239,0.16754,0.58263,5.05,13.525,2.449,54.15,10.5
84,571,64.76%,34.65,-266,-0.79977,-1.17666,0,0.564,0.786,4.686,15.2,12.5
85,571,64.76%,40.67,-234,-0.67113,-0.36012,0,0.509,0.707,0.637,12.85,7.7
86,571,64.76%,53.73,-184,-1.20876,-1.30515,0,0.839,0.707,3.065,29.35,14.6
87,571,64.76%,78.38,-128,0.08997,-1.20189,-1.9362,2.709,nan,2.172,39.0,15.2
88,571,64.8%,74.07,-182,-0.74936,-1.12138,0,0.51,0.577,0.636,31.35,13.35
89,571,64.8%,54.98,-195,0.15575,0.56642,0,0.567,nan,1.717,39.05,10.15
90,571,64.8%,42.2,-257,0.11532,-1.00925,0,3.241,0.548,1.645,17.55,7.6
91,571,64.8%,46.05,-228,4.64833,0.42221,13.0274,0.644,0.658,5.631,49.45,37.55
92,571,64.84%,65.86,-211,-0.43815,-0.11694,0,0.51,nan,6.128,30.5,12.65
