Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,414,64.0%,103.37,-4,-0.23805,-0.30306,0,12.14,1.636,9.789,35.15,27.6
1,414,64.0%,100.32,-14,-0.73188,-0.48738,0,11.703,0.846,9.287,25.5,18.75
2,414,64.0%,97.82,-15,-0.69581,-1.35599,0,10.936,5.957,11.068,28.55,22.95
3,414,64.0%,100.17,-13,-0.46388,-0.82782,0,11.352,4.38,9.481,31.45,28.8
4,414,64.0%,99.29,-1,0.61919,0.08484,0,7.593,1.648,11.662,40.25,28.3
5,414,64.0%,102.92,-2,-0.38159,-0.78997,0,8.009,1.119,12.509,34.95,25.4
6,414,64.04%,97.46,-9,-0.45088,-0.58642,21.18465,15.548,0.587,9.332,32.45,24.75
7,414,64.04%,99.24,-3,-0.48791,-0.15167,0,2.17,6.441,7.572,26.35,22.9
8,414,64.04%,94.41,-3,-0.16848,-0.43551,0,7.775,0.504,10.832,29.5,18.05
9,414,64.04%,95.54,-10,-0.60511,0.80638,0,5.698,1.177,4.848,28.5,27.1
10,414,64.04%,94.7,-9,-0.93656,-0.67352,0,2.815,0.587,5.474,34.1,22.75
11,414,64.04%,96.67,0,-1.33056,-0.09482,0,3.785,1.122,8.263,23.1,18.0
12,414,64.08%,96.29,1,-0.4525,0.78737,8.13363,1.227,0.675,8.482,31.4,25.3
13,414,64.08%,92.56,1,-0.26791,-0.85432,0,5.674,0.559,6.53,39.9,27.1
14,414,64.08%,91.69,-20,-0.30297,-0.57951,0,2.813,0.643,6.737,32.95,22.05
15,414,64.08%,85.69,-6,-1.22876,-1.2192,0,13.854,2.836,8.037,46.3,22.9
16,414,64.08%,91.53,2,0.13128,-0.67704,0,3.985,2.682,6.561,32.25,21.15
17,414,64.08%,84.25,-8,0.03929,0.66548,0,0.795,0.945,6.266,39.25,35.35
18,414,64.12%,95.86,6,-0.51013,-0.78264,3.81654,3.081,0.577,5.558,31.05,16.3
19,414,64.12%,97.76,4,-1.23712,-0.95208,0,14.964,1.432,8.383,19.3,11.65
20,414,64.12%,89.79,5,-0.77907,-0.44482,0,2.41,0.453,2.668,33.9,19.9
21,414,64.12%,96.01,1,1.02957,-0.6125,0,0.866,0.709,2.309,32.2,25.6
22,414,64.12%,92.53,-15,-0.63554,0.18029,0,4.749,10.192,8.218,30.45,16.45
23,414,64.12%,96.41,-2,-0.23888,0.59338,0,8.846,17.583,5.646,20.9,15.95
24,414,64.16%,94.88,4,-0.36058,-0.41568,1.68636,4.474,3.792,7.678,29.65,21.3
25,414,64.16%,94.74,9,-0.90483,-0.62135,0,8.561,3.844,5.416,21.2,20.15
26,414,64.16%,88.17,4,0.36092,0.74169,0,0.981,0.571,3.139,36.1,30.35
27,414,64.16%,94.52,1,-0.89347,-0.34689,0,2.939,0.577,6.512,26.95,23.2
