Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,735,64.0%,101.87,-7,1.12998,-0.48772,0,2.808,1.232,10.445,39.55,16.9
1,735,64.0%,99.72,-1,0.07648,1.07864,0,19.279,0.68,10.954,36.4,24.5
2,735,64.0%,99.06,2,0.06016,-0.40843,0,7.075,11.773,10.492,43.45,26.6
3,735,64.04%,95.91,-1,0.05465,-0.32072,-1.84238,0.808,0.819,10.717,37.95,34.4
4,735,64.04%,98.06,2,1.41125,-0.42164,0,1.345,0.548,9.532,54.0,39.4
5,735,64.04%,92.98,-9,0.17592,-0.10789,0,3.464,5.232,5.013,42.9,39.4
6,735,64.04%,98.05,0,0.78059,-0.28204,0.32509,1.6,0.577,6.788,44.0,19.6
7,735,64.08%,93.92,-6,0.34149,0.51405,0,0.944,1.102,3.633,49.45,16.85
8,735,64.08%,93.64,-20,0.23971,0.99436,0,2.605,1.981,7.478,44.3,26.55
9,735,64.08%,95.81,-26,-0.52447,-0.40799,0,1.768,nan,5.37,26.55,21.3
10,735,64.12%,94.74,-34,-0.67608,-0.72586,0.16569,2.303,0.548,7.353,36.55,21.2
11,735,64.12%,98.57,-43,0.37972,-0.99648,0,6.077,0.78,11.807,23.2,15.45
12,735,64.12%,91.98,-28,-0.14458,-0.43068,0,3.773,4.567,9.517,32.45,17.55
13,735,64.12%,94.93,-19,-0.03688,-1.27518,-1.81802,0.912,0.854,10.793,37.1,16.55
14,735,64.16%,95.48,-42,-0.28882,-0.28098,0,5.789,0.707,4.779,25.1,15.7
15,735,64.16%,97.73,-28,-0.66665,-0.32445,0,14.712,4.37,10.738,24.85,24.8
16,735,64.16%,90.17,-35,-0.94398,0.49157,0,3.463,0.5,6.905,38.2,30.95
17,735,64.2%,94.41,-56,-0.40993,0.05851,142.98584,0.572,0.63,6.468,27.55,12.75
18,735,64.2%,78.3,-62,-1.4267,-0.34059,0,12.752,0.544,9.647,55.05,13.75
19,735,64.2%,74.96,-89,-1.18282,-0.85064,0,4.52,0.672,8.822,45.4,26.1
20,735,64.24%,87.09,-45,-0.86662,0.19801,-1.86485,2.97,0.707,6.544,33.9,31.75
21,735,64.24%,88.06,-36,0.61379,-0.88992,0,3.185,0.501,2.731,43.75,23.5
22,735,64.24%,90.66,-57,-0.83298,-1.20934,0,7.658,0.707,13.069,28.25,16.0
23,735,64.24%,82.82,-64,-1.0311,-0.85609,0.49682,1.55,1.351,4.959,38.25,12.75
24,735,64.28%,78.51,-131,-0.48811,-0.07167,0,0.814,nan,5.917,35.5,14.65
25,735,64.28%,90.91,-102,-1.12671,-0.93763,0,0.803,0.548,1.593,16.65,12.65
26,735,64.28%,89.93,-89,-0.3239,-0.7779,0,0.766,0.548,1.581,24.2,14.9
27,735,64.32%,87.26,-67,-0.31236,-1.08402,0.01745,1.024,0.577,3.331,31.15,20.2
28,735,64.32%,82.34,-80,-0.77539,0.41218,0,5.522,0.496,4.667,44.15,23.5
29,735,64.32%,72.05,-99,-0.56631,-0.31654,0,0.743,0.577,5.985,39.75,30.95
30,735,64.32%,86.77,-68,-0.77244,0.43052,-1.79173,23.076,1.031,8.025,30.95,10.85
31,735,64.36%,91.63,-110,2.33665,-1.08016,0,0.626,0.577,7.755,26.5,10.25
32,735,64.36%,85.69,-84,-1.21052,-0.69971,0,4.218,0.577,4.246,29.1,29.1
33,735,64.36%,86.31,-67,-0.41638,-1.46283,0,8.456,0.562,9.477,29.0,22.75
34,735,64.4%,87.24,-119,0.79824,-0.5839,68.99037,1.702,1.225,2.83,30.95,28.45
35,735,64.4%,77.44,-140,-1.20906,-0.40253,0,1.635,1.051,1.934,40.45,15.9
36,735,64.4%,73.42,-129,-1.33275,-1.26911,0,7.341,0.707,3.226,46.4,20.35
37,735,64.44%,74.62,-157,-1.22866,-0.83871,-1.88551,10.693,0.707,5.295,46.95,10.4
38,735,64.44%,76.4,-167,-1.09823,-0.50912,0,1.07,0.409,4.846,36.85,19.2
39,735,64.44%,83.55,-164,-0.0543,-0.77345,0,0.627,0.548,7.301,30.45,18.65
40,735,64.44%,81.69,-160,0.60853,-0.93725,0.68223,1.517,0.548,4.39,36.15,28.25
41,735,64.48%,65.91,-158,-0.92852,-1.18321,0,2.847,0.577,3.073,49.7,20.4
42,735,64.48%,85.7,-122,-0.42343,-0.46817,0,3.237,2.54,5.682,27.4,12.1
43,735,64.48%,80.3,-179,-0.21764,-0.74973,0,0.69,0.707,6.319,41.65,13.55
44,735,64.52%,73.93,-160,-1.2465,-1.26505,-0.12066,0.868,0.707,0.904,45.95,21.4
45,735,64.52%,87.93,-119,0.65397,-0.60817,0,0.552,0.479,7.937,27.05,16.7
46,735,64.52%,83.47,-128,-0.59976,-1.50089,0,0.868,0.577,5.898,33.5,19.15
47,735,64.52%,81.25,-172,-0.14816,-0.49178,-1.76344,5.357,0.657,2.824,29.6,14.9
48,735,64.56%,81.1,-126,-1.17168,-1.46192,0,0.525,0.872,0.701,40.1,6.5
49,735,64.56%,82.21,-212,-0.16452,-0.46978,0,0.9,0.577,1.051,41.05,11.05
50,735,64.56%,80.89,-193,-1.1354,-0.84198,0,0.646,0.707,1.883,30.7,11.7
51,735,64.6%,83.65,-126,0.0572,-1.34165,44.32998,1.978,0.548,2.326,39.05,12.15
52,735,64.6%,83.18,-124,0.0938,-0.95995,0,0.509,nan,10.114,39.7,10.3
53,735,64.6%,61.33,-148,0.14697,-0.31425,0,3.641,0.54,2.047,53.0,9.6
54,735,64.64%,51.69,-159,2.14716,0.60033,-1.9044,1.904,0.577,1.491,54.05,30.6
55,735,64.64%,86.09,-121,-1.43225,-0.87858,0,10.736,0.5,11.818,18.8,10.3
56,735,64.64%,79.27,-102,-0.35638,-0.4608,0,0.522,0.707,1.556,34.4,5.95
57,735,64.64%,82.98,-183,-0.89917,-1.5575,0.88287,1.89,nan,5.974,24.9,21.45
58,735,64.68%,80.86,-200,-1.11892,-0.97553,0,0.621,0.707,0.942,32.5,9.65
59,735,64.68%,82.06,-145,0.41019,-0.95483,0,0.949,0.577,2.407,40.85,28.4
60,735,64.68%,71.07,-145,-1.09586,-1.02988,0,3.401,8.347,1.44,45.75,9.35
61,735,64.72%,76.62,-186,-1.1941,-1.65799,-0.24952,0.972,0.502,2.856,40.75,16.7
62,735,64.72%,67.34,-229,-0.28406,-0.56848,0,0.508,nan,9.334,21.55,18.95
63,735,64.72%,61.39,-226,-1.17282,-1.40402,0,0.509,0.707,1.899,42.0,13.75
64,735,64.72%,72.0,-173,-0.99661,-0.60843,-1.73306,7.848,0.577,3.128,49.0,28.05
65,735,64.76%,60.93,-179,-0.41302,0.35042,0,4.698,0.707,5.991,37.7,8.1
66,735,64.76%,50.87,-198,-0.81992,-1.05947,0,0.676,0.707,0.647,27.65,19.75
67,735,64.76%,46.77,-219,-0.88647,-0.8566,0,0.561,0.577,0.58,36.9,27.4
68,735,64.8%,46.55,-235,-0.97469,-0.81524,32.00342,10.877,0.5,3.96,31.65,8.85
69,735,64.8%,61.58,-232,-0.01701,-0.22526,0,0.824,nan,3.494,29.5,7.15
70,735,64.8%,63.74,-196,-1.45773,-1.32326,0,0.5,0.477,0.564,42.05,17.9
71,735,64.84%,69.81,-151,-1.25272,-0.70952,-1.92156,0.517,0.707,2.182,44.3,31.25
72,735,64.84%,85.8,-118,-1.04881,-0.312,0,0.508,nan,2.819,16.35,8.35
73,735,64.84%,64.7,-162,-1.25345,-1.64144,0,0.679,0.537,0.646,58.65,9.9
74,735,64.84%,49.96,-169,-1.13851,-1.04238,1.10054,0.71,0.707,4.021,47.5,11.5
75,735,64.88%,55.2,-178,-1.44993,-1.3665,0,0.684,0.548,1.172,56.55,8.95
76,735,64.88%,77.26,-179,-0.02196,-0.97246,0,0.618,nan,4.797,32.5,13.45
77,735,64.88%,81.66,-110,-1.06281,4.28505,0,0.51,0.577,2.204,37.75,24.1
78,735,64.92%,73.59,-301,-1.07181,-0.87703,-0.36995,0.501,0.5,1.503,48.1,9.4
79,735,64.92%,87.71,-346,-1.03275,-1.22178,0,0.511,0.577,1.549,19.6,11.9
80,735,64.92%,64.25,-415,-1.26025,-1.27471,0,0.516,nan,0.881,46.85,8.45
81,735,64.92%,67.17,-425,0.57656,-0.17863,-1.70053,0.509,0.707,2.263,37.15,16.1
82,735,64.96%,74.22,-396,-1.50358,-1.28525,0,5.701,0.707,5.606,42.45,28.75
83,735,64.96%,77.38,-465,-0.44652,2.57607,0,0.571,0.577,0.698,28.45,24.05
84,735,64.96%,75.12,-440,-1.13515,-1.46813,0,1.015,nan,0.707,38.2,8.75
85,735,65.0%,78.9,-392,-0.93728,-0.21476,24.61046,0.867,1.511,0.754,30.3,10.0
86,735,65.0%,87.77,-353,3.22227,-0.55151,0,0.812,0.707,3.596,23.3,22.3
87,735,65.0%,74.09,-392,0.42071,-0.84287,0,0.562,0.483,1.362,31.95,19.85
88,735,65.04%,60.99,-423,-0.69149,-0.51078,-1.93704,0.522,0.493,1.604,44.55,29.05
89,735,65.04%,73.46,-414,-0.81952,-0.98423,0,0.489,0.707,0.591,40.55,5.9
90,735,65.04%,59.46,-380,-0.13043,-0.7323,0,0.513,0.707,1.976,21.8,8.45
91,735,65.04%,56.21,-417,-1.32809,-0.68787,1.33735,0.671,0.707,2.858,32.55,14.45
92,735,65.08%,69.92,-361,0.54651,-0.45431,0,0.513,nan,0.512,34.1,12.7
93,735,65.08%,35.15,-485,1.20563,0.27223,0,0.575,nan,6.099,44.8,11.65
94,735,65.08%,51.23,-424,-0.19258,-0.70233,0,0.617,nan,1.625,28.95,7.65
95,735,65.12%,56.93,-392,-0.24147,1.45983,-0.48262,4.281,0.577,1.855,46.1,10.4
96,735,65.12%,38.05,-439,2.91352,0.1734,0,0.512,nan,2.576,25.7,15.6
97,735,65.12%,64.75,-394,0.68039,0.25565,0,0.65,0.577,0.569,35.8,20.8
98,735,65.12%,63.26,-326,-1.34423,-1.43967,-1.66574,0.516,0.707,1.26,48.55,6.4
99,735,65.16%,56.63,-378,-0.74787,1.01664,0,0.522,nan,0.612,33.2,9.4
