Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,520,64.0%,105.09,-13,-0.25076,-0.35644,0,13.254,2.001,13.401,35.4,21.2
1,520,64.0%,101.87,-1,1.50469,-0.20524,0,4.079,1.034,10.628,40.4,36.75
2,520,64.0%,99.57,-11,-0.20424,-0.50205,0,8.696,1.21,12.876,32.15,26.05
3,520,64.0%,98.43,-7,-0.77619,-0.25713,0,23.873,7.802,12.217,25.9,24.25
4,520,64.0%,98.99,-9,-0.00882,0.45149,0.45396,4.218,0.548,10.735,42.35,40.5
5,520,64.04%,98.14,-7,-0.14472,-0.18709,0,6.321,2.903,9.137,31.8,19.05
6,520,64.04%,92.24,-24,-0.69233,-0.51565,0,1.913,1.223,8.483,43.6,16.4
7,520,64.04%,95.5,-3,-0.10171,0.27157,0,12.515,1.316,11.539,37.35,20.0
8,520,64.04%,98.65,-2,-0.30496,0.27817,0,5.37,0.804,8.309,21.35,17.8
9,520,64.04%,97.38,7,-0.61242,-0.36666,-1.78056,10.089,3.215,9.473,36.25,17.75
10,520,64.08%,94.61,-3,-0.98732,-0.66041,0,7.859,6.256,8.058,26.7,18.8
11,520,64.08%,94.16,-8,1.9707,0.43238,0,5.92,13.823,6.837,40.65,34.45
12,520,64.08%,96.71,-1,-0.12503,-1.07001,0,1.037,1.921,7.656,41.8,12.45
13,520,64.08%,94.84,-31,-0.16132,-0.01563,0,8.211,0.772,7.587,32.6,23.5
14,520,64.12%,90.1,-43,-1.32271,-1.27144,-1.90983,5.933,0.936,4.264,47.1,22.45
15,520,64.12%,97.01,-46,-0.68019,-0.32543,0,7.309,0.577,8.283,16.7,8.75
16,520,64.12%,89.07,-79,-1.16726,-0.75316,0,3.056,1.399,5.681,37.9,15.5
17,520,64.12%,94.41,-35,-0.38545,-0.32825,0,2.599,0.51,9.493,24.15,11.35
18,520,64.12%,96.07,-53,-1.05168,-1.55161,0,16.999,0.829,11.51,24.5,15.65
19,520,64.16%,95.67,-58,1.12343,0.75733,-0.35859,3.335,0.577,4.128,27.9,26.05
20,520,64.16%,96.28,-62,-0.96008,-0.73727,0,8.017,2.705,7.826,28.2,9.15
21,520,64.16%,92.87,-62,-0.81101,-0.83465,0,16.051,28.66,8.417,26.05,9.7
22,520,64.16%,94.93,-53,-0.76839,-0.53465,0,1.288,0.577,5.913,23.95,19.55
23,520,64.16%,95.6,-54,0.02577,-0.48905,0,1.817,0.682,3.044,28.8,15.6
24,520,64.2%,96.01,-51,0.18588,2.54767,21.25535,2.779,0.577,6.748,37.0,17.0
25,520,64.2%,91.69,-78,-0.79553,-0.64229,0,4.063,12.284,7.93,32.85,14.6
26,520,64.2%,91.79,-65,0.21246,0.01266,0,8.081,0.595,12.58,28.7,16.5
27,520,64.2%,90.41,-101,-1.22709,-0.69759,0,1.787,0.505,1.964,35.1,18.7
28,520,64.2%,93.71,-81,-0.82952,-0.3956,1.70973,6.037,0.756,3.453,24.7,15.15
29,520,64.24%,91.06,-98,-0.77697,-1.02843,0,0.87,0.577,2.448,29.2,19.45
30,520,64.24%,91.68,-82,-1.02166,-0.67007,0,6.965,0.577,9.15,26.6,11.4
31,520,64.24%,89.57,-92,-0.95806,1.68041,0,1.856,0.491,1.892,32.05,31.7
32,520,64.24%,85.83,-83,-0.79911,-1.07559,0,1.445,0.805,10.055,38.8,22.45
33,520,64.24%,72.95,-132,-1.28281,-1.27719,-1.58539,5.03,0.707,2.837,44.6,22.85
34,520,64.28%,91.37,-117,1.31984,-0.2956,0,2.423,0.577,8.204,45.45,12.6
35,520,64.28%,92.27,-124,-0.12504,-1.51907,0,20.49,0.58,10.512,23.9,18.2
36,520,64.28%,85.0,-138,-0.73233,-0.63639,0,9.726,0.707,7.549,41.3,15.95
37,520,64.28%,69.76,-146,1.18306,0.10385,0,6.499,0.548,3.7,37.05,25.95
38,520,64.32%,72.88,-161,-0.93095,-1.16105,-1.9837,2.602,0.707,6.457,42.6,16.3
39,520,64.32%,90.03,-121,-0.44942,-0.80431,0,3.284,0.577,3.492,19.95,12.3
