Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,624,64.0%,100.74,-11,0.39155,-0.2537,0,13.156,3.854,11.797,43.75,30.6
1,624,64.0%,100.14,-11,0.11273,-0.26453,0,4.973,4.545,9.087,36.1,23.2
2,624,64.0%,99.46,-5,0.89854,-0.59226,0,3.625,3.71,10.588,38.25,23.55
3,624,64.0%,100.08,2,-0.54955,-0.55086,0,7.885,9.284,12.01,31.3,28.75
4,624,64.04%,99.04,-5,-0.18158,0.3095,152.23313,5.656,1.294,4.325,37.75,18.0
5,624,64.04%,95.08,-9,-0.28812,-0.22968,0,3.857,0.681,12.705,32.35,22.7
6,624,64.04%,95.52,-6,-0.48883,-0.41285,0,7.456,3.136,6.096,36.1,10.85
7,624,64.04%,98.85,1,-0.57565,-0.26455,0,12.818,0.997,11.743,30.95,24.05
8,624,64.08%,99.5,-10,-0.27416,-1.23188,73.6111,10.692,0.835,9.553,35.35,22.65
9,624,64.08%,90.32,-22,-0.68106,-0.49244,0,17.784,0.498,7.564,36.75,22.15
10,624,64.08%,93.73,-14,-0.06843,-0.41485,0,18.224,1.178,7.886,35.75,17.3
11,624,64.08%,89.99,-14,-0.52371,-0.47126,0,16.926,41.073,11.908,38.95,23.7
12,624,64.12%,97.16,-4,-0.42126,-0.10161,47.40823,12.855,0.632,8.688,28.15,19.8
13,624,64.12%,94.19,-6,0.19039,-0.99705,0,1.654,2.225,12.069,31.95,25.45
14,624,64.12%,95.65,-15,-0.2384,-1.04693,0,15.54,0.756,10.882,32.1,18.2
15,624,64.12%,92.44,-36,-0.17239,-0.99484,0,9.556,0.548,8.043,37.4,27.2
16,624,64.16%,95.89,-45,-0.26234,-0.49303,34.31022,7.43,7.135,3.707,32.95,27.3
17,624,64.16%,95.84,-23,-0.3694,1.22101,0,1.355,0.707,5.361,25.2,17.35
18,624,64.16%,94.25,-33,-1.11511,-0.25506,0,7.53,0.979,10.21,22.4,19.55
19,624,64.16%,95.64,-53,-0.60263,-0.96312,0,6.68,1.096,11.411,26.0,18.15
20,624,64.2%,94.2,-50,-0.74919,0.19022,26.45421,1.809,1.108,3.582,27.9,19.15
21,624,64.2%,94.65,-56,0.25008,-0.95693,0,8.75,0.577,5.485,26.7,20.9
22,624,64.2%,85.29,-88,-0.87434,-0.7241,0,1.003,1.752,6.8,36.4,20.35
23,624,64.2%,84.57,-54,-0.63565,-0.70447,0,9.194,0.646,4.031,37.6,32.2
24,624,64.24%,86.62,-47,-0.96253,-1.03001,21.21924,2.454,0.548,2.824,29.75,16.55
25,624,64.24%,86.75,-38,-0.88226,-0.68857,0,1.769,0.645,4.437,33.95,18.35
26,624,64.24%,85.26,-34,-0.15187,-0.93587,0,1.66,1.582,8.212,48.6,15.95
27,624,64.24%,89.39,-64,1.35965,-0.50185,0,0.761,1.281,3.829,42.8,20.9
28,624,64.28%,87.27,-86,1.29469,-0.87355,17.48206,6.634,0.737,6.966,43.45,26.35
29,624,64.28%,68.73,-107,-1.16306,-0.91601,0,14.136,0.5,7.199,53.2,35.25
30,624,64.28%,89.41,-66,0.1949,-1.23072,0,7.152,0.577,7.784,29.35,10.05
31,624,64.28%,85.63,-77,0.25477,-0.80019,0,21.596,0.577,7.687,37.7,15.25
32,624,64.32%,88.02,-74,0.25711,-0.61792,14.68103,2.45,nan,2.227,28.4,18.3
33,624,64.32%,84.43,-87,-0.571,-0.79938,0,0.768,0.577,2.254,39.85,17.45
