Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,576,64.0%,101.89,-11,0.6582,-0.39795,0,13.214,18.396,11.01,39.4,24.0
1,576,64.0%,100.91,-4,-0.14815,-0.66502,0,3.236,1.927,14.163,32.95,27.0
2,576,64.0%,100.59,0,0.55774,0.17984,0,9.292,5.922,8.344,40.8,15.65
3,576,64.0%,100.8,0,0.27197,-0.14094,0,4.08,1.986,12.489,38.2,38.2
4,576,64.04%,100.92,-1,-0.20182,0.84009,-1.54845,12.653,1.336,7.959,44.4,37.6
5,576,64.04%,96.87,-12,-0.16107,-0.65706,0,9.393,0.908,10.976,32.95,21.9
6,576,64.04%,95.09,-19,-0.46381,-0.36882,0,4.68,0.707,6.315,26.1,20.4
7,576,64.04%,95.47,-24,-0.45908,-0.87297,0,19.627,1.504,11.668,33.35,16.2
8,576,64.04%,94.61,-1,0.31039,-0.31339,-1.40192,4.432,0.5,5.804,38.95,25.05
9,576,64.08%,95.39,-10,0.70324,4.60361,0,13.616,1.276,6.667,48.6,37.95
10,576,64.08%,88.4,-11,-0.39529,-0.68432,0,8.163,0.535,9.645,43.55,25.05
11,576,64.08%,94.97,0,-0.21447,-0.81442,0,12.058,0.02,5.158,27.55,12.95
12,576,64.08%,86.69,-33,-0.53934,-0.73779,0,9.862,0.536,5.719,45.8,23.5
13,576,64.12%,94.69,-7,-0.05989,-0.38104,43.40756,0.853,0.707,6.877,45.45,17.9
14,576,64.12%,95.89,-28,-0.56131,-0.17925,0,2.973,3.04,4.991,30.15,16.95
15,576,64.12%,93.15,-16,-0.61963,-0.76988,0,4.89,0.744,4.96,29.1,15.9
16,576,64.12%,96.09,-20,0.29605,-0.42255,0,3.403,0.718,4.507,33.85,21.7
17,576,64.16%,93.52,-13,-0.57298,-0.50416,-1.66961,9.017,0.489,4.078,33.25,22.3
18,576,64.16%,95.11,-2,-0.64249,-0.15251,0,0.681,0.749,3.037,24.15,12.1
19,576,64.16%,92.77,-30,-0.39346,-0.03697,0,1.968,4.863,5.301,31.75,18.75
20,576,64.16%,95.61,-2,0.28026,-0.79387,0,4.494,0.548,2.847,29.4,15.75
21,576,64.16%,92.58,-11,-0.02735,-0.15059,-1.22563,0.933,0.548,5.431,43.6,30.2
22,576,64.2%,94.86,-36,-0.71995,-1.33321,0,1.156,0.653,10.374,25.55,13.55
23,576,64.2%,90.83,-37,-0.54397,1.38681,0,3.084,0.75,16.101,31.05,25.15
24,576,64.2%,90.81,-25,-0.39065,-0.44388,0,8.063,0.577,4.191,33.95,21.85
25,576,64.2%,86.64,-40,-1.22356,-1.43308,0,1.104,0.64,1.729,38.65,15.95
26,576,64.24%,92.15,-25,-0.82567,-0.13609,19.22031,0.929,0.548,8.607,27.3,20.7
27,576,64.24%,87.77,-45,-0.03756,-0.32602,0,3.234,8.087,5.904,33.6,21.7
28,576,64.24%,89.87,-34,-0.33353,-0.79636,0,5.045,12.713,7.413,31.2,16.85
29,576,64.24%,82.85,-45,-0.99609,-1.13219,0,0.984,0.284,9.638,30.85,15.95
30,576,64.28%,85.18,-39,-0.92935,-0.43652,-1.76876,4.099,nan,6.771,27.55,12.25
31,576,64.28%,92.73,-20,-0.37324,-0.30089,0,0.524,0.577,4.835,22.5,9.4
32,576,64.28%,88.26,-64,-0.63859,-0.38318,0,9.85,nan,5.456,28.65,26.4
33,576,64.28%,83.53,-63,-0.81558,-1.01912,0,0.64,0.548,7.522,34.8,15.25
34,576,64.28%,79.07,-78,-1.36097,-1.00078,-1.01376,12.245,0.577,10.96,43.6,16.6
35,576,64.32%,92.34,-57,-0.97452,-0.58044,0,8.282,2.721,10.147,23.2,13.45
36,576,64.32%,87.33,-66,-0.36829,-0.99228,0,0.565,0.807,3.823,39.1,27.1
37,576,64.32%,89.41,-79,-0.73188,-0.70198,0,4.006,0.535,4.1,34.75,11.8
38,576,64.32%,83.35,-81,-0.61754,-0.42547,0,0.735,0.577,2.98,34.8,20.55
39,576,64.36%,87.56,-56,-1.01914,-0.37227,11.17382,2.075,1.682,5.249,25.3,15.35
40,576,64.36%,86.19,-43,-0.31312,-0.6046,0,2.853,1.432,5.205,37.1,14.75
41,576,64.36%,79.63,-63,-1.33799,-1.18191,0,0.499,0.577,0.753,29.95,10.9
42,576,64.36%,84.9,-53,-0.66562,-0.28254,0,3.594,1.827,11.424,36.5,20.4
43,576,64.4%,86.73,-74,-0.0947,-1.05493,-1.84843,0.572,0.577,6.267,36.9,20.45
44,576,64.4%,89.28,-62,-0.4374,-0.73527,0,2.48,1.0,3.458,22.85,16.4
45,576,64.4%,73.81,-56,-1.19083,-0.41541,0,1.172,2.468,10.354,46.25,30.05
46,576,64.4%,54.73,-120,-1.01805,-1.01574,0,6.923,0.707,5.522,33.3,19.95
47,576,64.4%,53.88,-139,1.42456,0.20236,-0.75848,0.625,0.707,1.262,57.45,34.2
48,576,64.44%,84.87,-93,-0.24133,-0.33943,0,5.221,0.577,4.211,28.7,19.55
49,576,64.44%,84.1,-49,-0.91595,2.13041,0,3.68,0.957,2.085,34.7,29.85
50,576,64.44%,84.92,-83,-0.13419,1.21689,0,3.411,0.577,4.258,28.7,14.85
51,576,64.44%,74.06,-92,-1.03788,-0.41225,0,0.716,0.577,3.523,40.15,23.15
52,576,64.48%,75.98,-88,-0.28569,-0.8034,7.16334,0.644,0.577,2.108,32.15,18.1
53,576,64.48%,86.15,-54,-0.6863,-0.45948,0,0.507,0.577,4.486,26.55,9.9
54,576,64.48%,86.6,-87,-0.81655,-1.10254,0,1.316,nan,4.239,23.6,11.7
55,576,64.48%,84.12,-111,-0.68145,-1.26857,0,2.153,0.457,1.228,25.7,25.5
56,576,64.52%,68.13,-116,-1.38972,-1.13503,-1.91055,1.288,0.707,0.779,45.2,11.25
57,576,64.52%,62.61,-119,-1.11548,-1.0092,0,0.492,0.577,1.943,54.95,9.25
58,576,64.52%,88.35,-79,-0.25156,-0.61566,0,0.603,nan,1.887,18.2,9.8
59,576,64.52%,72.61,-112,-1.20956,-0.76438,0,1.601,0.707,1.603,37.15,33.25
60,576,64.52%,48.12,-142,-0.03082,-1.08744,-0.44911,1.287,nan,1.939,30.9,20.25
61,576,64.56%,40.82,-163,-0.86623,-0.4984,0,5.45,0.577,3.997,21.65,6.05
62,576,64.56%,82.93,-62,0.09461,0.44169,0,0.524,0.577,1.014,43.45,17.1
63,576,64.56%,85.24,-58,-0.57755,-0.92538,0,0.649,nan,6.447,23.2,18.65
64,576,64.56%,85.98,-51,-0.94201,-1.45,0,2.015,0.577,2.575,23.1,12.65
65,576,64.6%,79.46,-45,-1.05673,-1.27934,4.76797,14.625,nan,7.053,39.8,13.1
66,576,64.6%,85.23,-31,-0.82209,-1.51698,0,0.513,0.548,1.358,35.7,30.6
67,576,64.6%,70.64,-145,-1.03696,-0.39273,0,0.535,nan,1.565,39.85,7.45
68,576,64.6%,85.79,-108,1.58351,-0.91024,0,0.59,nan,0.841,26.8,1.3
69,576,64.64%,86.86,-110,-0.34942,0.62698,-1.95654,0.719,1.574,4.298,17.85,17.75
70,576,64.64%,85.54,-129,-0.27108,-0.33732,0,0.958,0.565,4.176,23.7,22.5
71,576,64.64%,76.77,-127,-1.40489,-0.23994,0,0.528,0.577,2.441,37.85,16.85
72,576,64.64%,81.37,-172,-0.49213,-0.3754,0,0.537,0.68,1.19,23.7,13.1
73,576,64.64%,85.29,-141,-0.7554,-0.35969,-0.07072,0.559,0.548,0.588,29.4,7.8
74,576,64.68%,79.66,-193,-0.87148,0.64598,0,0.491,0.492,1.374,32.3,15.0
75,576,64.68%,81.17,-176,-0.17406,0.54138,0,0.821,0.707,1.273,31.6,10.75
76,576,64.68%,74.42,-175,-1.14321,-0.71077,0,0.507,nan,9.8,42.5,14.75
77,576,64.68%,78.8,-163,1.26556,1.53395,0,0.54,0.707,1.075,54.0,31.3
78,576,64.72%,56.6,-177,0.10902,-0.01656,3.1808,0.838,nan,2.947,42.25,20.9
79,576,64.72%,52.56,-169,-0.51651,2.38749,0,1.523,0.734,5.536,32.3,16.0
80,576,64.72%,41.95,-235,-0.67798,0.19237,0,0.573,0.707,1.4,21.8,16.4
81,576,64.72%,49.65,-211,-1.02627,-1.13159,0,0.499,0.707,1.858,22.7,12.4
82,576,64.76%,31.16,-240,0.27879,0.65369,-1.98743,0.607,nan,1.798,39.3,4.15
83,576,64.76%,34.79,-239,-0.94946,-0.97887,0,1.078,0.548,4.432,17.15,5.95
84,576,64.76%,49.52,-165,0.08362,-0.0985,0,0.512,0.501,0.761,20.05,15.2
85,576,64.76%,63.92,-153,-0.73131,-0.58208,0,0.573,0.577,2.606,50.45,22.65
86,576,64.76%,65.43,-163,0.12673,-0.74446,0.39808,0.57,0.707,9.438,37.35,15.45
87,576,64.8%,65.25,-159,-0.74908,-1.34156,0,1.769,0.707,5.511,47.75,25.1
88,576,64.8%,84.5,-208,-0.28161,0.45581,0,1.06,3.215,0.797,34.2,23.1
89,576,64.8%,49.63,-306,0.17161,-0.95065,0,0.576,0.983,0.583,27.4,5.0
90,576,64.8%,52.66,-258,-1.05104,0.43467,0,0.622,0.707,0.7,41.15,9.95
91,576,64.84%,31.99,-314,-0.79802,-0.87474,2.05608,0.502,0.707,0.542,16.85,5.15
92,576,64.84%,26.66,-350,-0.98237,-1.32848,0,0.522,0.548,2.389,17.75,7.3
93,576,64.84%,33.82,-338,-1.199,-0.95517,0,7.479,0.548,3.314,20.2,8.55
94,576,64.84%,46.92,-268,-0.31415,-0.73878,0,0.674,0.476,0.996,25.15,11.3
95,576,64.88%,31.51,-320,-1.46935,-1.27573,-2.00387,3.249,0.548,1.776,24.45,3.5
96,576,64.88%,24.08,-341,-0.74146,-0.96308,0,0.542,nan,0.724,9.55,5.4
97,576,64.88%,41.68,-283,-0.84545,-1.18442,0,0.649,0.577,2.493,43.0,16.1
98,576,64.88%,77.15,-193,-0.77309,0.29684,0,0.6,0.629,4.033,36.2,12.35
99,576,64.88%,65.25,-230,0.11019,-0.36786,0.98905,0.616,0.577,0.736,25.85,15.4
