Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,779,64.0%,101.12,-3,0.37145,-0.13004,0,8.256,2.659,8.955,42.7,20.55
1,779,64.0%,100.45,-7,0.10125,-0.45225,0,6.398,1.923,10.874,36.65,24.7
2,779,64.0%,99.05,0,-0.02975,-1.03739,0,14.457,35.494,9.291,43.45,26.5
3,779,64.04%,98.57,2,0.04915,-0.10808,0.05178,2.229,1.106,5.316,41.5,16.8
4,779,64.04%,92.01,-2,-0.63066,-0.90705,0,8.863,0.733,6.631,40.35,17.15
5,779,64.04%,98.01,-15,0.17124,-1.02822,0,14.082,41.856,8.775,48.6,24.4
6,779,64.08%,96.82,-10,-0.66068,-1.07581,-1.89523,8.553,0.577,9.376,30.3,26.75
7,779,64.08%,93.45,-23,-0.18158,0.29537,0,5.248,1.998,5.916,41.85,15.65
8,779,64.08%,90.89,-51,-0.31891,-1.20758,0,0.742,0.477,12.364,35.75,15.9
9,779,64.08%,89.04,-33,-1.00361,-0.88237,-1.7241,12.823,0.535,7.717,44.55,20.4
10,779,64.12%,95.82,-41,0.86907,1.01166,0,6.732,0.447,11.562,41.75,23.1
11,779,64.12%,95.21,-30,0.21271,-1.30145,0,3.963,0.513,9.329,39.55,21.85
12,779,64.12%,94.2,-51,0.80154,-0.04988,1.34495,7.571,1.0,8.734,33.9,32.5
13,779,64.16%,95.57,-52,-0.89351,-0.95941,0,14.78,46.083,10.87,28.05,23.25
14,779,64.16%,93.66,-112,-0.6164,-0.45199,0,2.646,0.535,6.632,21.55,12.5
15,779,64.16%,92.61,-102,-1.27541,-0.58225,0,3.331,0.879,5.977,23.6,18.8
16,779,64.2%,92.1,-94,-1.00908,1.58798,16.80269,6.459,0.679,6.692,22.2,17.65
17,779,64.2%,90.39,-133,-0.84662,0.46102,0,2.436,0.862,6.172,27.65,21.55
18,779,64.2%,84.23,-138,-1.35433,-0.89891,0,0.58,0.548,4.972,31.5,19.4
19,779,64.24%,89.42,-105,-0.86216,-0.92518,-0.73937,3.923,0.741,8.961,26.85,22.7
20,779,64.24%,81.72,-89,-0.79989,-0.51356,0,3.231,0.577,4.239,41.3,28.5
21,779,64.24%,80.75,-121,-0.90507,-0.14146,0,5.637,0.577,9.822,43.55,23.35
22,779,64.28%,86.82,-118,-0.55534,0.29058,-1.98499,1.338,0.496,6.921,27.55,26.95
23,779,64.28%,86.18,-92,-1.04973,-1.09439,0,5.557,0.577,7.257,37.0,12.3
24,779,64.28%,89.03,-99,0.31992,-0.58058,0,0.688,0.58,7.785,34.95,22.9
25,779,64.28%,90.24,-130,-0.54778,0.63862,-1.45086,0.781,0.548,3.466,38.65,29.4
26,779,64.32%,83.21,-152,-0.35965,-0.56608,0,0.613,0.577,7.248,36.5,11.4
27,779,64.32%,89.77,-142,-0.42962,-0.57225,0,1.146,0.685,0.987,25.55,17.9
28,779,64.32%,87.86,-139,-0.55689,-1.17959,3.72426,3.16,1.074,7.491,29.95,13.75
29,779,64.36%,77.21,-157,-0.85569,0.29,0,0.751,0.417,1.53,34.35,20.15
30,779,64.36%,83.93,-132,-0.47987,-0.30244,0,3.231,9.732,1.504,34.85,10.35
31,779,64.36%,84.17,-203,-1.17848,0.10512,0,0.707,0.707,5.393,30.75,24.45
32,779,64.4%,52.54,-224,-1.23349,-1.05349,5.96721,0.692,0.9,2.344,43.45,11.6
33,779,64.4%,74.17,-192,-0.85064,-0.90582,0,1.351,nan,4.577,35.9,5.55
34,779,64.4%,85.9,-201,0.73808,-1.0841,0,0.569,0.707,3.533,39.75,15.35
35,779,64.44%,79.94,-216,-0.97998,-0.57146,-1.25346,0.906,0.707,4.912,34.05,14.75
36,779,64.44%,86.2,-219,-0.89666,-0.93053,0,0.558,nan,9.356,23.55,21.2
37,779,64.44%,77.53,-261,-0.46215,-0.68103,0,0.789,0.947,2.146,41.8,28.75
38,779,64.44%,71.53,-278,-0.82345,-0.66009,-2.00324,0.525,0.707,1.953,39.1,18.7
39,779,64.48%,79.13,-243,-1.24786,-1.63629,0,4.238,8.598,2.806,41.3,23.15
40,779,64.48%,75.19,-293,-0.75903,-0.40833,0,1.045,0.707,0.758,39.8,16.9
41,779,64.48%,81.57,-316,-0.29181,-0.19833,-1.03697,5.9,0.577,2.781,38.85,28.7
42,779,64.52%,78.15,-345,-0.89063,-0.16924,0,3.49,0.707,4.738,36.6,29.1
43,779,64.52%,84.93,-303,-1.04983,-0.98763,0,0.697,0.741,3.379,22.7,15.4
44,779,64.52%,84.41,-305,-1.02281,0.26414,9.30692,0.787,nan,0.774,25.45,20.2
45,779,64.56%,81.0,-290,-1.30274,-1.51673,0,0.905,0.707,2.0,32.25,25.75
46,779,64.56%,81.27,-391,-1.18171,-1.53542,0,0.73,nan,10.067,33.7,11.35
47,779,64.56%,83.78,-476,-0.66287,0.20646,0,3.775,1.043,10.639,29.2,16.7
48,779,64.6%,60.22,-473,0.03169,-0.43594,2.39697,0.682,0.807,2.784,57.6,12.0
49,779,64.6%,71.85,-471,-0.8342,-1.16861,0,0.508,0.577,0.546,39.75,20.6
50,779,64.6%,86.64,-409,0.27368,-0.17764,0,0.852,0.51,0.586,27.95,9.35
51,779,64.64%,57.89,-504,-1.09083,-1.11816,-1.59452,0.521,nan,2.099,57.3,18.0
52,779,64.64%,66.23,-437,-1.06337,-1.22885,0,0.633,0.707,6.654,48.3,9.3
53,779,64.64%,59.12,-424,-0.80691,-0.73794,0,2.577,7.678,1.207,28.4,10.5
54,779,64.64%,72.6,-455,-1.2063,-0.77934,-1.95191,0.511,0.577,3.194,42.95,12.7
55,779,64.68%,86.69,-426,0.33425,-0.32898,0,1.539,0.498,8.197,22.15,9.45
56,779,64.68%,82.66,-401,-0.85555,-0.59398,0,2.927,0.577,4.537,29.6,11.85
57,779,64.68%,75.43,-411,-0.16134,-0.65397,-0.40986,0.491,nan,10.664,34.45,16.9
58,779,64.72%,63.12,-450,-1.3449,-1.46432,0,0.592,0.707,0.728,51.45,13.8
59,779,64.72%,87.7,-376,0.16104,-0.57622,0,0.576,0.577,6.649,20.4,20.15
60,779,64.72%,86.78,-358,-0.29405,0.05805,36.26504,0.685,nan,4.655,25.5,13.55
