Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,572,64.0%,104.24,-4,-0.3024,0.43775,0,6.46,8.183,8.407,37.3,20.8
1,572,64.0%,98.85,-7,-0.5693,-0.59101,0,21.774,1.277,14.31,27.35,26.5
2,572,64.0%,99.35,-5,-0.34226,-1.25508,0,7.642,1.772,12.596,34.5,22.85
3,572,64.0%,100.96,-5,0.15908,-0.32389,0,13.906,0.833,12.219,42.85,29.5
4,572,64.04%,99.1,0,-0.4091,-0.36551,-1.7175,2.788,0.577,4.922,29.7,15.65
5,572,64.04%,96.69,-4,-0.03972,-0.37951,0,6.207,0.59,6.539,27.2,17.9
6,572,64.04%,98.59,-3,-0.09878,-0.2635,0,3.027,3.192,15.798,31.1,24.45
7,572,64.04%,89.3,-14,-0.56758,-1.12488,0,14.692,0.577,13.114,42.25,16.6
8,572,64.04%,99.89,-3,0.94627,-0.58539,-0.78243,6.355,0.821,9.301,37.45,31.5
9,572,64.08%,94.46,-7,0.1198,-0.45156,0,1.244,0.677,5.902,44.7,28.65
10,572,64.08%,93.7,-27,-0.75972,-1.383,0,16.734,0.492,10.261,33.15,27.75
11,572,64.08%,91.75,-21,-0.94972,-0.52589,0,3.407,0.683,10.961,32.7,26.7
12,572,64.08%,92.02,-14,-0.73302,-0.0727,0,5.235,14.331,7.849,25.0,24.1
13,572,64.12%,95.83,-5,0.07316,-1.42527,4.10979,1.375,1.38,5.235,50.9,17.75
14,572,64.12%,95.65,-16,-0.09448,1.09889,0,22.775,4.204,10.24,35.85,16.6
15,572,64.12%,94.07,-39,-0.3293,-0.68907,0,4.798,0.682,9.453,23.55,10.75
16,572,64.12%,97.37,-23,0.06334,-0.77742,0,7.905,0.577,9.714,27.5,27.5
17,572,64.16%,94.38,-33,-0.76086,-0.45385,-2.00209,1.141,0.502,5.769,34.15,14.7
18,572,64.16%,95.26,-33,-1.1189,-0.67349,0,1.183,0.932,2.752,22.5,13.1
19,572,64.16%,92.74,-13,-0.84458,-1.1934,0,12.609,1.632,6.712,30.85,16.1
20,572,64.16%,89.32,-41,0.04284,-0.30745,0,1.797,0.816,2.277,43.75,38.95
21,572,64.16%,93.7,-38,-0.81167,-0.82633,2.00965,8.992,0.756,5.185,26.85,25.35
22,572,64.2%,87.13,-45,-0.4122,-0.34915,0,8.651,0.548,7.765,50.2,29.25
23,572,64.2%,95.46,-49,0.27669,-0.78032,0,0.606,0.558,10.274,30.0,18.05
24,572,64.2%,88.22,-56,-0.72887,-1.04257,0,3.459,0.548,2.596,28.35,15.35
25,572,64.2%,86.72,-69,0.03181,-0.38971,0,1.607,0.577,2.53,49.65,20.75
26,572,64.24%,92.43,-53,1.8048,-0.26032,-0.23454,9.367,1.512,5.052,49.8,36.25
27,572,64.24%,88.7,-70,-1.05741,-0.56447,0,1.168,0.548,6.505,33.1,15.8
28,572,64.24%,89.2,-66,-0.58221,-0.84123,0,2.259,0.577,4.769,23.5,21.35
29,572,64.24%,85.82,-57,-0.30571,-1.38838,0,2.165,0.548,5.031,36.55,23.65
30,572,64.24%,88.47,-63,-0.86241,-1.11744,-1.85786,5.167,15.038,5.741,31.1,26.0
31,572,64.28%,86.21,-63,-0.5978,0.01116,0,8.664,0.535,5.55,30.55,18.75
32,572,64.28%,91.24,-45,-0.6095,-1.10134,0,3.922,0.742,2.68,25.15,17.25
33,572,64.28%,89.57,-69,-0.43649,-0.45242,0,15.12,0.548,9.009,24.5,18.05
34,572,64.28%,88.08,-70,-0.33405,-0.73054,23.85471,1.074,0.808,1.507,39.2,16.5
35,572,64.32%,83.13,-54,-0.35187,0.25568,0,0.89,0.809,1.667,45.35,23.4
36,572,64.32%,87.75,-89,-0.63745,-0.68316,0,0.74,0.588,9.451,32.7,22.0
37,572,64.32%,89.21,-103,-0.63461,-0.53895,0,1.481,1.099,12.218,34.6,25.55
38,572,64.32%,85.19,-144,-0.99765,-0.82958,0,0.57,0.79,7.132,26.95,25.3
39,572,64.36%,82.52,-134,-1.13133,-0.41191,-1.51834,0.594,0.64,1.75,30.9,18.65
40,572,64.36%,86.98,-139,-0.0536,0.2568,0,4.194,1.1,2.149,31.45,28.3
41,572,64.36%,79.66,-124,-0.88597,0.03614,0,0.844,0.548,1.879,31.45,17.7
42,572,64.36%,89.51,-129,0.43233,-0.76189,0,0.552,0.548,1.34,31.9,30.7
43,572,64.36%,88.28,-134,0.13815,0.04768,-1.17921,2.228,1.995,1.22,31.4,12.1
44,572,64.4%,85.46,-130,-0.63753,-0.54688,0,0.739,0.548,3.063,28.0,18.0
45,572,64.4%,76.64,-121,-0.27619,-0.47541,0,0.516,0.577,2.626,27.2,19.1
46,572,64.4%,89.68,-150,0.95143,-0.80448,0,2.137,nan,7.673,27.85,9.0
47,572,64.4%,85.12,-172,-0.99387,-0.72271,0,0.565,0.577,0.739,28.4,23.45
48,572,64.44%,82.74,-171,-0.76529,-0.47029,8.165,9.684,0.577,4.926,29.2,18.8
49,572,64.44%,86.96,-175,-0.6569,-0.62729,0,1.48,1.849,0.933,28.8,5.85
50,572,64.44%,73.57,-211,-1.26149,-1.13781,0,0.718,0.707,2.25,36.4,15.9
51,572,64.44%,76.89,-166,-0.19581,-1.1336,0,1.795,0.577,1.377,41.9,24.1
52,572,64.48%,64.08,-203,1.67921,0.88907,-1.96214,0.511,0.707,3.582,41.75,25.9
53,572,64.48%,79.03,-170,-0.0007,-0.46231,0,7.422,nan,6.624,35.5,15.45
54,572,64.48%,83.9,-179,-0.02147,-0.36072,0,0.899,0.501,4.721,47.15,31.4
55,572,64.48%,76.8,-184,0.06924,-0.95537,0,10.812,0.707,4.576,44.6,14.4
56,572,64.48%,58.94,-214,1.74698,2.45936,0.73914,1.126,2.532,2.112,49.2,12.4
57,572,64.52%,77.74,-181,-1.05518,-0.39956,0,9.501,nan,3.512,49.55,15.1
58,572,64.52%,82.29,-198,-1.39635,2.6035,0,1.052,1.831,11.911,24.45,19.9
59,572,64.52%,77.69,-194,-0.46361,-0.84349,0,2.115,0.577,1.228,42.55,23.0
60,572,64.52%,51.75,-234,0.54873,-1.12104,0,0.596,nan,2.399,31.95,9.55
61,572,64.56%,39.91,-271,-0.67806,-0.55371,0.54427,0.609,0.577,1.075,26.55,21.65
62,572,64.56%,57.85,-217,-0.58969,0.04898,0,8.838,0.577,4.76,29.75,24.3
63,572,64.56%,75.28,-176,-1.1406,-1.26252,0,0.633,0.577,3.653,34.65,13.6
64,572,64.56%,67.56,-199,0.47772,0.15849,0,0.654,0.577,3.041,39.7,24.15
65,572,64.56%,68.43,-286,-1.67408,-1.53591,-1.94918,0.946,0.707,0.862,54.45,21.25
66,572,64.6%,37.7,-333,-1.05673,-1.70949,0,2.765,0.577,1.485,31.9,4.9
67,572,64.6%,32.16,-356,-1.36112,-1.48217,0,4.384,12.426,5.244,26.15,9.4
