Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,599,64.0%,103.25,-4,-0.11521,0.08899,0,7.977,2.847,10.585,46.55,28.75
1,599,64.0%,100.53,-7,-0.40476,-0.25251,0,4.851,1.797,8.894,34.2,23.2
2,599,64.0%,99.8,-10,0.86554,-0.43912,0,12.062,37.286,10.001,36.6,25.2
3,599,64.0%,98.65,-1,-0.38197,-0.36329,0,6.587,9.787,13.47,33.65,31.1
4,599,64.04%,95.25,-4,-0.74151,-0.31468,0.98794,2.083,0.653,4.703,46.4,32.1
5,599,64.04%,95.13,-11,-0.85457,-0.60987,0,1.508,1.985,11.591,39.7,28.9
6,599,64.04%,96.8,-14,-0.75324,-0.85293,0,4.764,1.116,8.345,27.75,19.6
7,599,64.04%,97.43,1,-0.02759,-0.75603,0,2.11,0.535,6.938,32.4,19.25
8,599,64.08%,97.91,-6,-0.21572,-0.52398,-1.59148,2.04,0.801,7.99,42.05,26.9
9,599,64.08%,92.86,-22,-0.61555,-0.70993,0,1.358,0.786,12.911,38.3,15.75
10,599,64.08%,94.45,-30,0.15285,1.05423,0,13.405,0.753,7.924,35.6,13.95
11,599,64.08%,94.48,-42,-0.17576,-1.15588,0,0.774,0.825,8.926,31.3,22.1
12,599,64.08%,93.41,-48,-0.48555,-0.36712,-1.99967,12.858,7.13,10.279,37.35,13.3
13,599,64.12%,95.97,-25,-0.94823,-1.00392,0,4.407,0.76,8.314,26.95,12.2
14,599,64.12%,92.99,-3,-0.16743,-0.74894,0,0.953,1.006,11.729,47.7,19.75
15,599,64.12%,97.34,-39,-0.76233,-0.94694,0,1.219,0.854,6.185,33.5,14.35
16,599,64.12%,95.51,-75,0.18923,-1.01264,-1.28759,8.798,3.645,6.908,33.55,15.15
17,599,64.16%,95.6,-69,-0.53918,-0.42325,0,1.984,0.811,7.026,25.45,20.85
18,599,64.16%,91.48,-57,-0.83017,-0.92708,0,5.403,nan,5.002,39.9,24.25
19,599,64.16%,91.14,-51,-0.52113,-0.06051,0,8.453,0.577,6.428,31.55,14.35
20,599,64.16%,91.89,-58,-0.83098,0.38268,2.76725,1.392,3.776,9.405,24.9,18.2
21,599,64.2%,94.03,-52,-0.45234,-1.23798,0,0.544,0.707,5.919,29.3,11.55
22,599,64.2%,86.44,-95,-1.30506,-0.83281,0,6.009,1.083,9.219,42.6,21.15
23,599,64.2%,93.57,-89,0.08942,-0.19394,0,1.571,0.779,10.864,31.8,19.9
24,599,64.2%,90.24,-114,-0.95043,-0.40819,0,5.755,0.752,5.116,29.05,27.35
25,599,64.24%,85.92,-105,-0.56568,-1.28375,19.17322,5.825,0.535,6.848,44.15,9.15
26,599,64.24%,85.9,-97,-0.41668,-0.7527,0,7.856,0.894,9.355,39.0,17.3
27,599,64.24%,87.63,-108,-0.6867,1.69888,0,8.962,1.514,9.4,39.35,38.0
28,599,64.24%,85.34,-124,-0.61739,-0.40387,0,0.707,0.548,7.722,38.35,13.15
29,599,64.28%,87.25,-139,-0.50666,-0.51643,-0.07273,3.12,7.062,6.52,32.85,13.4
30,599,64.28%,83.34,-133,-1.52096,5.09729,0,7.105,1.0,3.757,36.15,13.3
31,599,64.28%,89.06,-189,-1.11927,-0.27361,0,1.119,1.131,4.948,22.45,11.0
32,599,64.28%,82.57,-183,-0.68793,-0.11475,0,11.939,7.32,7.275,36.35,18.25
33,599,64.32%,62.54,-195,-0.32872,0.46057,-1.79754,1.086,0.816,2.231,57.55,12.65
34,599,64.32%,54.42,-209,-0.52371,-0.02662,0,5.586,0.512,2.963,40.0,11.4
35,599,64.32%,67.26,-164,-1.04168,-1.32899,0,9.879,28.128,10.682,56.85,21.8
36,599,64.32%,88.18,-156,0.23999,-1.08181,0,0.652,0.707,5.101,29.3,24.65
37,599,64.32%,72.12,-163,-1.18797,-1.2718,-1.94247,4.833,0.545,6.162,52.15,13.6
38,599,64.36%,55.41,-180,-0.44652,-0.14687,0,0.791,0.627,3.492,30.65,14.9
39,599,64.36%,61.81,-151,-1.1042,0.1974,0,5.617,0.479,3.465,29.4,13.35
40,599,64.36%,79.54,-146,-1.14839,-0.84742,0,1.318,0.562,2.981,44.6,12.85
41,599,64.36%,67.55,-142,0.13479,-0.7523,-0.84764,0.651,0.713,2.471,45.35,15.45
42,599,64.4%,83.87,-141,0.21074,-0.29988,0,1.059,0.577,3.593,39.8,11.15
43,599,64.4%,80.78,-144,-0.21823,-0.40855,0,1.089,0.495,3.786,41.25,25.95
44,599,64.4%,69.89,-164,-1.34977,2.63561,0,1.192,2.081,2.719,48.6,15.75
45,599,64.4%,85.64,-160,-0.41037,-1.16449,6.25375,0.583,0.535,4.566,37.9,25.45
46,599,64.44%,82.63,-177,0.43183,-0.69634,0,0.536,nan,1.102,38.9,16.35
47,599,64.44%,84.44,-171,0.17362,-0.67554,0,1.19,0.535,5.246,38.95,27.3
48,599,64.44%,53.15,-188,5.86593,4.48534,0,0.837,1.89,3.267,45.0,11.55
49,599,64.44%,70.86,-166,-1.2144,-1.11199,0,0.51,nan,1.368,47.35,21.45
50,599,64.48%,82.23,-169,-1.18578,-1.251,7.14054,9.278,nan,3.788,25.55,11.5
51,599,64.48%,87.6,-161,0.26252,-0.48353,0,0.49,0.707,1.569,26.2,7.4
52,599,64.48%,83.69,-152,-0.59108,2.10491,0,1.677,nan,4.908,31.65,30.0
53,599,64.48%,82.93,-198,-1.312,-0.58735,0,0.605,0.535,2.99,28.15,19.9
54,599,64.52%,62.19,-235,1.81597,-0.8077,-0.76066,0.789,0.796,1.167,34.0,14.0
55,599,64.52%,79.96,-206,0.12155,0.23333,0,1.194,2.761,2.725,38.35,17.25
56,599,64.52%,68.93,-236,-0.96141,-1.30676,0,0.688,nan,7.52,39.6,25.7
57,599,64.52%,83.74,-202,-0.87219,-1.06731,0,1.208,0.509,7.195,28.65,22.35
58,599,64.56%,82.18,-158,-1.1379,-0.88292,-1.92775,7.762,nan,5.19,28.55,10.8
59,599,64.56%,80.04,-167,-1.09277,-0.98916,0,0.591,0.548,0.791,25.15,21.3
60,599,64.56%,86.78,-169,0.03133,1.57896,0,0.539,0.707,3.669,25.1,20.1
61,599,64.56%,79.65,-170,-0.8174,-1.11541,0,0.822,1.46,3.427,30.8,15.0
62,599,64.56%,84.98,-183,-0.69808,-1.04237,-1.82306,4.346,11.117,2.052,18.25,14.45
63,599,64.6%,86.9,-138,0.22418,-0.91753,0,0.515,nan,0.994,32.6,25.6
64,599,64.6%,84.86,-186,-0.00786,-1.05455,0,1.088,0.707,1.447,28.45,10.4
65,599,64.6%,84.72,-192,-0.94959,-1.11904,0,0.621,0.748,0.597,28.25,15.8
66,599,64.6%,85.17,-259,-0.47646,-1.14896,-0.20252,0.596,nan,2.852,27.85,14.75
67,599,64.64%,81.02,-270,-0.66227,-0.53223,0,0.487,0.707,0.921,28.15,5.45
68,599,64.64%,74.35,-280,-1.101,-0.32356,0,1.626,nan,1.496,28.65,23.5
69,599,64.64%,62.99,-262,-0.99991,-0.0879,0,5.892,0.707,2.816,31.25,13.1
70,599,64.64%,79.79,-241,-0.43467,-0.39914,15.84803,0.681,0.5,1.786,31.9,13.3
71,599,64.68%,59.3,-263,-1.08812,-1.40778,0,0.516,0.577,0.705,50.5,5.1
