Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,634,64.0%,103.66,-7,2.22149,-0.87774,0,8.785,2.564,12.272,42.15,18.8
1,634,64.0%,100.69,-9,0.01248,0.21872,0,4.499,6.134,10.12,35.4,15.8
2,634,64.0%,100.58,3,0.60793,-0.42015,0,10.665,3.475,13.094,41.9,26.15
3,634,64.0%,100.75,6,1.14157,-0.47822,12.78134,5.265,0.841,9.207,55.95,33.15
4,634,64.04%,97.93,3,1.4731,-0.87043,0,23.99,4.007,14.849,51.25,22.6
5,634,64.04%,95.06,-8,-0.6221,-0.43999,0,3.616,0.575,8.069,32.15,22.25
6,634,64.04%,95.94,3,-0.32831,0.02926,0,9.613,1.577,6.92,35.85,28.05
7,634,64.04%,92.64,-15,0.14069,-0.76653,3.97439,4.273,0.49,6.977,40.15,15.5
8,634,64.08%,93.65,-5,-0.17753,-0.37847,0,17.718,2.133,7.975,34.3,24.15
9,634,64.08%,94.43,-5,-0.01958,0.61729,0,1.576,0.577,6.44,26.1,16.65
10,634,64.08%,90.89,-2,-0.9633,-0.20311,0,22.547,20.769,11.834,32.4,19.25
11,634,64.08%,87.1,-3,-0.46737,-0.17298,1.09375,1.939,0.846,7.281,43.7,9.9
12,634,64.12%,99.54,-61,-0.73545,0.53299,0,6.839,4.369,8.419,25.9,18.75
13,634,64.12%,95.37,-62,-0.51827,-0.55558,0,12.04,0.825,6.993,25.25,18.65
14,634,64.12%,90.39,-44,-0.6673,0.42725,0,1.031,0.756,6.161,30.6,29.0
15,634,64.12%,94.01,-77,0.593,0.54544,-0.29623,4.96,15.288,6.713,28.4,12.2
16,634,64.16%,95.2,-44,-0.14549,1.38492,0,1.287,1.413,8.668,36.4,35.35
17,634,64.16%,92.24,-44,-0.20557,1.08316,0,4.14,0.854,9.033,27.5,17.0
18,634,64.16%,96.12,-56,-0.61105,-0.84781,0,2.455,0.463,6.146,25.4,20.55
19,634,64.16%,93.69,-46,0.06329,0.01575,-1.08035,3.814,1.202,13.819,25.85,21.9
20,634,64.2%,89.67,-32,-1.0622,-1.11039,0,10.947,30.43,5.465,34.1,22.15
21,634,64.2%,87.84,-38,-0.83947,-0.5179,0,0.808,0.829,11.477,38.75,17.35
22,634,64.2%,95.03,-55,-0.2296,-1.20354,0,14.178,0.577,5.701,23.55,15.9
23,634,64.2%,87.23,-44,-0.26093,-0.80361,-1.55082,1.043,0.707,3.228,41.65,22.4
24,634,64.24%,83.54,-61,-0.26172,-0.28801,0,3.42,0.731,7.495,33.75,29.9
25,634,64.24%,85.79,-40,-0.78682,-0.6587,0,2.074,0.707,7.059,39.2,18.4
26,634,64.24%,83.26,-60,-1.36364,-1.35729,0,3.152,0.577,9.153,42.65,28.15
27,634,64.24%,88.83,-68,-0.32206,-0.07851,-1.82939,0.782,0.479,4.532,24.35,19.25
28,634,64.28%,94.33,-75,-0.20599,-1.11419,0,0.554,nan,9.791,24.3,12.65
29,634,64.28%,87.4,-103,-1.03105,-1.25588,0,0.69,0.707,2.229,30.25,21.05
30,634,64.28%,90.75,-89,-0.83679,-0.92019,0,0.797,1.374,11.617,23.0,21.9
31,634,64.28%,83.97,-117,-0.11967,-0.20633,-1.97231,0.954,1.727,1.88,39.15,8.1
32,634,64.32%,84.53,-106,-1.22347,-0.52095,0,0.743,0.577,6.865,27.4,19.95
33,634,64.32%,87.21,-92,-0.46653,0.22182,0,2.854,0.577,7.111,33.75,7.55
34,634,64.32%,80.72,-100,-1.40678,-0.46785,0,1.858,0.548,2.715,42.95,32.65
35,634,64.36%,88.36,-82,0.20997,-0.64613,-2.00437,10.966,nan,5.996,38.35,7.8
36,634,64.36%,84.95,-101,-0.70188,-0.3413,0,0.691,0.577,9.424,29.65,16.5
37,634,64.36%,80.65,-126,-0.72079,-0.17813,0,4.066,16.751,6.888,41.2,20.0
38,634,64.36%,81.98,-111,-0.00077,0.48763,0,3.626,0.506,8.816,35.5,15.75
39,634,64.4%,83.82,-96,0.16868,-0.19222,-1.93076,0.74,0.844,1.745,35.8,14.95
40,634,64.4%,81.99,-106,-1.30152,-0.36345,0,1.541,3.381,5.388,38.1,15.65
41,634,64.4%,73.6,-122,-1.4069,-1.02335,0,6.068,0.548,2.702,40.35,24.4
42,634,64.4%,86.94,-81,-0.14128,-1.65686,0,2.54,nan,3.336,28.75,18.9
43,634,64.44%,70.97,-127,-0.67318,-0.31878,-1.73936,0.841,1.626,1.395,40.1,10.85
44,634,64.44%,72.42,-124,-1.23467,-1.25639,0,0.779,0.577,2.601,53.4,24.7
45,634,64.44%,41.09,-174,-1.14207,-0.5931,0,0.714,0.577,0.931,27.75,12.85
46,634,64.44%,49.09,-140,-0.68106,-0.97609,0,1.241,0.707,4.205,32.65,8.9
47,634,64.48%,50.38,-148,0.46255,-1.13411,-1.39532,0.711,0.577,1.823,58.1,32.75
48,634,64.48%,74.9,-100,-0.6147,-1.17465,0,0.605,0.42,7.833,60.0,15.75
49,634,64.48%,78.44,-129,-0.25116,-0.61458,0,0.8,0.501,1.011,43.25,9.4
50,634,64.48%,65.63,-147,-1.43498,-1.53556,0,0.525,0.577,11.208,54.0,18.9
