Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,860,64.0%,100.7,0,1.83019,-0.55823,0,12.25,11.847,9.729,44.75,13.95
1,860,64.0%,101.44,0,0.16068,-0.26266,0,7.186,2.79,12.488,42.0,29.65
2,860,64.0%,100.1,-4,-0.09526,0.03055,5.89374,12.516,39.185,9.384,35.25,24.6
3,860,64.04%,96.58,-20,-0.42369,-0.05649,0,17.588,0.664,8.753,39.45,13.65
4,860,64.04%,96.06,-17,-0.10896,-0.2948,0,4.751,0.504,5.56,40.1,29.05
5,860,64.04%,97.07,-18,-0.48769,-0.27137,0.6141,4.691,1.278,5.553,32.0,31.15
6,860,64.08%,94.43,-29,-0.42586,-1.01411,0,5.654,0.577,10.509,33.75,20.55
7,860,64.08%,88.96,-35,-0.46526,0.1586,0,4.254,0.506,6.033,39.55,20.2
8,860,64.08%,90.99,-28,-0.31062,-0.73491,-1.02857,12.033,21.939,7.759,39.95,32.15
9,860,64.12%,93.4,-8,-0.49997,-0.83918,0,8.803,1.009,8.322,45.75,19.25
10,860,64.12%,90.1,-25,-0.21642,-0.78123,0,17.932,0.837,9.342,43.4,12.6
11,860,64.12%,94.38,-17,-0.28833,0.41459,-1.72294,3.162,0.801,3.963,35.9,22.0
12,860,64.16%,91.45,-15,-0.18768,-0.01125,0,11.419,0.577,8.728,37.9,16.95
13,860,64.16%,95.78,-26,0.02397,-0.23261,0,3.68,6.427,4.357,27.85,16.0
14,860,64.16%,91.39,-27,-0.72545,-0.49524,-1.98499,8.947,0.577,5.308,35.15,13.4
15,860,64.2%,94.55,-14,0.07812,-1.54694,0,3.93,1.288,7.452,35.3,14.5
16,860,64.2%,86.73,-28,-1.02896,-0.2984,0,1.241,0.408,4.649,32.0,17.3
17,860,64.24%,91.56,-26,0.23929,-0.8013,-1.94952,0.689,0.958,8.079,31.4,14.2
18,860,64.24%,92.61,-40,0.00817,-1.00307,0,3.064,nan,9.317,31.05,25.15
19,860,64.24%,90.32,-55,0.44385,-0.63848,0,1.032,1.088,4.373,35.75,18.6
20,860,64.28%,89.04,-76,-0.09352,1.50691,-1.59994,0.919,1.491,7.948,32.3,16.3
21,860,64.28%,89.09,-64,-0.8993,-0.89134,0,17.139,0.535,7.868,23.5,23.2
22,860,64.28%,88.76,-54,-0.28906,-0.91846,0,4.029,5.661,2.481,29.0,16.1
23,860,64.32%,88.81,-88,-0.94267,-0.61109,-0.74451,2.803,0.577,2.585,23.9,13.95
24,860,64.32%,83.58,-83,-0.76985,0.57833,0,0.734,0.816,3.261,32.25,11.15
25,860,64.32%,88.54,-52,1.01397,0.20083,0,13.96,0.548,6.514,37.3,8.65
26,860,64.36%,85.24,-101,-0.06743,0.70236,1.35212,0.742,0.577,1.133,37.85,14.45
27,860,64.36%,80.03,-44,-1.15616,-0.8794,0,1.269,0.506,6.348,46.15,12.15
28,860,64.36%,84.31,-50,-0.63541,-0.62648,0,2.678,0.548,6.29,28.85,17.6
29,860,64.4%,74.76,-86,-0.17847,-0.5181,9.47027,1.832,0.898,7.92,49.5,23.4
30,860,64.4%,71.36,-76,-1.19461,-1.17177,0,0.646,0.707,2.798,46.55,11.5
31,860,64.4%,73.61,-72,-1.11715,-0.96667,38.25282,0.964,0.577,5.279,42.95,10.6
32,860,64.44%,72.07,-110,-0.03039,-0.6532,0,0.621,0.486,1.678,38.6,14.55
33,860,64.44%,76.69,-67,-1.0524,-0.77291,0,0.724,0.846,2.711,38.15,14.55
34,860,64.44%,78.04,-68,-1.35753,-0.82345,3.76037,1.446,2.225,1.47,40.9,23.1
35,860,64.48%,86.65,-93,-0.46053,-0.26134,0,2.756,0.577,5.935,31.05,9.5
36,860,64.48%,76.76,-112,-1.36147,-0.515,0,1.19,2.009,6.342,35.4,26.0
37,860,64.48%,62.27,-140,0.03164,-0.8251,0.04974,4.575,nan,3.273,45.15,15.3
38,860,64.52%,82.07,-100,0.00278,-0.46862,0,1.429,0.711,0.967,31.65,11.1
39,860,64.52%,86.77,-105,-0.94253,-0.63216,0,0.571,nan,4.566,20.15,18.5
40,860,64.52%,53.02,-146,-0.62466,-0.29704,-1.25932,1.109,0.707,3.179,53.6,24.35
41,860,64.56%,85.74,-173,1.17473,-1.35998,0,1.292,nan,5.055,34.55,12.3
42,860,64.56%,78.35,-132,-0.97321,-0.83458,0,0.539,0.577,5.697,33.3,20.5
43,860,64.56%,83.36,-137,-0.48086,0.51583,-1.82034,0.687,0.54,5.281,30.65,26.25
44,860,64.6%,78.7,-106,-1.35665,-0.73577,0,0.512,nan,3.84,33.2,21.2
45,860,64.6%,76.46,-118,-0.65879,-0.7434,0,0.55,0.707,2.509,34.9,17.35
46,860,64.6%,53.7,-175,-1.21372,-0.7126,-2.00249,1.645,0.548,3.25,52.1,26.2
47,860,64.64%,81.73,-115,0.73726,-0.28885,0,0.705,0.756,1.368,43.2,22.5
48,860,64.64%,84.23,-82,0.92292,-1.37086,0,0.533,nan,3.325,38.05,7.75
49,860,64.68%,48.52,-290,2.40853,0.62244,-1.89514,3.054,nan,3.819,64.55,9.7
50,860,64.68%,51.79,-251,-0.75445,-0.64086,0,1.378,0.577,1.62,45.65,12.4
51,860,64.68%,63.22,-224,0.06942,0.21214,0,9.451,0.548,3.378,48.5,13.2
52,860,64.72%,63.11,-213,-0.68239,0.44952,-1.44724,2.541,0.577,3.166,36.95,14.15
53,860,64.72%,63.38,-241,-1.4286,-1.16542,0,2.429,0.577,2.019,54.85,20.1
54,860,64.72%,47.25,-231,-0.40098,-1.00176,0,0.9,0.577,0.819,50.75,20.3
55,860,64.76%,73.28,-193,-0.82036,-1.02009,-0.39228,0.666,nan,2.588,32.5,17.0
56,860,64.76%,68.31,-177,-0.50562,-0.78881,0,0.673,nan,0.649,47.4,24.5
57,860,64.76%,76.51,-140,-0.68389,-0.54113,0,0.511,0.707,2.169,41.6,8.1
58,860,64.8%,85.9,-254,1.52639,-1.37084,2.34943,0.522,0.707,0.979,29.45,8.15
59,860,64.8%,77.18,-232,-1.49713,-0.69325,0,0.791,0.577,1.456,37.9,25.75
60,860,64.8%,45.64,-295,-0.49975,-1.03233,0,0.712,0.707,2.784,27.35,11.6
61,860,64.84%,72.96,-265,-0.5199,0.11587,16.65241,0.626,0.577,1.123,49.65,10.45
62,860,64.84%,64.85,-237,-1.67794,-1.6508,0,2.138,6.517,2.717,57.7,9.9
63,860,64.84%,46.81,-297,-0.91352,-1.39725,16.65241,0.727,1.0,0.892,25.95,16.6
64,860,64.88%,65.67,-220,-0.56071,-0.82275,0,0.697,nan,3.209,56.0,32.65
65,860,64.88%,73.77,-222,-0.53725,-0.65706,0,0.657,nan,2.49,37.25,18.8
66,860,64.88%,76.06,-249,-0.44419,0.25519,2.34943,0.53,nan,1.5,36.2,21.55
67,860,64.92%,52.12,-285,-0.72393,0.20562,0,0.837,0.707,3.474,32.4,9.4
68,860,64.92%,55.83,-246,-0.58641,-0.26518,0,0.615,0.731,1.794,24.9,10.5
69,860,64.92%,64.92,-222,-1.00971,-0.4209,-0.39228,0.76,0.732,0.894,49.25,24.9
70,860,64.96%,71.55,-231,-1.13682,-0.38659,0,0.603,nan,1.714,40.55,9.3
71,860,64.96%,69.07,-263,-0.33408,-0.80914,0,0.5,0.707,0.714,35.25,17.75
72,860,64.96%,43.85,-283,-1.47255,-1.71512,-1.44724,1.17,0.707,2.144,46.15,3.4
73,860,65.0%,34.53,-366,-1.38101,-1.13696,0,0.516,0.577,0.56,17.8,2.2
74,860,65.0%,54.19,-246,-0.86737,-0.719,0,0.514,nan,0.548,36.45,10.4
75,860,65.0%,55.92,-225,-1.20983,-1.05932,-1.89514,10.532,nan,4.261,37.1,11.25
76,860,65.04%,48.47,-290,-0.60337,-1.09411,0,0.919,0.707,0.582,32.3,8.2
77,860,65.04%,58.0,-225,0.31895,-0.43386,0,0.556,0.577,0.657,34.65,13.4
78,860,65.08%,69.11,-224,-0.67959,-0.95914,-2.00249,0.669,0.577,3.677,41.1,14.35
79,860,65.08%,78.3,-152,0.80658,-0.7023,0,0.552,nan,1.132,53.7,13.65
80,860,65.08%,67.8,-244,-1.40646,-0.22164,0,0.5,0.5,1.099,48.7,18.05
81,860,65.12%,58.99,-317,-0.6534,-0.2613,-1.82034,1.052,0.707,1.164,35.15,7.75
82,860,65.12%,43.11,-344,-0.86238,-0.26696,0,0.52,nan,0.656,21.9,8.75
