Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,571,64.0%,101.34,-8,-0.14887,0.91589,0,10.292,1.508,7.959,40.1,24.1
1,571,64.0%,99.5,-1,-0.61067,-0.35129,0,3.692,2.016,10.884,34.3,30.0
2,571,64.0%,97.83,3,0.297,-0.28061,0,12.255,3.142,12.14,35.0,23.1
3,571,64.0%,101.27,-1,0.50103,-0.57943,0,15.83,1.67,10.204,36.4,17.85
4,571,64.04%,100.14,12,1.43961,-0.02533,-1.75285,8.077,0.535,10.62,35.65,25.4
5,571,64.04%,95.83,5,1.03714,-0.60611,0,2.144,5.223,7.377,39.05,21.9
6,571,64.04%,100.78,5,0.53315,0.97025,0,6.878,17.983,6.694,37.0,13.95
7,571,64.04%,97.28,-4,0.55334,-0.99263,0,5.522,1.486,8.53,38.8,32.2
8,571,64.04%,95.88,-15,-0.79541,-0.80566,-0.56477,1.821,0.479,4.663,38.95,38.95
9,571,64.08%,92.46,-6,-0.44882,-0.65117,0,2.886,0.584,5.59,42.6,22.85
10,571,64.08%,92.87,-16,-0.85407,-1.07278,0,7.835,0.724,7.991,40.2,18.75
11,571,64.08%,94.22,-5,-0.7584,-0.59835,0,5.021,0.5,3.274,30.15,14.55
12,571,64.08%,94.15,3,-0.11766,0.71651,0,2.19,0.548,9.072,34.55,12.85
13,571,64.12%,99.46,6,-0.18342,-0.29735,2.6047,0.975,0.491,5.247,44.25,17.05
14,571,64.12%,92.35,-18,-0.26608,-0.14531,0,2.559,2.304,2.903,37.65,22.85
15,571,64.12%,95.31,-24,-0.02564,0.86748,0,1.99,1.37,6.942,34.95,25.3
16,571,64.12%,94.88,-27,-0.02232,-0.98651,0,1.073,0.765,6.572,28.4,15.25
17,571,64.12%,88.67,-22,-0.93477,-0.96676,-2.00426,1.278,1.701,6.897,38.0,16.15
18,571,64.16%,97.23,-22,2.89221,-1.04931,0,2.156,0.491,3.135,40.45,31.25
19,571,64.16%,90.13,-18,-0.56237,-1.26552,0,0.792,0.535,5.931,34.15,30.25
20,571,64.16%,95.27,-29,-0.43241,0.23672,0,0.853,0.955,3.1,32.05,17.95
21,571,64.16%,92.19,-9,-0.65493,-1.19252,4.38024,10.086,4.96,5.619,30.0,17.55
22,571,64.2%,88.52,-26,-1.06707,-1.1928,0,1.241,0.642,1.582,35.15,13.2
23,571,64.2%,91.07,-14,-1.09133,-0.8459,0,2.748,0.535,3.86,25.05,18.6
24,571,64.2%,88.23,-9,-1.0734,-1.24312,0,3.492,nan,3.748,34.2,16.25
25,571,64.2%,92.44,-24,-0.2014,-0.56855,0,0.831,0.707,1.103,33.8,30.8
26,571,64.24%,89.81,-51,-0.89526,-0.66051,-0.92045,1.113,2.03,4.641,28.35,22.7
27,571,64.24%,92.64,-26,-0.76342,0.10699,0,0.872,1.056,6.362,28.45,16.2
28,571,64.24%,92.08,-57,-0.90789,-0.17,0,15.856,2.101,8.016,24.1,11.65
29,571,64.24%,86.07,-81,-0.47299,0.34936,0,0.882,0.577,8.064,31.45,15.0
30,571,64.24%,85.79,-96,-0.95094,0.12844,-1.61962,22.017,0.837,8.992,30.2,22.1
31,571,64.28%,84.83,-40,-1.37703,0.35091,0,1.604,0.577,3.247,35.05,17.4
32,571,64.28%,83.19,-63,-0.84258,-0.79359,0,2.203,0.707,11.385,37.75,23.85
33,571,64.28%,68.33,-70,0.53543,-0.1749,0,2.799,0.577,1.415,44.65,7.7
34,571,64.28%,78.24,-48,-1.14362,-0.8124,0,2.463,3.566,3.441,52.5,17.4
35,571,64.32%,86.71,-83,-0.76318,-0.30802,33.39585,3.011,7.709,7.956,25.2,12.05
36,571,64.32%,86.47,-74,1.36624,-0.51313,0,12.218,0.521,6.177,40.4,26.85
37,571,64.32%,87.62,-68,-0.96372,2.76463,0,0.724,nan,3.923,33.45,32.35
38,571,64.32%,80.63,-96,-1.4583,-0.84451,0,0.637,0.577,3.543,36.1,19.5
39,571,64.36%,90.16,-70,-0.38406,0.32336,-1.85444,0.523,0.5,8.747,23.9,21.45
40,571,64.36%,87.66,-84,-0.8534,-0.72212,0,10.246,27.397,6.172,26.55,13.7
41,571,64.36%,81.2,-103,-0.89282,-1.08633,0,5.598,0.577,3.385,35.9,10.25
42,571,64.36%,78.38,-86,-1.71583,-1.56849,0,5.953,0.726,4.27,37.95,10.65
43,571,64.36%,71.37,-111,-0.80415,-0.71848,-0.10821,1.159,0.577,2.869,41.95,19.2
44,571,64.4%,83.75,-83,-0.97211,-1.23236,0,0.608,0.491,5.17,31.55,13.0
45,571,64.4%,82.64,-92,-0.76421,-0.33843,0,1.943,0.577,4.78,48.65,17.5
46,571,64.4%,78.93,-110,-0.76092,-0.68872,0,0.548,0.548,1.155,45.7,18.95
47,571,64.4%,76.05,-151,-1.38997,-0.30189,0,0.558,0.577,3.589,39.9,11.15
48,571,64.44%,77.83,-122,-1.3581,-0.26339,1.42149,0.9,0.5,4.674,35.8,26.75
49,571,64.44%,90.41,-110,0.54669,-0.91431,0,0.595,0.548,2.522,21.0,17.55
50,571,64.44%,74.89,-149,-1.21285,-0.5554,0,1.885,nan,11.701,45.4,10.45
51,571,64.44%,86.1,-129,-0.40952,-0.43632,0,18.082,0.707,10.445,24.35,6.25
52,571,64.44%,85.76,-130,-0.07707,-0.76166,-1.98182,0.79,0.577,2.549,25.4,11.5
53,571,64.48%,88.09,-113,-0.70843,-1.26094,0,1.165,0.894,2.669,22.0,9.7
54,571,64.48%,86.59,-150,-0.90582,4.95568,0,0.524,0.605,9.3,29.7,21.05
55,571,64.48%,61.21,-178,-0.06587,-0.95633,0,5.353,nan,2.318,35.35,9.8
56,571,64.48%,52.64,-224,-1.12867,-1.38319,7.313,17.936,19.84,9.195,39.75,26.0
57,571,64.52%,75.27,-163,-1.21496,0.14383,0,4.004,0.577,4.043,33.0,12.75
58,571,64.52%,83.56,-136,-1.12906,-0.81936,0,0.509,0.577,3.964,31.65,12.4
59,571,64.52%,77.79,-186,0.05105,3.45131,0,0.501,0.577,2.002,36.3,17.7
60,571,64.52%,85.53,-214,0.45444,0.28341,0,2.578,0.707,1.367,30.5,10.1
61,571,64.56%,69.25,-237,-0.91471,-0.88042,-1.2009,0.797,nan,5.193,44.45,17.45
62,571,64.56%,84.61,-215,0.35314,-1.03009,0,0.554,0.577,1.445,30.9,11.75
63,571,64.56%,87.26,-165,-0.82879,0.84694,0,2.152,0.577,1.215,20.35,16.5
64,571,64.56%,85.42,-156,-0.55367,0.13142,0,0.509,0.707,10.717,22.7,13.25
65,571,64.56%,65.8,-227,-0.79453,-0.54174,-1.44916,0.515,0.577,0.634,41.3,29.65
66,571,64.6%,74.72,-209,-1.41932,-0.5296,0,4.829,0.707,2.227,38.2,17.1
67,571,64.6%,69.95,-211,1.05408,-0.44825,0,0.637,nan,1.896,28.45,22.7
68,571,64.6%,76.96,-217,-1.32579,-0.43883,0,0.689,0.707,1.03,34.2,17.15
69,571,64.6%,78.16,-270,-1.06069,-0.13355,0,0.865,0.548,1.941,28.65,10.75
70,571,64.64%,61.09,-303,-0.41013,-1.06748,14.22352,0.911,1.691,0.933,30.5,11.95
71,571,64.64%,80.6,-243,-0.75711,0.57453,0,0.51,nan,3.697,27.15,10.2
72,571,64.64%,82.15,-211,-1.2304,-0.00312,0,0.802,nan,3.166,22.15,10.65
73,571,64.64%,70.46,-224,-1.14189,-0.55464,0,1.348,nan,1.824,40.85,24.9
74,571,64.68%,66.94,-240,-0.75252,-0.27952,-1.92829,0.637,0.707,0.797,33.15,17.35
75,571,64.68%,77.76,-218,-1.3263,-0.91101,0,0.82,0.577,0.645,29.45,7.8
76,571,64.68%,71.84,-249,-0.27506,-0.30139,0,3.072,0.509,1.492,27.5,14.8
77,571,64.68%,73.6,-255,0.04266,-1.27507,0,0.51,0.707,2.873,31.7,15.6
78,571,64.68%,61.21,-275,0.2926,0.52118,0.48923,1.285,0.831,0.932,30.4,14.9
79,571,64.72%,41.01,-287,0.78801,2.36544,0,0.827,0.577,0.808,37.0,7.75
80,571,64.72%,56.57,-268,-0.66457,-0.40308,0,0.595,nan,0.703,49.55,14.05
81,571,64.72%,60.87,-287,-0.0912,-0.71564,0,0.557,0.707,0.695,23.35,12.9
82,571,64.72%,64.11,-253,-0.73738,-0.59002,0,0.839,0.804,2.061,32.8,10.85
83,571,64.76%,40.44,-308,-0.26262,0.21115,0.58263,0.677,0.577,2.127,41.8,13.45
84,571,64.76%,39.71,-308,-1.4435,-1.2516,0,0.573,0.707,3.857,21.5,5.55
85,571,64.76%,63.5,-231,-0.54525,-1.40776,0,3.054,0.707,2.815,38.75,15.45
86,571,64.76%,80.61,-233,-0.33657,-1.63267,0,0.605,nan,10.087,38.85,21.05
87,571,64.76%,47.25,-337,-0.63208,-1.02452,-1.9362,0.895,0.707,0.682,25.0,6.35
88,571,64.8%,37.92,-371,-0.70432,-0.44824,0,1.551,0.707,1.71,23.75,7.4
89,571,64.8%,24.51,-373,-0.54974,-0.81133,0,3.562,nan,1.781,12.65,6.35
90,571,64.8%,44.91,-334,-0.78718,-1.30476,0,0.838,0.577,2.289,44.9,17.3
91,571,64.8%,51.86,-358,1.01118,0.6231,13.0274,1.211,nan,0.717,30.7,11.35
92,571,64.84%,55.92,-319,-0.70499,-1.29887,0,0.516,0.707,0.614,41.75,0.25
93,571,64.84%,63.09,-287,-1.09632,-0.80997,0,0.505,0.577,1.228,32.7,27.4
94,571,64.84%,85.5,-249,-0.81596,-0.29969,0,0.514,0.707,0.553,16.3,7.35
95,571,64.84%,68.65,-316,-1.56749,-0.64187,0,0.51,0.577,0.527,39.0,7.85
96,571,64.88%,51.17,-325,-0.89085,-1.34022,-1.42323,0.508,0.577,0.937,38.65,8.1
97,571,64.88%,36.92,-354,-0.44276,-1.2101,0,0.633,0.548,0.595,11.95,6.5
98,571,64.88%,40.15,-323,-0.65905,-0.10334,0,0.497,nan,0.557,24.6,19.6
99,571,64.88%,44.39,-327,-1.32288,-1.27457,0,0.504,nan,0.598,34.1,8.95
