Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,662,64.0%,104.1,-1,-0.15937,-0.92413,0,13.798,19.089,9.521,35.15,20.3
1,662,64.0%,100.44,-2,-0.19453,-0.41981,0,3.407,1.769,11.245,36.0,28.5
2,662,64.0%,98.26,2,-0.23602,-0.08843,0,10.356,9.813,13.374,36.6,22.1
3,662,64.0%,100.28,4,-0.57334,-0.50349,-0.23179,1.405,0.512,7.035,36.55,25.6
4,662,64.04%,91.32,-4,-0.57455,-0.61311,0,1.029,1.362,5.335,48.6,27.55
5,662,64.04%,98.63,19,-0.62087,-0.44565,0,14.619,0.511,7.949,32.25,13.45
6,662,64.04%,97.96,19,0.01783,0.03294,0,3.17,4.489,7.704,29.8,18.4
7,662,64.04%,94.45,-2,-0.61473,-0.54076,-1.9605,13.019,0.847,10.916,37.9,26.5
8,662,64.08%,93.9,-2,-0.52521,-0.14813,0,3.103,0.577,8.262,34.05,31.45
9,662,64.08%,92.91,-2,-1.00349,-1.01044,0,4.086,0.548,5.109,32.65,26.3
10,662,64.08%,91.78,1,-0.58795,-0.49833,0,6.88,0.707,7.542,35.6,31.4
11,662,64.12%,96.24,13,-0.66928,-0.66554,-1.47437,0.836,0.9,8.128,35.3,13.3
12,662,64.12%,96.84,-6,0.8238,-0.5647,0,4.04,0.845,5.868,31.2,31.2
13,662,64.12%,93.98,-23,-0.89461,-0.7814,0,5.952,0.707,8.218,29.7,17.0
14,662,64.12%,96.2,-21,0.50723,-0.90443,0,3.391,0.577,7.175,26.95,16.2
15,662,64.16%,96.74,-10,-1.09659,-0.1363,4.61925,2.394,1.313,1.844,20.4,19.4
16,662,64.16%,92.92,-4,-0.14968,-0.43329,0,8.437,1.122,7.106,38.55,23.0
17,662,64.16%,92.87,1,-0.82648,-0.91586,0,5.595,0.535,6.674,39.65,29.7
18,662,64.16%,95.44,-12,0.63865,0.4789,3.65736,2.636,7.35,9.956,33.2,26.6
19,662,64.2%,95.33,1,0.0039,0.01476,0,0.871,0.707,7.369,25.5,20.55
20,662,64.2%,88.72,-6,0.38514,-0.25308,0,16.963,0.548,9.173,36.35,16.0
21,662,64.2%,91.57,-14,0.24121,-1.04663,0,23.524,0.535,9.732,44.0,9.7
22,662,64.2%,88.02,-7,-1.34772,-0.98645,-1.55512,19.985,0.476,8.333,31.5,12.3
23,662,64.24%,96.41,13,-0.39565,-0.55566,0,0.749,0.454,6.245,26.15,11.85
24,662,64.24%,79.25,-38,-0.96379,-0.90789,0,17.818,0.535,8.902,41.45,16.9
25,662,64.24%,63.29,-44,-0.99853,-0.79074,0,9.066,2.51,3.714,30.25,12.5
26,662,64.28%,90.02,-11,-0.22538,0.41228,-1.93688,0.511,0.707,4.455,39.2,16.15
27,662,64.28%,88.03,-39,-0.65561,-0.30672,0,0.932,1.377,3.769,26.0,14.2
28,662,64.28%,86.6,-55,-0.36828,0.98869,0,0.673,nan,3.13,25.8,16.9
29,662,64.28%,93.81,-39,-0.20247,-0.02878,0,1.169,0.707,4.195,24.3,13.25
30,662,64.32%,92.17,-16,0.21122,-0.5075,0.00586,0.582,0.51,5.097,25.75,19.1
31,662,64.32%,91.01,-36,-0.32137,0.42965,0,7.219,3.904,3.137,29.3,13.6
32,662,64.32%,86.43,-36,-0.762,0.10077,0,0.552,0.577,3.988,34.9,12.05
33,662,64.32%,89.07,-30,-0.40325,0.71488,78.36189,8.427,0.509,5.345,30.1,21.6
34,662,64.36%,81.97,-112,-0.52297,0.18606,0,1.018,2.303,5.85,32.75,32.05
35,662,64.36%,88.96,-86,-0.9344,-0.44805,0,0.678,0.577,3.358,20.3,11.5
36,662,64.36%,87.62,-75,-1.13606,-0.72056,0,1.867,0.548,2.573,20.1,16.85
37,662,64.36%,71.86,-109,-1.33852,-1.15977,-0.44239,1.947,nan,1.782,49.85,20.25
38,662,64.4%,83.6,-79,-0.61989,2.1318,0,2.647,0.707,3.7,34.7,12.45
39,662,64.4%,85.14,-52,-1.15014,-0.43167,0,3.541,0.629,2.27,29.35,26.25
40,662,64.4%,88.41,-99,-1.2172,-0.18676,0,2.86,1.3,3.142,18.55,17.15
41,662,64.4%,79.05,-89,-0.98839,-0.90836,-1.97907,0.543,0.837,4.815,33.9,14.45
42,662,64.44%,90.61,-70,-0.77247,-0.69446,0,1.188,0.707,3.704,17.25,15.8
43,662,64.44%,77.91,-92,-1.07738,-1.18589,0,2.768,0.806,4.397,32.65,27.75
44,662,64.44%,55.7,-135,0.06715,-0.35273,0,0.511,0.577,1.283,44.45,12.2
45,662,64.48%,48.42,-149,-0.85637,-0.35613,-1.3844,10.495,35.11,5.771,32.05,12.25
46,662,64.48%,73.02,-60,-1.211,-0.85678,0,0.707,0.548,1.457,49.15,20.05
47,662,64.48%,82.25,-77,-1.12544,-0.6184,0,1.708,0.548,1.807,33.75,6.1
48,662,64.48%,65.5,-134,-0.81321,0.33807,0,2.17,0.548,4.698,26.0,16.2
49,662,64.52%,79.41,-139,-1.23619,-0.49575,5.83377,2.651,0.707,8.482,35.4,7.9
50,662,64.52%,84.73,-124,-0.91479,0.02851,0,1.085,0.781,1.504,23.35,22.8
51,662,64.52%,78.57,-117,-0.47798,-1.13246,0,0.78,0.596,3.083,37.2,19.75
52,662,64.52%,74.72,-144,-0.85136,-1.42623,2.87772,0.608,0.548,4.106,41.45,17.6
53,662,64.56%,80.24,-135,-0.22388,-0.95324,0,0.492,0.577,5.354,31.3,14.65
54,662,64.56%,72.34,-178,0.03403,-1.14218,0,0.764,0.577,0.899,42.2,18.8
55,662,64.56%,77.72,-143,-1.24606,-0.61611,0,10.543,27.036,3.886,40.15,12.6
56,662,64.56%,68.03,-166,-0.9898,-0.73616,-1.62743,0.568,0.577,1.43,42.35,16.7
57,662,64.6%,76.64,-135,-0.551,-0.22338,0,0.762,0.548,5.618,33.95,13.85
58,662,64.6%,86.52,-117,-0.83063,-1.23658,0,2.018,0.682,3.195,19.25,16.9
59,662,64.6%,83.67,-81,-0.50819,-1.00443,0,1.021,0.707,3.397,29.8,9.0
60,662,64.64%,72.44,-202,-0.79374,-1.03727,-1.90806,0.507,0.548,2.349,37.25,10.9
61,662,64.64%,83.87,-135,-1.27022,-1.18417,0,0.519,0.707,15.942,23.65,7.35
62,662,64.64%,89.65,-289,0.67524,-1.63957,0,0.967,0.577,11.207,26.15,14.25
63,662,64.64%,78.66,-322,-1.23905,-0.34256,0,0.998,0.707,0.657,30.6,14.25
64,662,64.68%,72.65,-406,-1.41684,4.93708,0.27533,0.555,0.572,8.762,36.5,9.45
65,662,64.68%,73.62,-399,0.1138,-0.2306,0,0.532,0.577,5.098,30.05,11.8
66,662,64.68%,62.16,-431,-0.60861,-0.67757,0,0.686,nan,2.298,25.7,16.8
67,662,64.68%,72.43,-398,-0.95057,-1.26145,36.68531,15.747,0.577,5.956,42.8,14.75
68,662,64.72%,75.39,-420,-0.17656,-0.92354,0,0.859,nan,1.862,38.15,8.0
69,662,64.72%,83.02,-366,-0.23512,-0.7071,0,0.618,0.577,5.346,26.95,18.25
70,662,64.72%,75.18,-367,-0.29679,-1.20038,0,4.824,0.707,4.326,28.95,15.2
