Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,644,64.0%,104.26,-5,0.04742,-0.49679,0,16.137,7.67,11.063,45.25,21.2
1,644,64.0%,99.2,-7,-0.3256,0.89494,0,5.995,12.047,7.968,31.65,25.2
2,644,64.0%,99.85,-7,-0.90112,-0.26195,0,6.416,17.764,11.053,26.15,25.2
3,644,64.0%,99.17,-7,-0.35561,-0.36513,3.64503,4.91,0.577,6.006,30.45,18.3
4,644,64.04%,96.0,-5,-0.57648,-0.2497,0,18.933,65.567,9.957,30.8,25.1
5,644,64.04%,96.94,-13,-0.45553,-0.96532,0,4.72,0.633,3.173,28.3,16.75
6,644,64.04%,95.13,-8,-0.09198,-0.41448,0,13.613,0.693,10.089,30.25,30.05
7,644,64.04%,96.64,-2,-0.46322,-0.53854,-0.44839,5.475,0.548,7.689,29.65,23.75
8,644,64.08%,89.88,-11,-0.55755,-0.44511,0,5.165,0.484,7.1,35.7,22.6
9,644,64.08%,97.02,-55,-0.19391,-0.13898,0,4.7,2.244,10.124,33.45,23.25
10,644,64.08%,92.07,-60,-1.08711,-0.81642,0,7.335,0.647,8.049,31.2,17.5
11,644,64.08%,96.54,-50,-1.12441,-1.07572,-1.63069,8.899,1.043,6.809,22.85,20.35
12,644,64.12%,93.83,-28,0.44669,-0.67127,0,0.986,0.525,3.805,34.5,23.8
13,644,64.12%,97.45,-14,-0.61817,-1.28067,0,1.629,0.531,7.403,30.8,17.9
14,644,64.12%,96.1,-45,-1.06064,1.60224,0,5.796,0.535,11.681,26.25,14.6
15,644,64.12%,91.97,-50,-0.92568,-0.62142,-1.9936,4.93,0.787,8.286,22.35,15.75
16,644,64.16%,95.84,-27,-0.21737,-0.87904,0,3.559,0.625,2.704,27.2,27.2
17,644,64.16%,95.24,-42,-0.75647,-0.47201,0,0.622,0.577,12.177,30.05,26.95
18,644,64.16%,93.38,-23,-0.67581,-0.26231,0,17.532,nan,13.281,29.3,15.5
