Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,667,64.0%,104.32,-1,-0.30063,0.92841,0,22.202,34.821,14.296,39.3,25.1
1,667,64.0%,99.6,-7,-0.16084,-0.4994,0,13.55,9.272,10.319,32.35,27.1
2,667,64.0%,98.69,-3,-0.29246,1.48504,0,5.046,1.542,5.877,35.1,26.95
3,667,64.0%,99.68,1,-0.42976,-0.62191,-0.68926,9.727,0.546,10.255,28.7,23.8
4,667,64.04%,94.18,-10,-0.52329,0.59536,0,3.902,5.97,10.16,37.35,30.8
5,667,64.04%,98.86,-8,1.62291,-1.19598,0,1.95,1.945,10.96,39.9,29.85
6,667,64.04%,98.87,-11,0.17711,-0.1283,0,1.557,1.727,9.632,33.5,18.75
7,667,64.08%,98.16,-5,-0.6158,0.06919,-2.0058,4.53,0.828,4.334,30.4,20.9
8,667,64.08%,90.32,-7,0.03234,-1.00997,0,1.83,0.627,10.197,46.05,19.5
9,667,64.08%,92.16,13,1.15416,0.61502,0,6.589,0.552,6.639,59.05,24.1
10,667,64.08%,91.33,-2,-0.70546,1.33003,0,6.08,0.823,5.685,30.6,28.2
11,667,64.12%,95.98,1,0.70247,-0.74236,-0.57992,6.644,0.707,8.754,32.1,21.55
12,667,64.12%,92.69,7,-0.75622,-0.97998,0,3.541,0.753,4.621,32.15,19.6
13,667,64.12%,84.48,3,-1.00389,-0.72855,0,11.729,34.75,8.056,47.0,24.85
14,667,64.12%,95.19,-7,-0.17207,-0.27503,129.3844,0.698,nan,5.953,38.5,16.3
15,667,64.16%,98.0,-3,0.44138,-0.19279,0,1.158,0.548,13.582,38.15,30.85
16,667,64.16%,96.38,15,-0.17521,-1.23091,0,1.745,0.707,4.868,36.9,30.6
17,667,64.16%,89.53,-52,-0.992,-0.73172,0,0.725,0.516,3.818,43.2,27.55
18,667,64.16%,94.87,-33,-0.53861,0.60686,-0.79124,8.161,nan,4.159,31.6,23.05
19,667,64.2%,95.13,-22,-0.40982,-0.84422,0,1.263,0.943,3.694,25.05,17.35
20,667,64.2%,93.51,-36,-0.24574,-1.13906,0,6.912,0.529,4.828,33.8,28.95
21,667,64.2%,90.47,-64,-0.41505,-0.93328,0,5.657,0.577,6.136,30.75,10.45
22,667,64.24%,81.72,-65,-0.70063,-0.44262,-2.00398,3.842,nan,3.045,38.4,18.25
23,667,64.24%,93.02,-29,1.00225,-1.08908,0,1.113,1.811,5.842,32.15,17.1
24,667,64.24%,90.19,-42,1.22492,-0.57608,0,1.096,0.577,6.602,37.7,19.4
25,667,64.24%,87.84,-47,-0.6589,-0.48322,0,7.154,1.403,8.391,29.25,24.5
26,667,64.28%,87.81,-54,-0.27022,-0.53199,-0.46255,1.348,0.835,3.168,42.35,18.15
27,667,64.28%,86.76,-72,-0.67858,-0.76374,0,5.073,0.5,5.466,35.75,12.65
28,667,64.28%,71.6,-95,-0.45306,-0.61696,0,0.596,0.548,6.324,45.65,24.85
29,667,64.28%,87.63,-66,-0.50108,-0.71939,62.18941,0.748,0.535,3.653,32.75,18.65
30,667,64.32%,88.89,-65,0.11967,1.00473,0,2.408,0.514,3.581,35.7,14.5
31,667,64.32%,87.68,-107,-1.0264,-0.95304,0,9.942,0.499,5.353,29.35,17.15
32,667,64.32%,84.46,-128,-0.92386,1.23671,0,4.042,11.082,4.235,34.65,21.4
33,667,64.32%,86.18,-119,-0.88636,-0.46872,-0.88645,0.769,0.577,9.154,32.15,14.1
34,667,64.36%,76.97,-131,-1.03398,-0.36067,0,1.174,2.164,1.33,39.75,18.6
35,667,64.36%,72.88,-131,-0.74672,-0.75417,0,0.83,1.016,3.03,37.5,21.85
36,667,64.36%,83.2,-139,-1.07624,-1.0224,0,0.702,0.535,0.804,38.4,8.4
37,667,64.4%,78.73,-124,-1.36168,-0.78622,-2.00035,1.832,5.742,5.101,36.85,11.55
38,667,64.4%,84.9,-109,0.17907,-0.19814,0,1.819,0.707,3.185,35.25,24.55
