Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,664,64.0%,103.05,0,0.58556,-0.63038,0,7.51,1.269,7.29,46.45,30.8
1,664,64.0%,102.73,-4,0.76673,-0.50095,0,9.909,5.493,9.729,48.15,45.65
2,664,64.0%,100.31,-1,0.54084,-0.43132,0,15.826,19.49,9.677,44.85,16.35
3,664,64.0%,97.18,4,-0.32711,-0.39448,-0.43072,13.433,29.154,12.587,29.4,22.6
4,664,64.04%,96.37,1,-0.10152,-0.17897,0,6.231,0.493,5.922,40.8,20.0
5,664,64.04%,96.92,-2,-0.16472,-0.61268,0,3.69,7.038,10.913,38.35,21.7
6,664,64.04%,94.7,-10,-0.85034,-0.28557,0,12.083,1.331,7.972,34.05,22.45
7,664,64.04%,97.29,2,0.41532,-0.49015,-1.99137,8.254,0.535,12.127,33.5,28.4
8,664,64.08%,91.8,-18,-0.46486,-0.4542,0,6.691,0.824,9.378,36.4,15.15
9,664,64.08%,90.42,-33,-0.92784,-0.98564,0,3.606,0.734,6.605,40.7,20.5
10,664,64.08%,99.63,4,-0.61512,0.51059,0,14.128,0.707,9.493,20.35,10.6
11,664,64.12%,92.32,-14,0.2995,-0.41438,-1.19339,2.707,0.707,9.328,40.85,20.25
12,664,64.12%,98.3,-15,-0.56804,-0.23652,0,6.735,9.016,9.448,29.65,22.2
13,664,64.12%,91.26,-25,-0.7093,-0.47418,0,18.288,0.471,8.868,33.05,23.8
14,664,64.12%,93.67,-3,-0.64146,-0.59833,0,2.029,1.121,8.828,25.45,24.8
15,664,64.16%,95.18,5,-0.33446,-0.18559,11.7615,14.518,0.548,8.24,38.65,18.1
16,664,64.16%,95.24,-51,2.71422,-1.30837,0,0.806,0.816,5.579,38.65,9.3
17,664,64.16%,91.32,-63,-1.02894,-0.27245,0,8.066,8.73,4.25,29.2,18.45
18,664,64.16%,94.78,-57,-0.89787,-0.41466,0.95199,4.903,0.707,4.622,21.7,17.05
19,664,64.2%,91.73,-64,-0.04062,-0.57441,0,3.691,10.733,11.329,32.75,24.2
20,664,64.2%,86.6,-61,-0.97256,-0.63079,0,1.123,0.81,4.718,38.25,13.15
21,664,64.2%,75.3,-76,-1.49942,-1.11439,0,1.351,0.547,11.546,46.55,12.75
22,664,64.2%,82.03,-43,-0.57246,-0.41406,-1.86997,2.216,0.548,8.18,42.55,23.4
23,664,64.24%,85.92,-52,-1.15829,-0.61429,0,0.809,1.427,3.92,42.5,29.15
24,664,64.24%,92.95,-45,-0.6577,-1.58547,0,5.293,1.0,3.776,28.2,17.0
25,664,64.24%,81.11,-96,-0.49952,-0.36828,0,1.176,2.395,6.983,41.4,21.9
26,664,64.28%,87.77,-85,-0.94603,0.78082,-1.63833,0.943,0.756,4.27,36.95,16.65
27,664,64.28%,88.62,-69,-0.68972,-0.75985,0,9.678,0.721,9.174,35.4,17.0
28,664,64.28%,83.91,-138,-1.18778,4.94597,0,5.845,0.634,7.746,44.0,19.95
29,664,64.28%,89.75,-147,0.51112,-0.82266,0,4.538,0.707,4.114,31.55,11.95
30,664,64.32%,87.2,-118,0.51015,-1.35445,3.4721,6.585,0.548,3.314,41.3,17.5
31,664,64.32%,86.53,-139,-0.17324,-1.08583,0,8.448,2.034,4.665,31.7,26.8
32,664,64.32%,74.53,-151,-0.52222,0.01207,0,1.198,1.955,3.575,35.25,11.55
33,664,64.32%,87.75,-112,-0.83145,0.22893,3.90446,0.793,0.454,2.45,28.8,22.1
