Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,668,64.0%,106.06,-12,0.23232,-0.91004,0,19.06,52.503,13.851,40.75,18.75
1,668,64.0%,98.82,-8,-0.71933,-0.10878,0,15.499,6.105,11.747,26.8,23.55
2,668,64.0%,99.39,-3,2.50946,1.64914,0,15.194,43.693,10.898,44.4,40.3
3,668,64.0%,98.71,-1,-0.98216,-0.70884,-0.76626,5.89,0.741,13.46,32.95,11.85
4,668,64.04%,95.69,2,-0.62081,-1.18338,0,4.594,2.498,5.419,41.2,22.55
5,668,64.04%,95.75,3,-0.40461,-0.25625,0,3.344,0.577,6.871,30.35,18.45
6,668,64.04%,96.4,-3,-0.03605,0.80989,0,13.793,1.21,10.829,35.05,18.5
7,668,64.08%,98.36,0,0.78248,-0.58666,-2.0024,11.3,3.012,8.671,50.6,26.55
8,668,64.08%,92.64,-28,-0.7027,-1.06704,0,1.486,2.956,5.748,39.1,29.3
9,668,64.08%,88.97,-27,-0.39787,-1.00798,0,1.918,0.577,3.491,31.1,24.5
10,668,64.08%,93.2,-23,-1.0146,0.04113,0,20.529,0.577,13.41,29.05,17.5
11,668,64.12%,95.71,11,-0.20575,-1.43527,-0.30399,1.253,nan,8.253,27.05,12.2
12,668,64.12%,96.77,-3,-0.49551,-0.335,0,1.427,3.086,9.629,30.45,14.85
13,668,64.12%,98.5,0,-0.47377,0.52236,0,2.048,1.061,6.898,18.55,14.85
14,668,64.12%,90.13,-42,-0.54127,0.36654,28.65386,1.094,0.666,5.16,36.5,28.85
15,668,64.16%,95.42,-46,-0.85029,-0.67023,0,6.813,0.911,8.607,27.55,21.8
16,668,64.16%,95.4,-43,0.01197,-0.85039,0,0.64,0.577,2.757,32.0,12.1
17,668,64.16%,91.73,-44,-0.42403,-1.01498,0,4.333,0.665,7.447,31.9,15.55
18,668,64.16%,94.2,-49,-0.62928,-0.70054,-1.11685,6.795,0.577,8.248,22.7,21.95
19,668,64.2%,85.67,-110,-1.06658,-1.26645,0,2.661,0.548,5.063,40.75,11.95
20,668,64.2%,94.95,-65,-0.46438,-0.89106,0,2.677,0.816,8.711,22.6,20.5
21,668,64.2%,91.55,-67,0.32702,0.02601,0,0.561,0.788,8.354,31.7,12.55
22,668,64.24%,90.34,-58,-1.02314,-0.01554,-1.97324,1.276,2.375,6.211,27.5,17.2
23,668,64.24%,95.37,-59,0.09378,-0.61619,0,2.017,0.548,5.551,28.55,6.6
24,668,64.24%,85.95,-47,-0.74528,-0.71914,0,0.508,0.5,4.118,42.35,13.5
25,668,64.24%,84.35,-55,-0.35723,-0.76776,0,3.404,nan,9.093,42.9,19.4
26,668,64.28%,86.42,-65,-0.52485,-1.28155,0.31822,4.134,0.577,9.526,41.75,16.35
27,668,64.28%,87.92,-70,0.28221,1.86802,0,0.563,0.577,7.143,31.3,18.05
28,668,64.28%,85.69,-74,-0.42068,0.40545,0,1.043,0.577,4.791,37.2,17.25
29,668,64.28%,86.42,-83,-0.65148,-0.578,11.86126,15.682,nan,7.681,33.75,25.6
30,668,64.32%,89.6,-73,-0.5848,-0.905,0,3.844,0.577,5.665,27.85,11.7
31,668,64.32%,88.42,-110,0.18284,0.04922,0,0.832,1.711,6.485,35.5,13.25
32,668,64.32%,91.69,-98,0.61794,-0.56994,0,1.901,0.535,3.138,24.45,10.0
33,668,64.32%,84.03,-63,-0.67829,0.05533,-1.38552,1.351,0.577,3.457,31.95,24.6
34,668,64.36%,87.39,-83,-0.8774,-0.95121,0,1.273,0.707,4.862,26.25,24.85
35,668,64.36%,69.13,-85,0.10407,-1.00828,0,2.635,1.183,1.537,43.7,9.6
36,668,64.36%,66.78,-95,-0.11272,-0.09678,0,1.943,0.577,1.755,34.8,19.7
37,668,64.4%,81.26,-83,-0.98077,0.39582,-1.91363,6.919,27.429,3.691,30.1,15.05
38,668,64.4%,87.11,-68,1.01477,0.93342,0,12.498,0.707,8.904,33.25,29.9
39,668,64.4%,66.38,-89,-0.13204,-0.56671,0,2.335,0.577,2.262,45.3,19.0
40,668,64.4%,41.16,-125,3.0618,0.1197,0,0.586,0.535,1.851,66.7,13.4
41,668,64.44%,81.77,-46,0.26157,-0.44667,1.18353,4.819,0.912,3.67,52.5,16.05
42,668,64.44%,84.95,-47,-0.85067,1.96505,0,0.592,0.597,2.563,31.3,11.95
43,668,64.44%,87.16,-146,2.99649,0.90514,0,0.606,0.682,2.174,35.45,29.9
44,668,64.44%,65.08,-200,-0.37343,-0.12735,6.28795,3.59,nan,2.227,45.65,13.1
45,668,64.48%,83.73,-152,-1.07416,-1.27221,0,2.335,0.477,2.172,28.25,15.25
46,668,64.48%,76.75,-169,-1.1405,-1.29543,0,5.475,0.948,3.3,55.25,17.7
47,668,64.48%,54.83,-204,0.94135,-0.84482,0,0.5,0.432,1.233,42.3,23.2
48,668,64.48%,55.01,-208,-1.07858,-1.26371,-1.5915,1.546,nan,1.208,65.95,11.5
49,668,64.52%,84.87,-157,-0.37165,-0.3091,0,3.19,0.535,7.589,30.05,12.8
50,668,64.52%,72.67,-211,-1.64936,-1.2325,0,0.659,0.669,6.251,51.4,18.2
51,668,64.52%,80.88,-147,-0.78641,-1.13939,0,0.594,0.644,5.717,47.35,27.0
52,668,64.56%,76.79,-161,-0.73814,-0.30288,-1.82086,0.702,nan,9.702,32.5,19.05
53,668,64.56%,69.24,-164,-1.47435,-1.14355,0,4.262,13.702,6.393,52.1,12.25
54,668,64.56%,77.25,-142,-1.11995,-0.90755,0,3.71,nan,5.452,53.4,24.35
55,668,64.56%,85.6,-299,-0.77022,2.9378,0,2.804,0.733,9.839,24.2,8.45
56,668,64.6%,79.62,-299,-1.15653,-0.2119,2.44784,4.905,nan,2.323,31.2,5.2
57,668,64.6%,77.63,-263,-1.16161,-0.92215,0,0.928,0.577,1.474,38.4,14.95
58,668,64.6%,84.78,-238,1.56906,-0.97443,0,0.559,0.48,1.182,35.95,35.95
59,668,64.6%,54.11,-235,-1.3525,-0.14292,3.52133,0.625,nan,0.846,58.3,24.05
60,668,64.64%,37.34,-287,-0.7306,-0.90109,0,0.507,0.577,1.18,29.15,14.75
61,668,64.64%,40.78,-324,0.53024,1.43452,0,0.548,0.577,3.819,32.85,7.65
62,668,64.64%,45.96,-279,-0.20669,-1.06699,0,1.0,0.577,2.018,18.0,14.1
63,668,64.64%,34.77,-274,-1.13743,-1.53216,-1.74752,1.016,0.72,1.253,39.25,3.25
64,668,64.68%,24.98,-312,-0.19883,-1.27428,0,0.708,0.504,1.664,11.0,6.0
65,668,64.68%,35.12,-285,-0.37477,-0.50987,0,0.794,0.577,1.416,32.5,13.1
66,668,64.68%,56.12,-268,-0.28069,-1.13251,0,0.653,0.707,2.231,36.7,18.2
67,668,64.72%,59.6,-254,-1.18562,-0.32844,-1.69048,0.778,0.949,0.79,28.35,9.05
68,668,64.72%,78.82,-225,-0.71834,-0.59876,0,0.534,0.616,5.402,38.6,24.3
69,668,64.72%,80.38,-286,-1.54926,7.05292,0,0.521,0.577,13.405,27.9,20.55
70,668,64.72%,78.98,-264,-0.68768,0.65202,0,0.808,0.577,0.904,41.4,18.65
71,668,64.76%,37.31,-330,0.04944,-0.05512,4.44072,0.637,0.707,5.713,30.2,8.85
72,668,64.76%,32.09,-303,-0.53428,-0.37922,0,0.626,0.577,1.168,18.85,7.45
73,668,64.76%,30.42,-319,-0.38731,0.11372,0,0.608,0.577,0.686,11.45,3.95
74,668,64.76%,19.79,-345,-0.63985,-0.88012,1.87906,0.704,0.577,1.347,15.0,2.75
75,668,64.8%,8.42,-443,-0.62225,-1.24616,0,1.953,nan,1.134,8.9,2.5
76,668,64.8%,12.07,-397,0.34,-0.07279,0,0.518,0.744,0.683,7.75,3.8
77,668,64.8%,13.84,-398,0.16399,-0.60803,0,0.506,0.577,0.608,5.45,4.0
78,668,64.8%,11.58,-365,-0.48772,-0.25341,-1.86219,0.759,nan,0.644,9.2,3.9
79,668,64.84%,7.31,-451,-0.03348,-1.06972,0,0.984,0.577,0.842,9.15,1.0
80,668,64.84%,6.85,-437,-0.7324,0.00145,0,0.529,0.707,0.553,4.5,0.7
81,668,64.84%,8.01,-423,-0.95023,-0.30767,0,0.812,0.971,0.662,3.7,1.75
82,668,64.88%,7.02,-443,-0.90519,-1.08529,-1.51571,0.513,nan,0.631,4.55,1.1
83,668,64.88%,6.46,-461,-0.36366,0.50836,0,0.556,0.707,0.554,4.35,1.1
84,668,64.88%,8.14,-462,0.55594,-0.5605,0,0.812,0.707,0.739,5.05,3.4
85,668,64.88%,8.89,-435,-0.88154,-0.02157,0,0.504,0.515,0.902,2.75,2.1
86,668,64.92%,7.81,-444,-1.59797,-1.46287,7.99929,0.722,0.577,0.573,6.35,2.2
87,668,64.92%,12.23,-387,-1.29131,-0.95818,0,0.687,0.707,0.588,7.2,4.95
88,668,64.92%,8.68,-395,0.71157,-0.37571,0,0.59,0.707,0.589,8.95,2.95
89,668,64.92%,12.03,-386,-0.93471,-1.11781,0.80059,0.682,0.707,0.667,10.4,5.4
90,668,64.96%,15.35,-377,-1.3833,-0.8628,0,0.637,0.577,0.785,12.4,3.05
