Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,586,64.0%,104.93,2,0.41125,-0.21834,0,7.573,1.267,9.719,39.2,17.6
1,586,64.0%,102.18,-1,0.98883,-0.29354,0,8.163,2.782,11.663,45.1,27.8
2,586,64.0%,100.58,2,0.44255,-0.05049,0,5.228,1.689,12.86,36.15,18.1
3,586,64.0%,101.67,-2,0.06918,-0.74311,0,7.905,1.29,13.699,37.9,29.15
4,586,64.04%,98.26,-6,0.61892,-1.33781,-0.87805,9.064,28.066,8.604,58.45,25.9
5,586,64.04%,92.28,-18,-0.15624,-0.63396,0,11.994,4.334,5.409,50.05,30.2
6,586,64.04%,97.78,-6,-0.64983,-0.65915,0,4.366,1.69,5.346,28.05,19.05
7,586,64.04%,95.92,2,0.0457,0.18678,0,3.469,2.92,13.091,24.3,16.6
8,586,64.04%,94.99,0,-0.00288,-0.02387,-1.98982,7.96,1.247,8.617,39.3,37.0
9,586,64.08%,90.99,0,0.4766,-0.70527,0,6.884,0.501,5.44,44.75,42.0
10,586,64.08%,94.12,-12,-0.43106,-0.15714,0,5.924,0.756,9.136,30.2,30.2
11,586,64.08%,88.77,-10,-0.51907,-0.87861,0,2.057,0.577,6.23,34.15,19.95
12,586,64.08%,91.43,-11,-0.68857,-0.11246,0.23042,1.242,0.75,2.867,41.05,29.75
13,586,64.12%,91.82,-16,1.6122,0.85975,0,8.196,0.723,5.899,71.8,39.9
14,586,64.12%,95.22,-7,-0.81233,-0.50962,0,6.471,0.535,12.532,25.3,12.8
15,586,64.12%,95.91,-38,0.03315,0.84001,0,4.343,0.766,7.792,41.2,19.45
16,586,64.12%,93.34,-35,2.55579,0.2742,0,5.36,1.433,8.155,43.3,31.8
